Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A12_464138
C7orf28A	4.4977003206052
SMCHD1	5.56146882269651
EIF2C3	5.12277223865155
S100B	3.21295465913812
BMP2	3.53847894591647
POP7	8.41410866601113
UGT2A3	2.70498801747966
ESR1	4.76278236273527
ZFPL1	4.9062404923225
ARHGAP12	5.25596732675816
PGGT1B	3.63150514307577
LRRC19	2.77606208897602
ZNF767	4.10813230298137
DEPDC6	8.61185297579138
SLCO1B1	3.14415082545139
SST	11.7064181311812
NACA	12.2760766842924
KCNN3	3.6725983124267
GLOD4	6.96760376444951
SCCPDH	6.35018343566868
PRF1	3.73533971747323
LST1	3.88266282431620
CDK4	9.1964834141867
TCF15	4.02178619335747
PARC	4.37601394124911
PRMT1	9.0640856960149
ITIH3	3.51557833635304
PPM2C	6.71284192840855
TEX10	7.97688196081995
EDA2R	3.35956780954559
LOC283345	4.45895599257956
NARFL	5.01306432120354
DENND2A	3.72989349157182
C1orf103	6.25332309755787
DMXL1	5.93055065946366
KCNAB1	3.5914490700692
FLJ20254	7.05018727267266
RBM3	6.64920233459159
GPR1	4.34340573478275
DMTF1	6.9709724859483
HTR5A	3.31801162303541
MXRA5	6.91286805304152
GRM1	3.56659109764418
SCFD1	6.69678397798906
RAPSN	3.49779812598353
ACOT9	4.38444676984362
PDE4D	3.3219695077153
TRPC4	3.33686037132443
EPHB3	3.75424467891591
GEMIN4	5.33924041856159
RAMP3	3.7917902690633
CNTN5	3.31775278661004
DLEU2	3.81857232853601
TSPYL5	7.46574860636796
GRTP1	4.03802912385941
ITGB8	5.36899860699307
GAP43	4.30205553656229
FRS3	3.42041040988732
PDE3A	3.56281222397019
TNFRSF10C	3.19613007087247
JMJD5	3.81964390889111
OTOF	3.09869764538255
TEX14	3.10061726819564
XYLT2	5.04686638201023
HIPK3	3.55534344590329
XPOT	7.56346745416138
RRH	3.3112015907519
CDR2L	7.60895886546155
GAL3ST1	3.57165382399554
DHCR7	5.86823948383653
PDZD7	3.86301289070965
FGFR4	3.65726490671458
CRAT	5.57619068452289
C1orf217	3.50342579589635
SLC19A1	3.97064044327662
PPP1R14D	3.52390265084492
LIMS1	7.02930846115604
TMPRSS11D	3.21322468766214
TRIM14	5.78353853226493
PIK3CD	4.84405355905251
MFAP3L	3.59616723024089
DERL2	7.29657948625693
SLC7A11	4.57354202597473
FHL5	3.26577984534955
OR10H2	3.10136115734523
ACAN	3.61314601852712
BRWD2	6.78785574199706
PPM1E	3.21510591735625
DCUN1D2	4.28330275059628
TINAGL1	4.47172345786795
C3orf36	2.95581093388186
DOCK4	6.12612766741919
ENOPH1	8.1058714322559
FAM127A	8.05862366478214
SLC5A3	7.72074598602958
ARPC1A	9.1312281948339
CHST2	5.56803623930949
SPATA2	4.94588029511001
PGLYRP4	3.57267571191939
RUFY1	6.80425679465455
NTS	3.03298988684161
FRMD4A	2.93740282734864
RPS4Y1	5.13953870612972
BCL11B	3.16669683241658
TNFRSF8	4.19404682926346
FOXE3	3.56541939061748
PTGIR	3.89891547335258
ART4	3.14702103798754
EVX1	3.83059576476356
PRM1	3.43665118563561
GLCE	3.58558746494513
GPR18	3.55877674367434
ACAA2	7.79897670710621
PIGK	6.44737852124378
HIST1H2AG	4.85690220136186
C16orf67	4.35777534665131
UQCC	7.26127156764911
PLS3	8.54347674868024
DAG1	6.81678709662092
WWOX	4.07354700909934
GTSE1	5.87387915935395
GP2	3.59187167137081
CHIT1	3.41241194623018
PLOD2	6.84915785726593
RPS24	12.1343573786243
KLF9	5.29467108525408
TTC27	7.75589183692558
PYROXD1	7.12883150658214
MIA	4.05994264944528
TSPAN2	3.56428348573784
MRPL9	6.88402589647153
PCSK2	3.29801290909374
PI3	4.03824402120068
RPL24	11.8022051311603
HIST1H2BE	5.12737189909177
CD86	3.61845798346692
CALM2	11.6708312683055
LFNG	3.17738395050811
GYG2	3.73565869097573
INTS12	6.69049029247582
RAB4B	5.18587099039454
CTSF	6.96984995498392
HUNK	3.27629368840628
GNA13	3.90898909148949
B4GALT4	5.85502213870015
TSPAN31	7.1371362471399
CHD1L	5.4481076070252
CNKSR2	3.55522453512839
C1orf156	5.82249021280353
IBSP	3.43412525872391
FUT8	7.74695965342821
TRMT11	5.3588800053378
AGA	4.57049873076842
GFRA2	3.41649487483786
WWP1	6.8658987068328
B9D2	4.15086117558844
CPZ	3.57466443161749
STAT1	6.35182215939846
PTTG1	10.3102133582818
TMEM62	4.34095312364382
COL8A1	2.97816614264927
RBPJL	3.32136539551833
CASP8AP2	5.04987828851383
SSBP2	6.22361361995019
MMP12	3.06815060527521
NME4	6.67166221164568
LOC55565	3.82166724159809
GABRA1	3.82434931313422
PEX11B	9.03181728697537
HABP2	3.45908786254141
REEP1	5.14755182350063
C9orf156	5.10538311859636
SMARCA1	5.22233399519
WEE1	5.98401559168485
APOF	2.95971492871258
GCDH	5.96384056805178
SSR4	9.60574930999023
SPAST	5.42619077626795
RGS1	6.20595533328504
ACCN4	3.77694701408147
PLXND1	4.7307188882882
FLJ20489	5.47886982728523
MLCK	3.1220600129924
INTS5	5.59871645337005
BSG	7.57509440182159
PARP8	5.02647143587558
ZNF215	3.19233766920072
TEAD4	5.18575985920548
PDE7B	3.21029916073829
MS4A3	3.01538017022773
DTX4	7.66945798595316
EFEMP1	5.8622884998386
TNRC6B	5.40602408201377
TULP2	3.84487008630005
RERE	4.43181497584488
BNC1	2.99448922527172
FGFBP1	4.09919368564840
TIMM8A	4.96938564298673
PIGB	5.6033322697792
AJAP1	3.37442556720828
COMMD8	8.07053388435148
TRIP11	4.28748609537498
SLC25A42	2.84616399371385
SYP	3.85805642830441
PCDHB6	3.80061053284348
FLJ12716	5.55507319060725
FKBP8	4.41580403725611
KIAA1109	4.22168829997883
PTPRC	4.26290260377526
POT1	6.71235287379444
CCT7	8.8296108717213
MMP11	3.70098117665899
MYO1E	5.01463927819622
EEF1A2	3.69634410985519
MIPEP	5.48799786214773
ZFX	4.38195742397784
UCHL3	7.94612784281648
LRFN4	4.39779512439273
XCL1	3.16019704236645
CARHSP1	7.71419614305907
GREM2	3.55028765165408
CCDC102B	3.22942364905491
HDDC2	5.67747642129259
SHC2	3.99033503591972
SDS	4.81123209303405
CASQ1	3.40210074906666
LYPLA3	4.60369266775309
INPPL1	5.90841919283289
SLC25A40	4.22039131816535
IHH	4.70221792786164
CHGB	3.00625398882038
COL9A3	3.30285866139105
C2orf18	5.09788729894277
DDEF2	7.75142259511946
BUB3	7.52531218582344
C6orf211	7.22778161558985
FOXD2	3.46418176819857
GGH	10.1646315363942
GGT1	3.50691236784884
ADARB1	3.88591537753077
VPS35	8.67355925334459
CNN2	6.29756436530947
DBP	4.91889998708273
WNT1	3.53179454646198
COL5A3	4.11181129124785
RHOD	6.5808002549539
ASNA1	7.74746313867037
WDTC1	5.47073209633087
COL4A2	7.16021735804803
HEBP1	9.1252696741196
SLC1A6	4.08651804369954
LUM	8.2331985011968
C1S	5.49100262462503
TCF7L1	4.30798537744597
ZCCHC6	7.27672262995194
ME2	7.01564355220816
PAGE1	3.44053059080093
DTX2	3.58486240334595
KPNA4	3.99750176802242
H3F3A	10.5031673575966
GLO1	10.6283243827787
WDR61	6.6685195200614
CD302	5.1775681138437
SIRT7	6.58774810710691
D4S234E	6.66420539753523
RABIF	6.1169708409198
DYRK3	6.1669745861398
PKIG	7.72773966026471
PFAS	5.67411919240332
ALOXE3	3.5486510784715
RPLP0	12.6688285153832
RBM34	6.46361255041765
MKNK2	8.40512977435661
ZNF528	4.54970113359041
U2AF2	5.12759609006445
SEC16A	7.71648195571922
EFNA5	3.49958656334982
ZNF44	4.36916985289328
FCGRT	6.11588790644739
NOL4	3.16049436152432
CCS	5.52362273195017
IGF2BP2	7.77498074775287
MFSD7	3.67747233501255
OR1D5	3.69781186560266
SIX6	3.38576697153621
CCR6	2.82630340559268
TSSC4	5.59605812252871
COL11A2	3.52561232616493
CHRNA6	4.22016057228853
PLD2	4.74025438179091
PALM	5.01255497961252
ORC1L	4.41344406028882
SASH1	5.60546199736071
PUM2	8.01296546708712
ZNF365	3.61545374049845
CDC14B	4.63589587998692
PHC1	5.23682573540516
KIAA0913	3.93675851556302
LDLRAP1	5.95725023939418
NAT8B	3.27783818936114
PPP3CB	6.30199527371059
ANGPTL4	4.02076957438509
HHEX	4.00578471838541
LSM14B	4.47176587110799
PLCH1	3.52470334959068
INSM1	3.03321562019284
TLN2	4.23036865496591
ZNF493	3.29985556734724
HDAC4	3.52583739045083
GLRA1	3.52402596539719
RPS6	11.5639188066859
SFXN1	4.95881756445169
FAM102A	6.59665134594464
KLHL1	3.20691627916926
SAPS2	4.55806669760856
CTNNBIP1	6.65194565548342
SCGB1A1	3.02483666144249
SCAND2	3.45709902506428
HMGN2	11.708222361635
NEUROD2	3.04779740150322
YAF2	5.14905569016747
BRPF1	5.62965288623257
RICH2	3.44774790182264
TBCE	7.03775170318738
LIAS	5.62974614467484
MAPK1	5.23606369467391
MRM1	4.24381405738105
HDHD1A	6.85105777657983
CTA-246H3.1	4.23671670942484
ATP9A	7.06636105144414
HSD17B3	4.03371856086192
HN1L	6.35859567077845
SAG	3.48508414789723
C20orf10	3.34781692822913
CTRC	3.90267835290397
HNRNPA2B1	10.3346530113892
RNF216	4.01780680667083
GADD45A	9.29371846270671
MSH4	3.19579916459968
HOXD12	3.08265161530548
TMEM70	7.09273649781428
PPP1R14B	7.92396041841738
SBF1	4.07816807653496
HIST1H2AM	3.77160804686198
GNG3	3.88848249673419
C1orf50	6.18395606936837
FTO	6.18565688511612
CALCB	3.23914368820084
PPP3R1	5.83960382585879
USP46	4.49468703117077
CCNJ	3.39201299774972
PSD	3.45070218929495
GNAZ	3.53738620510769
FAM57A	4.82311286856978
LILRB3	4.78435328131409
DHX8	5.80597309240266
SPI1	3.84925685528584
OXSM	7.37648207110345
GYS2	2.93162988256051
UBE3B	4.65814892738906
PLAT	5.46138926603552
NUPL2	6.46504370861682
SF3A1	6.81297868810403
COPE	7.265624059409
EIF3A	7.69555317723234
IQCE	3.77738535996531
FBXW10	2.85955620759768
KIAA0182	4.86531747375668
YRDC	6.46810270220877
GPRC5D	3.68263899858186
LRRC23	4.26036396899819
BLVRA	5.57097092812873
SLC22A7	3.38022574782855
RASL12	3.08026811518418
DAZAP2	9.19634127670717
IKBKB	4.76262555113627
PPFIA2	3.36811369021688
ZNF271	5.05890387039057
CXorf6	3.87954426927313
FRG1	7.40178757700512
BTN2A2	4.3083508355879
THBS4	5.46592231779935
ARHGAP1	5.79740871626129
ENOX1	2.97041848313793
ZNF706	9.73274026550063
DOK1	4.05763995502829
FCHO1	5.42813279621903
PGAP1	3.89945935827622
HOXD10	2.98403993730246
CXCR3	3.52075054740768
FSCN1	5.02762510376657
KIF17	3.38071378029703
TRIM66	3.49829606325175
CHI3L2	3.41352011557805
SRPX2	4.11456415047021
C13orf24	6.15746906618772
CBR3	7.34604227044958
ZNF132	2.92380051141322
AQP3	4.39222202658118
BNIP1	4.47023746350901
ST6GALNAC4	4.55098251902354
KIAA0391	4.74387743492472
KRTAP5-8	3.98691773606317
SIRPA	3.69207270340556
LYVE1	3.75437854758415
IGFBP6	5.5870743916884
APOH	3.27249338919622
TSC22D2	4.22803096921924
PLCD1	6.09045119012661
NPHS2	3.42860246368166
ARHGEF15	3.3971475114459
M-RIP	6.78132719280233
POLDIP2	6.25072142529991
NDUFV1	8.8583977734227
SRD5A1	5.25087637167927
RAB3GAP2	5.69537837039704
CLEC7A	3.96812975037000
REXO4	5.52975378387894
HSPA14	7.49923484491878
TAAR5	3.78946399517379
ZNF142	4.5333394765639
MUT	7.20340730266272
C2orf43	6.18674144865334
SELPLG	4.20957934439247
BAZ2B	5.68018930577478
SLC38A3	3.70884687538413
BRD7	5.00546573287745
POU6F2	3.33393630383282
NISCH	7.28028496952569
TCEB1	8.90877924180009
OPCML	3.33815217669386
DTYMK	6.91842999199288
TAX1BP3	6.3039374833447
F13B	3.17032333470276
RPL34	10.5920034593079
AKAP12	9.75890827541732
MARK2	3.86747095857844
AMBN	3.52014529915316
C14orf32	6.9203563085528
FLJ21865	5.52219657547894
HSD3B2	3.22656874305904
HMG20A	3.99039684510166
WDR77	6.43844238115818
ATF2	5.03629000833678
C10orf137	5.0817408757708
ARL6IP5	9.51739834992723
QTRT1	5.31628954301307
CCNT1	4.75485794632368
AP1B1	5.23678457797103
CD74	7.67345045290706
DYNLL1	10.7066676916120
PLSCR1	8.96913546555913
LIPG	3.10506670540781
PHACTR2	5.54346258861636
SLC35E1	5.9311124252513
VENTX	3.5318724627225
FEZ1	4.30574351524113
APOD	3.90044572149164
LAD1	5.15621411116958
C16orf44	3.91767928354616
C1orf166	5.47985351810717
PAOX	4.53080065582072
MAPK8	3.58627676659797
NELF	4.78423964159795
RBBP8	7.46057113204523
DNAJC8	6.05990816751422
KCNJ12	3.27782315257101
WNT11	3.33510680571069
SRP54	7.20745169858238
GPR35	3.68857655647646
NRGN	3.76095856471182
IFNW1	3.6604531841049
ACVR1	6.72481420845785
SCN1B	4.92767453429482
RNASEH2B	4.59913806687721
STAR	3.21822353919807
C14orf65	3.51935166518733
TAAR2	3.45259228685768
VAMP5	4.94505155376513
TUBA1C	11.7720147828167
PIK3R2	3.72612635869193
ARD1A	7.50628760283294
SYTL2	3.14727372121537
UBXD2	7.82031162342815
EBF2	3.69517677461473
CAMSAP1L1	4.82510028194331
CYP3A43	3.09662219102263
CCDC91	5.7509745508454
AKR1B1	8.94743441926096
KAL1	6.4740379924844
GRID2	3.33387749454551
ZNF423	3.28293795891769
PSMB4	10.7883407762198
ARPP-21	3.17511076918717
XPNPEP3	5.02751897447305
CYBB	4.66971748148676
UXS1	6.23570691545351
SART1	6.35722713056717
C7orf16	3.17409226979013
SPTA1	3.19144693637378
SHB	3.8402434443106
CHST7	3.73339449865044
SEMA6D	3.90558082343991
IKZF4	3.80285641697853
NDUFA1	9.7050045812522
HSPE1	9.46393478144983
MAPK13	5.65208596797826
MYCN	3.90488888884241
KCNJ3	3.14852700933768
ZNF573	6.52478882208312
PCDHGA8	3.65301965065318
ERO1LB	3.10376130713191
NTF3	6.65075124299746
GTF2B	8.33910813805566
GSPT1	7.34746903801345
GUSB	8.55691341286431
EXTL3	3.81898582885331
PMPCB	8.99351511581266
COPS3	7.46296550168704
LIG1	5.00918843165608
NID2	5.42817945030306
LSM8	7.10395399166614
TMEM97	7.09098252954771
SUZ12	6.76754386440497
EXTL2	6.3792159980488
PDE6B	4.45873926926927
MRPS16	7.8311434964541
KRT18	12.3263330621751
C10orf118	3.71556249348266
ZDHHC13	8.0335844828961
JMJD2C	4.47449171535275
OR2F1	3.76548835076774
ZNF415	4.60570444235438
CDK5RAP3	8.13230658378366
YTHDF2	8.69646223478378
GGCX	6.10828005122271
FZD8	3.43049058076567
TCEA1	9.49847332591538
ARPC4	6.61719862271499
SUSD4	3.68369564056736
C22orf24	3.11711610107927
EGLN2	5.01801420664717
KBTBD4	6.16690641657033
TNFRSF14	4.29494068439753
ROBO3	3.98798553656322
TRIM28	7.47361608170649
FGF5	3.52534839236912
RTCD1	7.73422378837246
MZF1	4.55576798039588
CNIH4	8.99659692440007
ZFP2	3.13662257859055
CSPG5	5.29159692712868
FKBP15	5.4913000775937
BZW2	9.61310104302132
PTPRN	3.26330029517254
HTATSF1	5.70747467346318
WFDC2	10.8677979263483
TST	8.020999770238
NDUFA7	8.12935125804686
TTC22	3.18884793235844
RNF24	5.24536410801053
SFRS4	8.31026523409372
CD70	4.35314628693457
DCPS	5.53812047601303
PDXDC1	7.79100038491488
SRC	3.89998718610905
NTNG1	3.45106065552972
SETD1B	6.4889569692746
TINP1	9.43695103725882
ZNF606	5.05798065387458
SSR1	6.79275078312117
NFS1	5.92725179558286
CRMP1	4.0406148109826
NUP107	8.53356666548573
OSBPL9	8.88616998744249
MYOZ3	4.08576937657703
PDE4B	5.44146718495764
ADAM18	3.3207582762983
FBXL7	4.8153547582458
IDH3G	6.16653395470017
CCDC87	3.44055948443810
ARFGAP3	6.9780592802819
MAPRE2	4.17471086077183
CSNK1G1	3.61751264117790
IL1RN	3.92464263419732
MAFB	6.77551433616943
RAC3	4.54699416591316
C1orf54	5.7934384011451
TMEM14B	9.48665472741665
ADIPOR1	7.69429060877983
GRINA	6.14579551013939
CLIP4	4.15639683016785
TFPI	3.47610304196647
DPEP1	3.14785843473493
C14orf118	3.90617533740147
FABP6	3.59179065289751
TMEM87A	7.65768152901726
BBS5	5.63834531491475
SMTN	4.32390041898121
CYP17A1	3.95101483192147
SCG3	2.79209491819057
GFER	4.67247346933331
CD209	3.90006884113694
NRIP2	3.16467465110119
CYB5R2	8.57859635360103
RIC8B	5.00219987184013
CSGlcA-T	5.41117605522507
DNTTIP2	7.97285045753037
TNNI1	3.52969457618316
GABRB3	2.78722694675342
PCBD1	7.74924738487272
KTELC1	5.86675531076786
HOXD3	6.85217238718167
GPR85	3.53267160491009
P11	3.16005867265286
SP3	8.12215087766825
GOSR2	4.93471418013123
DDX1	8.90510545826758
BFSP1	3.24582496961631
FLRT3	6.0921369125157
RNPS1	7.38612325185976
LCP2	3.65131331381783
TAS2R8	3.51456634510236
SEZ6L	3.56366958539555
NR2C1	4.90170723161181
EXDL2	5.95121409125547
SLC25A10	4.76728723686854
ADAMTS3	3.0157497080923
PCYOX1L	5.78438563404268
TNFRSF13B	4.25922460771004
VPS54	5.94348797336867
MKI67	5.86149966448307
C7orf54	3.96320963451301
GLS	3.96102410549764
PCDHB12	4.06183195596216
LGALS13	2.96673646257771
IL4R	4.51714420535473
SEC11A	8.99835206731857
C4orf6	3.31983568197889
SPP2	4.08764185396666
CCL5	3.82651512681674
PEX5	4.9918287953562
CLSPN	4.09398777480912
LOC51336	3.02090908627123
SPAG1	4.91278848950056
C9orf82	6.83375736663456
KIAA1024	3.41760042865342
TM4SF1	9.78936409159515
SMG7	4.75315858877509
WDR45L	9.14350964656668
TAS2R13	3.05907342036569
SPAG8	3.04617646758825
VASP	6.15191075300472
ZCCHC11	5.13420773268623
LOX	3.44420329776485
SYPL1	8.90196845784419
BAG5	6.59531565243516
RPS27L	7.78335678156472
MGC2752	5.74468317122676
IQSEC3	4.50765251127105
TGFBR3	8.3688522462144
PPA2	9.06624524985522
MED24	4.33910174804273
CASP9	6.61255312879012
PDCD1	3.59978052649766
MAP3K7	4.89799599101976
C17orf81	5.10146311354969
SRPR	8.01356820148921
BAG4	3.57149817532982
ZNF32	5.47782371967458
BRD2	6.4386267715092
IL32	4.46868817196623
LAMP2	7.87726306755187
FAM53B	4.28780930736638
CAT	8.66444272715948
C16orf80	7.41796129232599
SLC7A1	4.89772730593699
C1orf76	3.19324830994544
PRKCQ	4.92189004739162
ATXN1	5.12026398509197
LAMC2	5.26894085233187
CPOX	5.51121336617176
SPSB1	5.15298663645757
APH1B	5.13893967683588
USP36	5.89256162261625
CTNND1	7.27014787117765
MADCAM1	4.07096733586375
GABRG2	3.40984292476028
LYZ	7.00739330382878
F5	3.55497333900944
TMEM186	6.01352475577684
TPM2	6.05716908981916
SEMA4F	4.04872565904297
NUDCD3	5.55916093374165
OLFML3	5.95818867885556
PPP1R11	8.28836017886488
ELAVL1	8.12705649283936
GCNT3	4.97072082848181
DNAJC17	3.92788391363052
N4BP1	5.12759026531848
ABCA2	3.53229777563306
BNIP3L	8.26991724597868
SLC35F2	7.80601076761124
ATP10D	5.00301222499259
LCP1	4.57130049467757
IGBP1	7.35274365445783
GALNT8	3.15202251015567
PRKCH	5.09641082964117
DCAKD	4.57618953097897
ELA2A	3.59759942805549
PITRM1	6.98480000949193
RASSF8	3.39421983568956
GUK1	6.66845286533423
USP12	3.72184099795433
STXBP1	7.8461995815415
ADM	7.33588711266275
LSM2	7.02158763698127
GHRHR	3.63288584495645
SERF2	10.5315353107810
VPS72	8.05743553014826
CD22	3.87310029986743
CD47	10.6660640316537
LAP3	9.82064234622812
IMPDH1	5.98159558816647
PPIC	7.297837761367
ACP6	6.36680470228218
PRKACA	4.45210484597184
PPP1R1A	3.43244199068875
C9orf40	4.24241688864024
ASXL1	6.55495917427232
IDH1	8.23330033191512
XRCC5	8.7015219032576
TBRG4	4.78911818389546
RAB1A	8.99780908409542
INHA	3.72449043401571
MLL2	3.65450721758759
FXYD1	4.45448392767431
DKFZP566E164	3.82678354039301
KMO	3.60459700147905
KIAA1128	4.621366100499
NUDT4	5.54634801443548
USO1	7.70068777517355
RAB9A	8.22558314870126
RUFY3	4.12735615403444
CLDN1	3.85748408133413
FBXO38	5.3985289519233
VRK3	5.94612445081615
ICOS	3.66756874969999
NFKB1	5.88412541927468
FASTK	6.26391359983315
LDB1	4.8830809265224
ABCC1	4.77177204434698
IFNA6	3.04563919495355
PCBP2	10.0199529134795
RBP3	3.11404095030703
MUC13	3.45419058570183
C8orf30A	6.8448357104835
NUP205	7.33227999441306
MFAP1	7.91451780184836
ACTA1	3.80354288224572
NHLH1	3.75804882251710
GABBR2	3.33809013768215
CXorf34	3.9362921464518
TDRD7	8.40627534397466
KCND2	3.97871778974170
WIPF1	4.1421637855017
TIMM17B	5.84052132141622
SNX15	5.38981656146682
AGXT	3.25113809497594
IGF2R	5.49252973904278
PIP5K1B	3.49978969612131
ATP8A2	2.88636789327473
FGF21	3.43853375440850
AFTPH	8.69738959859813
RBM15B	6.58352664854336
FCER1G	6.59527353277737
AGBL5	6.48547053467043
SNTB1	5.43613392217981
APEX2	5.48354014825786
C17orf39	4.26113868598844
SLC24A3	5.20222802111465
TXNL4B	4.52652562558124
UBE3A	5.65907052719134
TGFB1I1	5.73925022480738
RPL10L	6.25168407813838
RBM13	5.30922111714232
LOC389517	3.24309711482941
TOP2B	8.64508403601543
NPVF	3.44217761792649
SHOX2	3.23133311332325
ITGA7	4.11786690729695
RAD54L2	4.37646670327356
KCNIP2	3.03402363420817
C2orf47	6.87179453017993
KLF13	4.28483087639408
TSPAN4	6.25950507863949
NLE1	3.65312683122739
TPST1	5.62741888502718
CEACAM1	3.60545747585495
PFKFB4	3.29241881316708
SREBF1	5.54361114436696
RNF11	8.1266381543165
IL21	3.39880278549550
LTK	3.14022706399604
DKKL1	3.49298599413893
EPAS1	6.40278985264296
POLD3	6.75089810887442
UBTF	4.10065223428423
PHB	7.7582958126157
KIAA0427	3.60573145351642
FPRL2	3.59974943168444
HSDL2	6.2816302547797
SEMA6B	4.08786405133172
AKR1A1	9.7093906577865
CLTB	4.95421157792722
NXT2	5.09175738514214
JDP2	3.12090339834872
MORF4L1	9.37903139347704
HSPB7	3.61651765959153
POU2F1	4.70074121191115
MLLT11	4.96412648745551
CNNM2	4.27475051754498
ZC3H15	8.3117642493599
ELK3	3.1943378555856
CBLC	3.75515969317261
SEC61B	9.60247607686426
RRP15	5.733502388097
OR3A2	3.30226950514774
GALNT1	7.02944664426715
RSL1D1	6.25640336144077
P2RX7	3.46159772356683
ANKMY2	7.63887501791418
PSME2	9.5403786397753
ADNP2	6.14104642156926
RBM25	6.21619122634628
PLEKHA5	7.11019940269916
DHX58	4.36178317795714
ARCN1	8.05290679936396
POLR2E	8.30232152791529
SEC24A	5.37742211198161
IFITM1	8.45978179535201
ZNF643	2.95943202510964
DNA2L	4.16344483928419
ZBTB25	3.68425711853844
HIGD2A	5.5564316795084
TTLL5	4.27328396374994
TBX6	3.57685935403454
SPTBN4	4.06910750424507
SGK3	4.42196348639703
FBXO28	6.54202048452322
GCN1L1	6.56508871019477
CLEC10A	3.24573185175499
GAS6	8.18061897358297
AMOT	4.30338960225577
TSHR	3.14224139354547
ETV1	3.47152712536930
LDOC1	7.25071824525592
ERGIC2	8.12501247624119
ADAM11	3.44866079549914
NAT1	6.31242710112517
ASB9	4.4751148100942
ATP6V0E2	6.23270255894644
HGFAC	3.57424923405617
TRAFD1	5.02957588405212
MTCH2	8.53153007562016
BACH2	3.02386363562667
AUTS2	6.85299937766
PGS1	6.87410859723773
LEPREL1	4.23424982068353
TFF1	3.42878671048815
RPRM	4.07425891924988
PPP2R3A	6.3674435471825
HAP1	3.76106380358795
BAT2	4.38569970667764
EPHB2	5.2462671249017
LPHN2	8.08628640505527
ACTG1	12.3368493415599
CENPT	3.53829859706863
RNF123	5.19510212139669
ZP2	3.28224472778749
PLAUR	5.1167537163179
BMP5	3.82879708535384
MUM1	4.61870284667556
SNX26	4.11356858848123
MID2	4.38749385386959
ISG20L1	4.68905986882909
RBM28	4.96955822958166
SRRM2	6.7525461296357
MEP1B	3.14763100530096
PCSK7	4.79323953377542
HNRNPA1	11.0173572527824
PBX2	4.33144784572873
CENTB1	3.59925386695496
BCAS3	4.6483344296373
HGS	7.46040989943282
FLJ20184	3.52222819002674
TMC7	3.5396855070598
POLA2	5.30673884543948
NOL10	3.64102012054287
KCNJ8	4.00133156292877
HSD17B6	3.8225988371651
EDEM3	4.36509185328514
SLC16A1	4.18168185554759
TCOF1	4.50238860817933
SF3B3	5.14556091426713
RANBP9	6.48821526170617
CPNE7	4.36746634355728
EVL	3.52840403115594
NUDT21	4.62106231281261
IFNA21	3.84776515087379
CFD	4.75800133130724
PYCARD	5.13836430586553
MYBPC2	3.29056521970608
ZNF235	3.64873389311668
ACSL4	5.11137258751554
KIAA0644	4.16261490688655
ERC1	5.74464139652445
NKIRAS2	5.20880783076563
TRMT5	9.65851572033306
TMEM176B	5.23970660939743
PPP1R7	7.4218051984402
SOX2	3.66073682363551
C16orf30	4.12306805336011
COMT	7.36936184784138
AOC2	3.09717875652776
PDLIM5	5.14746565013262
SPHK2	4.53719315706072
THNSL2	4.56650992436017
LARP5	4.69186127610615
C1QTNF1	3.80869910172129
TRADD	4.6166674048421
PCDHA6	3.17699075687531
