Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B10_472042
OR2F1	3.58567719821681
ZNF415	5.05071355621285
CDK5RAP3	7.02277568763075
YTHDF2	7.87134813685504
GGCX	5.18586206997563
FZD8	3.12484797802186
TCEA1	9.96127322009044
ARPC4	5.97114830423719
SUSD4	5.28515595396746
C22orf24	3.28829990453142
EGLN2	4.86651262651079
KBTBD4	5.97938655348962
TNFRSF14	3.78435857363105
ROBO3	4.49002969279514
TRIM28	7.81662833275704
FGF5	3.4044883047894
RTCD1	6.3231890707945
MZF1	4.3923642013014
CNIH4	7.33812265407581
ZFP2	3.9596148266211
CSPG5	4.55031478100766
FKBP15	4.49906156986392
BZW2	9.9692970141623
PTPRN	3.29318858175296
HTATSF1	6.59522571978369
WFDC2	11.5555200384067
TST	7.54381477894227
NDUFA7	6.82494553705471
TTC22	3.18121111076499
RNF24	7.20196265452889
SFRS4	8.4831790819207
CD70	4.23161525045622
DCPS	5.31035344643213
PDXDC1	8.47543027679694
SRC	4.08943383177325
NTNG1	3.20557522008403
SETD1B	7.93635379849216
TINP1	9.25538651053627
ZNF606	5.98680310221581
SSR1	6.78449726535645
NFS1	6.30136096612741
CRMP1	5.76548066186383
NUP107	7.58616885580323
OSBPL9	8.65233339693423
MYOZ3	4.03385901012925
PDE4B	3.38386220303893
ADAM18	3.47895102506022
FBXL7	4.41698483386706
IDH3G	6.50603997043223
CCDC87	3.47755534255532
ARFGAP3	7.0548955700852
MAPRE2	3.87732242598997
CSNK1G1	3.47672371108856
IL1RN	3.80550074083375
MAFB	5.05529766299749
RAC3	3.72261629821171
C1orf54	6.52904277354876
TMEM14B	8.64214205955475
ADIPOR1	7.55756419896119
GRINA	5.84077600308958
CLIP4	4.64941999679035
TFPI	3.05062239619482
DPEP1	3.45781432570391
C14orf118	4.17606339948882
FABP6	2.95496170750452
TMEM87A	8.2576632044751
BBS5	5.57111089024385
SMTN	4.11690296325505
CYP17A1	4.00755002617218
SCG3	2.76771529445496
GFER	4.34253847702039
CD209	3.92825350789929
NRIP2	3.11858738355049
CYB5R2	5.86141267314656
RIC8B	5.48289680904941
CSGlcA-T	6.12311527070306
DNTTIP2	8.16234415011291
TNNI1	3.51084093497011
GABRB3	3.05948144728657
PCBD1	7.67008372324792
KTELC1	7.26793237448274
HOXD3	4.67846066250740
GPR85	3.65352879681164
P11	3.33738425609189
SP3	9.23439631274424
GOSR2	4.18675731426325
DDX1	9.06445217826577
BFSP1	3.29270610295708
FLRT3	5.56229274055348
RNPS1	8.78725604616357
LCP2	3.34609409153552
TAS2R8	3.12342475081011
SEZ6L	3.60474278679428
NR2C1	4.44320295677673
EXDL2	7.3219651050791
SLC25A10	3.62240031024464
ADAMTS3	6.61124266659978
PCYOX1L	5.41559788188987
TNFRSF13B	3.68317507466893
VPS54	5.92213856897891
MKI67	4.35526666859015
C7orf54	4.14483465342914
GLS	4.66270216308174
PCDHB12	4.14383533069115
LGALS13	2.99521439348939
IL4R	4.73022320929761
SEC11A	9.28065354730236
C4orf6	3.21228901588963
SPP2	3.7795703850414
CCL5	3.51038111653971
PEX5	5.94058020250932
CLSPN	3.86647074449073
LOC51336	2.91765433817527
SPAG1	3.49519922091541
C9orf82	6.37587770057484
KIAA1024	3.37895640765354
TM4SF1	8.24874193818432
SMG7	5.65507536321729
WDR45L	7.5716635442473
TAS2R13	2.94736842288124
SPAG8	3.02355251448389
VASP	5.63337442752379
ZCCHC11	6.19597603773939
LOX	3.13575139540370
SYPL1	8.98953144872119
BAG5	8.14017759435098
RPS27L	7.67137866039592
MGC2752	4.99560017284394
IQSEC3	5.13812974863324
TGFBR3	7.54901023301281
PPA2	9.16473326048702
MED24	4.25122089428227
CASP9	6.12600175105965
PDCD1	3.600403189539
MAP3K7	6.05386126767456
C17orf81	5.39107048484352
SRPR	6.97772537168653
BAG4	3.71768301149837
ZNF32	6.65392562248628
BRD2	7.61725524301887
IL32	5.00913904337382
LAMP2	7.78399555556869
FAM53B	4.54714141687264
CAT	9.04763234497632
C16orf80	8.67217723397851
SLC7A1	5.30800177017808
C1orf76	3.15090981555041
PRKCQ	6.27754778137015
ATXN1	4.98349040887252
LAMC2	5.16023428756414
CPOX	6.3141009521349
SPSB1	5.15404765280979
APH1B	4.44113609562374
USP36	3.96313844534845
CTNND1	8.51993337827354
MADCAM1	4.19872694016567
GABRG2	3.26509749572766
LYZ	4.95667472493381
F5	3.48431143258183
TMEM186	6.06402318077127
TPM2	3.79321948674118
SEMA4F	4.34491107880692
NUDCD3	5.60708735148164
OLFML3	9.03646542285677
PPP1R11	7.35952665777631
ELAVL1	8.08169244719064
GCNT3	4.83489602451791
DNAJC17	3.83928703431038
N4BP1	5.77483731849585
ABCA2	3.67027102408107
BNIP3L	9.57869965035542
SLC35F2	7.42667489501796
ATP10D	4.65721583309559
LCP1	5.59178597422699
IGBP1	8.3177904559921
GALNT8	3.38457759286854
PRKCH	4.69497058245516
DCAKD	3.73996257887240
ELA2A	3.63334061131886
PITRM1	7.04419164508981
RASSF8	3.20431800089095
GUK1	6.09456533031129
USP12	3.53363248655381
STXBP1	5.85500103038938
ADM	6.46794367693049
LSM2	6.42776142704046
GHRHR	3.39977467718071
SERF2	9.5169070835477
VPS72	8.16930221340505
CD22	5.11901582261313
CD47	7.71834818366348
LAP3	8.4635173887124
IMPDH1	5.59187087261934
PPIC	3.59474841371464
ACP6	7.67045549109217
PRKACA	4.82635403529927
PPP1R1A	4.2361121736203
C9orf40	3.85589472555281
ASXL1	6.27356000764626
IDH1	9.1944558428176
XRCC5	10.1192219982086
TBRG4	4.69165354469208
RAB1A	8.5463794574392
INHA	3.66344387776774
MLL2	3.4371332048023
FXYD1	4.98795657498778
DKFZP566E164	3.65142708131879
KMO	3.09485088111898
KIAA1128	4.96164478025867
NUDT4	7.14780565567194
USO1	8.5562192915824
RAB9A	7.19972595562933
RUFY3	4.87993346455872
CLDN1	3.79382028061539
FBXO38	4.69823665898152
VRK3	5.02819509877171
ICOS	3.36702341616399
NFKB1	6.61709838250995
FASTK	6.34262568739035
LDB1	6.93259693445602
ABCC1	5.27265000120764
IFNA6	3.12990524373346
PCBP2	10.6028298941424
RBP3	3.28348800853187
MUC13	3.60887902647258
C8orf30A	5.9448855696735
NUP205	6.80842268649987
MFAP1	7.24053573136255
ACTA1	3.97852630830805
NHLH1	3.84823494912269
GABBR2	3.2421598308115
CXorf34	4.40354428814607
TDRD7	4.95071598028888
KCND2	3.37050237278466
WIPF1	3.71348563253961
TIMM17B	5.98133889536225
SNX15	4.69203161271072
AGXT	3.09014796441136
IGF2R	5.4214942205116
PIP5K1B	4.06029600049348
ATP8A2	3.04627790219783
FGF21	3.27883027115280
AFTPH	8.79072592589226
RBM15B	7.37362030358188
FCER1G	4.73760282112054
AGBL5	5.75167010928383
SNTB1	4.11711388105589
APEX2	6.46577039927199
C17orf39	3.80474176195555
SLC24A3	3.54352111598046
TXNL4B	5.11150870182257
UBE3A	6.1836244786488
TGFB1I1	5.39407404836128
RPL10L	5.27667677436561
RBM13	6.1730574916655
LOC389517	3.4925068797147
TOP2B	9.19849929737246
NPVF	3.23070623743805
SHOX2	3.30156499076348
ITGA7	4.10604785585624
RAD54L2	4.79089064733285
KCNIP2	3.03485755287641
C2orf47	7.74897121064139
KLF13	4.31128531050958
TSPAN4	4.2359995889875
NLE1	3.49025805039348
TPST1	5.58237310064801
CEACAM1	3.46589928200244
PFKFB4	3.69487241570948
SREBF1	4.83304284735274
RNF11	8.07769294622649
IL21	3.17936198182801
LTK	3.19731749544664
DKKL1	3.31065535256056
EPAS1	4.82698035820825
POLD3	6.75522612810781
UBTF	5.31886134512372
PHB	6.91358904028883
KIAA0427	3.50791909735175
FPRL2	3.56989604360102
HSDL2	5.62683239001085
SEMA6B	4.12688513991940
AKR1A1	8.78927542635003
CLTB	4.92250301408085
NXT2	5.8732917447092
JDP2	3.07989960864467
MORF4L1	10.1469293963795
HSPB7	3.56707374629847
POU2F1	5.37388390836567
MLLT11	6.83940266744241
CNNM2	4.79724503429336
ZC3H15	8.98676847596962
ELK3	2.99925744582426
CBLC	3.77720604362399
SEC61B	7.69738949253866
RRP15	5.88552509317692
OR3A2	3.37186104186842
GALNT1	6.44314755168167
RSL1D1	6.90058870753945
P2RX7	3.17896400985079
ANKMY2	7.87219756606576
PSME2	9.44607402406618
ADNP2	5.40932528178435
RBM25	7.23830283087994
PLEKHA5	6.73612359662085
DHX58	4.24438314468724
ARCN1	8.71910697525615
POLR2E	7.21308448685221
SEC24A	4.89767579686287
IFITM1	11.3882169069416
ZNF643	3.77111100450811
DNA2L	3.75038375758613
ZBTB25	4.2834439218438
HIGD2A	4.91649772867327
TTLL5	4.89904016634315
TBX6	3.41038574539153
SPTBN4	3.89842259076484
SGK3	3.97149233373032
FBXO28	6.9546116719077
GCN1L1	6.45053355731455
CLEC10A	3.17083614527504
GAS6	8.39198298422732
AMOT	5.21856072349485
TSHR	3.11302117372368
ETV1	3.64265604982721
LDOC1	8.29190755985176
ERGIC2	8.030621676866
ADAM11	3.53553334792839
NAT1	5.93372072663183
ASB9	5.05557901172608
ATP6V0E2	8.13169277006704
HGFAC	3.44339622547369
TRAFD1	4.81389937591124
MTCH2	7.9766209320499
BACH2	3.63048610731649
AUTS2	6.8631043240495
PGS1	5.31195849578031
LEPREL1	3.95253926606385
TFF1	3.43669883571513
RPRM	3.70970826905979
PPP2R3A	5.7925443742159
HAP1	3.62330416150116
BAT2	4.31380101153685
EPHB2	4.7273873526403
LPHN2	4.40006508743294
ACTG1	11.6337915766778
CENPT	4.22107743253128
RNF123	5.28578642103967
ZP2	3.20888699462073
PLAUR	4.28382073478922
BMP5	3.706253595816
MUM1	3.61125291183919
SNX26	3.86176335154489
MID2	4.62127777721888
ISG20L1	4.73877509225977
RBM28	4.83669155053152
SRRM2	8.0606476159921
MEP1B	3.07368624890863
PCSK7	5.2400409948012
HNRNPA1	11.2016445988291
PBX2	5.1455829918467
CENTB1	3.80375058079961
BCAS3	4.22310037388691
HGS	5.39171820907649
FLJ20184	3.25488977905472
TMC7	3.65399885386179
POLA2	4.50866114225184
NOL10	3.34675069153176
KCNJ8	3.56148373941885
HSD17B6	3.24932037101764
EDEM3	5.10283369274421
SLC16A1	6.56727827466526
TCOF1	4.65913837916341
SF3B3	6.2369020632832
RANBP9	5.44192607527192
CPNE7	4.26157502576407
EVL	6.75650705153622
NUDT21	6.25836676397763
IFNA21	3.97550611275761
CFD	3.52432350357289
PYCARD	4.70741442879214
MYBPC2	3.44224204731313
ZNF235	3.36783956630113
ACSL4	7.03846173332935
KIAA0644	3.96603988602374
ERC1	7.71933607047094
NKIRAS2	4.52019530650186
TRMT5	9.08631264850404
TMEM176B	4.38236056271565
PPP1R7	7.36593965743673
SOX2	3.72546101935734
C16orf30	3.31351207989617
COMT	6.67909980161765
AOC2	2.83360866228113
PDLIM5	5.07429240648545
SPHK2	4.36110928380356
THNSL2	6.21987515221356
LARP5	5.09883817264573
C1QTNF1	3.70868787840888
TRADD	5.18524143628963
PCDHA6	3.08285477182062
C1orf43	3.75206034560507
SCARF1	3.93317843979428
RAD51L1	4.08985631003253
LETMD1	8.03169952029141
KRT75	3.48723419044284
CD3EAP	4.30218498158453
B3GNT2	5.68236091903918
TMEM63A	4.28916490974275
DUSP13	3.67113685275939
FNBP1	5.67564676137969
MAGEB2	3.17270919647552
EYA2	7.35549170888918
FANCG	5.25949459069779
CD1C	3.28592593884804
LASS2	8.50654754085089
BCL2L14	3.91200047306723
ZNF471	3.41551033108116
ZNF224	3.77987211617244
AVP	3.54769238583939
CKAP4	8.54515632595835
EFS	5.67313219957285
PITPNM1	4.56024815885988
TRIM68	6.07964997944069
ZNF652	5.36061216212514
UCK2	5.92117528656089
TMEM4	8.54891242957115
SCN3B	3.65745398811922
RNASEH1	6.40856220309808
FAM50A	4.64539512248162
DRD1	3.12098990776756
OAT	9.07182239431663
IQGAP2	4.04062016164482
CDYL	5.06530929763409
C20orf149	7.47199490585919
ANKS1A	6.00992734504282
HYAL3	4.85652725862082
CLPB	4.57973692924598
SMNDC1	8.17331023144918
COBLL1	3.77444826897431
DONSON	4.84160791876006
SLC30A9	8.32046495031932
E2F8	4.11467248464052
CCDC25	5.97591555987485
C20orf116	8.81174401711464
C2orf55	3.29154437567561
PRCP	9.46132418714378
SPINK1	3.11536312226377
FAM12B	3.38704177804794
NDUFB1	9.3076660987937
DIO3	3.58720925152494
HPN	6.07176872255306
NBN	6.68998581848283
C14orf94	6.44437658935761
PVRL1	3.43663060031444
CNTD2	3.94875745548408
OCLM	3.15355651563161
ZSCAN18	6.21898870543509
MYL4	4.43133487483521
SLC17A1	3.06074622446404
TAF5L	5.16784855629031
L3MBTL	3.66085768260956
TSTA3	7.08996263740545
CCDC59	7.53516975408286
RAC1	11.0624562894071
C19orf15	2.79972706618007
MED20	4.89321171369703
CHMP4A	7.60225019549072
NFE2	5.14920147767636
KLK14	3.2900451506975
FBXL12	7.39005963773268
ZNF364	6.66935666190197
TOMM20	9.87749065737797
ARSF	3.22365294556978
MAST2	4.66769867331960
GTF2A1	4.36051518200357
ATP1A3	3.38758719685021
PNKP	4.90372833856569
MRPS35	8.72524038507822
MATR3	9.66607888067122
S100P	4.48234760916078
MSC	3.35178240331301
CILP	5.10112291082918
PROZ	3.67223756516356
SEC23B	6.7964340695574
FAM5C	3.20278206878008
C19orf40	3.67100551014442
DCK	6.24472573763457
C17orf63	5.95403164147096
TIA1	6.99696794359738
SPAR	2.82209318294276
SLC6A4	3.63821283114566
SPTLC1	6.58881275080508
HMGB3	7.5794099750783
TOPBP1	7.57362765807661
NAT8	3.07998486974119
MID1IP1	6.91701189182009
TPSG1	3.52471733634505
KLF11	4.65684587333802
HOMER3	4.55394503919046
KCNAB3	3.11457892379065
KLHDC4	4.46782330838016
PHLDA3	6.6528060313314
DOCK2	3.30085133671349
TUG1	9.63540981146106
NUP214	4.30716383524763
GABARAP	9.51064188743258
GOLM1	7.32493300868157
DPYSL2	10.3888182331124
SDCCAG8	3.94480382129669
SOX13	5.33157194695259
KEL	3.35890642414722
EXOC5	4.46531454768246
GK	3.68071974792081
SLCO1B3	3.2686847660244
RPL36A	11.9895097075475
DNAJB1	8.06692859118744
ALPK3	3.85023196161013
IKZF5	4.36167918265482
CYLC2	2.77831780681798
C8orf51	3.95696082755187
NRP1	3.64645411687898
NR2F1	4.84995642584737
ACAD8	6.4416765147872
PLEK	4.13388127831304
NLRP3	3.04141016976526
RBM35A	8.3861729951228
GPR3	3.75751829656026
RAB8B	3.52258368623909
UBE2E3	9.7369169566527
FBP2	3.83475293384366
C20orf111	5.59675654227388
GNAI2	8.23348495491647
METTL8	5.63346423064671
SLC39A7	5.23872295641471
CAMK1	4.04285967701025
PRDX6	10.7557118660789
RFC3	6.48542655691177
FAM129A	4.08806776960704
BCAN	3.63685005057973
TETRAN	6.08989590092751
ILF2	8.99090697270966
SMPD4	6.91538487281625
AKAP7	3.7600420429556
ZNF500	4.68562505358212
ZNF506	3.35276035449314
FLJ11151	4.2418516790865
PSMA3	8.56782601713376
ASCC3	5.4344813768028
ACYP2	5.37547751860179
SOX21	3.35939394537724
CLDN4	7.08918374522773
LYRM1	8.18044931327556
DEFB1	9.10532524527061
GRM8	2.79956344942985
SLC22A18	5.91133538640337
RNF141	4.78780105337211
OR7C2	3.56855122379656
GRK6	4.54095406539259
PIGZ	3.46264579966714
VPS26A	8.96123055564374
EPHA2	4.76952250527867
KIAA0562	4.29344077659420
TCHH	3.06476940302719
MGC16824	6.85679736396576
SARS2	4.44617337289595
ZCWPW1	4.55439329049058
WDR8	4.43460214170864
MTHFR	3.4156961284591
RPGRIP1	3.28480207745407
ACAT1	7.49142302974554
MEOX1	4.08055781074716
DACH1	7.50864180096922
ADAMDEC1	2.98417374391629
PLK3	4.96810346441931
PHKA2	6.23511247693157
CALML4	5.14433430053969
TSSC1	6.57971667658236
TMEM45A	5.68868891703775
ATP5I	9.63454774688321
MRPS34	6.54363273618532
POU1F1	3.33113699911425
TMEM28	5.10179442146128
FBN2	3.1906120150523
DAP3	8.69099469665931
ZC3H7A	6.43927899172351
LAIR2	3.48030985411011
ST3GAL1	5.75329102782917
PHF3	6.11938967230066
DVL2	4.80418391238151
LCT	3.42178362988026
GEMIN8	4.02381407051954
DICER1	5.69627649941197
ARMCX5	6.4721294328736
HIF3A	3.66028343067108
CAPZA2	8.16839943516346
IFNA2	3.04755779712873
PLA2G2A	3.51456851209239
FOLH1	4.44682774282675
MAPKAP1	4.57690362889796
CYFIP1	6.59615812876596
NPAS1	3.44963910080655
TRPV6	4.26250050156937
RSHL1	3.66021530604879
PIAS3	5.85669204409192
SOCS6	3.82192352197175
TAF7L	3.78106589971703
MRPL24	8.933309482607
YWHAE	8.19774867593708
GREB1	3.8883331956006
NUP62CL	3.40268929213909
MOSPD2	5.65119428085194
NEUROG3	3.08145921968556
MARK1	4.01512712170769
MGST3	10.4975724206292
BDNF	3.20020102791945
LMBRD1	8.37769071499437
PNMT	4.0223701837412
PRPF19	6.93684117027433
NDUFS8	7.95551910472283
TFCP2L1	3.69786053183177
SLC25A16	3.89869446728575
EIF2B3	5.94731990469817
HSPB3	3.17773066293614
RPA2	6.30929995526542
PAK6	3.68025402522595
RBM4	6.7643055990827
CSF1	3.94891043294753
SEMA3E	3.12668068673887
MXD4	5.91020115225268
TNFSF10	8.15161320769212
SMARCB1	5.6665819227731
TADA2L	3.62274391414780
SCIN	5.47564067329644
PPAP2A	4.6898683348173
ULK1	5.0357825948484
NPAL2	4.24383482669759
MRPS11	6.00102774612737
SLC2A3	4.27271477666036
ARID3A	3.57320453284741
FEM1B	3.50536151845194
GNG5	9.43354660214504
ACOX1	5.15638371344321
MTHFSD	4.91438431091577
TLX2	3.01867935003140
KIF5B	7.14639822638923
POLM	4.35969983579953
C1orf181	7.22456950321906
C10orf92	2.80699263197159
MUC7	3.05057689705459
NUP153	6.89255485990732
CSDE1	9.33331698041724
CLPTM1	4.63979763958306
LRRC17	4.12647525929463
ATP5B	10.6426532958121
S100A5	3.22280949267987
ZNHIT1	8.9875176579147
EFHD1	5.98212755551496
HIST1H4G	3.14772803589506
GOLGA2L1	3.58569289810062
COPZ2	3.83713570290387
ELF3	6.54126834215595
CPSF3L	6.0348508377766
POLR2I	7.49907459055257
ZNF665	6.05772951606033
TLR6	3.25975073327356
GPI	8.68838606772625
ANGPTL7	3.52492114503054
RAD9A	4.56983880824366
NDST4	3.4094640977256
AGPAT3	3.9733430881508
ADORA2A	3.24385951710448
TNRC5	4.99397475015916
KCNH2	4.73840516161186
CCHCR1	4.49326715532455
RPS27A	11.2569739818383
GCM2	2.68856481840112
TUBA3C	4.98098736030297
HOM-TES-103	3.76399320131954
HIST1H2BC	3.04293046144897
IGFALS	3.91114471739461
E2F1	4.11865217233546
PLCB3	4.88768545671535
NPAT	5.5420275716532
NR0B1	3.08215245307947
COIL	6.01902631870068
RASGRP2	3.55397303701276
APOB	3.068629544078
RAB11FIP2	8.98913685173521
PIGR	3.28185222515565
CDC25C	3.50092926356235
RCOR3	7.22542369646064
TSC2	7.52438914983468
NRP2	3.54424000644166
FUT6	3.31211863934962
CDH2	6.86073009662652
PTPRB	3.28382596172328
ACP2	5.94422081660622
GTF3A	9.75105803965389
LAG3	3.34161098126448
AIM1L	4.20153527435478
ARID5B	9.19693314877197
KIAA0256	5.77005630061005
FLNC	5.41784736545465
PRAF2	7.58245396057692
ITGB1BP3	3.2821812273952
C14orf147	6.3608224419288
ZRSR2	4.75579874784749
KRAS	7.90193615230034
SPTAN1	7.0731045229941
FLJ14803	5.96547482579293
RCAN2	3.68501425921617
NECAP2	6.25593506532401
CDX2	4.29362866607205
ECOP	8.7181344043013
ACTR1A	5.85278284206806
PPARG	3.27582796993496
BBS10	6.71455409688307
ISOC2	5.07788278900533
CITED1	4.51383443862945
PRDM4	6.2616948131687
HSPA4	6.43298147184451
SERPINB7	3.35137938996558
DHX40	7.26136254004338
RAB26	3.19669381798794
RRP9	4.84250227365515
EVI5	4.55176669008226
CAPN9	5.86656346814003
HIP2	7.06531159882299
GNB1L	4.9214080403817
MYBL2	3.88658074898103
ZNF407	3.54914199856015
PPIG	7.94417907501375
C12orf10	6.9415316938931
MYL6	11.4707350747852
NAGA	4.91441451397827
MAPT	3.50747830863707
MRE11A	4.62171553934381
HSPA4L	4.12671912236792
PLXNC1	3.64983746541658
STBD1	5.18442924905795
CTAG2	3.55430217568770
C14orf169	6.19004694122248
MTTP	3.40863553628413
KCTD5	6.71729319646011
ECM1	3.95835375909636
CHRNB4	3.01417238719930
NYX	3.54095631131372
RLN1	2.97075619304312
GZMK	4.16412342227238
C1orf21	3.34630473929411
EPB41L1	6.41956818291577
HOXA3	3.58450208703323
TOM1L2	3.54653607342941
TMEM165	7.47867458839883
MAGEA9	3.45933492987799
MNDA	3.28924724404334
RAB21	7.58476092297247
RPS8	11.4964923709857
FOXJ2	6.7040874850003
MSX2	3.19650277501946
C10orf76	4.7305322253305
PBRM1	6.76048403181751
ZNF343	3.4349727721236
CPB2	3.37149789804374
LY6G6C	4.77962107867899
PIM1	4.32900615730847
CTF1	3.74154896996939
GRLF1	4.04132075974878
EGFL7	3.66959984929506
USP9X	9.2942114027868
IFIT2	4.95689269615088
S100G	3.28164129044261
GUCY1B3	7.45408864889603
NR3C1	5.56475958176798
FCN2	3.39083872823641
CORO1B	5.7001112732704
PARP11	3.05438869721725
F11	3.83269525631402
DNALI1	5.90418099990242
MAP2K6	4.29150545264354
LEFTY1	4.12976393785675
ATHL1	4.50691490945189
FSTL4	3.48224788886266
ANKRD47	3.34935169819058
ATP2A1	3.59083166479368
SERINC2	3.57007271737512
PAXIP1	6.55699127019443
ZC3HAV1	5.88702877831445
YY1	8.46238332151822
PNLIP	3.2458113359125
C14orf105	3.23689505821604
ZNF80	3.21814547741277
SLBP	9.21626539683776
AASDHPPT	8.0635616357463
UBL4A	5.86934721135682
CKS1B	8.28079851713545
MCM3	6.50528191479598
KAZALD1	5.11791873275106
SLC19A3	3.25864510162441
CDC37L1	5.52453418280657
NDUFA4L2	4.09978424732434
THTPA	6.0209216298138
BNIP3	7.95359666535998
HIST3H2A	8.53349644511504
STEAP4	3.18469982718758
HTR3B	2.94541972372037
FES	3.61595970768367
C11orf71	6.18096779197653
NPTX2	5.01509257297197
CBLB	4.78385421846968
NME6	4.99709409424138
CETN1	3.48612598832489
RORB	2.7659821758317
AP2M1	8.8267888732493
SNAPC4	4.37831840765184
FAF1	7.47187884298212
SLC9A7	2.96071309358005
CDK6	3.20777651818388
P2RY1	3.08022972331034
VAPB	5.63265713235133
CSK	5.59232506261706
IGHM	3.44951744713543
RAB27B	3.09602566695702
C2orf33	8.06527313561219
CTSS	4.16845575102075
SNAP25	3.68230336756107
TUFT1	6.33631790658314
LILRA2	3.73949138924189
TLL2	3.38452647712684
LUC7L	5.84944805402406
LCK	3.30517975588268
PRPF6	6.77155425001458
AKTIP	6.36523739437787
FURIN	5.57555932741614
SOX12	7.15597749889333
UQCRFS1	9.21510962135436
ADH7	3.12732356121976
RAMP1	4.35513625282953
KIR3DX1	3.09177384630864
INSL5	3.35042249002172
PDE8A	4.12459449102733
NAT6	4.19393361979838
EDN3	3.47114492592263
BLM	3.36482263032882
GMIP	4.79204048935294
CHST4	3.8319989533969
SF3A2	4.84715859158225
FN3KRP	5.91438157344683
PRUNE	6.02537751118636
SMAD7	5.5802349862502
SDC4	8.21617879020198
IQWD1	8.24935596376224
FHL2	7.59256368039206
KIAA1107	4.72198280780832
PSMB2	9.6698191045182
GOLGA8A	4.45315720049159
TMEM57	3.71683023927790
WARS	7.10546097214304
PHOX2A	4.00366939498553
S100A14	6.96316332225878
FGFR2	5.0043749617664
ASPA	3.01063685818042
CLDND1	5.96876064529735
XRCC3	3.57661443415011
TUBB4Q	2.99668863233103
ITPKA	3.62274625966695
MGC3771	3.35460438403105
BTBD2	5.27363228258039
GH2	3.35193872601152
RDBP	7.1568999594218
CSF3	3.76096505990813
LMO2	3.83697598554965
GPATCH4	3.44570320441896
PDPR	3.42388133123738
PTK7	5.53775374268144
PPP2CB	6.69541182534889
TWF2	4.83707640063362
B4GALT6	3.02665699644858
DOLPP1	4.99400963562593
C4orf8	6.25154756560155
GLT25D1	5.65487766824004
TNNI2	3.17351428232389
JHDM1D	4.56447398952198
CD7	3.63033878955674
RPL22	10.7352507683101
CYC1	8.29375213500381
EPRS	7.8434735200794
B4GALT2	5.21295554942509
CHUK	5.40985017406843
CHAT	3.75222167916604
RAB6B	5.29741029486063
HR	3.64995244540250
CCDC134	3.31024040606354
PDPK1	5.10646533773
C14orf130	6.68354519800878
RAB33A	3.63669408949122
DENND4B	5.80339664768004
CPT1B	3.95839314542438
KYNU	3.41260486169471
MS4A5	3.49790128337568
TNMD	3.68363086117532
PEX7	4.94472653578466
IL22	3.76367475939836
SRD5A2L	3.55801214507632
FAM62A	8.76433000072729
HOXC5	3.94903978737009
SPATA6	3.87402696094552
C18orf22	4.52726365349727
STX11	2.88473470696742
KCNC3	3.11213179809381
CYP7B1	3.30474359931206
THOC1	5.67058061697395
C14orf159	7.78719336211552
TBXAS1	3.55295023679219
HSF4	3.93330173745213
ALDH1B1	3.80308304084011
USP25	7.1937458198335
ZNF124	5.05128180655149
PCYOX1	7.35716120711045
FBXO17	5.55617940688238
C19orf29	4.34068329627346
RAD51C	4.88495199458942
SLPI	11.4863094177998
GPR45	3.64438090284196
PARP6	7.38155588876
C1orf159	3.89011172668763
REV1	5.95661136533353
SULT2A1	3.06617132908706
SPEN	7.5843639916212
PRPS1	6.38539282856103
