Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B05_472052
HN1L	5.90154401024237
SAG	3.41276920066995
C20orf10	3.45067689575442
CTRC	3.62474682675553
HNRNPA2B1	10.2932489328895
RNF216	4.44290528751892
GADD45A	8.74286767872735
MSH4	3.10753397534019
HOXD12	3.33703070920279
TMEM70	6.40097009373194
PPP1R14B	6.42369979044736
SBF1	3.7907419316369
HIST1H2AM	2.89306929110272
GNG3	3.87353995610642
C1orf50	5.63043311465112
FTO	7.72439675379697
CALCB	3.31591020215080
PPP3R1	5.90568786688698
USP46	4.72684075242578
CCNJ	3.83158974644582
PSD	3.73401338275175
GNAZ	3.92555688458939
FAM57A	3.99742622094813
LILRB3	4.33250359524605
DHX8	5.38263022669719
SPI1	3.64778788186065
OXSM	6.73442734082195
GYS2	2.95306064487209
UBE3B	4.93319627312415
PLAT	7.38561637814969
NUPL2	5.64846708440466
SF3A1	6.44469720607596
COPE	7.82310130074563
EIF3A	8.2603530565421
IQCE	4.52127933227117
FBXW10	2.97085640255043
KIAA0182	7.23137603805523
YRDC	6.60385291632608
GPRC5D	3.36609432027716
LRRC23	4.81492203218478
BLVRA	6.09956468099974
SLC22A7	3.45767207037734
RASL12	3.63920953092786
DAZAP2	9.34510294436862
IKBKB	4.19116481654721
PPFIA2	3.24704060695635
ZNF271	6.51237529824972
CXorf6	5.45952642486713
FRG1	6.9613364636155
BTN2A2	3.99553686103647
THBS4	4.69367730564189
ARHGAP1	5.06454954030285
ENOX1	3.25740712260583
ZNF706	8.87217210361909
DOK1	4.40104498603488
FCHO1	4.5341926757521
PGAP1	4.06176720090931
HOXD10	3.37358313488406
CXCR3	3.5265909329413
FSCN1	6.32740900772827
KIF17	3.47979604973406
TRIM66	3.20871110211398
CHI3L2	3.1214275943699
SRPX2	4.05830310359269
C13orf24	5.32407517884761
CBR3	4.62941320994785
ZNF132	3.20306237439447
AQP3	4.29289858038454
BNIP1	4.30894764871458
ST6GALNAC4	4.36882347838267
KIAA0391	4.92786104249582
KRTAP5-8	4.20382098829811
SIRPA	3.84342185818234
LYVE1	5.99022422291381
IGFBP6	3.84996110123513
APOH	3.13898419095548
TSC22D2	4.30097209509773
PLCD1	6.01613547812591
NPHS2	3.08350903041124
ARHGEF15	3.36780478068992
M-RIP	6.29242330689845
POLDIP2	5.44538116928506
NDUFV1	7.97232014188408
SRD5A1	5.68340330719958
RAB3GAP2	6.47269195464848
CLEC7A	3.85135655191418
REXO4	4.22644085819325
HSPA14	6.55637028202685
TAAR5	3.57496475459125
ZNF142	4.87172253756629
MUT	6.55640443104384
C2orf43	4.576790402453
SELPLG	4.10224309655448
BAZ2B	6.37217479789187
SLC38A3	3.80379402818585
BRD7	8.02326755730529
POU6F2	3.19150040187887
NISCH	7.52744455177681
TCEB1	7.5088689238007
OPCML	3.22528261654673
DTYMK	5.52157048869268
TAX1BP3	5.20258376000847
F13B	3.18529210718637
RPL34	10.0827511671964
AKAP12	4.79109272103293
MARK2	3.91893482576418
AMBN	3.34976000180102
C14orf32	6.86743259226737
FLJ21865	4.63900578429821
HSD3B2	3.08674802569643
HMG20A	5.91228268797653
WDR77	5.90267163745198
ATF2	5.55983310777678
C10orf137	4.65729882106249
ARL6IP5	8.8890847471546
QTRT1	5.03019967810324
CCNT1	5.26059856684159
AP1B1	4.61763683954259
CD74	10.546647342881
DYNLL1	10.4229065636387
PLSCR1	9.45669355979383
LIPG	3.33596491576971
PHACTR2	6.02119501804696
SLC35E1	5.60271483376757
VENTX	3.14138997019997
FEZ1	4.18406113290132
APOD	4.01960430133715
LAD1	5.55697011118566
C16orf44	4.31757242909104
C1orf166	4.45898314326296
PAOX	4.13925437000206
MAPK8	4.13452251957936
NELF	4.20119154372335
RBBP8	9.00685354225784
DNAJC8	4.86441675126691
KCNJ12	3.11033801753080
WNT11	3.7213783506701
SRP54	7.44509481336404
GPR35	3.57437444111986
NRGN	4.74106769994884
IFNW1	3.40964886277651
ACVR1	7.07645990837323
SCN1B	4.34153226049536
RNASEH2B	3.75695460242611
STAR	5.43581902508898
C14orf65	3.3530778877348
TAAR2	3.07220540219521
VAMP5	3.8300003239079
TUBA1C	10.6028421244301
PIK3R2	4.23673568374853
ARD1A	6.30735606134885
SYTL2	3.05633292126442
UBXD2	8.34160975976812
EBF2	3.3278141132477
CAMSAP1L1	5.78457673999032
CYP3A43	3.15041187548126
CCDC91	5.29048492923889
AKR1B1	9.00529678932098
KAL1	6.45941198121188
GRID2	3.24222148233924
ZNF423	7.47342558082041
PSMB4	10.2736071005832
ARPP-21	3.26746080525463
XPNPEP3	4.37673045082113
CYBB	4.7019061698127
UXS1	6.92115367115194
SART1	6.08362962187825
C7orf16	3.04132727767554
SPTA1	3.36294401674832
SHB	4.33802224544330
CHST7	3.95431826867045
SEMA6D	3.37143647888719
IKZF4	3.57669677061505
NDUFA1	10.1597483314672
HSPE1	9.66279613397882
MAPK13	4.79070783222798
MYCN	3.99806561876398
KCNJ3	2.95170980734427
ZNF573	6.60187266582778
PCDHGA8	3.79662229914007
ERO1LB	3.16555936879056
NTF3	4.45964623702124
GTF2B	7.7322599815125
GSPT1	8.0012406651749
GUSB	8.59052172090406
EXTL3	4.16645840874562
PMPCB	8.73935551385439
COPS3	6.53201781585693
LIG1	4.59976236902390
NID2	4.91010652383646
LSM8	7.57059751362276
TMEM97	6.48762429491989
SUZ12	6.46672385894489
EXTL2	7.22400211594612
PDE6B	3.91458696044069
MRPS16	8.67016143496982
KRT18	11.9324363598534
C10orf118	3.47403105864059
ZDHHC13	6.0848975753136
JMJD2C	4.62421190996999
OR2F1	3.62878203497877
ZNF415	5.29940396265865
CDK5RAP3	6.64917140964019
YTHDF2	7.67495438485953
GGCX	5.92238995157149
FZD8	3.57444015892919
TCEA1	10.0210379066522
ARPC4	5.60802386329341
SUSD4	6.69381946549704
C22orf24	3.34464971063135
EGLN2	5.18240087037783
KBTBD4	4.8981019375775
TNFRSF14	3.73680684544573
ROBO3	4.04112771548979
TRIM28	7.85808669535085
FGF5	3.30745279017675
RTCD1	7.62370994532176
MZF1	4.06314899974128
CNIH4	7.65089901042169
ZFP2	4.12153320116363
CSPG5	4.24853870082108
FKBP15	4.59394601977419
BZW2	9.21302291287863
PTPRN	3.35536091016786
HTATSF1	5.84493404803501
WFDC2	11.8588789157913
TST	7.24449754493897
NDUFA7	6.43614790471196
TTC22	3.10784873076281
RNF24	5.52470932685273
SFRS4	7.26275568102536
CD70	3.93389070086808
DCPS	5.85019857192029
PDXDC1	7.9891434364562
SRC	4.22913374665355
NTNG1	3.35863550781634
SETD1B	7.09840498353575
TINP1	9.48012171468332
ZNF606	5.22065420243028
SSR1	8.07734350502694
NFS1	5.75938921951245
CRMP1	4.68967375144178
NUP107	8.10732261014019
OSBPL9	8.55004698842994
MYOZ3	3.93349958610525
PDE4B	3.35605294677973
ADAM18	3.58343196078948
FBXL7	4.32509240499933
IDH3G	6.65546182779832
CCDC87	3.63622732221778
ARFGAP3	6.87533427515411
MAPRE2	3.95413142153780
CSNK1G1	3.73574627239445
IL1RN	3.80452435921192
MAFB	7.40189379759209
RAC3	3.25717948808961
C1orf54	4.9404742831846
TMEM14B	9.22928838807845
ADIPOR1	7.77475810968313
GRINA	5.06545097827791
CLIP4	4.13503834579936
TFPI	3.41788650067119
DPEP1	3.16807848463517
C14orf118	3.86537241681602
FABP6	6.89275263289045
TMEM87A	8.1620204660885
BBS5	5.10100890413057
SMTN	3.79330503204438
CYP17A1	4.21166123405782
SCG3	2.68969784921784
GFER	4.20130657845252
CD209	4.12122568681129
NRIP2	3.12368617818958
CYB5R2	3.98589186877478
RIC8B	5.29417942430498
CSGlcA-T	5.71215710054071
DNTTIP2	8.13744992670644
TNNI1	3.59695065201201
GABRB3	2.79314008980985
PCBD1	8.97439979717023
KTELC1	6.67419711817459
HOXD3	3.62506021034762
GPR85	3.52019842440864
P11	3.20128473901428
SP3	8.7997321048072
GOSR2	4.52198471618218
DDX1	9.38091428287623
BFSP1	3.43805880418889
FLRT3	6.62820176873874
RNPS1	7.95022864551704
LCP2	3.90898954944321
TAS2R8	3.28309739878618
SEZ6L	3.57023963973167
NR2C1	5.06013863634572
EXDL2	5.54390620458448
SLC25A10	3.71779260512833
ADAMTS3	2.97584455772513
PCYOX1L	5.31875379557319
TNFRSF13B	4.13113507338488
VPS54	5.97005821890865
MKI67	4.5546345178375
C7orf54	3.93078569489060
GLS	4.35038080675845
PCDHB12	5.19099774788808
LGALS13	2.95402107716309
IL4R	4.884043975094
SEC11A	10.0324966130451
C4orf6	3.34573130483859
SPP2	3.83244435941178
CCL5	3.46695917029083
PEX5	5.50378255880725
CLSPN	3.92930239036871
LOC51336	3.03591596543415
SPAG1	4.6688294890034
C9orf82	6.8305665594591
KIAA1024	3.47360196221785
TM4SF1	9.42220544212521
SMG7	5.03289759996918
WDR45L	8.38530316201414
TAS2R13	3.2790712400637
SPAG8	2.90880864641079
VASP	5.84854042221123
ZCCHC11	5.61990057640143
LOX	3.35061564722233
SYPL1	9.10618127785622
BAG5	7.62046002703081
RPS27L	8.3604574462664
MGC2752	4.98613499009819
IQSEC3	3.74008439368918
TGFBR3	6.34687618796029
PPA2	7.94922542455278
MED24	4.04532556849377
CASP9	4.71112226270967
PDCD1	3.52894169989625
MAP3K7	4.86901315561415
C17orf81	3.95230445967891
SRPR	7.76732937137179
BAG4	3.22765941951427
ZNF32	7.15121354586114
BRD2	7.96114372120604
IL32	4.33789475178468
LAMP2	8.04227173146116
FAM53B	4.79983366397069
CAT	8.0547490406921
C16orf80	8.39732485050606
SLC7A1	5.09620088528795
C1orf76	3.19357889942535
PRKCQ	4.96181193787469
ATXN1	5.1605842223373
LAMC2	4.77923882877578
CPOX	5.83832883559404
SPSB1	4.93726497080082
APH1B	4.57650856607571
USP36	5.31278880523162
CTNND1	6.75947374667856
MADCAM1	3.87799598250767
GABRG2	3.09733984868322
LYZ	7.13992460160345
F5	3.51914514801829
TMEM186	5.1109531791917
TPM2	4.8978411178538
SEMA4F	4.15227741408776
NUDCD3	4.95213788572694
OLFML3	5.06543158430175
PPP1R11	8.72592547893175
ELAVL1	7.53956423374971
GCNT3	3.5314920011515
DNAJC17	4.49858239980684
N4BP1	5.62733004084416
ABCA2	3.63538224311433
BNIP3L	7.89853238080055
SLC35F2	7.13540838017458
ATP10D	4.30780476721899
LCP1	6.61199094057504
IGBP1	8.78005190269444
GALNT8	3.31727928277128
PRKCH	5.22105352953673
DCAKD	3.31566798518206
ELA2A	3.56115786714887
PITRM1	7.62990330318895
RASSF8	3.40918425079331
GUK1	5.98054832215146
USP12	3.36065475630593
STXBP1	5.26993150958371
ADM	7.39729546962054
LSM2	7.38268602659863
GHRHR	3.33729836183137
SERF2	9.95426918480765
VPS72	7.84335284496978
CD22	4.91609366683425
CD47	8.65755375292131
LAP3	8.23627220098724
IMPDH1	5.84773877572302
PPIC	7.4392132882795
ACP6	7.43768985467712
PRKACA	4.52323948993862
PPP1R1A	4.61921607324339
C9orf40	3.71286039589225
ASXL1	5.70815046310854
IDH1	9.30367722396903
XRCC5	9.57643129362239
TBRG4	4.39648850193467
RAB1A	8.79925286249328
INHA	3.64651190779846
MLL2	3.57116599153672
FXYD1	3.13800675101938
DKFZP566E164	3.46449876191241
KMO	3.23838462063152
KIAA1128	4.54115216583051
NUDT4	7.19197427566983
USO1	7.480520156563
RAB9A	7.53930982246456
RUFY3	4.0393036350825
CLDN1	3.50435166835158
FBXO38	5.12499355122638
VRK3	5.74854717672644
ICOS	3.61682229350041
NFKB1	4.89696454364347
FASTK	6.08202816358301
LDB1	5.66067111387802
ABCC1	5.10372593616187
IFNA6	2.83897699950663
PCBP2	10.4501201997523
RBP3	3.27246078328475
MUC13	3.54888656697573
C8orf30A	5.15193072133034
NUP205	6.38344814534582
MFAP1	7.60481833149621
ACTA1	3.85721552860052
NHLH1	3.59492081775989
GABBR2	3.1947956221953
CXorf34	5.08362410378085
TDRD7	5.63613901884074
KCND2	3.5640580586577
WIPF1	4.06244097258471
TIMM17B	6.17239347654367
SNX15	5.56148641975105
AGXT	3.13666184534039
IGF2R	6.31348080317306
PIP5K1B	3.32859837349201
ATP8A2	3.04794197683667
FGF21	3.17588330678214
AFTPH	8.71547179283084
RBM15B	6.68703463647182
FCER1G	6.49609465837718
AGBL5	5.6698235368492
SNTB1	3.77764862460566
APEX2	5.62390392213129
C17orf39	3.78036084279617
SLC24A3	4.26635449132531
TXNL4B	5.22624974473751
UBE3A	6.34017596023537
TGFB1I1	5.63499811363234
RPL10L	5.12807458346183
RBM13	5.01098235267422
LOC389517	3.39699548918513
TOP2B	9.05297029550353
NPVF	3.34053145375254
SHOX2	3.20678768336966
ITGA7	4.24991679526253
RAD54L2	4.32075111599865
KCNIP2	3.12484797802186
C2orf47	7.62660483211775
KLF13	4.88359837354037
TSPAN4	4.63291135381421
NLE1	3.55437888583401
TPST1	5.31667306489839
CEACAM1	3.99746670846963
PFKFB4	3.48658697321320
SREBF1	4.70296665424009
RNF11	8.68710118594701
IL21	3.25032878142034
LTK	3.19460132206895
DKKL1	3.35557128463183
EPAS1	5.84661203016005
POLD3	6.63732148147865
UBTF	5.29586994558517
PHB	7.33003605810991
KIAA0427	3.88377370402351
FPRL2	3.80244960734561
HSDL2	4.66289324891359
SEMA6B	3.70181080004617
AKR1A1	9.2279543173911
CLTB	5.64257353725462
NXT2	6.16447026676137
JDP2	3.27119655820119
MORF4L1	10.2785087275972
HSPB7	3.37725276974374
POU2F1	5.40525393033290
MLLT11	5.01270466423942
CNNM2	4.20048228442086
ZC3H15	9.22442304032631
ELK3	3.00119340982669
CBLC	4.36476413179258
SEC61B	8.35978226230878
RRP15	5.63476164985137
OR3A2	3.34016957495031
GALNT1	8.00252129700509
RSL1D1	6.9018075672253
P2RX7	3.26520582901311
ANKMY2	7.47483615232429
PSME2	9.22074024566105
ADNP2	6.31537334589587
RBM25	5.98895558682531
PLEKHA5	6.74707073446897
DHX58	4.20758485218823
ARCN1	9.05904552110653
POLR2E	6.95873023070562
SEC24A	5.96008096732766
IFITM1	11.4133446271232
ZNF643	2.93294883850076
DNA2L	4.10380355909971
ZBTB25	3.39915533979695
HIGD2A	5.50166082097768
TTLL5	4.21047738656604
TBX6	3.44686345013776
SPTBN4	4.20921357399768
SGK3	4.5618444906679
FBXO28	6.65846211292299
GCN1L1	6.23974404227797
CLEC10A	3.47976595808478
GAS6	7.50147277288016
AMOT	4.59358864909834
TSHR	3.08233959823817
ETV1	3.43972513789179
LDOC1	6.72133714742571
ERGIC2	8.42529659155038
ADAM11	3.67026367517031
NAT1	5.72072438412346
ASB9	3.64397428886679
ATP6V0E2	6.78541405266676
HGFAC	3.42829512036007
TRAFD1	4.60715678957704
MTCH2	7.2243143979426
BACH2	3.25414573095087
AUTS2	7.32212028989534
PGS1	6.09294307683164
LEPREL1	4.60223501463166
TFF1	3.77211257171273
RPRM	4.10506926385234
PPP2R3A	5.43876000520308
HAP1	3.53010147581676
BAT2	4.65978188847382
EPHB2	4.61602961776617
LPHN2	5.90021407613132
ACTG1	11.68756075285
CENPT	4.06380583696344
RNF123	5.18280062282086
ZP2	3.11453778051148
PLAUR	5.1517440299178
BMP5	3.46320916138642
MUM1	4.37428877840008
SNX26	3.73551295114669
MID2	4.58911723143932
ISG20L1	4.90182643690514
RBM28	4.40912648756487
SRRM2	7.40845452871535
MEP1B	3.08866063805581
PCSK7	5.27567369151146
HNRNPA1	10.9916884318955
PBX2	4.8544556252908
CENTB1	3.56311607173803
BCAS3	3.91937801315466
HGS	5.95212837425383
FLJ20184	3.25406064772093
TMC7	3.45304941154189
POLA2	4.45889030332874
NOL10	3.42491718941908
KCNJ8	3.45450614241594
HSD17B6	3.29061921288394
EDEM3	5.16791346653931
SLC16A1	5.54579170147919
TCOF1	4.94235109299125
SF3B3	5.96514697708979
RANBP9	6.11999070056567
CPNE7	4.33974196825605
EVL	4.96968820483753
NUDT21	7.22671983838269
IFNA21	3.56302958059393
CFD	4.05657867977041
PYCARD	5.60042632999717
MYBPC2	3.50705880529285
ZNF235	3.52083169946937
ACSL4	6.9929468910537
KIAA0644	6.10342580819543
ERC1	6.02729268547515
NKIRAS2	4.60949281606014
TRMT5	8.75525852931295
TMEM176B	7.62401395721967
PPP1R7	7.22701874885034
SOX2	3.51684434130357
C16orf30	4.36412743954793
COMT	6.73742282357296
AOC2	3.06184909167302
PDLIM5	4.89717556472676
SPHK2	4.17808808487688
THNSL2	3.23741348722432
LARP5	5.06674354127084
C1QTNF1	4.24776660112271
TRADD	4.9378998098406
PCDHA6	3.05891988521311
C1orf43	3.52462695800096
SCARF1	3.68960209549963
RAD51L1	3.63590750111947
LETMD1	8.2406217615166
KRT75	3.14016230055277
CD3EAP	4.48406098254772
B3GNT2	6.98579773508886
TMEM63A	4.53760778152055
DUSP13	3.68946815758841
FNBP1	6.38437232848659
MAGEB2	3.30545839270687
EYA2	7.00540250986703
FANCG	6.05845885138732
CD1C	3.36144586862238
LASS2	7.93186870883831
BCL2L14	3.44606632329939
ZNF471	3.51958838557531
ZNF224	3.83884796694085
AVP	3.52841070853756
CKAP4	8.85175942883297
EFS	3.71087809491473
PITPNM1	4.27750024933687
TRIM68	5.05816517926024
ZNF652	5.87874171329378
UCK2	5.18122521714192
TMEM4	8.7546802927776
SCN3B	4.69749013947189
RNASEH1	6.21071726547033
FAM50A	5.72272989468733
DRD1	2.96889315266389
OAT	9.05929642996095
IQGAP2	5.111465401354
CDYL	5.72069276335876
C20orf149	7.78365432519537
ANKS1A	6.24651576865127
HYAL3	4.37598319545064
CLPB	4.14177926801163
SMNDC1	7.41382248930872
COBLL1	3.56710323174505
DONSON	4.72745154717272
SLC30A9	6.62750794638587
E2F8	3.87269958245468
CCDC25	4.39245329905347
C20orf116	7.83203875670996
C2orf55	3.34605728928485
PRCP	9.84851902782866
SPINK1	3.38201021451032
FAM12B	3.26903405418081
NDUFB1	9.64414366108986
DIO3	3.41893696169727
HPN	4.87794432560473
NBN	6.87709087681382
C14orf94	5.68010494073821
PVRL1	3.33128586937246
CNTD2	3.84436001447665
OCLM	3.17691803853575
ZSCAN18	6.18642757591277
MYL4	4.28415733893566
SLC17A1	2.99185871703908
TAF5L	5.25554513460375
L3MBTL	3.62800202573346
TSTA3	6.7534725250894
CCDC59	7.425990708318
RAC1	10.8125813817510
C19orf15	2.77089794832270
MED20	4.75033969393077
CHMP4A	7.23916860473171
NFE2	4.23137838203112
KLK14	3.36445156517276
FBXL12	6.18537287442905
ZNF364	6.8346131078177
TOMM20	10.1278411803572
ARSF	3.40105814062928
MAST2	4.41116622590711
GTF2A1	3.99504579829579
ATP1A3	3.58387103001219
PNKP	4.95073092878981
MRPS35	8.47362215056704
MATR3	9.94497785489754
S100P	3.62943878028004
MSC	3.5911583242801
CILP	4.68427156742279
PROZ	3.44688300677098
SEC23B	7.72778514654634
FAM5C	3.04197056914056
C19orf40	4.14707291387685
DCK	5.44882788249707
C17orf63	5.8953170567081
TIA1	6.64659683207843
SPAR	2.90826176915054
SLC6A4	3.66042478444093
SPTLC1	7.11762962754586
HMGB3	6.73262735103449
TOPBP1	7.08736636587417
NAT8	3.14340890623558
MID1IP1	6.27989009178006
TPSG1	3.48596304312068
KLF11	5.72239345639055
HOMER3	4.26736935926767
KCNAB3	3.09343819775072
KLHDC4	4.62560584833961
PHLDA3	5.68979914077729
DOCK2	3.61035093948959
TUG1	8.63450265816089
NUP214	4.31080912427634
GABARAP	8.90516965135445
GOLM1	7.21029529571413
DPYSL2	7.78469125164445
SDCCAG8	4.22035160829236
SOX13	5.9341887376367
KEL	3.22752604948479
EXOC5	4.41473503608358
GK	3.63058675469258
SLCO1B3	3.36107433553373
RPL36A	11.8729220708991
DNAJB1	7.00832739787993
ALPK3	4.03899716538664
IKZF5	4.16270909128585
CYLC2	2.83491559713879
C8orf51	3.75988269880964
NRP1	4.25379498270092
NR2F1	4.55291037884315
ACAD8	5.80060125160133
PLEK	4.55229408171364
NLRP3	3.11034741736476
RBM35A	8.38689144920636
GPR3	3.48683821240698
RAB8B	4.14034862415159
UBE2E3	8.83488561138972
FBP2	3.80180218266274
C20orf111	6.44858946891134
GNAI2	7.55216295562903
METTL8	4.4715489551922
SLC39A7	5.62426111497875
CAMK1	3.88103514779181
PRDX6	10.4321581533239
RFC3	6.08442400763856
FAM129A	3.66287738942679
BCAN	3.52689928224111
TETRAN	4.81022888508244
ILF2	9.12041824851656
SMPD4	6.18035036084365
AKAP7	4.55012545210553
ZNF500	4.17372973970015
ZNF506	2.87314029976118
FLJ11151	4.54384427171796
PSMA3	8.76006600906743
ASCC3	5.6094488537766
ACYP2	6.60722001485445
SOX21	3.46312357951404
CLDN4	7.29774080543923
LYRM1	8.27302935892469
DEFB1	4.25541835200703
GRM8	2.84647985283442
SLC22A18	6.25305311157843
RNF141	4.86094449585255
OR7C2	3.62172582225043
GRK6	4.82254642231251
PIGZ	4.21177796157148
VPS26A	9.13480888621246
EPHA2	4.65629195612401
KIAA0562	4.62007738624707
TCHH	3.64550693887255
MGC16824	5.73532525456804
SARS2	4.69723187954605
ZCWPW1	4.22349607856224
WDR8	4.53018662910411
MTHFR	3.4816655570455
RPGRIP1	3.20695263557874
ACAT1	8.57107419346747
MEOX1	3.70211644738785
DACH1	3.35446314698048
ADAMDEC1	3.20749236088625
PLK3	4.43201576752514
PHKA2	5.81915973463167
CALML4	4.55529557847269
TSSC1	6.19708933008707
TMEM45A	5.165433627162
ATP5I	8.48621537320459
MRPS34	5.78643336298019
POU1F1	3.2130459106943
TMEM28	3.56913291193986
FBN2	5.26168663638072
DAP3	8.51215535925151
ZC3H7A	5.29018636699012
LAIR2	3.28963830299102
ST3GAL1	4.94909599769483
PHF3	6.15416480846204
DVL2	4.27071778657551
LCT	3.56814284690724
GEMIN8	3.78118529381182
DICER1	5.4220951872264
ARMCX5	5.97825422830607
HIF3A	4.21709507655914
CAPZA2	8.42814902945503
IFNA2	3.02047728460634
PLA2G2A	3.54618548910907
FOLH1	3.58118828174518
MAPKAP1	4.69334476487422
CYFIP1	7.07852823052936
NPAS1	3.29185108614943
TRPV6	3.57689867110321
RSHL1	3.80510688152092
PIAS3	6.7741114101039
SOCS6	4.33921622015657
TAF7L	3.80816262127426
MRPL24	8.46070048006777
YWHAE	8.02848700959541
GREB1	4.16556918231028
NUP62CL	3.39661849890197
MOSPD2	4.79012881457928
NEUROG3	3.23664270717792
MARK1	4.09607426039892
MGST3	9.65084380479325
BDNF	3.32853660706062
LMBRD1	9.42316426589781
PNMT	4.49504864599488
PRPF19	5.41793245744847
NDUFS8	7.6115550573949
TFCP2L1	5.49112829405613
SLC25A16	4.31645984097201
EIF2B3	6.38550526595839
HSPB3	3.39433433515584
RPA2	6.40418136893932
PAK6	4.43776756283064
RBM4	6.16660275477467
CSF1	4.43299357409149
SEMA3E	3.00444388780558
MXD4	4.75799156846652
TNFSF10	11.1965661086417
SMARCB1	5.46688849381349
TADA2L	3.72168957969369
SCIN	5.25933467606069
PPAP2A	6.20033440332501
ULK1	4.81194975471424
NPAL2	4.34391722121612
MRPS11	6.3140021778466
SLC2A3	4.68385987808873
ARID3A	3.51920839029169
FEM1B	4.15581479579143
GNG5	9.55065156530753
ACOX1	5.83066142618656
MTHFSD	3.88106568362598
TLX2	2.93032424940529
KIF5B	7.61891284033795
POLM	4.05633606379757
C1orf181	7.08925714292952
C10orf92	2.85794228072038
MUC7	3.08185966516854
NUP153	7.85109295787233
CSDE1	9.16970790478503
CLPTM1	5.06427421242661
LRRC17	6.11493597911152
ATP5B	10.6412170769730
S100A5	3.66934033260036
ZNHIT1	8.71622225812244
EFHD1	7.59184668165092
HIST1H4G	3.30731464386202
GOLGA2L1	3.57572538542124
COPZ2	4.54447939978883
ELF3	8.35112849436934
CPSF3L	5.5167815963307
POLR2I	9.11871220628968
ZNF665	6.10912875201147
TLR6	3.05958574632835
GPI	10.0892563346051
ANGPTL7	3.35276479882481
RAD9A	3.87542689963111
NDST4	3.6351081917451
AGPAT3	3.92812010694836
ADORA2A	3.09033520614361
TNRC5	5.80895965926516
KCNH2	4.3712560616118
CCHCR1	4.46290473630356
RPS27A	11.5871081650718
GCM2	2.86130693232655
TUBA3C	4.83828785877143
HOM-TES-103	3.76191588468171
HIST1H2BC	3.25694879523496
IGFALS	3.58302559368637
E2F1	4.12793813457962
PLCB3	4.41767214510352
NPAT	5.8121586953029
NR0B1	3.19455142794553
COIL	6.24552499836623
RASGRP2	3.61128364712091
APOB	3.29151753716301
RAB11FIP2	6.04480098335698
PIGR	3.26772253735345
CDC25C	3.90510821339435
RCOR3	5.94838781922329
TSC2	6.68699649999568
NRP2	3.67913546216005
FUT6	3.30245094907487
CDH2	5.37694117575912
PTPRB	3.1224918457129
ACP2	5.01625231139467
GTF3A	9.46305034434746
LAG3	3.11721647428191
AIM1L	4.28243153567504
ARID5B	10.0196429836275
KIAA0256	7.0239192886151
FLNC	4.56582110312726
PRAF2	5.24118512493734
ITGB1BP3	3.44855897130818
C14orf147	6.20426441119335
ZRSR2	4.96218750826938
KRAS	8.09122972140026
SPTAN1	5.79441477557685
FLJ14803	5.79324439662788
RCAN2	4.03626082641438
NECAP2	6.42885225170152
CDX2	4.09058396257088
ECOP	7.8153151760958
ACTR1A	5.78390845759439
PPARG	3.50175556460898
BBS10	5.71366748776426
ISOC2	5.48662416477316
CITED1	3.63860880985138
PRDM4	6.13077886370908
HSPA4	7.62356907815042
SERPINB7	3.30316437003194
DHX40	7.61619489731363
RAB26	3.28840453803905
RRP9	4.81926646574552
EVI5	5.00644028453085
CAPN9	3.58142035811378
