Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A02_464134
IL4R	4.57007433919807
SEC11A	10.1049619651898
C4orf6	3.09962920614995
SPP2	3.87700950275093
CCL5	4.10775041697122
PEX5	5.50915292811891
CLSPN	4.10876307917229
LOC51336	3.2103378104104
SPAG1	3.69618935474777
C9orf82	7.26136985776272
KIAA1024	3.75189562380622
TM4SF1	10.5550899294133
SMG7	6.01381539121127
WDR45L	7.56876307958071
TAS2R13	3.03436827603674
SPAG8	3.02814163441107
VASP	5.81718978635968
ZCCHC11	7.06924127193634
LOX	3.92228876853872
SYPL1	9.21809062465432
BAG5	6.47826575996714
RPS27L	7.70808772003182
MGC2752	6.21530221615292
IQSEC3	3.69114702742229
TGFBR3	8.91918631243669
PPA2	9.62743435983291
MED24	4.34571438790265
CASP9	5.60909857306157
PDCD1	3.3022038115199
MAP3K7	6.57557398375616
C17orf81	5.58698314235661
SRPR	7.42830943468359
BAG4	4.62901881355656
ZNF32	6.18042093344091
BRD2	8.48392891627458
IL32	4.08583063249655
LAMP2	8.14091088215265
FAM53B	4.48450431217539
CAT	7.89080002400572
C16orf80	8.1460277364702
SLC7A1	4.55622677715101
C1orf76	3.10105428340357
PRKCQ	5.71782428952148
ATXN1	4.5222869864532
LAMC2	5.02707108698284
CPOX	7.47837131100954
SPSB1	5.42804331841181
APH1B	4.48563820293154
USP36	6.10219262757189
CTNND1	6.93835201838105
MADCAM1	3.97812554635871
GABRG2	3.22427626812045
LYZ	8.70084310658066
F5	3.67404503506372
TMEM186	6.91750766159548
TPM2	6.19872094608253
SEMA4F	4.07427460117404
NUDCD3	5.2047585849997
OLFML3	7.50147666042746
PPP1R11	9.02963873050676
ELAVL1	7.97575571267513
GCNT3	3.15376136968694
DNAJC17	4.23898805942828
N4BP1	5.87087969365202
ABCA2	3.45950766423430
BNIP3L	7.43009135285692
SLC35F2	7.1169692550295
ATP10D	6.04729135692948
LCP1	5.36575708323837
IGBP1	6.67343762059996
GALNT8	3.39036591850861
PRKCH	4.29464809058773
DCAKD	3.67207739597479
ELA2A	3.63387281970722
PITRM1	6.79070972113761
RASSF8	3.10894728270203
GUK1	5.54978842746765
USP12	3.7933764813102
STXBP1	7.1000625092569
ADM	5.81649250060238
LSM2	7.812197188791
GHRHR	3.32576768755683
SERF2	9.6026185655767
VPS72	8.23304837556379
CD22	3.82325468838694
CD47	9.07106327692481
LAP3	9.02664754170982
IMPDH1	6.46761798719284
PPIC	6.93729541712619
ACP6	6.67388905507919
PRKACA	5.13623485984166
PPP1R1A	6.18763826170342
C9orf40	4.88709108401653
ASXL1	6.70239814381629
IDH1	8.095210597904
XRCC5	9.3091560169235
TBRG4	4.94478246767897
RAB1A	8.35839646908707
INHA	3.43296898731492
MLL2	3.39495496040341
FXYD1	3.88731601310653
DKFZP566E164	3.82208219060589
KMO	3.72428922222528
KIAA1128	5.29649378846382
NUDT4	5.76863210441358
USO1	7.97437310001851
RAB9A	7.85473087379187
RUFY3	4.66297916954065
CLDN1	5.10210882913954
FBXO38	5.54603496019322
VRK3	5.34859971229209
ICOS	3.38434795304818
NFKB1	5.8509672928381
FASTK	6.47543027679694
LDB1	5.18924650599305
ABCC1	5.45866355859244
IFNA6	3.11975408645272
PCBP2	10.0903944916007
RBP3	3.14349874764301
MUC13	3.45469238137067
C8orf30A	5.45075252337968
NUP205	7.97810241032726
MFAP1	8.30737357308295
ACTA1	3.69738885618165
NHLH1	3.61717821643697
GABBR2	3.19871794903162
CXorf34	4.62650112153378
TDRD7	6.4577056318771
KCND2	4.02499403582974
WIPF1	5.26810733445916
TIMM17B	5.70448563336978
SNX15	5.46906692262255
AGXT	3.04672885842101
IGF2R	7.90861599408996
PIP5K1B	3.48575402391075
ATP8A2	3.00154941929767
FGF21	3.25938237931702
AFTPH	8.14515350674047
RBM15B	7.53465814674787
FCER1G	7.78947563687383
AGBL5	6.88800806145629
SNTB1	3.7660017958679
APEX2	6.29050995897072
C17orf39	5.03517497355889
SLC24A3	6.07544568978762
TXNL4B	4.37418249608583
UBE3A	6.7544953793929
TGFB1I1	5.7002561877499
RPL10L	5.4692275633902
RBM13	6.21304813626991
LOC389517	3.54289005163333
TOP2B	9.77686792101666
NPVF	2.98732907596293
SHOX2	3.27158855085507
ITGA7	6.21451315513992
RAD54L2	5.33141818559579
KCNIP2	2.84879369230858
C2orf47	7.45597381638873
KLF13	3.88865797781542
TSPAN4	5.78629286284337
NLE1	4.43997250059564
TPST1	5.4948078642968
CEACAM1	3.97514860416467
PFKFB4	3.41861584346815
SREBF1	4.9669889919227
RNF11	8.83390412598692
IL21	3.13025789791313
LTK	3.41856579095964
DKKL1	3.50631218211663
EPAS1	6.27871615124282
POLD3	7.3659097638282
UBTF	4.31124137210347
PHB	6.94142423242301
KIAA0427	3.59346999978256
FPRL2	3.87362208927927
HSDL2	6.39533212405751
SEMA6B	3.70663976575284
AKR1A1	9.02573486780462
CLTB	4.86796510464077
NXT2	6.95174999788275
JDP2	3.04026714261385
MORF4L1	10.4474471330507
HSPB7	3.29232893560030
POU2F1	4.61064358764838
MLLT11	8.31296048600869
CNNM2	3.99607440550547
ZC3H15	8.71505414015797
ELK3	3.13559312694468
CBLC	3.21125885272357
SEC61B	9.113633285126
RRP15	6.08515505303981
OR3A2	3.26923256974785
GALNT1	7.34170924047335
RSL1D1	6.0786976070203
P2RX7	3.36042891243878
ANKMY2	7.23519561663737
PSME2	9.41238377557122
ADNP2	5.40801014110307
RBM25	7.0091903114535
PLEKHA5	7.6643224937107
DHX58	4.1226640371296
ARCN1	7.55049210750646
POLR2E	7.36198391988665
SEC24A	6.28448595718414
IFITM1	8.70604855912318
ZNF643	4.88291670318831
DNA2L	5.21484557654644
ZBTB25	4.22696379159189
HIGD2A	5.54948810495937
TTLL5	4.62215909073795
TBX6	3.44823000989889
SPTBN4	3.81876110452457
SGK3	4.50891207188817
FBXO28	7.56305262988475
GCN1L1	7.12443972691501
CLEC10A	3.00563825420540
GAS6	6.87708853585197
AMOT	4.15964779493229
TSHR	3.17399989272259
ETV1	3.56600048386702
LDOC1	7.79754279496746
ERGIC2	9.5636838975872
ADAM11	3.48115149609556
NAT1	4.89809473936436
ASB9	4.21981859305894
ATP6V0E2	7.31920489843311
HGFAC	3.50317475952519
TRAFD1	4.56785409493627
MTCH2	8.96334009475634
BACH2	3.69512504344189
AUTS2	8.0999760195142
PGS1	6.38985213296015
LEPREL1	4.41676338732491
TFF1	3.27624710912260
RPRM	4.88850553622993
PPP2R3A	6.24059934467795
HAP1	3.71052132971509
BAT2	5.7683874835177
EPHB2	5.93514805009888
LPHN2	6.05218194959004
ACTG1	11.72803872186
CENPT	3.52827333903662
RNF123	5.83880517788634
ZP2	3.21970266201288
PLAUR	5.56123759377573
BMP5	3.50826145031723
MUM1	3.25837136503638
SNX26	3.95338938627224
MID2	4.35101577263215
ISG20L1	5.03232475140707
RBM28	6.11093868720332
SRRM2	7.65897152075566
MEP1B	3.18783757846591
PCSK7	5.02300404027884
HNRNPA1	11.4419087302516
PBX2	5.17951324314356
CENTB1	3.58572257843606
BCAS3	4.51397836862147
HGS	6.771470125455
FLJ20184	3.13246662523135
TMC7	3.57445921537903
POLA2	5.60032707296264
NOL10	3.5271404960446
KCNJ8	6.57254550020384
HSD17B6	6.11218987637122
EDEM3	8.36336921426823
SLC16A1	6.25494065613933
TCOF1	4.93774512162734
SF3B3	5.89393472206889
RANBP9	7.82331213165214
CPNE7	4.3981043353627
EVL	5.31208622417971
NUDT21	5.8479841606733
IFNA21	3.70689329165457
CFD	5.03969152466209
PYCARD	6.32656759811734
MYBPC2	3.17160669917012
ZNF235	3.81293463537558
ACSL4	5.5927898289754
KIAA0644	6.18047587143868
ERC1	5.67706117456797
NKIRAS2	5.62928357250808
TRMT5	9.74188724435395
TMEM176B	5.20751351078902
PPP1R7	6.99235008757206
SOX2	4.54974237267517
C16orf30	4.02752049307126
COMT	6.78373554454385
AOC2	3.19249179026162
PDLIM5	4.83014920716295
SPHK2	4.27833204661994
THNSL2	4.13275183156214
LARP5	4.1181450312685
C1QTNF1	3.5192643099925
TRADD	4.60428604160689
PCDHA6	2.93886060604732
C1orf43	4.38654141034134
SCARF1	4.17611515485687
RAD51L1	3.81824405691881
LETMD1	7.6097335703474
KRT75	3.45490017759336
CD3EAP	4.27433776890513
B3GNT2	4.2319327718455
TMEM63A	4.27742405292964
DUSP13	3.34831631623256
FNBP1	6.30941667774414
MAGEB2	3.23596103658806
EYA2	5.47157810245213
FANCG	7.4418069348346
CD1C	3.56359394950465
LASS2	8.1436770125538
BCL2L14	4.85438181095829
ZNF471	3.21092486080089
ZNF224	3.65280756276527
AVP	3.34156646383999
CKAP4	7.89367037076035
EFS	7.56163988959779
PITPNM1	4.57628838634518
TRIM68	4.89426240972133
ZNF652	6.85389973713766
UCK2	7.0139622199125
TMEM4	8.77351945407695
SCN3B	3.31662431894266
RNASEH1	7.43967074030145
FAM50A	7.82527286989866
DRD1	2.99078330886087
OAT	8.14680807878875
IQGAP2	5.64305962144038
CDYL	7.01504696056603
C20orf149	5.74731663992653
ANKS1A	7.28862166707993
HYAL3	4.32373044745283
CLPB	4.29811502215694
SMNDC1	8.20960775130677
COBLL1	3.76281266889404
DONSON	8.41075320469735
SLC30A9	8.49784379870225
E2F8	7.36456057045339
CCDC25	4.1988150503141
C20orf116	8.12523025375368
C2orf55	3.57972852902796
PRCP	8.54872326924783
SPINK1	3.0770324572437
FAM12B	3.44880999024448
NDUFB1	9.51785593759627
DIO3	3.15989319644958
HPN	3.70873091770495
NBN	6.85017290903345
C14orf94	6.43821481123003
PVRL1	3.38987602181024
CNTD2	3.85463158494875
OCLM	3.29059924689217
ZSCAN18	6.63107855941744
MYL4	4.20767227410299
SLC17A1	2.81125610578493
TAF5L	5.29360537415706
L3MBTL	4.07488524687844
TSTA3	6.43732970146088
CCDC59	8.11785739783717
RAC1	10.8879161482954
C19orf15	2.92727919823128
MED20	5.23731894946759
CHMP4A	7.83305086026967
NFE2	3.02106248291833
KLK14	3.16145653527834
FBXL12	7.7999738394375
ZNF364	6.99932515424984
TOMM20	9.42732230827048
ARSF	3.08683790306239
MAST2	5.13978162001063
GTF2A1	3.91918476635961
ATP1A3	3.73648802249840
PNKP	6.04603754556582
MRPS35	9.0667177604724
MATR3	10.0043850779833
S100P	3.33963555643045
MSC	3.35703552798
CILP	3.51070489999376
PROZ	3.57463567769602
SEC23B	8.35181528639083
FAM5C	2.81676756941269
C19orf40	3.72867568253529
DCK	7.60890011431854
C17orf63	7.22874971233841
TIA1	7.82201788862112
SPAR	2.92239222016802
SLC6A4	6.5749302339078
SPTLC1	6.80481717572488
HMGB3	6.7833105159108
TOPBP1	9.42957517939606
NAT8	3.20052808257671
MID1IP1	5.84325104445489
TPSG1	3.58410313415499
KLF11	6.0463626754071
HOMER3	5.20523603101846
KCNAB3	3.12106043994474
KLHDC4	4.19910197038981
PHLDA3	4.368900857219
DOCK2	4.95917976167158
TUG1	8.48563107896225
NUP214	4.84876981882038
GABARAP	10.4119828655726
GOLM1	6.40863139033769
DPYSL2	7.89860516975603
SDCCAG8	7.06757238649965
SOX13	5.00327650165368
KEL	3.08966092517482
EXOC5	4.30199973771186
GK	3.53013982519201
SLCO1B3	3.15765347647704
RPL36A	11.6866575003995
DNAJB1	9.25041697657516
ALPK3	3.87540393156528
IKZF5	4.17056631595027
CYLC2	2.81646486388228
C8orf51	3.68977653738256
NRP1	3.94537640923075
NR2F1	4.24762001190202
ACAD8	5.62175555285077
PLEK	5.13726416658433
NLRP3	3.15910834990626
RBM35A	8.40515964549435
GPR3	3.40322856828321
RAB8B	4.00844401026143
UBE2E3	10.5714668121161
FBP2	3.75031198732374
C20orf111	6.84323177631734
GNAI2	7.84572672751335
METTL8	5.62019409125387
SLC39A7	5.92050551255692
CAMK1	5.04959266849478
PRDX6	10.1409068266920
RFC3	6.55821842924303
FAM129A	9.33815353716861
BCAN	3.48953244613257
TETRAN	5.91893937383283
ILF2	10.0104883247422
SMPD4	6.31153644063697
AKAP7	4.27911361808104
ZNF500	4.39770988067432
ZNF506	3.63384267275948
FLJ11151	4.05606908946648
PSMA3	9.25381517611414
ASCC3	8.71874649189718
ACYP2	7.48183711630067
SOX21	3.50665152715599
CLDN4	7.51092602574992
LYRM1	6.8378527208538
DEFB1	4.07804686473998
GRM8	3.0629756475409
SLC22A18	5.74072233761895
RNF141	4.03012203439989
OR7C2	3.6319537969543
GRK6	5.18378135024166
PIGZ	4.34256234850104
VPS26A	8.81256639984889
EPHA2	4.52630078805783
KIAA0562	5.17717025507693
TCHH	3.02804566344336
MGC16824	5.95203734539547
SARS2	4.62668146844655
ZCWPW1	3.91577700885125
WDR8	5.75455776737368
MTHFR	3.58300894626567
RPGRIP1	3.61857437148260
ACAT1	8.81547633218278
MEOX1	3.22015215667419
DACH1	3.48392202980581
ADAMDEC1	3.31960473447132
PLK3	4.53811431717895
PHKA2	4.79686990097272
CALML4	5.96409880609313
TSSC1	6.60074651500123
TMEM45A	6.5403076858561
ATP5I	9.17280424989166
MRPS34	5.97512848237879
POU1F1	3.3118853447063
TMEM28	3.40209762549148
FBN2	5.76650413972525
DAP3	9.8608510315561
ZC3H7A	6.27352742583248
LAIR2	4.24679422777352
ST3GAL1	6.31143555034241
PHF3	7.13142336919546
DVL2	6.54054572247051
LCT	3.13754936421550
GEMIN8	3.72375342275181
DICER1	5.9997252315514
ARMCX5	5.37319293851448
HIF3A	3.68662875709200
CAPZA2	8.15286721940537
IFNA2	3.08691498261339
PLA2G2A	4.77622618347593
FOLH1	3.84487755503209
MAPKAP1	6.2544783726393
CYFIP1	7.8438853113918
NPAS1	3.21429273367247
TRPV6	3.72127028092221
RSHL1	3.34277025782076
PIAS3	5.83888902400906
SOCS6	4.07627216202662
TAF7L	3.85806648576333
MRPL24	7.96701265878394
YWHAE	8.9106349541526
GREB1	3.69232709901158
NUP62CL	3.42106654849124
MOSPD2	5.04625425141577
NEUROG3	2.85959298310118
MARK1	4.23808630621162
MGST3	9.55838824695827
BDNF	3.45405575641925
LMBRD1	9.20625291185455
PNMT	3.60509570947358
PRPF19	7.5720245357861
NDUFS8	7.89064279941303
TFCP2L1	4.61132822900318
SLC25A16	5.34966080477397
EIF2B3	7.31802183204905
HSPB3	3.33963406144468
RPA2	7.71079519034105
PAK6	4.61482889331578
RBM4	6.64120219038821
CSF1	4.44706518615164
SEMA3E	3.10273327481350
MXD4	5.98844216814338
TNFSF10	9.15645006741417
SMARCB1	5.68208643036679
TADA2L	4.64159889293997
SCIN	5.70310885248841
PPAP2A	7.22784315032008
ULK1	4.76805920433966
NPAL2	4.15386479060901
MRPS11	6.82004102877955
SLC2A3	4.16837250071547
ARID3A	3.22878478887742
FEM1B	4.2196308834729
GNG5	10.5700684311200
ACOX1	6.3029308774838
MTHFSD	3.61920588439845
TLX2	3.09103048581801
KIF5B	9.74396729147593
POLM	3.49160309597607
C1orf181	7.42472373534346
C10orf92	2.92654321571543
MUC7	2.83042071750200
NUP153	9.37036747321313
CSDE1	8.84927117459135
CLPTM1	4.97527169089337
LRRC17	4.785999952347
ATP5B	11.0415978292182
S100A5	2.99959784851759
ZNHIT1	8.10273888046432
EFHD1	5.55177255626295
HIST1H4G	2.80224349664224
GOLGA2L1	3.57950481207529
COPZ2	3.55313872652763
ELF3	8.5779666246862
CPSF3L	6.4342639999503
POLR2I	8.5752673236262
ZNF665	5.48907742551707
TLR6	3.03976815314781
GPI	8.54145375579073
ANGPTL7	3.51846262711329
RAD9A	4.45341169116118
NDST4	3.31485301965208
AGPAT3	3.96996954359405
ADORA2A	3.38469167456439
TNRC5	7.38605323991718
KCNH2	5.13820272955375
CCHCR1	7.194665791137
RPS27A	11.7644889556964
GCM2	2.84805973618192
TUBA3C	5.94399108880773
HOM-TES-103	4.53336740181697
HIST1H2BC	3.14675013477749
IGFALS	3.32083979105069
E2F1	5.12017094440641
PLCB3	4.39402745612665
NPAT	6.34464686646849
NR0B1	3.027072774838
COIL	7.26633561659655
RASGRP2	3.60549296929415
APOB	3.34913514915399
RAB11FIP2	6.48659323324584
PIGR	3.37504858162376
CDC25C	4.53983244115829
RCOR3	6.19004467987965
TSC2	5.79546302480549
NRP2	3.25937217784961
FUT6	3.38907355997991
CDH2	4.47201288484999
PTPRB	3.20268134866583
ACP2	7.08068450377328
GTF3A	9.34252599858922
LAG3	3.50291833944329
AIM1L	4.50823170474824
ARID5B	8.2178490111318
KIAA0256	7.31443402341012
FLNC	5.088118896922
PRAF2	6.27097778826129
ITGB1BP3	3.31340080917696
C14orf147	8.56888250290082
ZRSR2	4.34583699736300
KRAS	8.40544352030782
SPTAN1	6.79516711405093
FLJ14803	6.19757531937638
RCAN2	4.02668012653039
NECAP2	7.16075085009395
CDX2	4.06171875629747
ECOP	7.35340988973767
ACTR1A	6.34152493110172
PPARG	3.62112549071345
BBS10	6.66266011862913
ISOC2	4.85237472601693
CITED1	3.24547973616656
PRDM4	6.38094888590364
HSPA4	7.71568177815287
SERPINB7	3.3112542626894
DHX40	8.5546225745199
RAB26	3.69980350666134
RRP9	5.42538636793517
EVI5	4.48248843695195
CAPN9	3.34351430866968
HIP2	7.47354003300391
GNB1L	4.24246108401442
MYBL2	5.67101825608654
ZNF407	3.47510874750946
PPIG	7.26858897178284
C12orf10	6.98743707554304
MYL6	11.1755746763912
NAGA	5.15314037909101
MAPT	3.80231341979356
MRE11A	4.97858443616991
HSPA4L	3.93351939649232
PLXNC1	3.89426860925038
STBD1	4.55374529000631
CTAG2	3.43919147103016
C14orf169	6.56094698996413
MTTP	3.25324994226422
KCTD5	6.03949474815903
ECM1	3.6135035239257
CHRNB4	2.8461004691728
NYX	3.46825673734813
RLN1	3.04289323327382
GZMK	4.05111515626192
C1orf21	7.61972105866867
EPB41L1	5.16726622361332
HOXA3	3.49102746570196
TOM1L2	3.62891505393741
TMEM165	8.48621574153742
MAGEA9	3.33085357001864
MNDA	9.4231511830695
RAB21	7.21003646418667
RPS8	11.4503933512441
FOXJ2	6.20094573657431
MSX2	3.18843370341472
C10orf76	4.72872414896035
PBRM1	7.9459854612076
ZNF343	3.15008767277997
CPB2	3.4685215050869
LY6G6C	5.71527958496065
PIM1	5.63844121717474
CTF1	3.38898898139314
GRLF1	3.6590647547254
EGFL7	3.52154245396423
USP9X	7.8848437739837
IFIT2	6.18820850612469
S100G	2.99384634019642
GUCY1B3	7.4204796737703
NR3C1	7.19570035844853
FCN2	3.17618030309236
CORO1B	5.68172161508554
PARP11	3.40549961338708
F11	3.47665561246236
DNALI1	4.87502063901875
MAP2K6	4.35791719920672
LEFTY1	3.97010158881041
ATHL1	3.85684645996294
FSTL4	3.63664132436994
ANKRD47	3.55075805639422
ATP2A1	3.35886954496484
SERINC2	3.46498452587918
PAXIP1	6.77282821284559
ZC3HAV1	6.36584823976498
YY1	8.1810512288527
PNLIP	3.15216985538317
C14orf105	3.22139344600585
ZNF80	3.43262370904595
SLBP	11.7360846709089
AASDHPPT	8.06305055536838
UBL4A	6.94053002173432
CKS1B	9.1923298423013
MCM3	8.45752742139812
KAZALD1	3.66757741163865
SLC19A3	3.31613082876488
CDC37L1	5.46275175092536
NDUFA4L2	3.66286391958876
THTPA	6.61016008919725
BNIP3	8.06712625804585
HIST3H2A	5.66919844373607
STEAP4	3.26977417421904
HTR3B	3.04524406778059
FES	3.82075704920851
C11orf71	5.35777561507045
NPTX2	7.19105559891923
CBLB	5.79737546677205
NME6	6.01202260389303
CETN1	3.34720353620689
RORB	2.91614680095806
AP2M1	8.32983725213947
SNAPC4	5.07986918027763
FAF1	8.20856748530723
SLC9A7	3.07655646344399
CDK6	3.29153032416060
P2RY1	3.34429672073205
VAPB	6.1407745500324
CSK	6.25318529702398
IGHM	3.24465432242701
RAB27B	2.94669089358466
C2orf33	7.80978490568813
CTSS	6.8114214398766
SNAP25	4.7171622234186
TUFT1	7.85700826550347
LILRA2	3.97090369691411
TLL2	3.25383017675243
LUC7L	5.64252770713843
LCK	3.45298483481704
PRPF6	6.52134931103038
AKTIP	5.94171650889971
FURIN	4.8509327759429
SOX12	6.45080990209426
UQCRFS1	9.3152522665316
ADH7	3.20275621695864
RAMP1	4.51819305885349
KIR3DX1	3.05640718245423
INSL5	3.39474488823989
PDE8A	6.3685220475789
NAT6	4.3258645619317
EDN3	3.23586187625241
BLM	5.1289345281807
GMIP	5.56823436771148
CHST4	3.46886041146211
SF3A2	5.7138526754666
FN3KRP	6.84777766934545
PRUNE	5.94000543854439
SMAD7	4.38760455009071
SDC4	7.42131957097776
IQWD1	7.02410280985322
FHL2	9.85210150471979
KIAA1107	5.32504668847681
PSMB2	9.92016155684853
GOLGA8A	7.43765709410327
TMEM57	3.83653188030419
WARS	6.49578514211676
PHOX2A	4.36680830332796
S100A14	5.89673261572681
FGFR2	4.10542868021675
ASPA	2.97638861430296
CLDND1	7.00907393028637
XRCC3	3.49780701705278
TUBB4Q	2.88187768099034
ITPKA	3.62755392216057
MGC3771	3.70115773898407
BTBD2	4.19739099271047
GH2	3.08494378849063
RDBP	9.6356307820652
CSF3	3.74296232522963
LMO2	5.54151201022218
GPATCH4	3.46262495792666
PDPR	3.15712624094798
PTK7	6.33240853156415
PPP2CB	5.88225010586069
TWF2	6.09339354549243
B4GALT6	3.13781246531856
DOLPP1	5.2817824828853
C4orf8	5.78944300007556
GLT25D1	6.03356314352407
TNNI2	3.05900589992968
JHDM1D	4.27762127558066
CD7	3.43002944221634
RPL22	11.2157867005928
CYC1	8.54228799953347
EPRS	7.72179688807672
B4GALT2	5.51700311476336
CHUK	6.15795918173859
CHAT	3.41526222010517
RAB6B	3.99812115651704
HR	3.38765923772565
CCDC134	3.15612135390372
PDPK1	5.20961384905315
C14orf130	7.33645030695268
RAB33A	3.94251897967769
DENND4B	7.30368056807032
CPT1B	3.93748095517879
KYNU	4.04532106857448
MS4A5	3.4475531974561
TNMD	3.67544841961361
PEX7	7.19508063852578
IL22	3.73728902287952
SRD5A2L	3.9745079812261
FAM62A	8.75489769369197
HOXC5	3.68044387366469
SPATA6	4.97903462958189
C18orf22	5.41481360349048
STX11	3.03347324585346
KCNC3	3.27194611028872
CYP7B1	3.42992654979058
THOC1	6.81457356747165
C14orf159	6.78718379483524
TBXAS1	4.11064260471634
HSF4	3.75599296518895
ALDH1B1	4.07314163361802
USP25	8.07723575445076
ZNF124	4.84947582966588
PCYOX1	6.89520184337722
FBXO17	4.00132228440351
C19orf29	4.57216717196721
RAD51C	6.23467405126246
SLPI	8.20876437808136
GPR45	3.50280425244376
PARP6	6.8205889838388
C1orf159	3.99373726478817
REV1	7.36556567582859
SULT2A1	3.05500682314216
SPEN	7.9323369604452
PRPS1	6.28613187576816
GNA15	4.39344754483661
NIP30	5.47176314280844
GAMT	4.16043080931705
SMCP	3.30009346927335
ZNF217	8.0431521411824
GJA7	4.45155524050164
NOX4	3.58223020639758
FRAT2	7.0110274110742
RNASEN	8.31320648002682
MCHR1	3.34182784833816
ACCN2	3.28565549620450
TBX1	3.18278531970574
OPRS1	5.59406440208144
KCNG2	3.36316010762629
HIRIP3	5.3388802554215
SALL2	7.08701181201132
MPHOSPH8	5.30104677875051
CYP2E1	3.23555339875948
ACO1	4.3574243458963
THEM2	7.55216448041943
OPRL1	3.26102846815481
CTH	4.7498172683706
ATF5	3.69887313784358
IQCG	5.86964627061559
TULP4	6.42601144601625
MEGF9	5.99763975828077
TM7SF4	3.12911381540511
PLEKHA1	6.5191465881009
PAPPA2	3.64724321335895
SLC4A2	5.73740992890382
NR6A1	3.54153918694132
SNUPN	7.77894468290534
PFKFB3	7.93845010684481
PKNOX1	4.951494875661
KIAA0406	7.83632528433576
C20orf29	6.11798957370872
FLJ20581	3.5209857200015
SFRP4	3.43999823605254
OSTM1	5.909745524406
CLCN7	5.56888853177718
AGTR1	3.28348122605216
FLJ23049	3.44391240928446
HAPLN2	3.27560762802571
PCDHGA9	3.26832625448596
MAP3K10	3.90560405052295
AMDHD2	3.97310060489439
USP2	3.19375003018866
MAN2A1	7.42893452534513
ABCG4	3.71186008331173
CLCA2	3.18941302345147
CBX8	3.70920752626363
STRAP	10.3955244604801
RND3	8.96685402180671
COQ3	7.55898665417782
RRBP1	6.09431017111843
NAT13	9.2222756158192
IL1RAP	5.12113397318437
MAT2B	9.26751595581345
NDOR1	3.85191427824457
CSNK1D	6.55102653871716
KIR3DL1	3.53796957700860
TJP1	6.81665616163438
RALGDS	5.57114064057303
PTPRT	3.15857317145700
ASPHD1	4.1999316947601
GPR44	3.11821269206897
PER2	4.80227574652803
ZKSCAN4	6.54835945680971
KCNE1L	3.81926773282547
CCKBR	4.51081136324029
RBM12B	4.14853461204881
FAM118A	3.24921850725372
TAF4	4.93351615481124
NDUFB6	9.51491181851562
ADRB2	4.57961886142041
PMFBP1	3.81718480833636
TRIM9	3.59809851532774
PRSS3	4.22850018933365
DKFZp762E1312	6.9745245232186
CD3D	3.76556513638897
TBP	6.15581263452617
CTSD	5.58574446585981
HPGD	4.40054593457218
DNAJC12	5.07304877352262
SEMA3B	3.78603496112273
MRPL17	6.81057575312605
FKBP1B	4.74356037630228
IL3	2.69656729734798
DRAM	5.36670373596924
ARHGAP19	4.28785128861481
GLI3	4.97180427527483
VAV2	3.91217010108236
PTCH1	3.94480051552717
TP53BP1	7.63274076861483
ERCC3	5.94149703844344
SLC17A7	3.78391734742217
AMACR	3.60507614889362
TFRC	10.6852238044056
RHCG	3.41810970559165
TMEM80	5.06287307512962
DDX46	8.97059208713649
TCEAL4	8.1540587814601
AK2	6.35629062756823
VPS13A	4.77302699497796
LHPP	4.60548562199783
FAM55D	3.56627624986881
