Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B03_472056
AGXT2L1	3.0082632741522
CYB5R4	4.9172869357704
MEMO1	8.64786790149076
LRBA	6.11930892517053
TRAPPC2	4.94757273431117
FLJ14107	3.39963179682296
FNTB	4.32812142967426
MYST3	4.96654760861231
KRT8	8.38746243142305
AURKAIP1	8.29498666403776
LMAN2L	8.67795583365202
C1GALT1C1	5.02276688458129
DSE	5.56096704152558
FHIT	3.46902082672531
OSBPL3	3.43072524152400
PPOX	6.13457281017601
SLC39A9	3.85758877392894
EPB49	4.03771400604449
LOC137886	6.66343269351329
C7orf49	4.94342045474633
RHCE	3.54609691687579
CST8	3.5543886060652
ATG7	4.49341168579606
SPP1	9.508616898686
GLI1	3.38085484825856
HYPK	7.54092522272622
SFTPD	3.55748076327148
MCFD2	8.17875768956655
ZNF157	3.39943322698960
EPS15	6.66914566443921
SFRS2B	7.09134821638806
BTNL3	3.9465730182761
GPR23	3.52681679958983
TRPA1	3.11784424298115
ASPSCR1	4.77671403845473
GNS	6.91618726542753
FDFT1	9.89994995135672
ENO2	7.04258602242315
CBX1	8.16929533111228
PTGS2	2.9991637500172
BMP7	4.09696056212442
CCDC90B	7.42004450261984
LRP5	4.40076141675648
UBE2D3	9.13910882318397
ARFGEF2	5.00526131894185
ARR3	3.73758703999877
MAP1A	3.75217011565411
NEFL	3.0760610609346
CD2	3.63798783500363
FLJ23861	4.47744899064018
NAV2	7.1476632978072
ENTPD2	3.55416069039848
COX7B	9.65029820701673
ATP6V1A	8.4242790769902
TRGV3	3.04476447033241
ANKRD17	7.38747755109572
ADH1C	3.11952075801722
ATXN7	4.29127934105018
IL21R	3.44701308317904
CHN2	3.30908078017559
HAS2	3.56780049138455
C6orf48	9.35556254764486
TGIF2	7.17834313665175
KIAA0241	4.48253742801291
IGF2AS	3.61435780532882
CYP2C9	3.65508792303265
DNMT3A	6.3180777044252
CNOT7	8.38690302363701
FCAR	3.27370597652126
SFRS10	7.90214939233293
MARCH3	3.20677069535013
RUNX1T1	3.22863875331897
CTSK	4.63093063578869
LRRC61	4.83629715802785
HNF4G	3.16792173320099
LRCH4	4.88353535748633
PSIP1	8.42692488904236
AP2B1	5.75605396461106
C7orf28A	4.6669618514411
SMCHD1	5.34327641140136
EIF2C3	5.88747704042229
S100B	3.12300551563749
BMP2	4.05061774671346
POP7	7.10498787111179
UGT2A3	2.88703287011475
ESR1	5.26010118560497
ZFPL1	4.44971012367297
ARHGAP12	5.95802720945159
PGGT1B	3.71573989836507
LRRC19	2.92542377736637
ZNF767	5.7747177999755
DEPDC6	7.14874700629346
SLCO1B1	3.15666993957545
SST	10.1949383627677
NACA	11.7978723480389
KCNN3	3.5216912474493
GLOD4	7.81348549139938
SCCPDH	6.53716080209814
PRF1	3.61446250484255
LST1	3.48175287869884
CDK4	9.18063945894271
TCF15	4.04068369924169
PARC	5.608034808433
PRMT1	8.73658071445242
ITIH3	3.23402713010817
PPM2C	4.74836137314514
TEX10	8.02291856038451
EDA2R	3.10859799368849
LOC283345	4.39267667437227
NARFL	5.18007881386052
DENND2A	3.95809617255384
C1orf103	4.88894238090514
DMXL1	5.25720495846414
KCNAB1	3.63591237089956
FLJ20254	6.6705976885759
RBM3	6.30166503881331
GPR1	4.89429201917206
DMTF1	7.26365074597236
HTR5A	3.08319541294557
MXRA5	4.39469635538921
GRM1	3.41002841791842
SCFD1	6.80599040541442
RAPSN	3.51588808591788
ACOT9	6.49487791846449
PDE4D	3.75910786686372
TRPC4	3.22566698644485
EPHB3	3.57605848238592
GEMIN4	5.62383137919688
RAMP3	3.56168568267655
CNTN5	3.45572341392572
DLEU2	3.90548010721613
TSPYL5	8.57826533959802
GRTP1	3.64936484418585
ITGB8	5.09742858637868
GAP43	3.22643835918066
FRS3	4.2262429817976
PDE3A	5.66139658386696
TNFRSF10C	3.17973479108194
JMJD5	3.67643899498924
OTOF	3.42391389334137
TEX14	3.83964611073023
XYLT2	4.11261290210235
HIPK3	3.46200705699708
XPOT	8.58083279572786
RRH	3.47462105903536
CDR2L	4.04803846324415
GAL3ST1	3.35368017395524
DHCR7	4.83920907523949
PDZD7	3.72049644864878
FGFR4	3.91755100147909
CRAT	3.863874327819
C1orf217	4.15752981933817
SLC19A1	3.63716203276664
PPP1R14D	3.20764502047982
LIMS1	8.15839658371472
TMPRSS11D	3.33388458999272
TRIM14	4.99455724416026
PIK3CD	4.35336869656069
MFAP3L	3.3572863382732
DERL2	6.44151936196142
SLC7A11	5.27574941217315
FHL5	2.96775220651237
OR10H2	3.24791245130543
ACAN	3.50138116951559
BRWD2	7.80691074534567
PPM1E	2.91631894936889
DCUN1D2	5.92791645691261
TINAGL1	3.94850795248476
C3orf36	3.02158390955249
DOCK4	4.08288757298793
ENOPH1	6.33502173014742
FAM127A	7.41971193104371
SLC5A3	5.79774037755105
ARPC1A	8.15274377014494
CHST2	4.86639801403996
SPATA2	4.74227283594463
PGLYRP4	3.13438542571678
RUFY1	6.99603267169803
NTS	3.78095610447318
FRMD4A	3.84596011211443
RPS4Y1	4.82146745922305
BCL11B	3.21433186946512
TNFRSF8	3.83118003672944
FOXE3	3.63475212403453
PTGIR	3.80389008068833
ART4	3.4150612756844
EVX1	3.72806208343652
PRM1	3.07658272139119
GLCE	3.82031688286449
GPR18	3.59885170559905
ACAA2	7.51850644970967
PIGK	5.77643534175611
HIST1H2AG	3.13920705328042
C16orf67	4.37905017238519
UQCC	7.61102434689747
PLS3	5.37604839696879
DAG1	6.2862351152707
WWOX	4.53726722704519
GTSE1	4.8476890820999
GP2	3.52314064173467
CHIT1	3.39716501126219
PLOD2	7.49990560278456
RPS24	12.0969208430122
KLF9	4.81629707907337
TTC27	6.55874171670157
PYROXD1	7.14427781324029
MIA	4.02432215899032
TSPAN2	3.22697907403432
MRPL9	6.69745588424383
PCSK2	4.99062882233161
PI3	2.87720117863018
RPL24	12.2251749216549
HIST1H2BE	4.00731989853634
CD86	3.61757339658747
CALM2	11.5899155733398
LFNG	3.41993883878575
GYG2	3.81447206276215
INTS12	6.00387420610907
RAB4B	4.96769478375799
CTSF	7.18961511121508
HUNK	3.49616562556055
GNA13	3.69498843023675
B4GALT4	5.54363108436364
TSPAN31	6.7370172568295
CHD1L	5.78618934866592
CNKSR2	3.49228107855075
C1orf156	5.35458124900401
IBSP	3.34510998482131
FUT8	5.4635730147964
TRMT11	6.48057192620435
AGA	3.94589636512877
GFRA2	3.57755156980363
WWP1	5.03222535827876
B9D2	4.35121855756155
CPZ	3.63691762848247
STAT1	6.2716079268642
PTTG1	8.14119068141195
TMEM62	4.04503704526924
COL8A1	3.17572526947248
RBPJL	3.44546023241082
CASP8AP2	5.35505369490407
SSBP2	7.2252374504056
MMP12	2.92837135322010
NME4	8.83419104033152
LOC55565	3.81180397795871
GABRA1	3.78017268261686
PEX11B	7.07928684969013
HABP2	3.58143943752142
REEP1	5.19858427422958
C9orf156	4.74291536243186
SMARCA1	5.73781105387362
WEE1	5.85059509612847
APOF	3.01559166227518
GCDH	6.15904920349761
SSR4	8.80954284700042
SPAST	6.52017863757822
RGS1	4.95969680119866
ACCN4	3.79394467470219
PLXND1	4.40569384479144
FLJ20489	5.74487273311675
MLCK	3.4047659462103
INTS5	5.01305562913043
BSG	5.27163983972373
PARP8	4.90249012442263
ZNF215	3.24635005924173
TEAD4	4.75361054566364
PDE7B	3.34679707779815
MS4A3	3.07426610681961
DTX4	6.63511406086536
EFEMP1	4.66881261282767
TNRC6B	6.06075100630889
TULP2	3.47878800788341
RERE	5.10184843010064
BNC1	3.13903526335866
FGFBP1	3.50366635670735
TIMM8A	3.91287015397109
PIGB	4.82562322400943
AJAP1	4.08159298474028
COMMD8	7.34878325515403
TRIP11	4.17418586032467
SLC25A42	2.75890725909694
SYP	3.90375095202502
PCDHB6	4.1490077631837
FLJ12716	5.12759136729925
FKBP8	3.92732866638097
KIAA1109	4.54570828904838
PTPRC	3.6001319420844
POT1	6.57000390406432
CCT7	9.45648765107625
MMP11	3.53210951639702
MYO1E	4.35753777612959
EEF1A2	3.96715799471252
MIPEP	4.69986968149359
ZFX	4.36862688284485
UCHL3	6.66929155987724
LRFN4	4.54507216956579
XCL1	3.52349184525195
CARHSP1	5.22012174193938
GREM2	3.18226870646651
CCDC102B	3.25315124167002
HDDC2	6.50780867089091
SHC2	3.61279416021308
SDS	3.94992384412506
CASQ1	3.20784591078170
LYPLA3	4.08624768699682
INPPL1	7.20253952162796
SLC25A40	3.86112042336035
IHH	4.38259553205334
CHGB	3.72776894611732
COL9A3	3.98333557433823
C2orf18	4.38229511806301
DDEF2	7.38726415183411
BUB3	7.33767212111577
C6orf211	6.52909545299913
FOXD2	3.46419336219618
GGH	6.00015030500693
GGT1	3.43609337207021
ADARB1	3.82505504456478
VPS35	10.0733912472382
CNN2	4.33482742819791
DBP	5.7055378963808
WNT1	3.72846965611254
COL5A3	3.42979837079716
RHOD	4.9193398205464
ASNA1	8.18658928103788
WDTC1	5.01701311178755
COL4A2	6.3727302484687
HEBP1	6.94757264513746
SLC1A6	3.89817142617293
LUM	4.80558920168844
C1S	6.02270221437888
TCF7L1	4.55621297560368
ZCCHC6	5.80154289460284
ME2	5.31435062448931
PAGE1	3.60948323465097
DTX2	3.64072882717346
KPNA4	5.06238184483088
H3F3A	10.365542448934
GLO1	9.57221425153643
WDR61	7.41925157794294
CD302	3.84250572642924
SIRT7	5.05609390328977
D4S234E	7.45869096506485
RABIF	5.01035394856055
DYRK3	5.36994659595594
PKIG	7.99681437649258
PFAS	5.96445624270692
ALOXE3	3.48131461603021
RPLP0	12.1722451299343
RBM34	5.89189047768286
MKNK2	8.11926949992972
ZNF528	4.15128277069616
U2AF2	5.0175015126608
SEC16A	7.2686993273343
EFNA5	3.18121945326263
ZNF44	4.87544021156719
FCGRT	5.75200305763946
NOL4	3.76124026698138
CCS	5.63549959868946
IGF2BP2	5.82312365864147
MFSD7	3.47550882346504
OR1D5	3.30334625893511
SIX6	3.53041848258136
CCR6	3.59429532786438
TSSC4	4.78635558602882
COL11A2	3.5385955744997
CHRNA6	3.63212580683624
PLD2	4.13485822701936
PALM	4.67695521965614
ORC1L	3.65937817709693
SASH1	5.41893541803061
PUM2	10.0022970624291
ZNF365	3.94950392460143
CDC14B	4.41896307514136
PHC1	8.12612199432777
KIAA0913	4.34876610386683
LDLRAP1	4.72719984254433
NAT8B	3.42866047457617
PPP3CB	6.07121061425415
ANGPTL4	4.54461193350334
HHEX	3.36213512702879
LSM14B	4.92957501106521
PLCH1	3.70646134363663
INSM1	3.20869294616725
TLN2	3.90262858422262
ZNF493	3.46815019502233
HDAC4	5.32969794849545
GLRA1	3.29878179661974
RPS6	11.6560337451605
SFXN1	4.65400464663284
FAM102A	5.49468214881154
KLHL1	3.38128087429682
SAPS2	4.72485937083077
CTNNBIP1	5.12913488805415
SCGB1A1	2.96291215162612
SCAND2	3.62525746211787
HMGN2	11.3138885928897
NEUROD2	3.11684856366235
YAF2	4.75198682052957
BRPF1	5.16897565066969
RICH2	3.92497175499719
TBCE	5.2969243264062
LIAS	5.54990167840847
MAPK1	5.07160834989979
MRM1	3.94258027671719
HDHD1A	5.43802110101396
CTA-246H3.1	5.77420352619338
ATP9A	6.52619080431397
HSD17B3	3.80682167730388
HN1L	6.45895786937135
SAG	4.56189447137125
C20orf10	3.39711198877799
CTRC	3.55544479321685
HNRNPA2B1	10.7925763452047
RNF216	4.61044748164458
GADD45A	6.13324586750582
MSH4	3.07459489984664
HOXD12	3.33283722466002
TMEM70	5.21523703309945
PPP1R14B	6.74138664415643
SBF1	4.1033219093544
HIST1H2AM	2.8537705097917
GNG3	3.76277131451235
C1orf50	5.1973876929136
FTO	6.52091919953211
CALCB	3.33823938053084
PPP3R1	6.6128779437861
USP46	4.20205789311056
CCNJ	4.99382405942933
PSD	3.65955489638348
GNAZ	4.55108229506766
FAM57A	4.67239113387946
LILRB3	4.10385941302166
DHX8	5.51481432394535
SPI1	3.56300350418460
OXSM	6.82387750015374
GYS2	2.86140055641800
UBE3B	4.63535334560706
PLAT	5.9561682134218
NUPL2	6.62774003671803
SF3A1	6.43411711203535
COPE	5.24770084060697
EIF3A	8.8783145861032
IQCE	4.10168046781749
FBXW10	2.99668078911753
KIAA0182	6.88712809418951
YRDC	5.27812045473161
GPRC5D	3.25527498780811
LRRC23	4.25871625888062
BLVRA	5.27814527442158
SLC22A7	3.39591284696111
RASL12	3.63706571366859
DAZAP2	8.77649457934952
IKBKB	4.61557834072337
PPFIA2	3.48654217022589
ZNF271	6.53577941004348
CXorf6	4.48495057774898
FRG1	7.81617293700753
BTN2A2	3.74271989033843
THBS4	4.96385061983364
ARHGAP1	5.30167564322084
ENOX1	3.08942461797677
ZNF706	7.43822039619781
DOK1	4.25756768262132
FCHO1	4.01279757000622
PGAP1	3.4746289801855
HOXD10	3.10564719612907
CXCR3	3.33138251061889
FSCN1	5.94382730720149
KIF17	3.43884057389537
TRIM66	4.27552991076235
CHI3L2	3.32634677877695
SRPX2	3.81528106616206
C13orf24	5.60958051117805
CBR3	3.77480917373054
ZNF132	3.22535073088666
AQP3	4.52993591867783
BNIP1	3.88516021725498
ST6GALNAC4	3.84984545250227
KIAA0391	4.57573784765543
KRTAP5-8	4.08663822196427
SIRPA	3.78239589015029
LYVE1	3.77875062404097
IGFBP6	4.25461431983259
APOH	3.22795886962491
TSC22D2	4.24393024551931
PLCD1	4.53083124911457
NPHS2	3.26181229558466
ARHGEF15	3.08093005164316
M-RIP	7.41407239686864
POLDIP2	5.64085170477859
NDUFV1	8.55447280629095
SRD5A1	4.48209521727459
RAB3GAP2	6.5820907445033
CLEC7A	3.69582341707517
REXO4	4.78222639580217
HSPA14	6.24682046191157
TAAR5	3.66944003578614
ZNF142	4.53535286778971
MUT	7.4230992353745
C2orf43	4.9640035922564
SELPLG	4.16373657696672
BAZ2B	8.7451140882791
SLC38A3	3.70818446534728
BRD7	8.44569373382333
POU6F2	3.67237926337405
NISCH	7.75465858146378
TCEB1	6.75035850549352
OPCML	3.34259693432058
DTYMK	5.25571022342132
TAX1BP3	4.96403383214661
F13B	3.05960884952635
RPL34	9.84284079802185
AKAP12	9.66970721067572
MARK2	4.03279774194946
AMBN	3.63684153399096
C14orf32	7.34990723270439
FLJ21865	4.68809841940228
HSD3B2	3.22726940968633
HMG20A	6.62364085292075
WDR77	5.46937588863327
ATF2	5.41579062967267
C10orf137	5.96138274622613
ARL6IP5	7.05968706760713
QTRT1	6.00391639976361
CCNT1	5.20809664934424
AP1B1	4.96262749165183
CD74	7.00160284750028
DYNLL1	10.2555321687133
PLSCR1	6.42705114898559
LIPG	3.04370986224647
PHACTR2	4.71435600164213
SLC35E1	5.79133471500139
VENTX	3.3782903572212
FEZ1	3.90798829858937
APOD	3.91593707839540
LAD1	4.35965198605572
C16orf44	3.96228054703596
C1orf166	4.63154854938623
PAOX	4.10713644263239
MAPK8	4.83763457337808
NELF	5.50690389580634
RBBP8	7.70534478228307
DNAJC8	5.35664700818972
KCNJ12	3.5540017371453
WNT11	4.16441594353028
SRP54	6.96841112948919
GPR35	3.65417983964338
NRGN	4.50276201369172
IFNW1	3.55011135714891
ACVR1	6.28230327578399
SCN1B	4.33352690870679
RNASEH2B	3.74022586307763
STAR	3.26713643158574
C14orf65	3.44707490005706
TAAR2	3.09418724689083
VAMP5	3.92520525568408
TUBA1C	10.9405407749045
PIK3R2	3.94901787276741
ARD1A	5.04173032916019
SYTL2	3.23836552219183
UBXD2	7.53388956390438
EBF2	3.50111786857602
CAMSAP1L1	6.15123383357299
CYP3A43	3.19460387684209
CCDC91	5.77519300090752
AKR1B1	9.6580330729251
KAL1	4.9838471609276
GRID2	3.37803748178662
ZNF423	4.89865858288902
PSMB4	10.1090295686269
ARPP-21	3.16438954845362
XPNPEP3	4.50542742743979
CYBB	3.94974435149888
UXS1	6.87888041356137
SART1	6.32672887088667
C7orf16	3.17996541382666
SPTA1	3.42986322772713
SHB	4.68461744122135
CHST7	4.06435793476573
SEMA6D	5.75766935765429
IKZF4	3.5663040094062
NDUFA1	9.20240605099642
HSPE1	8.90837365352184
MAPK13	4.01084938805573
MYCN	3.8224097846629
KCNJ3	3.22717964108657
ZNF573	5.1750088601963
PCDHGA8	4.68612196875279
ERO1LB	3.06540298592903
NTF3	8.08768603723195
GTF2B	7.34600316662248
GSPT1	7.99950968014216
GUSB	8.68518979148235
EXTL3	4.8793152268185
PMPCB	8.48358061650158
COPS3	7.50795550115607
LIG1	5.53945348160675
NID2	4.32882213482681
LSM8	7.03452662915313
TMEM97	6.8110941834972
SUZ12	7.29706963021315
EXTL2	7.59717418131045
PDE6B	4.48002233362872
MRPS16	7.46875341661888
KRT18	10.9192453349638
C10orf118	4.03767077877497
ZDHHC13	6.12935487442073
JMJD2C	4.81172716492552
OR2F1	3.48303869067842
ZNF415	5.39635797058106
CDK5RAP3	8.15584489879234
YTHDF2	8.83772849534686
GGCX	5.57193580040577
FZD8	3.22949127478788
TCEA1	9.20538520050153
ARPC4	5.39847950239846
SUSD4	4.14632115243186
C22orf24	3.67960820327496
EGLN2	5.44610432176601
KBTBD4	6.08324233003961
TNFRSF14	3.78657365003211
ROBO3	5.48986902493109
TRIM28	8.71712016725235
FGF5	3.30393051769881
RTCD1	6.75245813297515
MZF1	5.13501422684937
CNIH4	6.90494436604181
ZFP2	4.07785736944658
CSPG5	4.38463726952289
FKBP15	4.79350448572944
BZW2	9.35317415733215
PTPRN	3.27031201050305
HTATSF1	5.9817068046298
WFDC2	9.72081266813428
TST	7.4650252687821
NDUFA7	7.68213916711273
TTC22	3.02272151416684
RNF24	5.97214288833449
SFRS4	8.69487114077274
CD70	4.0191799156558
DCPS	4.71823110549157
PDXDC1	7.77080511693657
SRC	4.06114421758298
NTNG1	3.36250090248221
SETD1B	7.20559281874762
TINP1	9.88357674703914
ZNF606	6.03452746873096
SSR1	6.51276372700693
NFS1	5.19246469986157
CRMP1	5.68696338347032
NUP107	8.57026234246023
OSBPL9	8.78678569987209
MYOZ3	3.91133666658973
PDE4B	6.89675607807137
ADAM18	3.53553346657983
FBXL7	4.43894359376257
IDH3G	5.7269803052975
CCDC87	3.48234871712538
ARFGAP3	5.95378464724587
MAPRE2	4.05032828699656
CSNK1G1	3.94716854245465
IL1RN	3.69525420857129
MAFB	5.28011388799004
RAC3	3.4398055259134
C1orf54	4.7630849903257
TMEM14B	8.2558444702074
ADIPOR1	6.88901389082304
GRINA	5.50857144486658
CLIP4	4.55850853214507
TFPI	3.09293082160290
DPEP1	3.42621317498319
C14orf118	3.59891518233197
FABP6	4.70430757794333
TMEM87A	7.69207291630767
BBS5	6.47421949875542
SMTN	4.14634057670034
CYP17A1	4.00319602252434
SCG3	2.80840019781659
GFER	4.30013230097785
CD209	3.64926659495933
NRIP2	2.98886095957429
CYB5R2	3.74720229910236
RIC8B	5.63207453893938
CSGlcA-T	4.68787146229123
DNTTIP2	7.72803425716009
TNNI1	3.43917485418286
GABRB3	2.98751956616174
PCBD1	7.26170098159211
KTELC1	8.80902405508293
HOXD3	6.01261857190383
GPR85	3.58546483190852
P11	3.7015063570244
SP3	8.44540440873649
GOSR2	3.79921688819335
DDX1	10.2532004485121
BFSP1	3.37172241465783
FLRT3	8.20227779994404
RNPS1	8.72228733906652
LCP2	3.35351084843277
TAS2R8	3.62655882608703
SEZ6L	3.55077144060539
NR2C1	5.48828821135174
EXDL2	5.76423492311105
SLC25A10	4.15405167149897
ADAMTS3	3.93696253833891
PCYOX1L	5.35703136534285
TNFRSF13B	3.98575075278737
VPS54	6.08344085850047
MKI67	4.59313451476955
C7orf54	4.40354389809002
GLS	4.51296850813546
PCDHB12	4.29069977707191
LGALS13	2.90417612937896
IL4R	4.01420082725978
SEC11A	9.7925969968954
C4orf6	3.48105329491520
SPP2	3.7773347883908
CCL5	3.466952824481
PEX5	6.22609536538529
CLSPN	3.96979955270311
LOC51336	3.31158605168308
SPAG1	3.22667060185874
C9orf82	7.12780686707458
KIAA1024	3.72722882769177
TM4SF1	8.13446345330672
SMG7	5.18721009055339
WDR45L	7.34567378644704
TAS2R13	3.19544820691789
SPAG8	3.19526946651603
VASP	6.24242910065531
ZCCHC11	6.37069485555924
LOX	3.36255093185585
SYPL1	7.6294222152035
BAG5	7.15194728399539
RPS27L	7.6965432079209
MGC2752	5.21739761480447
IQSEC3	4.62488534846748
TGFBR3	6.1660737219442
PPA2	8.48338404582645
MED24	4.50765843862953
CASP9	6.3259729547248
PDCD1	3.66688710862513
MAP3K7	6.84744995538643
C17orf81	4.69649799936408
SRPR	6.74750032444572
BAG4	3.06856771742403
ZNF32	6.6043861578665
BRD2	8.65881292203093
IL32	3.88541756725073
LAMP2	7.04708745783366
FAM53B	4.94403757364899
CAT	8.32620357102652
C16orf80	6.47431531891356
SLC7A1	5.56137873639971
C1orf76	3.25137029671364
PRKCQ	5.7125447372972
ATXN1	5.74977973315943
LAMC2	4.2554594134997
CPOX	5.95713030042275
SPSB1	4.10473182981997
APH1B	4.07677939615956
USP36	4.52334120317508
CTNND1	7.57030311381052
MADCAM1	3.89417385533133
GABRG2	3.25525020380885
LYZ	4.0179116144804
F5	3.47847253399489
TMEM186	5.67470487987175
TPM2	6.68214399049937
SEMA4F	3.87640462508039
NUDCD3	5.2037083939216
OLFML3	4.80510737366611
PPP1R11	8.28470438264927
ELAVL1	8.19929791224915
GCNT3	3.91473539387684
DNAJC17	4.0263339807192
N4BP1	5.4237259460375
ABCA2	3.7113778381675
BNIP3L	7.50215791278631
SLC35F2	7.2000818628068
ATP10D	5.320445530861
LCP1	4.15497536383109
IGBP1	6.57342888211066
GALNT8	4.33420343974348
PRKCH	3.66902376716747
DCAKD	3.55862401984356
ELA2A	3.35872631069038
PITRM1	7.18121839149289
RASSF8	3.26427850770091
GUK1	5.79103089922663
USP12	3.74078882320594
STXBP1	6.0311218196026
ADM	5.31839358407332
LSM2	7.66295418682652
GHRHR	3.35417619141985
SERF2	9.27091877883135
VPS72	7.48768157496592
CD22	4.05082961500437
CD47	8.29111335342902
LAP3	8.58040177217658
IMPDH1	5.44337029760381
PPIC	5.05930253706669
ACP6	5.19194341160448
PRKACA	5.27845172694958
PPP1R1A	4.58064949995466
C9orf40	3.84820743617614
ASXL1	6.6119359137887
IDH1	7.33861316814455
XRCC5	9.73904487875764
TBRG4	4.55156335351761
RAB1A	9.15419231856835
INHA	3.59570742017234
MLL2	3.62462078497818
FXYD1	4.22480557893348
DKFZP566E164	3.51023368769327
KMO	3.31326295444381
KIAA1128	4.58477961424422
NUDT4	5.38716539632919
USO1	7.07011750417977
RAB9A	6.0563830355825
RUFY3	4.94013837250612
CLDN1	2.80638549875842
FBXO38	5.13491320478792
VRK3	5.6489107144661
ICOS	3.52638353902798
NFKB1	4.17141367930812
FASTK	5.30192022062098
LDB1	6.45116620302357
ABCC1	6.17065066213517
IFNA6	3.12057486834886
PCBP2	10.7140411943605
RBP3	3.09047638875622
MUC13	3.91094414481095
C8orf30A	4.94951202853083
NUP205	7.31360230805879
MFAP1	7.6114671445188
ACTA1	3.61264412485219
NHLH1	3.97727144991712
GABBR2	3.34932955875836
CXorf34	3.83607627039045
TDRD7	6.62342641100588
KCND2	3.26960697767465
WIPF1	3.80305642744239
TIMM17B	5.36541122330414
SNX15	4.72034749882698
AGXT	3.22205637724056
IGF2R	6.35858869583038
PIP5K1B	3.78116057514141
ATP8A2	3.48753082666398
FGF21	3.06396099186756
AFTPH	8.91258887623046
RBM15B	6.8620301129181
FCER1G	4.37296652578964
AGBL5	7.29129016261129
SNTB1	3.87697785083990
APEX2	4.93233560863813
C17orf39	3.72064517436689
SLC24A3	4.63844154862311
TXNL4B	4.35386858917165
UBE3A	5.17166288997278
TGFB1I1	4.91177826309526
RPL10L	4.76063732047079
RBM13	4.53219359983703
LOC389517	4.02897440779788
TOP2B	9.30687371019837
NPVF	3.57571534632097
SHOX2	3.09280116780668
ITGA7	5.30015576711276
RAD54L2	4.60385110570717
KCNIP2	2.97450789370182
C2orf47	6.8548406161526
KLF13	3.98439290259801
TSPAN4	5.13448523133855
NLE1	3.48809056444289
TPST1	5.59377463876245
CEACAM1	3.47436867337491
PFKFB4	3.97853817845212
SREBF1	4.94071657786935
RNF11	7.80933647142656
IL21	3.08583873493664
LTK	3.34553992888858
DKKL1	3.45650682701826
EPAS1	5.18948360657385
POLD3	6.26516790613318
UBTF	5.1089943265864
PHB	7.0776569303137
KIAA0427	3.82925906490647
FPRL2	3.80737595292562
HSDL2	4.98973983554162
SEMA6B	3.89154398800603
AKR1A1	8.41740560457297
CLTB	4.59646129075089
NXT2	4.85966397233672
JDP2	3.23252149535081
MORF4L1	10.8706811564742
HSPB7	3.37796747337465
POU2F1	4.94553662169721
MLLT11	6.9409095601272
CNNM2	3.70962929345044
ZC3H15	8.97915092925468
ELK3	3.20107201157649
CBLC	3.8150000438974
SEC61B	8.42432624033852
RRP15	5.13733171848709
OR3A2	3.26642669918247
GALNT1	5.58856138866794
RSL1D1	7.1963226642157
P2RX7	3.13572259214964
ANKMY2	6.55482442671973
PSME2	8.52732367701084
ADNP2	5.57673044187718
RBM25	7.64508095670488
PLEKHA5	8.4375464899264
DHX58	4.23635162403788
ARCN1	7.81576146300886
POLR2E	5.93618627134924
SEC24A	4.58061810505534
IFITM1	10.9166295664950
ZNF643	4.43833297946011
DNA2L	4.42765530400015
ZBTB25	3.40457262924202
HIGD2A	5.05852226878983
TTLL5	4.46351801233509
TBX6	3.56575824488381
SPTBN4	4.18795187118629
SGK3	3.96219589436249
FBXO28	6.35360951190462
GCN1L1	6.64408621542971
CLEC10A	2.99104966190720
