Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A03_464128
ACTR10	8.48465869561402
NASP	6.25261981629131
C20orf4	6.31328579273466
ACSBG2	3.26571218281561
COL9A2	5.9536507448505
RWDD2A	5.05544016471084
PALLD	8.61917274216338
GPC5	5.38720195374887
CENTD2	5.25184050995647
TBL3	5.53581488033964
TLR1	5.27266523437785
LMO6	4.07710223689976
CCDC106	3.83208213334191
KPNA2	11.0268754511916
PARP16	5.27069526229425
PDIA3	9.76984641712626
MACROD1	5.4426019888208
SFRS1	7.41067583900224
DCP1A	6.44272916186991
TMCO3	4.19165958180604
NTN2L	2.9786987649205
CLN5	6.63504916700064
BIRC5	7.73173738755941
PRR16	3.16515128194205
FAM63B	4.50057459019783
GLE1L	4.01734790682751
CES2	5.60164566992005
GNAS	8.43070520944203
KATNB1	5.55011863956036
CPLX3	3.39883657079061
WNT8B	3.34671579942142
TSPAN13	9.17428386475117
MRPL52	4.30056189426132
GHR	3.08335239252817
DUX4	3.76408150991180
BCLAF1	7.73169275069033
GOLGA3	5.88798891723623
CLEC4E	3.57908570975407
SCUBE3	3.78928826374309
UCRC	8.52119796571317
CDKL3	4.66736420455979
MGAT4B	7.44712372090298
BBS7	5.09350541533124
ZNF345	4.71220182106205
RTF1	6.16714354087256
SERPINB9	4.50695981036749
DHRS7	4.76346364146796
RIPK4	5.64924532136612
PLEC1	4.52633792508318
PIP3-E	3.79125829500815
KNTC1	6.7712956143196
EXOSC2	5.3753722519064
MS4A2	2.92961862198473
FGF17	3.32966154670189
WDR59	4.50098613932026
LAIR1	4.43388312968952
EVI2A	5.63375477751095
IL17RC	4.43674711952368
GTF3C3	6.99895706428803
HS3ST1	4.25293130553352
ITGB1BP2	3.07360486389138
RBPJ	9.07308310629655
LRRC8D	7.87239739778326
ALDH18A1	7.42452500153084
INE1	3.51849048163007
TPI1	9.75096698858495
FLJ20035	8.7177897817328
GATA6	5.31935045654009
CABP1	3.27495350731226
RASGRF1	3.41709225990964
C4orf15	6.80447167743855
ALDH2	7.5538435864628
DAPK3	3.64691703844267
C3	9.59392573771125
EMP2	8.84971280764067
GJB1	5.11004961997986
PIN1	8.24894022624972
SLC6A15	3.42792852304096
POLE3	7.86406312678873
RIN2	8.56841275279457
CTSL2	7.01898846854186
APOC4	3.9890646777575
CYorf15B	3.03721832265373
TRIM2	6.4950961141774
CP110	6.15800126316961
KIAA1622	3.12490460033124
DNM1	3.89930418109302
HYOU1	7.70523223472895
OTUD4	6.45102417128662
USP7	6.53778786134287
ZSCAN16	4.82105291742545
ASCC1	7.22922676824484
OTUD3	3.29640976607750
YME1L1	9.08578509593673
HNRNPR	9.08138396123225
SERPING1	9.18958992719458
TPCN1	6.73074832099776
STARD13	4.76225083721022
PCBP4	5.79094253516466
ADI1	9.43044744701202
ASIP	2.88526189647272
CDH10	3.50940244321977
WBSCR22	8.21846464656369
SCP2	8.81402576803248
KL	3.1131283517215
SLC35D2	6.68910509772626
MAFK	3.41023019392863
SON	8.11610611348685
SBNO2	4.01228864578565
RACGAP1	9.1764044940464
SC4MOL	9.07681315107328
SLC6A6	3.32589063182826
OBP2A	6.04706548494577
PSMD3	6.44606834317663
ERLIN2	5.86374750302714
PPP1R9A	6.524343353213
RAB35	5.43731395223049
PDZRN3	3.85758981796914
AVEN	5.83629417198351
FLJ21075	3.99462819445668
BCAM	6.89984100653739
C14orf132	3.37923265890384
PCK2	6.63782470190904
FKRP	3.34117891420619
HLA-DRA	10.8644656831199
GUCY2C	3.14106232984874
RP11-125A7.3	4.76190939376474
BARX2	3.20578549515770
DAO	3.20111928705124
EDNRA	3.85212332240768
NIPBL	6.61962748570763
ZNF331	4.08095118957223
PPP2R5A	6.18711280926909
HMGN4	8.65283239364467
DDX39	9.7941788516904
EFHC1	6.63900490078134
EIF3M	9.19250638876628
SLC17A3	3.06178516125341
ZNF24	5.63674486165393
ASCIZ	7.65120545087623
FNDC8	3.39338954088485
ESRRA	5.1998765942888
PTMS	4.47186532650588
PHF7	3.57922764955191
PIP4K2B	4.52575413031381
IRF3	6.32310906341225
GPR19	6.80190754212018
HHLA2	3.30707014527569
GMFG	5.18345047659236
BDH2	7.69454206317544
APOBEC2	3.4353817164719
PRSS21	6.64483712043014
PENK	3.24892749031711
PHF16	6.26527966843992
ZMAT5	3.84383452663693
SMAD9	2.97351923088412
SLAMF1	3.56658923965156
RGL1	7.75933557470361
DLGAP4	4.82966603034674
MBD5	5.51503999579558
PHLDA1	4.66004661302742
BACE2	7.70053337949827
APPBP2	6.63274520541645
LIF	4.56274515929046
OXTR	5.27680851652491
ACTC1	3.80639248101354
USP19	3.61848050007159
SUV39H2	3.31110913299023
ERO1L	5.57217307145689
ZNF395	6.83086158321815
CNTFR	3.35532595680590
HIST1H2BL	2.74207768806783
WNT3	3.21787045338039
ZNF549	3.45759667938566
ZNF467	3.78601082410904
SLC25A21	3.10268522548438
IL5	3.15565022161641
CLSTN2	5.57743389926395
LSM12	5.90030990847608
KRT37	2.95185153624676
NACAD	3.91977861087617
NAG18	2.70429142837966
PTGES	4.65226073754637
GDAP1L1	2.97075250744692
MFAP5	3.44936706599821
OPRK1	3.11383816518514
C12orf4	5.67057867209509
NTAN1	5.7452064328905
CST3	9.25472791169266
WDR6	5.25583107489816
NUP88	7.4982001180555
CD300A	4.33569101931941
FCGBP	4.38768973569857
CNIH	9.17799824362674
VASH1	3.6763408505221
DHX16	6.03013399281298
SLC35A5	6.95912509288144
CLEC3B	3.49776499713347
ARL2BP	6.07365748685681
C10orf79	3.09038302239718
ZNF79	4.08177028965179
CRP	3.23521461097688
OCRL	4.91796521408769
GLA	7.60406757172668
NEBL	3.43511003262207
HSPA8	11.3185632201415
DIDO1	4.05419259015742
PLA2R1	3.04858199366498
NGDN	6.82210670437502
CBFA2T2	4.10822021979468
SAC3D1	7.18408777603932
PNOC	5.08571670737093
PIGP	8.27687935135492
AGGF1	5.81840498371153
PRRG1	7.24527429756536
DPF2	7.30092616622132
MYH13	2.88078598111498
TMED9	8.75076974265684
TRPV5	3.55620361854734
UGT2B4	2.86168640836206
PJA2	7.86887698782058
COLEC11	6.2549707779869
SCYE1	7.97253339585227
MED12	5.19136274301248
CARS	8.03820198222843
MYH1	3.28257646835585
CYP7A1	2.64442876460710
PHF1	6.05606429207808
LOC644096	7.08296470150716
FRYL	7.04265515056843
RHOBTB2	3.63694372973822
MMP27	2.88703491601055
ZNF432	5.22147383988271
SRD5A2	3.68592281698066
UTP14C	7.72344368029895
RABEP2	5.15872816871263
VWA1	6.02773831098887
FUBP1	6.0183156563125
IGLL1	4.16840739297232
KIAA0586	4.3469678691828
IL27RA	4.24639050975124
STON1	7.03891999372295
IL5RA	3.31691248995728
PERP	9.44736729583976
SMPD2	4.27208426689029
TNFSF12	3.81968697771608
FN1	7.07548943206933
MTR	7.1649121424746
CSRP3	3.11711308818957
MMP20	2.90502243464612
PHLPPL	4.55004428676032
CBX6	5.9127036229772
DHFR	6.53631208446426
PRG3	3.21328729145417
ALPP	3.31241560597809
ASH1L	3.99797244830519
CHRNA2	3.99776869230571
PPP1R12A	6.7767492732886
RBM38	5.18240753887818
ZNF7	6.28760050999132
RDH8	3.07195787391127
GPR132	3.55942353899918
DGKD	4.77965604222505
TPMT	6.27607171326604
ATP1A1	9.08229655050341
SERTAD2	7.40698100546162
C5orf4	4.55804391896478
ZNF672	6.79160488535744
PLXNB3	3.38483986191156
FAIM3	3.7926830755181
UBQLN2	8.48642899045577
NR1I3	3.20437890264319
ACVR2A	6.67904491273501
YWHAZ	9.61242016748726
LILRP2	3.45572918232329
GNAO1	3.16674478820235
OPA1	6.1159970934406
RPS6KA6	3.54305861425792
RPL10	12.3629524416896
MMP23B	3.92505400082279
PFKL	5.99861745716256
TMEM140	6.71137888852807
AURKB	6.31472581253526
IFI16	8.77707989672722
CSTA	6.36063935289514
PRPF39	5.17318806162052
DISC1	3.89246045659207
USP4	8.19153338383609
OSBPL10	9.51007477126253
CAPN6	2.99305542138888
CLTCL1	3.50367023834822
NUAK1	7.23379914006365
ALG6	7.42175230354036
NPPA	3.91258458218619
LAMB3	5.99421772200088
PPL	8.62584771824858
LRTM1	3.01658592288016
RRAD	3.55201492599619
TIPIN	6.51295717903861
CARD14	3.33522677554338
RBM9	5.71843974889803
LCN1	3.12592310685678
RALGPS1	4.5236927167657
NCOA3	5.57006854696487
CCDC6	8.54693154144575
RASSF4	3.89102706503724
MTHFD1	8.18816895712741
FCMD	5.1234624838946
IGHD	3.77579180453237
PLA2G6	3.88413063750939
TPT1	11.6097270335425
S100A3	3.66444554840167
SEC63	7.10730840094569
C10orf59	2.94128416229122
TOR1AIP1	6.39599780482127
PAFAH1B3	6.83493526590903
CEBPD	6.92858704667543
ZNF107	4.92044127131159
ALDH6A1	6.47184511355744
G6PC2	3.30690693782691
SNTG2	2.67694844257974
GRWD1	4.96316111687626
FLJ22222	6.88339766342365
BCKDK	6.4879478298627
CTSB	8.82982810708696
PFKFB1	3.20807937896423
ZFP36	7.09702488225408
SVEP1	3.52575986430801
PXN	4.73410519988715
TNF	3.27075770215954
SIRT2	5.79678595277369
C5orf21	7.02990087010404
VIL2	8.6993811868007
DIXDC1	4.24909579816971
GANAB	7.95038306907322
PDSS1	5.20848919696496
GRM6	3.21455020991452
NGFR	2.96880238467344
ATP8B4	2.80581205176542
MEIS1	9.67652561915258
BMP8A	3.55056502817244
NGFRAP1	10.2834959213846
EDAR	3.47421405142347
NEDD4L	5.14631680135987
CRYBB3	3.39527158050300
C6orf60	4.10372097455373
IL1A	3.10185307763388
GNRH1	2.74128253205722
PDGFD	5.55551559167722
CACNA1H	3.47187623890021
TXNDC3	3.57033172256444
ERCC1	5.71771323423722
CAV3	3.43130923945169
HARS	6.87762264490028
AQP8	3.37497312325896
CREBBP	5.22307414688282
ITGB1	5.42041542167135
SPACA1	3.18792756398137
ZNF254	3.52805604910896
PARK7	10.7599630332079
PAX1	3.05046463756374
PSMC4	7.16681985955418
KCNH4	3.63663070474118
TUBA1A	10.7467738502462
PRMT8	3.49061122943008
SELP	3.27027008616096
PSMD8	9.58901010457424
SOX10	4.02290197162019
HTR1E	3.5986957839864
RABGEF1	6.74815742232824
EPS8L3	3.57659794322886
MAP1LC3B	8.09671242035445
AGXT2L1	3.22576890892906
CYB5R4	6.25742755327743
MEMO1	7.90614147403397
LRBA	7.2743393331084
TRAPPC2	6.69462813850766
FLJ14107	3.25166342151514
FNTB	4.25117465441785
MYST3	4.75280192239453
KRT8	7.84322449078535
AURKAIP1	8.96194393720256
LMAN2L	6.72355502443169
C1GALT1C1	7.46591272997181
DSE	7.4101855441962
FHIT	4.76205857605684
OSBPL3	6.75768105532831
PPOX	4.40795375668645
SLC39A9	3.89957423211756
EPB49	4.48001308566381
LOC137886	7.23937287491669
C7orf49	7.68924194917273
RHCE	3.04459856618541
CST8	3.30921709184086
ATG7	5.34885861036217
SPP1	11.1993054018533
GLI1	3.13373393433566
HYPK	7.73703748112324
SFTPD	3.74097683938834
MCFD2	7.71517357162554
ZNF157	3.20747284908127
EPS15	7.69262592993664
SFRS2B	7.9001063492903
BTNL3	3.7229496628425
GPR23	3.25327360631540
TRPA1	3.01949690164634
ASPSCR1	4.96649357035674
GNS	7.05524254531954
FDFT1	8.25285019201263
ENO2	6.33117609784123
CBX1	7.6878279029388
PTGS2	3.88794821169102
BMP7	3.72598620329955
CCDC90B	8.39919485494281
LRP5	4.26859739507852
UBE2D3	9.65444319022882
ARFGEF2	5.07061822682976
ARR3	3.56329020237716
MAP1A	3.52827584328520
NEFL	3.07490451418646
CD2	6.40083110936553
FLJ23861	4.48206468101812
NAV2	6.0565067426841
ENTPD2	3.21235982465114
COX7B	9.78579826131653
ATP6V1A	6.71180390668745
TRGV3	3.37322719611334
ANKRD17	7.12779710810203
ADH1C	3.28991179832186
ATXN7	3.70847413613556
IL21R	3.54766614838998
CHN2	3.38064826089741
HAS2	3.06690527653323
C6orf48	10.4999987592078
TGIF2	6.6987821235246
KIAA0241	5.16341397305741
IGF2AS	3.39129604126157
CYP2C9	3.32614938431061
DNMT3A	5.02611932860069
CNOT7	8.13058250243293
FCAR	3.06674797486491
SFRS10	8.87973644990416
MARCH3	4.43856218046169
RUNX1T1	3.12829001107516
CTSK	5.99372871458577
LRRC61	5.2014992298599
HNF4G	3.20675996597157
LRCH4	4.98167257839342
PSIP1	7.452267637869
AP2B1	6.15611981047115
C7orf28A	4.29703799498507
SMCHD1	6.33355256754699
EIF2C3	6.66886302440772
S100B	3.29084360037943
BMP2	3.38825264930192
POP7	8.23813938327833
UGT2A3	2.67048455843481
ESR1	4.89689185658755
ZFPL1	4.62066573841461
ARHGAP12	6.10217756664456
PGGT1B	4.40098181626208
LRRC19	2.75943757941077
ZNF767	3.95198631694113
DEPDC6	5.4945534926918
SLCO1B1	3.05501791486651
SST	11.7285348404497
NACA	12.2034727236664
KCNN3	3.65331350327675
GLOD4	6.67752244491058
SCCPDH	6.71247179438755
PRF1	5.84791928296365
LST1	4.04224216922409
CDK4	9.14001793783707
TCF15	3.38420116467391
PARC	4.22510694615038
PRMT1	8.46404412910845
ITIH3	3.45562145996254
PPM2C	7.3582682142517
TEX10	7.20716166715523
EDA2R	3.28674626761356
LOC283345	5.33591014063944
NARFL	4.7437630265994
DENND2A	3.64207362388560
C1orf103	6.20598947743057
DMXL1	6.37875867502167
KCNAB1	3.7719845686352
FLJ20254	6.72700617772707
RBM3	8.59661836389441
GPR1	4.41783822516891
DMTF1	7.01765934940556
HTR5A	3.17725223877473
MXRA5	8.57730400104932
GRM1	3.34317853002396
SCFD1	6.7820232763457
RAPSN	3.33488183538161
ACOT9	7.99727184107869
PDE4D	3.16680683725278
TRPC4	3.16041465152986
EPHB3	3.71700926700491
GEMIN4	5.49059348072733
RAMP3	3.62340519950583
CNTN5	3.18964406475529
DLEU2	4.75147643280853
TSPYL5	8.55049786144496
GRTP1	3.77367518669936
ITGB8	6.8049088286676
GAP43	3.10433608387272
FRS3	3.24881995404009
PDE3A	3.44064236034487
TNFRSF10C	3.01256640256307
JMJD5	3.83806804538481
OTOF	2.86685254279082
TEX14	3.06334636212067
XYLT2	4.9723932460553
HIPK3	3.2642067650525
XPOT	8.70921520542165
RRH	3.13445655947275
CDR2L	7.99531697324708
GAL3ST1	3.30725084748725
DHCR7	5.95262537586052
PDZD7	4.10981009465696
FGFR4	3.51136455593807
CRAT	5.1411735269431
C1orf217	3.11909927818932
SLC19A1	3.69006385134678
PPP1R14D	3.2769684932526
LIMS1	8.0707457956945
TMPRSS11D	3.30648270672627
TRIM14	5.83424515597531
PIK3CD	4.10762927112129
MFAP3L	3.28181021043912
DERL2	7.5872843462751
SLC7A11	5.65316313957546
FHL5	3.03093144575115
OR10H2	2.94379941241118
ACAN	3.28160648537289
BRWD2	6.9228028681114
PPM1E	3.08744406466933
DCUN1D2	4.13963643861112
TINAGL1	4.92496124748346
C3orf36	2.94178956876788
DOCK4	5.87085129256608
ENOPH1	9.50830183559596
FAM127A	8.69653556713754
SLC5A3	6.7085230754926
ARPC1A	8.68442225531064
CHST2	7.79897473014123
SPATA2	5.06410000833432
PGLYRP4	3.42905562770046
RUFY1	6.87508674737308
NTS	3.74854062538181
FRMD4A	2.87673510067462
RPS4Y1	4.89074687566226
BCL11B	3.38462831159537
TNFRSF8	3.85496803614983
FOXE3	3.06831152676640
PTGIR	4.07298043252176
ART4	3.01605095092512
EVX1	3.78855684779081
PRM1	3.23283208524747
GLCE	5.17422747110439
GPR18	3.60746509951723
ACAA2	7.48551696783216
PIGK	7.69635674002631
HIST1H2AG	4.7738278849243
C16orf67	4.23047816171411
UQCC	6.78626005424042
PLS3	8.82601705243208
DAG1	6.74597071672098
WWOX	4.96968785356884
GTSE1	5.51456080722417
GP2	3.36708195651071
CHIT1	3.80567480380303
PLOD2	8.87179246255706
RPS24	12.1659523174059
KLF9	3.68677556634283
TTC27	7.0537673239055
PYROXD1	7.15966750249272
MIA	3.65138470698432
TSPAN2	3.52950871732901
MRPL9	6.90169204258512
PCSK2	3.06894273654920
PI3	5.35391999533647
RPL24	11.9217512451568
HIST1H2BE	4.96396718011893
CD86	4.00008237733786
CALM2	11.7922801396348
LFNG	3.42036209025593
GYG2	3.77241475894118
INTS12	7.44489532852068
RAB4B	5.18147622691389
CTSF	5.72689520355133
HUNK	3.20813908000342
GNA13	3.67469690706658
B4GALT4	6.75328868117207
TSPAN31	6.93799927556553
CHD1L	5.47048449080905
CNKSR2	3.39238385569033
C1orf156	6.50640855792778
IBSP	3.55366456240116
FUT8	7.56225383872815
TRMT11	6.80220217234038
AGA	7.43825644410606
GFRA2	3.37706076270889
WWP1	6.96455653822963
B9D2	3.90355036010678
CPZ	4.04658382842513
STAT1	8.04324727941643
PTTG1	9.9857443262538
TMEM62	6.02892468083061
COL8A1	2.81933050062395
RBPJL	3.09974412439482
CASP8AP2	6.20246867761202
SSBP2	6.95315231982503
MMP12	8.1107563305136
NME4	6.81458481273703
LOC55565	4.12380456268669
GABRA1	3.38022812629719
PEX11B	7.0747418769633
HABP2	3.37755635354812
REEP1	3.53708850450464
C9orf156	5.05768473623929
SMARCA1	5.64675776800261
WEE1	5.66801109172557
APOF	2.87853770707998
GCDH	6.31917829389626
SSR4	9.95103653829174
SPAST	6.05227649423425
RGS1	6.16360084950994
ACCN4	3.76272945212945
PLXND1	5.65006708743733
FLJ20489	6.22787252158097
MLCK	3.45053129197467
INTS5	6.3234921513042
BSG	8.17019510357336
PARP8	7.34155886316682
ZNF215	3.2153758398328
TEAD4	5.55253812277298
PDE7B	3.16373181750950
MS4A3	2.90435485763038
DTX4	5.14675355245132
EFEMP1	5.18359918983609
TNRC6B	5.34101952032728
TULP2	3.31908262378733
RERE	4.56278719151168
BNC1	3.19670372211821
FGFBP1	3.73896048573029
TIMM8A	5.99135714419604
PIGB	6.54235224299224
AJAP1	3.16062484251172
COMMD8	8.6351285674564
TRIP11	4.49545433266045
SLC25A42	2.76129942152873
SYP	3.61257911218192
PCDHB6	3.57683133564554
FLJ12716	6.37706553008945
FKBP8	4.22717141324316
KIAA1109	4.67494038097299
PTPRC	5.74172145970461
POT1	6.75489504390148
CCT7	7.90349280658902
MMP11	3.56754776209667
MYO1E	5.54825078914827
EEF1A2	3.61020324114752
MIPEP	5.14284123455488
ZFX	5.50237634582623
UCHL3	7.55355781693416
LRFN4	4.61330094841032
XCL1	3.42355695204547
CARHSP1	7.65198057071032
GREM2	3.1670236049629
CCDC102B	3.13314534882167
HDDC2	6.85641659960003
SHC2	3.72518285442314
SDS	4.7057458527271
CASQ1	3.26545580886583
LYPLA3	5.08358580111135
INPPL1	6.30876091079322
SLC25A40	5.15267972087797
IHH	4.5433723149418
CHGB	3.05109473861788
COL9A3	4.05957947539649
C2orf18	5.0851941246739
DDEF2	8.21526932870768
BUB3	7.74467434424058
C6orf211	8.01760736202972
FOXD2	3.41300766560729
GGH	8.92736800455798
GGT1	3.25588667182007
ADARB1	3.51185735112141
VPS35	10.1471977811231
CNN2	5.74388164547096
DBP	3.85257856036631
WNT1	3.45803882515981
COL5A3	3.42561315329143
RHOD	6.30176145233553
ASNA1	8.81579663631367
WDTC1	5.24195639116117
COL4A2	5.85228584903477
HEBP1	8.46711357639398
SLC1A6	3.45480494137317
LUM	5.75576320130847
C1S	8.76180807082168
TCF7L1	3.46634324777897
ZCCHC6	6.60231998007143
ME2	7.5425799063347
PAGE1	6.89381652895894
DTX2	3.8040193227845
KPNA4	5.45682726566342
H3F3A	10.9414577254398
GLO1	9.63214389442568
WDR61	6.85546819347404
CD302	5.84688170320615
SIRT7	7.10997615702636
D4S234E	7.80259396592024
RABIF	6.692895761092
DYRK3	4.83938978773509
PKIG	7.75814410530467
PFAS	5.80235316303615
ALOXE3	3.5203670211799
RPLP0	12.6869267407515
RBM34	6.56534291661056
MKNK2	9.35458488068978
ZNF528	4.04074907316398
U2AF2	5.20237436298568
SEC16A	7.81502145238913
EFNA5	3.21410519326691
ZNF44	5.03746233143436
FCGRT	5.0962024941731
NOL4	3.24357802141387
CCS	5.44455365138817
IGF2BP2	9.469104444341
MFSD7	3.41293700865444
OR1D5	3.11699034722803
SIX6	3.13245972184902
CCR6	2.83860592764298
TSSC4	6.09034409104034
COL11A2	3.38039738391383
CHRNA6	3.82015607179935
PLD2	4.57106169088252
PALM	5.50847327907263
ORC1L	4.33222685509302
SASH1	5.39093342898274
PUM2	8.15582529331948
ZNF365	3.57463406099265
CDC14B	4.29082869853246
PHC1	5.49005650985002
KIAA0913	4.03993561739560
LDLRAP1	5.44863332383870
NAT8B	3.18029602518007
PPP3CB	7.55231742043813
ANGPTL4	4.21393542223329
HHEX	6.86592852670302
LSM14B	4.29394503405807
PLCH1	3.41072526037642
INSM1	2.98491853909384
TLN2	4.02706669855019
ZNF493	3.78941275067642
HDAC4	4.38085537657706
GLRA1	3.30598295237243
RPS6	11.1041263296995
SFXN1	6.07311138934891
FAM102A	6.3648757844761
KLHL1	3.15091570180399
SAPS2	4.80009651883881
CTNNBIP1	5.13115941431013
SCGB1A1	3.17022918757207
SCAND2	3.32401953826268
HMGN2	11.9692804121219
NEUROD2	2.98708997343240
YAF2	6.22505853739912
BRPF1	6.17997209359379
RICH2	3.02294361244255
TBCE	6.98808507670674
LIAS	4.83511073032568
MAPK1	5.88447993676595
MRM1	4.15416820861595
HDHD1A	8.15685830864767
CTA-246H3.1	5.42189981384862
ATP9A	5.84077427463247
HSD17B3	3.43733300369706
HN1L	7.28763967941294
SAG	3.43843641631423
C20orf10	3.22581302898343
CTRC	3.72241169777694
HNRNPA2B1	10.9829395398605
RNF216	4.42836349553508
GADD45A	9.68793733263726
MSH4	2.95777983585313
HOXD12	2.96245733946746
TMEM70	6.79752142237018
PPP1R14B	7.4321057641224
SBF1	3.77313860291305
HIST1H2AM	3.78627112348773
GNG3	3.78554516002943
C1orf50	6.88485448464657
FTO	7.57137908408218
CALCB	3.20989773754055
PPP3R1	6.2742414960392
USP46	6.48444801219292
CCNJ	4.48020888324793
PSD	3.51342376778453
GNAZ	4.06239996222744
FAM57A	6.71439153501265
LILRB3	5.0049929495546
DHX8	5.22722092652093
SPI1	3.66895259256939
OXSM	6.89239495429292
GYS2	2.84085474171759
UBE3B	5.36497060233844
PLAT	5.97610983607241
NUPL2	6.33268045712339
SF3A1	6.97858085779561
COPE	6.77958150573497
EIF3A	7.9122949330992
IQCE	4.15471120308927
FBXW10	2.68102345976666
KIAA0182	5.89555799481577
YRDC	7.1763131781074
GPRC5D	3.35199073998134
LRRC23	3.77454267590149
BLVRA	6.18686066310917
SLC22A7	3.22691588596364
RASL12	3.57318834968651
DAZAP2	9.51569165827728
IKBKB	4.33396686734171
PPFIA2	3.23641936377314
ZNF271	6.17340158514726
CXorf6	4.98449668926202
FRG1	8.15808819674433
BTN2A2	5.20638871013248
THBS4	4.91487943360621
ARHGAP1	5.45146380788696
ENOX1	3.10832504282207
ZNF706	8.83621614734407
DOK1	5.11758746152923
FCHO1	4.48166161574608
PGAP1	4.07789338035595
HOXD10	3.07094965319714
CXCR3	3.59934627329003
FSCN1	6.73765624873491
KIF17	3.38861698688709
TRIM66	3.38244882912753
CHI3L2	3.17072048848835
SRPX2	4.78340664288693
C13orf24	5.71122090570515
CBR3	7.44123502507158
ZNF132	2.91530708938932
AQP3	4.88976425257978
BNIP1	4.63985382138755
ST6GALNAC4	3.89066005321416
KIAA0391	4.55829773450151
KRTAP5-8	4.04446499531598
SIRPA	3.82305833372957
LYVE1	3.44085827154083
IGFBP6	5.96947154362844
APOH	3.0682452575005
TSC22D2	4.16029015355785
PLCD1	6.4737183819438
NPHS2	3.27104064347756
ARHGEF15	3.12873366857421
M-RIP	6.90756461012853
POLDIP2	6.22830112709734
NDUFV1	7.8301778405173
SRD5A1	5.34789868512224
RAB3GAP2	6.31522171864837
CLEC7A	5.31695418506886
REXO4	4.96404441155036
HSPA14	7.42056011336433
TAAR5	3.83999039799655
ZNF142	5.21998855919032
MUT	7.44936996293536
C2orf43	5.42050999976695
SELPLG	4.48464898567759
BAZ2B	5.24121669937779
SLC38A3	3.34197724780062
BRD7	7.61240216839968
POU6F2	3.01407258710254
NISCH	7.23825121784833
TCEB1	8.78360337345467
OPCML	3.25357860696271
DTYMK	7.14325365581624
TAX1BP3	5.6694250050528
F13B	2.99503259630504
RPL34	10.6034768246292
AKAP12	6.97701267592765
MARK2	4.05878334076474
AMBN	3.43285228995673
C14orf32	6.99347762695907
FLJ21865	5.1575551066975
HSD3B2	3.26484444785634
HMG20A	5.3007037604325
WDR77	6.98715539221344
ATF2	5.95389563119102
C10orf137	5.32661340361104
ARL6IP5	8.95848395115296
QTRT1	5.93766314720884
CCNT1	4.94786822571413
AP1B1	5.29456438129822
CD74	10.7309774403279
DYNLL1	11.1741855554794
PLSCR1	9.42872142183583
LIPG	3.40188325398639
PHACTR2	6.70540490249579
SLC35E1	6.93467612145058
VENTX	3.46211155701993
FEZ1	3.77343624894496
APOD	4.16979230116983
LAD1	5.44999015140044
C16orf44	5.23912940835759
C1orf166	5.6230428812571
PAOX	4.76938640227264
MAPK8	3.65196491916137
NELF	4.31684083229819
RBBP8	8.86737518229434
DNAJC8	5.98664515118415
KCNJ12	3.05676751822584
WNT11	3.59313599686607
SRP54	7.20736471017196
GPR35	3.70094414766648
NRGN	3.97635321271606
IFNW1	3.4361064651769
ACVR1	8.05022763507086
SCN1B	4.24031604733927
RNASEH2B	4.52316481589201
STAR	3.81966690507528
C14orf65	3.13552220577055
TAAR2	3.16933081280334
VAMP5	4.48581997507491
TUBA1C	11.8431113685945
PIK3R2	4.49101877749216
ARD1A	6.73908053049468
