Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D01_491152
RIC8B	5.03894192361773
CSGlcA-T	5.84637683794024
DNTTIP2	7.72222864803901
TNNI1	3.63041822747247
GABRB3	3.30511572583175
PCBD1	8.47077453872515
KTELC1	6.92142856232723
HOXD3	3.66642556720564
GPR85	3.38586608605272
P11	3.23026265859048
SP3	8.85358302391794
GOSR2	5.05833679807216
DDX1	9.65581162056523
BFSP1	4.40046319858065
FLRT3	7.42324558199385
RNPS1	8.66799442245897
LCP2	3.54451890176918
TAS2R8	3.25872229630447
SEZ6L	3.49198419465868
NR2C1	5.05711966402509
EXDL2	6.87032398410899
SLC25A10	4.35470310724445
ADAMTS3	6.17856775158723
PCYOX1L	5.80262896872658
TNFRSF13B	3.61286489860999
VPS54	6.85857780565683
MKI67	6.95551679893989
C7orf54	3.77103945177705
GLS	4.8956465567307
PCDHB12	4.28316962150933
LGALS13	2.96145640670847
IL4R	4.07263360926746
SEC11A	10.8670443469853
C4orf6	3.16856149034646
SPP2	3.80904859541561
CCL5	3.26411711752754
PEX5	5.89518917489735
CLSPN	3.96046821287682
LOC51336	3.02353847100094
SPAG1	3.86915232352226
C9orf82	7.68000242950637
KIAA1024	3.45487144427087
TM4SF1	6.43002982517692
SMG7	5.76835951554826
WDR45L	8.08109101730226
TAS2R13	3.11066713456815
SPAG8	2.95309680032151
VASP	5.66374766541876
ZCCHC11	6.70973108810458
LOX	3.32274732517936
SYPL1	8.93005140921296
BAG5	7.15342817714002
RPS27L	8.20623487401952
MGC2752	5.46807895521568
IQSEC3	4.18826390308804
TGFBR3	6.68342643903073
PPA2	8.93093833462754
MED24	4.66799658730968
CASP9	6.55474891107672
PDCD1	3.29756408545072
MAP3K7	6.63007744683579
C17orf81	5.68520626324973
SRPR	7.49112670337224
BAG4	3.51884954063203
ZNF32	7.50830195650827
BRD2	8.01134346301975
IL32	6.10857247154128
LAMP2	8.01723795986705
FAM53B	5.04474763068094
CAT	7.6985076684077
C16orf80	9.09326699638562
SLC7A1	5.10930621266008
C1orf76	3.29437156504306
PRKCQ	6.58921691973274
ATXN1	4.9883736869538
LAMC2	4.89556178515522
CPOX	6.40194195876173
SPSB1	4.60179594679327
APH1B	4.27983597887706
USP36	5.1111221354787
CTNND1	7.04454437225486
MADCAM1	4.27824341438477
GABRG2	3.90484810622935
LYZ	5.28817329206518
F5	3.57633452422093
TMEM186	6.29583450141881
TPM2	4.41964970194859
SEMA4F	4.46281526803148
NUDCD3	5.73660940852725
OLFML3	5.80572212876887
PPP1R11	9.74390998931607
ELAVL1	9.03613620960932
GCNT3	3.52805879227030
DNAJC17	3.42401272892769
N4BP1	5.83176088347283
ABCA2	3.58836202895493
BNIP3L	8.8223916950076
SLC35F2	6.41771257255436
ATP10D	5.40834710546894
LCP1	3.96152909196301
IGBP1	7.5290707820933
GALNT8	3.73351604179504
PRKCH	4.89208760039766
DCAKD	4.00395207473637
ELA2A	3.21132718673776
PITRM1	7.97734526450801
RASSF8	3.40736398621552
GUK1	5.64116712360374
USP12	3.72770538883123
STXBP1	6.52303568289891
ADM	6.02923262333591
LSM2	8.16255236996542
GHRHR	3.15179898719592
SERF2	9.92703744007656
VPS72	9.40792718395603
CD22	5.91355571569889
CD47	9.28887240905243
LAP3	7.98060907040769
IMPDH1	6.07561820295312
PPIC	8.56808844205547
ACP6	7.41507159443649
PRKACA	4.95974110267228
PPP1R1A	6.17797392016009
C9orf40	4.8752224241095
ASXL1	6.89894277392289
IDH1	8.09092278381593
XRCC5	10.1150760451883
TBRG4	5.1187236108746
RAB1A	9.07266582597248
INHA	3.44229027253498
MLL2	3.54632081038496
FXYD1	4.73585419265576
DKFZP566E164	3.62892094830648
KMO	3.27061286034483
KIAA1128	5.50637308366062
NUDT4	6.60070772910227
USO1	8.57354144814301
RAB9A	7.45667275720441
RUFY3	5.24095928206389
CLDN1	4.42789438947072
FBXO38	5.52599911879231
VRK3	6.28028341175555
ICOS	3.20910913615099
NFKB1	5.39757776253973
FASTK	6.91929362432629
LDB1	6.88314302996466
ABCC1	6.10558246004417
IFNA6	3.03561582232876
PCBP2	11.3107764023624
RBP3	3.06166536647363
MUC13	3.13992631854521
C8orf30A	5.90179357588872
NUP205	8.5338539274503
MFAP1	8.18932946546262
ACTA1	3.72074963849382
NHLH1	3.77444344289513
GABBR2	3.25956915399735
CXorf34	6.99994814629891
TDRD7	6.28580165720988
KCND2	4.80539997347443
WIPF1	4.32970082228213
TIMM17B	7.12245487716938
SNX15	5.04517423017328
AGXT	2.98845213665311
IGF2R	7.00623600864159
PIP5K1B	3.64776296400514
ATP8A2	5.05346921490128
FGF21	3.18206816401517
AFTPH	8.55918252753314
RBM15B	7.72606439255668
FCER1G	4.89004565365387
AGBL5	7.97867005267403
SNTB1	4.32591821052185
APEX2	6.73810391089458
C17orf39	4.09283245349573
SLC24A3	5.33173170472707
TXNL4B	4.41122533013869
UBE3A	6.14740167666385
TGFB1I1	5.96024556601638
RPL10L	4.71269764305394
RBM13	6.03537468953963
LOC389517	3.68746186701192
TOP2B	9.9010089234138
NPVF	3.20775641455452
SHOX2	3.1278400785672
ITGA7	5.15112743606166
RAD54L2	5.34731939509145
KCNIP2	2.86807827353715
C2orf47	7.88502919692764
KLF13	3.98056514366071
TSPAN4	4.76568703402077
NLE1	4.22449958560247
TPST1	6.91614115042382
CEACAM1	3.8023397510469
PFKFB4	3.37818225211147
SREBF1	5.03450782248153
RNF11	8.3228356026241
IL21	3.29421715322807
LTK	3.28980122466308
DKKL1	3.4644857993199
EPAS1	5.89026511210628
POLD3	7.36537811464719
UBTF	4.89043759322659
PHB	7.23306973942399
KIAA0427	3.78462296505628
FPRL2	3.59123127307622
HSDL2	5.60109939609527
SEMA6B	4.19886899264721
AKR1A1	8.63540372211254
CLTB	4.97478496895424
NXT2	7.68683336705084
JDP2	2.99746843131768
MORF4L1	10.7869023289522
HSPB7	3.1853754455966
POU2F1	6.20675862479364
MLLT11	8.65558018166076
CNNM2	4.80159558476206
ZC3H15	8.61626569355394
ELK3	3.01724135866212
CBLC	4.0919774973617
SEC61B	8.60960902785062
RRP15	6.80253322664088
OR3A2	3.22533087066611
GALNT1	8.69326850471616
RSL1D1	6.08022093858541
P2RX7	3.24858097191858
ANKMY2	8.43675258311603
PSME2	8.3781141033569
ADNP2	6.72520543001698
RBM25	6.93091506081753
PLEKHA5	8.55767438744263
DHX58	3.82330853544038
ARCN1	8.44258566430415
POLR2E	8.1384558681599
SEC24A	5.55103252529173
IFITM1	7.81461610344898
ZNF643	4.08604533178552
DNA2L	6.56060035700844
ZBTB25	4.20567096615203
HIGD2A	5.59124246051529
TTLL5	4.70639483807693
TBX6	3.34861038245755
SPTBN4	3.76216789223905
SGK3	5.17145582825399
FBXO28	7.91266296932185
GCN1L1	6.866993428004
CLEC10A	3.11067653225802
GAS6	6.75507623759207
AMOT	4.79837805717882
TSHR	3.35845053125536
ETV1	3.54660742816005
LDOC1	8.54811706024013
ERGIC2	9.2222428869567
ADAM11	3.66393817864307
NAT1	5.1949001998294
ASB9	4.05305732875215
ATP6V0E2	7.33090320489497
HGFAC	3.58343035391337
TRAFD1	5.14547306702994
MTCH2	8.176958962069
BACH2	5.5075015368703
AUTS2	8.53728749193039
PGS1	7.35812653038416
LEPREL1	7.09192505431582
TFF1	3.65936805019739
RPRM	4.05833481606574
PPP2R3A	6.00321249622967
HAP1	3.61906681626634
BAT2	4.66581927181229
EPHB2	6.07732443327207
LPHN2	9.62827620627265
ACTG1	12.5177640472826
CENPT	3.78644143957713
RNF123	5.85757861822574
ZP2	3.21984251652286
PLAUR	6.86501808228336
BMP5	3.52867563256236
MUM1	3.96039105491378
SNX26	4.50442477653056
MID2	6.18739028529249
ISG20L1	5.36611233428404
RBM28	6.4809486792782
SRRM2	7.98643727168612
MEP1B	3.11695371321220
PCSK7	5.11690581798753
HNRNPA1	11.6719920155094
PBX2	6.07556385618723
CENTB1	3.27960859750866
BCAS3	5.10588022198578
HGS	7.28265253451227
FLJ20184	3.44156634497881
TMC7	3.44170943746501
POLA2	6.79031279694592
NOL10	3.45570309895066
KCNJ8	4.87743561220496
HSD17B6	4.70330881486977
EDEM3	5.28049482827095
SLC16A1	6.4866920399671
TCOF1	5.02820032704132
SF3B3	6.13741036868486
RANBP9	6.93706485329775
CPNE7	4.40460472061254
EVL	6.85160437218447
NUDT21	6.16583136257413
IFNA21	3.63353762114681
CFD	3.98003321011114
PYCARD	4.00998200105756
MYBPC2	3.16000418305025
ZNF235	6.65910113176643
ACSL4	5.59751225188833
KIAA0644	5.68276896497389
ERC1	6.69700264176332
NKIRAS2	6.27461346908707
TRMT5	10.6264427462396
TMEM176B	9.28873134565734
PPP1R7	7.16433092510256
SOX2	3.35251293176723
C16orf30	4.63718149485739
COMT	7.09486022136393
AOC2	3.34863590949519
PDLIM5	4.67744878490992
SPHK2	4.45098428917916
THNSL2	5.24845458923412
LARP5	5.3605273718522
C1QTNF1	4.1830857462273
TRADD	4.37167177186594
PCDHA6	2.99746128148482
C1orf43	3.85271370380727
SCARF1	3.56476237229277
RAD51L1	4.11124505824952
LETMD1	7.59805602236199
KRT75	3.42393171244935
CD3EAP	4.5177318542589
B3GNT2	4.60749207773542
TMEM63A	3.79141808668370
DUSP13	3.52338152749670
FNBP1	6.12443767590297
MAGEB2	3.28732488499952
EYA2	5.7118879083062
FANCG	7.91542462919686
CD1C	3.85261903805965
LASS2	8.49241470527332
BCL2L14	4.03153345293194
ZNF471	3.47119194650636
ZNF224	4.77993662154639
AVP	3.17307472879687
CKAP4	9.36627004731654
EFS	6.88133842306615
PITPNM1	4.59289120228414
TRIM68	6.14496158104357
ZNF652	7.03639331430695
UCK2	7.46550500156098
TMEM4	9.33744333095111
SCN3B	3.60126730180933
RNASEH1	7.7806673141013
FAM50A	5.76170156756505
DRD1	3.06027769171085
OAT	9.62151400193367
IQGAP2	7.33750594221662
CDYL	6.41795678691436
C20orf149	8.72531788658325
ANKS1A	7.32722176559161
HYAL3	4.01359903863234
CLPB	5.29717264986489
SMNDC1	9.07992369053369
COBLL1	3.62452987190495
DONSON	6.88792376922502
SLC30A9	7.93623696294508
E2F8	6.44766518089808
CCDC25	5.02544070976871
C20orf116	8.15290465431178
C2orf55	2.9770623899955
PRCP	8.36569555266357
SPINK1	2.99055403971671
FAM12B	3.57438610653829
NDUFB1	9.29306478384673
DIO3	3.06345153421243
HPN	7.22633898317106
NBN	6.89672587254144
C14orf94	7.71305450002815
PVRL1	3.33264699843113
CNTD2	3.84592997231485
OCLM	3.33299820773729
ZSCAN18	6.78805336083946
MYL4	4.34287494706206
SLC17A1	2.91230306599638
TAF5L	5.90501802617866
L3MBTL	3.38300073456455
TSTA3	6.35001734242265
CCDC59	7.49721326560066
RAC1	11.3221911355691
C19orf15	2.87078122789358
MED20	6.08701731716645
CHMP4A	7.25940335675571
NFE2	3.56991504431075
KLK14	2.91809491556311
FBXL12	7.66178059810031
ZNF364	7.69938129271386
TOMM20	9.6042481426789
ARSF	3.10579360085673
MAST2	4.61387442644893
GTF2A1	4.0028790386674
ATP1A3	3.50093983678958
PNKP	6.3704172305391
MRPS35	8.77387978656937
MATR3	10.1089410632262
S100P	3.97608867854805
MSC	3.30163824838392
CILP	4.47523457185172
PROZ	3.53622776634595
SEC23B	7.95774787074396
FAM5C	3.97896378077494
C19orf40	4.58752368470781
DCK	7.52436571362505
C17orf63	7.14335565270843
TIA1	8.38906568019682
SPAR	3.01573303669163
SLC6A4	3.79280647570311
SPTLC1	7.00803497054486
HMGB3	7.34248435782592
TOPBP1	8.784031611792
NAT8	2.88848974306686
MID1IP1	7.04608018971984
TPSG1	3.36847502242433
KLF11	7.64431950542528
HOMER3	5.37578916374559
KCNAB3	3.07515170071732
KLHDC4	4.3211607106248
PHLDA3	5.54332935921000
DOCK2	3.1567842598578
TUG1	9.33612078187572
NUP214	4.46140000814229
GABARAP	9.93597189091813
GOLM1	8.4114972818641
DPYSL2	9.2245253451186
SDCCAG8	6.58851552579228
SOX13	6.15957773853415
KEL	3.19364251191250
EXOC5	5.40574824047741
GK	3.7263677517106
SLCO1B3	3.29955796009125
RPL36A	11.6482307331740
DNAJB1	7.70633254562003
ALPK3	3.53599494685332
IKZF5	4.72651535372529
CYLC2	2.83509463090853
C8orf51	4.14036110728469
NRP1	4.99543084635293
NR2F1	4.67367494589843
ACAD8	6.52132031339475
PLEK	4.30187515899062
NLRP3	3.00821488022523
RBM35A	8.6084374641445
GPR3	3.10384436948468
RAB8B	4.04131006360002
UBE2E3	9.98573390478715
FBP2	3.7998096579265
C20orf111	6.79182533629191
GNAI2	7.89121976219291
METTL8	4.94671052366194
SLC39A7	5.80198359739594
CAMK1	4.37749519177991
PRDX6	10.9656383699541
RFC3	7.49412972523855
FAM129A	4.69551207935235
BCAN	3.44970684964607
TETRAN	5.44072168358849
ILF2	10.4511776504997
SMPD4	7.21665484037115
AKAP7	4.59102760085653
ZNF500	4.24316947899622
ZNF506	2.88392897628215
FLJ11151	4.09498759694496
PSMA3	9.72385162242921
ASCC3	7.63679098644885
ACYP2	8.37825225010208
SOX21	3.49583465942404
CLDN4	8.10905795299292
LYRM1	8.73074345013306
DEFB1	4.67112043558643
GRM8	2.95163360229795
SLC22A18	4.99909568983508
RNF141	5.21203054183718
OR7C2	3.58532889189375
GRK6	5.32273274925614
PIGZ	4.79577640996735
VPS26A	9.35704237616337
EPHA2	5.86745700731064
KIAA0562	4.94622763546784
TCHH	3.02692558644619
MGC16824	5.82648060179282
SARS2	6.46635718952789
ZCWPW1	4.20593058200186
WDR8	5.82320978190654
MTHFR	3.38199688508316
RPGRIP1	3.44327417070299
ACAT1	7.56730671133056
MEOX1	3.90859153282493
DACH1	6.79037773214679
ADAMDEC1	3.18102361936605
PLK3	3.99723987755713
PHKA2	7.54785438857879
CALML4	4.41396306763779
TSSC1	7.23740502576395
TMEM45A	7.57981540563224
ATP5I	9.16824057587191
MRPS34	6.24023611423573
POU1F1	3.26821772685707
TMEM28	3.73077910033693
FBN2	7.47071261212351
DAP3	9.20155725955887
ZC3H7A	6.29036680554295
LAIR2	3.58344091335222
ST3GAL1	4.93859870758501
PHF3	6.6026656811645
DVL2	5.78660515541172
LCT	3.30453375726676
GEMIN8	3.89297640325335
DICER1	6.16996520660402
ARMCX5	6.11253320647412
HIF3A	3.81274352885463
CAPZA2	8.43306745929224
IFNA2	2.96462571868752
PLA2G2A	3.94123543905746
FOLH1	4.37526366272049
MAPKAP1	5.78186444120937
CYFIP1	7.38966297705488
NPAS1	3.18763086229351
TRPV6	3.68637143089576
RSHL1	3.45752115921003
PIAS3	5.54572336961899
SOCS6	4.90223018891064
TAF7L	7.68568429040814
MRPL24	8.59895344870891
YWHAE	9.27092490794244
GREB1	4.08033074380259
NUP62CL	6.55433531965593
MOSPD2	5.32793606117105
NEUROG3	2.70599869232429
MARK1	5.66406908084035
MGST3	10.3673150275464
BDNF	3.83632200938291
LMBRD1	8.97450167946478
PNMT	4.59190921219123
PRPF19	6.92714190844744
NDUFS8	8.17155600341586
TFCP2L1	4.21139967667566
SLC25A16	4.8924797268579
EIF2B3	6.62838624216873
HSPB3	3.25366559391018
RPA2	8.45133840875704
PAK6	4.18521617580472
RBM4	6.83237964835989
CSF1	3.945218947872
SEMA3E	3.56243878774551
MXD4	4.80447640410612
TNFSF10	8.77707477836252
SMARCB1	7.69877862693449
TADA2L	4.75333653181647
SCIN	5.48441125621548
PPAP2A	6.9852464434268
ULK1	5.17845894384755
NPAL2	3.84426901387799
MRPS11	8.0896222975748
SLC2A3	5.34314287352302
ARID3A	5.44203710378303
FEM1B	4.26682299162223
GNG5	10.4854392098680
ACOX1	5.33162647704391
MTHFSD	4.21409866968362
TLX2	2.98920772254791
KIF5B	7.65860571528636
POLM	3.75362605047596
C1orf181	7.27986119404251
C10orf92	2.86939767077588
MUC7	2.86397194318397
NUP153	9.53887840405729
CSDE1	9.03887362177904
CLPTM1	5.04217151803427
LRRC17	4.03037836064386
ATP5B	11.4494898658394
S100A5	3.22305720221653
ZNHIT1	8.6182479235819
EFHD1	6.171790990713
HIST1H4G	2.72224459805717
GOLGA2L1	3.22739222641371
COPZ2	4.23382034655868
ELF3	6.68760955254225
CPSF3L	6.31268731013131
POLR2I	10.7418587579006
ZNF665	5.84571093752366
TLR6	3.08421750292676
GPI	8.90426930974932
ANGPTL7	3.35471225292231
RAD9A	5.2259327346008
NDST4	3.22195787858645
AGPAT3	3.99190411725134
ADORA2A	3.31032556858737
TNRC5	7.51825442158004
KCNH2	6.9551392216188
CCHCR1	5.54804930893848
RPS27A	11.8897622105508
GCM2	2.85295519713523
TUBA3C	5.24399196666202
HOM-TES-103	4.00330241188921
HIST1H2BC	3.03716049859052
IGFALS	3.35445413424223
E2F1	4.96840524051664
PLCB3	4.34928028380247
NPAT	5.67992717840604
NR0B1	5.52261074298982
COIL	7.65102069632089
RASGRP2	3.59687219252099
APOB	3.14369538270752
RAB11FIP2	8.03374947431439
PIGR	3.62110066716026
CDC25C	4.23758037209372
RCOR3	6.22238853943711
TSC2	6.65388987985312
NRP2	4.19948484114404
FUT6	3.21206038526131
CDH2	5.84175023522273
PTPRB	3.18551670152505
ACP2	5.60255536484796
GTF3A	8.94634491425082
LAG3	3.14602447250368
AIM1L	4.49504193442917
ARID5B	9.84016227065865
KIAA0256	6.41758896914166
FLNC	4.56563054475077
PRAF2	6.9443602444344
ITGB1BP3	3.26915536456694
C14orf147	6.7270610382114
ZRSR2	4.62602614097817
KRAS	9.70480833580306
SPTAN1	6.92079815111337
FLJ14803	5.68157900866173
RCAN2	5.67467719034567
NECAP2	6.8770066934378
CDX2	3.86327393787788
ECOP	9.696012607931
ACTR1A	7.31750604853602
PPARG	4.00892335569772
BBS10	6.43828919107292
ISOC2	4.8671032787478
CITED1	3.41156865584964
PRDM4	6.1983312772496
HSPA4	7.86194031475645
SERPINB7	3.32874079598194
DHX40	8.83323697911838
RAB26	3.29816215958481
RRP9	4.43633640143996
EVI5	4.52830100477963
CAPN9	3.44767211652362
HIP2	7.75589519779745
GNB1L	3.8431040824544
MYBL2	7.4027279300571
ZNF407	3.7643425557695
PPIG	7.6495420267694
C12orf10	7.66540022201376
MYL6	11.6704242619562
NAGA	5.28313584264269
MAPT	3.598219397562
MRE11A	5.24313794726534
HSPA4L	4.28251425513496
PLXNC1	3.30045646302154
STBD1	4.49021838121187
CTAG2	7.55229150152997
C14orf169	6.67225461716999
MTTP	3.14889484153562
KCTD5	7.0307125941955
ECM1	4.16297424957128
CHRNB4	3.08987634800904
NYX	3.32758526179485
RLN1	3.41578147634702
GZMK	3.84789434392193
C1orf21	4.5372121193389
EPB41L1	4.99106160251002
HOXA3	3.63991905134697
TOM1L2	3.43487862855066
TMEM165	7.35376079176326
MAGEA9	6.47323158592849
MNDA	3.46664819277946
RAB21	6.85006968046856
RPS8	10.6422326409072
FOXJ2	6.17588482921538
MSX2	3.50825963658058
C10orf76	5.14991283343831
PBRM1	6.87129906182182
ZNF343	3.35271052317043
CPB2	3.37380347817516
LY6G6C	4.59897093508333
PIM1	6.12337817513992
CTF1	3.69823082912284
GRLF1	3.85569230960665
EGFL7	4.07141162358569
USP9X	8.8173524899405
IFIT2	3.80805280624527
S100G	3.22488136811864
GUCY1B3	5.28423007353277
NR3C1	6.61122532833655
FCN2	3.1558033719241
CORO1B	5.65456228321375
PARP11	4.69734749237426
F11	3.21222800177937
DNALI1	6.25053017655278
MAP2K6	4.72926630150612
LEFTY1	4.59241745754681
ATHL1	3.67398574956501
FSTL4	4.003999068306
ANKRD47	3.5616263727878
ATP2A1	3.02912593805383
SERINC2	3.21688451984219
PAXIP1	7.69422959844407
ZC3HAV1	5.98537709783789
YY1	8.09043212933236
PNLIP	3.12224063054698
C14orf105	3.25194175548922
ZNF80	3.41215787351604
SLBP	9.5103948806262
AASDHPPT	8.1112886837614
UBL4A	6.02146699894373
CKS1B	10.8726139213603
MCM3	9.20499419451698
KAZALD1	3.43632966529884
SLC19A3	3.10293394354641
CDC37L1	4.919779792684
NDUFA4L2	4.13400948667878
THTPA	7.69738652287024
BNIP3	8.71239013593508
HIST3H2A	7.18025595511155
STEAP4	3.06274036228013
HTR3B	3.01809335389648
FES	3.40866870342674
C11orf71	7.22319363796602
NPTX2	7.98813128943893
CBLB	5.07307280655016
NME6	5.41266028943181
CETN1	3.37235111450918
RORB	3.01862196654493
AP2M1	8.66264925423027
SNAPC4	4.8758096156647
FAF1	7.60396471764182
SLC9A7	2.88259696893534
CDK6	3.443409884847
P2RY1	3.10463890166046
VAPB	6.8427288923816
CSK	6.17604589357647
IGHM	3.26777567802835
RAB27B	2.98845499716927
C2orf33	7.67855866287757
CTSS	4.39405624925825
SNAP25	5.70181820147321
TUFT1	7.99412982859589
LILRA2	3.61105925324612
TLL2	3.22845306867499
LUC7L	6.14663719163775
LCK	3.86051926490528
PRPF6	7.6955197255582
AKTIP	5.76913020322239
FURIN	5.30365757721739
SOX12	6.73907846972463
UQCRFS1	9.51147205634101
ADH7	3.18295970499676
RAMP1	4.1958871534391
KIR3DX1	2.97989561818383
INSL5	3.31452253440404
PDE8A	6.75386829152832
NAT6	3.79951068499925
EDN3	3.65870605412976
BLM	7.60438344294094
GMIP	4.90849038521361
CHST4	3.42237947112798
SF3A2	6.16728444899811
FN3KRP	7.04827050326827
PRUNE	6.38795498829032
SMAD7	6.67808095567125
SDC4	8.3903778587301
IQWD1	7.70223092953148
FHL2	8.20468964067606
KIAA1107	4.07838913150213
PSMB2	9.73655367131276
GOLGA8A	6.98213173454404
TMEM57	4.06703990525802
WARS	6.32016426372313
PHOX2A	5.69497334462627
S100A14	4.54425062078139
FGFR2	5.84395765262538
ASPA	3.00061694182062
CLDND1	6.80244142264946
XRCC3	3.62749002322933
TUBB4Q	3.19116978763561
ITPKA	3.47404071648535
MGC3771	3.53106252294854
BTBD2	5.21024549543816
GH2	3.06134300815419
RDBP	9.51120359198639
CSF3	3.24091096572452
LMO2	4.99984727132213
GPATCH4	3.36896997525192
PDPR	3.63591823674921
PTK7	5.88736854420038
PPP2CB	6.50752766818567
TWF2	4.22334685495963
B4GALT6	3.78253207118115
DOLPP1	5.54996546625892
C4orf8	6.85606946464748
GLT25D1	5.84820533447115
TNNI2	2.81294794923090
JHDM1D	4.29967924595264
CD7	3.25268564167987
RPL22	10.951507948548
CYC1	8.67995101013498
EPRS	8.22796782720434
B4GALT2	5.21550189499551
CHUK	6.25651825220925
CHAT	3.42101131433215
RAB6B	5.29784825404204
HR	3.27054898846794
CCDC134	3.19890959790629
PDPK1	4.86075860295376
C14orf130	6.8396200672401
RAB33A	4.66133003420302
DENND4B	7.48408938628375
CPT1B	3.79463281467298
KYNU	4.21820387630543
MS4A5	3.37407580783611
TNMD	3.69850374724203
PEX7	6.60312531718792
IL22	3.54318136456006
SRD5A2L	4.14446251694532
FAM62A	9.43413175058343
HOXC5	4.23691081956931
SPATA6	4.13634267426231
C18orf22	5.61237190692755
STX11	2.83792449926836
KCNC3	3.18850433446493
CYP7B1	4.28673879551821
THOC1	7.40351932434636
C14orf159	6.8928337721819
TBXAS1	3.13144754825162
HSF4	3.82915152168748
ALDH1B1	3.41466923742615
USP25	6.9281719865617
ZNF124	7.06757845867261
PCYOX1	6.23715334757219
FBXO17	5.71000036763391
C19orf29	4.49764453324801
RAD51C	6.68878537154562
SLPI	7.11171006376493
GPR45	3.12602334200457
PARP6	6.40475815167243
C1orf159	4.49484447839763
REV1	6.43689653496692
SULT2A1	3.01308102347154
SPEN	7.29139261207052
PRPS1	6.84563370762984
GNA15	3.61096905801701
NIP30	6.54077851810859
GAMT	4.68683443543399
SMCP	3.73863945860016
ZNF217	7.7736024532063
GJA7	3.91606705346723
NOX4	4.80758545866519
FRAT2	6.29296582209818
RNASEN	9.01113390715306
MCHR1	3.20815113901567
ACCN2	3.51447617135373
TBX1	3.31285415709695
OPRS1	6.20259168092666
KCNG2	3.17635685828602
HIRIP3	6.23122572264852
SALL2	8.41458188829772
MPHOSPH8	5.77314192384646
CYP2E1	3.09761745732231
ACO1	5.89779376654112
THEM2	6.78044124650105
OPRL1	3.29476095723317
CTH	3.60114474730282
ATF5	4.60299295612064
IQCG	7.08733609458584
TULP4	6.42397222125722
MEGF9	4.99467160879318
TM7SF4	3.25332223183644
PLEKHA1	7.58100549101423
PAPPA2	3.54535432163728
SLC4A2	5.9485771938928
NR6A1	3.69889740029571
SNUPN	6.5759777246841
PFKFB3	6.56741279255664
PKNOX1	4.90170888858686
KIAA0406	7.38732845105251
C20orf29	6.15330786876518
FLJ20581	3.41016160101687
SFRP4	3.78424213817294
OSTM1	4.27401991605538
CLCN7	5.49732206928797
AGTR1	3.10960145370475
FLJ23049	4.42481341926616
HAPLN2	3.22474023515835
PCDHGA9	3.43728118311947
MAP3K10	4.12463929221801
AMDHD2	3.84279227787611
USP2	3.58926698992351
MAN2A1	6.53579957720846
ABCG4	3.88785229819394
CLCA2	3.15408026569493
CBX8	3.98915885844827
STRAP	11.2318771227782
RND3	8.65278535681509
COQ3	6.44815349356235
RRBP1	4.75622085969724
NAT13	8.43145501071234
IL1RAP	4.70723799854488
MAT2B	9.29583141927623
NDOR1	3.5217432376901
CSNK1D	6.7733295944788
KIR3DL1	3.2845775954234
TJP1	7.14903164932285
RALGDS	4.96094503353962
PTPRT	3.00966308816607
ASPHD1	4.16092376566193
GPR44	3.09215950028276
PER2	4.42750147566316
ZKSCAN4	5.71043766890496
KCNE1L	3.84050268909154
CCKBR	4.93072957858702
RBM12B	4.06998430922951
FAM118A	3.50564112631579
TAF4	5.42467953193049
NDUFB6	9.38303634262625
