Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B02_472058
FCMD	3.93099363097271
IGHD	3.49572208436628
PLA2G6	4.18805437967550
TPT1	11.1474796245420
S100A3	3.47642163025538
SEC63	7.00620484246752
C10orf59	2.90853766161026
TOR1AIP1	6.60256805052098
PAFAH1B3	9.1210767282758
CEBPD	7.30996685333290
ZNF107	4.15353966219173
ALDH6A1	7.56419310976087
G6PC2	3.37911325185750
SNTG2	2.81325354674840
GRWD1	4.24968638456298
FLJ22222	5.16241176723446
BCKDK	5.5209226754524
CTSB	8.92044454250494
PFKFB1	3.28539713875039
ZFP36	7.55391914950725
SVEP1	3.33858052679751
PXN	4.76640809313259
TNF	3.72863582883743
SIRT2	5.99907951323863
C5orf21	4.90319902722726
VIL2	6.90211893140076
DIXDC1	5.08609750293817
GANAB	7.75672336308163
PDSS1	4.84268477980402
GRM6	3.47996709157111
NGFR	3.12407033995587
ATP8B4	2.81872824601704
MEIS1	8.6398767791377
BMP8A	3.53326556115762
NGFRAP1	10.5695331283564
EDAR	4.258125763013
NEDD4L	5.02958767850162
CRYBB3	3.35708118192178
C6orf60	3.28205832003225
IL1A	2.948722438559
GNRH1	2.9219930737706
PDGFD	4.05980521177308
CACNA1H	3.65229706769772
TXNDC3	3.01266801169486
ERCC1	5.70221581375791
CAV3	3.30707250845067
HARS	6.36489595048687
AQP8	3.57899234189997
CREBBP	4.62876879914394
ITGB1	5.45833927171737
SPACA1	3.33772846244157
ZNF254	4.46283398570217
PARK7	10.2607066642692
PAX1	3.06866414616825
PSMC4	9.66601720747374
KCNH4	3.53777388226666
TUBA1A	7.3115598605892
PRMT8	3.44391582291832
SELP	3.39322140790237
PSMD8	10.8190814601295
SOX10	3.90652181767606
HTR1E	3.65544108211754
RABGEF1	6.6431885775399
EPS8L3	3.68289870539859
MAP1LC3B	7.00005468944638
AGXT2L1	3.09873442469729
CYB5R4	4.408638257055
MEMO1	7.2127020922177
LRBA	7.01165637496945
TRAPPC2	5.06073913411319
FLJ14107	3.61615259742652
FNTB	4.45422046236623
MYST3	5.37181013812202
KRT8	9.76727016042447
AURKAIP1	9.17548787647319
LMAN2L	6.54009231934153
C1GALT1C1	6.90997756661157
DSE	4.73886207248554
FHIT	4.56660456801914
OSBPL3	4.74323009700635
PPOX	6.17397443463627
SLC39A9	4.00268713262482
EPB49	4.08635201278212
LOC137886	5.56976106184394
C7orf49	6.94163135725211
RHCE	3.39716723137296
CST8	3.59187634976342
ATG7	4.40781129520511
SPP1	10.5462638097585
GLI1	3.47436347418703
HYPK	8.35042788582537
SFTPD	4.92191038093374
MCFD2	6.91017589421112
ZNF157	3.09430952671990
EPS15	6.54696803347719
SFRS2B	8.1460275810434
BTNL3	3.83769856800622
GPR23	3.24606875910028
TRPA1	3.18860152196674
ASPSCR1	4.95385487887829
GNS	8.13093656173419
FDFT1	9.3296317129682
ENO2	4.50098723306286
CBX1	7.70285149085513
PTGS2	2.94312637653068
BMP7	5.05516855521597
CCDC90B	7.26900636543936
LRP5	5.14538070505117
UBE2D3	9.08165669350446
ARFGEF2	5.25059537455213
ARR3	3.6675127706673
MAP1A	3.45405286887594
NEFL	2.99738400934355
CD2	3.45846569093997
FLJ23861	4.45812483437888
NAV2	6.43769036258714
ENTPD2	3.56612001991631
COX7B	10.8264707096393
ATP6V1A	7.32532480924128
TRGV3	3.00894660092787
ANKRD17	7.17173052980241
ADH1C	3.34360498396894
ATXN7	3.50883060915113
IL21R	3.33748484524591
CHN2	3.37047629850573
HAS2	3.08451970679011
C6orf48	9.07836290641245
TGIF2	5.93064558049109
KIAA0241	4.65493643344398
IGF2AS	3.6479553801507
CYP2C9	3.35795960464202
DNMT3A	5.38515581236904
CNOT7	8.92317213368156
FCAR	3.13201140195939
SFRS10	7.83432878525053
MARCH3	3.31907793661609
RUNX1T1	3.21104536235431
CTSK	5.74688002642316
LRRC61	5.44667127634377
HNF4G	3.18654031803465
LRCH4	4.59710312412357
PSIP1	7.21937519879318
AP2B1	5.66094285436447
C7orf28A	4.42079369685819
SMCHD1	6.10356475519707
EIF2C3	6.7707099610863
S100B	3.30875105258072
BMP2	3.66305607013654
POP7	7.7227098856819
UGT2A3	2.6544587056517
ESR1	4.41581744471495
ZFPL1	4.6314653990682
ARHGAP12	7.80377294503712
PGGT1B	3.66822528548679
LRRC19	2.86915072288516
ZNF767	4.57775577052598
DEPDC6	5.02853371659109
SLCO1B1	2.93085101079731
SST	3.63192516364097
NACA	11.6709298963079
KCNN3	3.62239963993598
GLOD4	8.44265184705363
SCCPDH	6.02854922904938
PRF1	3.33031431309386
LST1	4.28859069087544
CDK4	10.1631641012300
TCF15	3.55931966974492
PARC	4.66098059809369
PRMT1	7.8229246611867
ITIH3	3.25681407542241
PPM2C	5.48979995184363
TEX10	7.06869612366543
EDA2R	3.26531615745909
LOC283345	5.1537893512659
NARFL	4.40361254633056
DENND2A	3.81124865697435
C1orf103	5.48035522089013
DMXL1	4.53301122520065
KCNAB1	3.58916776237553
FLJ20254	5.40656782214839
RBM3	8.60135504489423
GPR1	4.58335276262265
DMTF1	6.72371947305821
HTR5A	3.12027300402309
MXRA5	8.51551565660359
GRM1	3.37732903579188
SCFD1	7.28524444481704
RAPSN	3.32795469500201
ACOT9	6.67108706062598
PDE4D	3.22242067535242
TRPC4	3.06207266109478
EPHB3	5.10658626188381
GEMIN4	6.21054902744195
RAMP3	3.39147134767870
CNTN5	3.37191553213919
DLEU2	3.65467000473020
TSPYL5	7.74756086452536
GRTP1	3.96180522721836
ITGB8	5.82789390052923
GAP43	3.21399117457493
FRS3	3.93603868035555
PDE3A	3.74942826620023
TNFRSF10C	3.13975398983768
JMJD5	3.56655579537516
OTOF	3.00854437143558
TEX14	3.03977116466456
XYLT2	4.81070871180774
HIPK3	4.14754390508157
XPOT	9.15996847123385
RRH	3.38920343887022
CDR2L	6.99622244731238
GAL3ST1	3.56067218554472
DHCR7	6.27963282489292
PDZD7	3.67402832757881
FGFR4	3.76542349964872
CRAT	4.98425059668504
C1orf217	3.86527933335794
SLC19A1	3.62826975294643
PPP1R14D	3.9843697799289
LIMS1	7.02529183382131
TMPRSS11D	3.16142701047244
TRIM14	5.02231430161866
PIK3CD	4.31251199618256
MFAP3L	3.95649234810034
DERL2	7.60056856760203
SLC7A11	4.46551484120259
FHL5	3.08993306690144
OR10H2	2.92686846569449
ACAN	3.54794497041615
BRWD2	6.06237278604728
PPM1E	2.95926636057974
DCUN1D2	4.78226219626723
TINAGL1	3.8517028212689
C3orf36	2.99192288225511
DOCK4	5.81539570752473
ENOPH1	7.64766317850032
FAM127A	8.00350796137424
SLC5A3	6.96587894080783
ARPC1A	9.0873989027539
CHST2	6.79152480335598
SPATA2	5.27566871909631
PGLYRP4	3.44527961859455
RUFY1	6.75458569837312
NTS	3.26571904934851
FRMD4A	3.36629553063019
RPS4Y1	4.95064274819211
BCL11B	3.07936156650642
TNFRSF8	3.58807969853812
FOXE3	3.4049462480987
PTGIR	3.91285371183191
ART4	3.3805005671439
EVX1	3.8108646971176
PRM1	3.64958719607588
GLCE	5.51856323701195
GPR18	3.40646934122146
ACAA2	6.87763808945946
PIGK	5.82248865679982
HIST1H2AG	3.62063441937908
C16orf67	4.8305137563152
UQCC	6.17051451394681
PLS3	8.09309803199387
DAG1	7.22566742768325
WWOX	4.0285183725824
GTSE1	4.58333703725191
GP2	3.532349385056
CHIT1	3.2291726286476
PLOD2	8.18345289974159
RPS24	12.0154666083747
KLF9	3.84053860892493
TTC27	6.04171963604756
PYROXD1	6.03879158833601
MIA	3.83041839629065
TSPAN2	3.40526159232867
MRPL9	6.69238520987271
PCSK2	3.2478155574457
PI3	7.72955353384152
RPL24	11.6412372563204
HIST1H2BE	5.05166765091222
CD86	3.61914676528472
CALM2	10.9049169951074
LFNG	3.30129243975301
GYG2	4.36591083146774
INTS12	5.73518981275519
RAB4B	4.9873808647223
CTSF	6.79791725878008
HUNK	3.39335811564808
GNA13	3.45342613523786
B4GALT4	5.97152311870413
TSPAN31	6.86286310527156
CHD1L	5.27014259445164
CNKSR2	3.67364486457053
C1orf156	5.46834574450739
IBSP	3.57251936393178
FUT8	7.58824466491638
TRMT11	6.51660981500058
AGA	4.73629405202412
GFRA2	3.64655530440052
WWP1	6.2679322316496
B9D2	4.1758530100265
CPZ	3.84122369976647
STAT1	6.62958207692896
PTTG1	8.86014905093365
TMEM62	4.74791032882559
COL8A1	2.98815374499764
RBPJL	3.19480644092279
CASP8AP2	4.50413899099295
SSBP2	4.4390424199482
MMP12	3.68518519218904
NME4	7.2208296779542
LOC55565	3.95085220167603
GABRA1	3.43847017446758
PEX11B	7.38687171984914
HABP2	3.37018532547458
REEP1	3.4144572421267
C9orf156	4.30006203997023
SMARCA1	5.0592010237094
WEE1	6.95668925737289
APOF	3.04734827708269
GCDH	6.38603731567401
SSR4	9.81431852087302
SPAST	5.73665915733325
RGS1	5.62504069556346
ACCN4	3.69269892552051
PLXND1	5.38690802165791
FLJ20489	6.43959630484387
MLCK	3.26486348524126
INTS5	5.82439894312546
BSG	7.26001013363586
PARP8	4.63546705008095
ZNF215	3.18778261810838
TEAD4	6.1480325919447
PDE7B	3.25971826903642
MS4A3	2.80851980608855
DTX4	7.54668407757752
EFEMP1	4.00937844969494
TNRC6B	6.00437547615202
TULP2	3.5274668641752
RERE	4.93459838145111
BNC1	2.83335136079246
FGFBP1	3.98531655002410
TIMM8A	5.82244401822851
PIGB	6.10511083794016
AJAP1	3.77672999963994
COMMD8	6.45085922583188
TRIP11	4.70529752814690
SLC25A42	2.92914804200193
SYP	3.83910900076309
PCDHB6	4.19122025074534
FLJ12716	5.33222931402506
FKBP8	4.27749499943417
KIAA1109	4.32736528351835
PTPRC	4.40602434160449
POT1	5.62465592162487
CCT7	7.9049924016948
MMP11	3.67284408255644
MYO1E	5.48204596492855
EEF1A2	3.92945283929622
MIPEP	3.84208097320338
ZFX	4.7357575295261
UCHL3	7.66380064256132
LRFN4	4.6730684541904
XCL1	3.1113378802925
CARHSP1	5.82510921276025
GREM2	3.28524571498111
CCDC102B	2.98954747288247
HDDC2	6.19145762963331
SHC2	3.40474905799170
SDS	4.2253876554589
CASQ1	3.39229750541237
LYPLA3	4.62144748729158
INPPL1	7.08672081847084
SLC25A40	4.41040347357013
IHH	4.30414880505294
CHGB	3.19361108197981
COL9A3	3.65838180703907
C2orf18	4.0455298833754
DDEF2	7.64248044330622
BUB3	7.28816991182481
C6orf211	6.92397347126793
FOXD2	3.30534594236343
GGH	8.1127471498529
GGT1	3.37207952214609
ADARB1	3.66271259252373
VPS35	9.66751244583099
CNN2	6.20474410994959
DBP	4.86458196046021
WNT1	3.41948087272319
COL5A3	3.66436546638275
RHOD	6.42900018758846
ASNA1	9.84267912178887
WDTC1	5.05883403047815
COL4A2	8.79563552882309
HEBP1	8.86129935882805
SLC1A6	3.82909082544079
LUM	7.10946723173519
C1S	7.9882796283761
TCF7L1	5.98133340736897
ZCCHC6	4.67236933523997
ME2	6.43211927587466
PAGE1	3.63259379184849
DTX2	4.18091090043051
KPNA4	5.88749275170954
H3F3A	10.4039533988736
GLO1	10.4080995739338
WDR61	7.60393971020502
CD302	4.6630021967027
SIRT7	5.45751251734583
D4S234E	7.47351377421464
RABIF	5.9841177535749
DYRK3	4.96620433447043
PKIG	7.36303468258009
PFAS	6.30045297178909
ALOXE3	3.32536612468200
RPLP0	11.9987526727200
RBM34	6.61709636417926
MKNK2	9.61659887167883
ZNF528	4.04485850200065
U2AF2	4.71066204970725
SEC16A	6.31709251584773
EFNA5	3.21154434857272
ZNF44	5.93081438373314
FCGRT	6.19842855444259
NOL4	3.31741634023054
CCS	5.12023756088149
IGF2BP2	5.73594806122725
MFSD7	3.29726474544524
OR1D5	3.33784590117544
SIX6	3.54569803888305
CCR6	3.03248988694712
TSSC4	4.91545435458215
COL11A2	3.62822313237013
CHRNA6	3.7814175485674
PLD2	4.39023575056253
PALM	4.03625763984688
ORC1L	4.26333267890604
SASH1	5.4069629757549
PUM2	8.14296054980425
ZNF365	3.40748807973997
CDC14B	3.7220479731034
PHC1	6.70848202969253
KIAA0913	3.95587299871265
LDLRAP1	5.40486012688092
NAT8B	3.27485102095053
PPP3CB	6.39908008848984
ANGPTL4	4.21048273745978
HHEX	3.70984959411329
LSM14B	4.75389164651571
PLCH1	3.38810783470611
INSM1	3.16923155363741
TLN2	4.37369835473047
ZNF493	4.20834704662463
HDAC4	4.60782525664684
GLRA1	3.36156085713242
RPS6	11.66951129447
SFXN1	4.80906960160879
FAM102A	5.97991279609314
KLHL1	3.54845729774452
SAPS2	3.95397322609398
CTNNBIP1	5.9303970762857
SCGB1A1	3.26089800413374
SCAND2	3.53933301716593
HMGN2	11.7341724046720
NEUROD2	2.82204522461085
YAF2	5.13693058269258
BRPF1	5.96204829200228
RICH2	4.7712941028723
TBCE	6.87237278436965
LIAS	4.4509884409957
MAPK1	5.95438270534755
MRM1	3.97414969989788
HDHD1A	6.26525333853522
CTA-246H3.1	4.21774238666681
ATP9A	6.92508588340598
HSD17B3	3.35531022751672
HN1L	5.9163533948111
SAG	3.44385690499307
C20orf10	3.44550165672773
CTRC	3.69214711077861
HNRNPA2B1	10.6470538871344
RNF216	4.92111806859589
GADD45A	5.93951483041964
MSH4	3.05390550362722
HOXD12	3.21991635187286
TMEM70	6.12661531231289
PPP1R14B	7.14784089367234
SBF1	3.71955760948963
HIST1H2AM	3.44373741812178
GNG3	3.90974158806245
C1orf50	5.92698904740171
FTO	7.02933930072935
CALCB	3.23021324959673
PPP3R1	5.3110473063535
USP46	6.24487102473631
CCNJ	4.43979500218431
PSD	3.4440770130995
GNAZ	4.09876911524406
FAM57A	6.49603868695064
LILRB3	4.38684080998038
DHX8	5.35918117790603
SPI1	3.34253074583119
OXSM	7.06125795683458
GYS2	2.68395012582009
UBE3B	4.94886811407248
PLAT	6.99669311414817
NUPL2	6.17223307228655
SF3A1	6.55792254361446
COPE	7.54943604740056
EIF3A	8.91705961843762
IQCE	3.80754546625113
FBXW10	3.00418462649717
KIAA0182	5.33470142473643
YRDC	6.33545332772227
GPRC5D	3.42852681601554
LRRC23	3.90807985834653
BLVRA	5.82082306257872
SLC22A7	3.43747054782068
RASL12	3.27901681295791
DAZAP2	9.12546029581082
IKBKB	4.78585382392467
PPFIA2	3.22603228563893
ZNF271	4.84910267509315
CXorf6	5.93858246634092
FRG1	7.52181331373668
BTN2A2	4.46622984158403
THBS4	5.21947505562649
ARHGAP1	5.36021093824217
ENOX1	3.12152640335431
ZNF706	9.03713653025592
DOK1	3.81685827105751
FCHO1	3.73914812212092
PGAP1	3.88780777803772
HOXD10	3.07324658448833
CXCR3	3.37231059149674
FSCN1	5.90462846652424
KIF17	3.39561061783524
TRIM66	3.34045824310619
CHI3L2	4.91316909419105
SRPX2	3.61153502138487
C13orf24	5.45227819670904
CBR3	4.38096526261963
ZNF132	3.16235475391650
AQP3	5.969910540761
BNIP1	4.07191647871825
ST6GALNAC4	4.12338354325993
KIAA0391	5.13632796565777
KRTAP5-8	4.09800299876915
SIRPA	4.57221922545524
LYVE1	3.67083407708227
IGFBP6	4.33735240366634
APOH	3.27307077618495
TSC22D2	4.40482128621825
PLCD1	5.05583201322452
NPHS2	3.06197183672793
ARHGEF15	3.25393041739881
M-RIP	7.247965168101
POLDIP2	6.50051721194672
NDUFV1	8.82510338832069
SRD5A1	5.3297298335224
RAB3GAP2	6.66508083843497
CLEC7A	7.3013545462794
REXO4	4.79999636107554
HSPA14	6.67220097821646
TAAR5	3.65091073039239
ZNF142	5.16620461892681
MUT	7.2909345545424
C2orf43	3.51526274442593
SELPLG	4.09527982584717
BAZ2B	6.47887439323882
SLC38A3	3.74768695592602
BRD7	8.72989867639593
POU6F2	2.98280901258935
NISCH	7.92980524015906
TCEB1	8.11306538163711
OPCML	3.32374473847364
DTYMK	6.06258425263313
TAX1BP3	5.3933111074536
F13B	2.81418384042594
RPL34	9.66299339863228
AKAP12	8.14429384154173
MARK2	3.99667596250342
AMBN	3.51963373355292
C14orf32	7.37745984386145
FLJ21865	4.71829205004705
HSD3B2	3.30012000904056
HMG20A	6.57637443229332
WDR77	8.2247667262347
ATF2	5.15044038695616
C10orf137	5.37726879124461
ARL6IP5	8.85594271202339
QTRT1	5.05926754465107
CCNT1	4.75307409895882
AP1B1	4.80557463898411
CD74	9.40648932340243
DYNLL1	10.6371661242507
PLSCR1	7.9566507992579
LIPG	3.33327684760433
PHACTR2	5.86206455456557
SLC35E1	7.80248333174833
VENTX	3.48296153735163
FEZ1	4.10515592848106
APOD	3.96747632776966
LAD1	5.73790665141555
C16orf44	4.06453473906532
C1orf166	4.67116612238721
PAOX	4.83819012531316
MAPK8	4.01859989536544
NELF	3.76925129548573
RBBP8	7.97629621870669
DNAJC8	5.46691425131097
KCNJ12	3.2415444798161
WNT11	4.4996771859941
SRP54	7.51741240768195
GPR35	3.69988355135366
NRGN	3.60307130990422
IFNW1	3.45875829017020
ACVR1	6.08306699191921
SCN1B	3.53515883535703
RNASEH2B	3.76132113459622
STAR	3.77213583462448
C14orf65	3.49892807060418
TAAR2	2.91324096578303
VAMP5	3.96342362192898
TUBA1C	11.4351445047085
PIK3R2	4.26372753003524
ARD1A	6.41417074737379
SYTL2	3.16032878139589
UBXD2	8.16170624176163
EBF2	3.36134131348878
CAMSAP1L1	5.7831352325672
CYP3A43	3.1836438613908
CCDC91	6.29215323687318
AKR1B1	8.57772408212791
KAL1	3.37528036928109
GRID2	3.4238282559966
ZNF423	5.68513042738385
PSMB4	10.5214794337398
ARPP-21	3.12427295433899
XPNPEP3	5.04660231181847
CYBB	4.87418694496707
UXS1	7.58782271610268
SART1	7.01182048158597
C7orf16	3.03968265691081
SPTA1	3.28350072559537
SHB	4.61246685157411
CHST7	4.02825024762926
SEMA6D	3.81516133293354
IKZF4	3.54458563997118
NDUFA1	10.3941778284640
HSPE1	9.82670907226757
MAPK13	6.06647405169342
MYCN	4.34987430610739
KCNJ3	3.08118563721712
ZNF573	6.99532258084528
PCDHGA8	3.94886633219788
ERO1LB	3.06921160149683
NTF3	4.46922669376675
GTF2B	6.57778331005936
GSPT1	11.1101351892462
GUSB	9.29932262525745
EXTL3	3.67317814627435
PMPCB	8.38178029762808
COPS3	6.60139018597682
LIG1	4.56154969745168
NID2	3.70301768241553
LSM8	7.39329696541293
TMEM97	7.05204974256674
SUZ12	7.40156834214533
EXTL2	6.8763578765309
PDE6B	4.63184891634917
MRPS16	8.09353491270518
KRT18	11.2135703097669
C10orf118	3.77526826689813
ZDHHC13	6.01227329854839
JMJD2C	4.3661830537658
OR2F1	3.46827339553026
ZNF415	4.48440621602516
CDK5RAP3	6.34313378978687
YTHDF2	8.73591904420222
GGCX	5.40212378522479
FZD8	3.25051037081207
TCEA1	10.0640534516486
ARPC4	6.24636165807012
SUSD4	4.56192499486525
C22orf24	3.35507803250347
EGLN2	5.21508502662884
KBTBD4	5.57645885845001
TNFRSF14	4.08469113838113
ROBO3	4.52348562365073
TRIM28	7.364907702734
FGF5	3.36355717045946
RTCD1	7.39746965688416
MZF1	4.24837988360961
CNIH4	8.77584504181645
ZFP2	3.23711307498678
CSPG5	5.50708869606837
FKBP15	4.54601104844253
BZW2	8.04649690334584
PTPRN	3.31772808710404
HTATSF1	6.96432694109004
WFDC2	10.223420069258
TST	6.62011968311209
NDUFA7	7.74563073170135
TTC22	3.13565668688885
RNF24	4.65887207180828
SFRS4	8.32595031639653
CD70	3.72535835215761
DCPS	5.26124932589139
PDXDC1	11.4579347809546
SRC	4.13268328051229
NTNG1	3.36150825002245
SETD1B	7.86847613166637
TINP1	7.86383208562812
ZNF606	5.89725636331524
SSR1	9.3337836130354
NFS1	6.24896106662421
CRMP1	3.43098805708952
NUP107	8.18634686769613
OSBPL9	8.61359423526033
MYOZ3	3.96252688541998
PDE4B	3.71912358666598
ADAM18	3.55894532827303
FBXL7	4.17570227801678
IDH3G	6.09604642395861
CCDC87	4.25692677458724
ARFGAP3	6.93393175096521
MAPRE2	3.79387761829733
CSNK1G1	4.13997610896736
IL1RN	3.89903592400726
MAFB	8.93417172662389
RAC3	3.25773397863704
C1orf54	5.35932771866463
TMEM14B	10.3149460673204
ADIPOR1	8.22548650862596
GRINA	5.99534837551624
CLIP4	4.45096579457849
TFPI	3.35192983224346
DPEP1	3.14594022852708
C14orf118	4.01137588343979
FABP6	4.83975268232851
TMEM87A	9.15964348386756
BBS5	6.18770772370126
SMTN	4.08227575717525
CYP17A1	4.34088387231347
SCG3	2.78617079909797
GFER	4.10385333161071
CD209	3.63581984226684
NRIP2	3.16233738822645
CYB5R2	6.94566315375141
RIC8B	5.14443124190685
CSGlcA-T	5.25593924206819
DNTTIP2	7.29234199628193
TNNI1	3.59752930109679
GABRB3	2.84398016869296
PCBD1	7.01471707867448
KTELC1	6.47884428235934
HOXD3	3.35107294360911
GPR85	3.58371864475367
P11	3.46658671109779
SP3	8.84939841924317
GOSR2	4.65912084468989
DDX1	8.1104976470775
BFSP1	3.18386523017547
FLRT3	5.93606214132181
RNPS1	7.74385391725755
LCP2	3.7572665946632
TAS2R8	3.19532819794795
SEZ6L	3.38621247268227
NR2C1	5.52419315878991
EXDL2	6.60379373054341
SLC25A10	4.90419956287878
ADAMTS3	2.98910505404113
PCYOX1L	4.52479993911208
TNFRSF13B	3.98524661717722
VPS54	5.87894653232644
MKI67	5.53352710011346
C7orf54	3.67187510839586
GLS	4.29377009324092
PCDHB12	3.78278820067201
LGALS13	2.94877919584451
IL4R	3.95704197857209
SEC11A	10.1726922601373
C4orf6	3.42928707354182
SPP2	3.66214038278119
CCL5	3.93181047096747
PEX5	5.45263589460933
CLSPN	3.99505019893253
LOC51336	2.93892286610717
SPAG1	5.16241822143037
C9orf82	7.19313654213652
KIAA1024	3.72726705810676
TM4SF1	9.35728539848732
SMG7	5.4099546377323
WDR45L	8.41860259065934
TAS2R13	3.06592095594754
SPAG8	3.43081314972883
VASP	6.12374773934043
ZCCHC11	5.66870605036454
LOX	3.45368836428417
SYPL1	8.6301127842062
BAG5	7.58741575268302
RPS27L	8.51566435115417
MGC2752	4.74905389450348
IQSEC3	3.33582020681083
TGFBR3	7.51689951135267
PPA2	8.0565431251071
MED24	4.37780997511514
CASP9	5.16104713225118
PDCD1	3.5449363774724
MAP3K7	6.43358238500436
C17orf81	4.86319688612998
SRPR	7.6457330739542
BAG4	3.44791938131438
ZNF32	7.22348738777867
BRD2	7.95174964221918
IL32	4.25948984954843
LAMP2	8.18807445780488
FAM53B	5.69244810745265
CAT	7.69273169784663
C16orf80	8.42158012491442
SLC7A1	4.52256201652854
C1orf76	3.297097485437
PRKCQ	5.28061305507839
ATXN1	6.0638492754371
LAMC2	5.43000965578129
CPOX	5.7930522518637
SPSB1	5.78908185646103
APH1B	4.63538368243864
USP36	4.77599510011587
CTNND1	7.66628089883393
MADCAM1	3.96376570652596
GABRG2	3.11831203836051
LYZ	7.61671013827636
F5	3.5222275912728
TMEM186	4.65797334375311
TPM2	6.47197333077446
SEMA4F	3.84195020307638
NUDCD3	5.15287155076655
OLFML3	6.66255842465463
PPP1R11	8.74631133930195
ELAVL1	8.53236734089696
GCNT3	3.54008037330545
DNAJC17	3.72322846700218
N4BP1	5.78017799029195
ABCA2	3.49121284249868
BNIP3L	7.57013168105211
SLC35F2	7.82393336418019
ATP10D	4.53065196555490
LCP1	5.35176623103257
IGBP1	6.88240936722904
GALNT8	3.28672920862221
PRKCH	3.79638525061560
DCAKD	3.38633313572528
ELA2A	3.40440332570159
PITRM1	5.55058733810686
RASSF8	3.12050399602587
GUK1	5.99004863613001
USP12	3.27104605944514
STXBP1	5.7053918239259
ADM	5.97226982582987
LSM2	7.928959712823
GHRHR	3.34780246826337
SERF2	10.6024880836103
VPS72	8.1204600154677
CD22	3.77100770541477
CD47	8.94980071245182
LAP3	8.95088770076087
IMPDH1	5.82046443145846
PPIC	8.08392334895139
ACP6	6.97574775482985
PRKACA	5.09037478389893
PPP1R1A	3.66686955975051
C9orf40	4.18840336722266
ASXL1	6.04525590150319
IDH1	9.6388387899949
XRCC5	9.69995438084992
TBRG4	4.69814592251099
RAB1A	8.07001003172165
INHA	3.68781818731561
MLL2	3.65168031593034
FXYD1	3.00510366226043
DKFZP566E164	3.50073577197337
KMO	3.69969147898666
KIAA1128	5.05859129810617
NUDT4	6.55673780928664
USO1	7.27323970643942
RAB9A	8.23843768672452
RUFY3	4.58411563895327
CLDN1	6.79441457725435
FBXO38	5.00183062528935
VRK3	5.22078584796858
ICOS	3.38386154401573
NFKB1	5.46140987582104
FASTK	6.63193148965445
LDB1	5.61442363659656
ABCC1	9.17938856001487
IFNA6	3.15280425850848
PCBP2	10.4296870347804
RBP3	3.25709501532380
MUC13	3.48237407697125
C8orf30A	6.28339262698227
NUP205	7.5548322707537
MFAP1	8.3433744216943
ACTA1	3.60576886144542
NHLH1	3.58666744613206
GABBR2	3.19280946249323
CXorf34	5.71176988464025
TDRD7	5.73892627371953
KCND2	3.43683720262543
WIPF1	3.80132806855056
TIMM17B	6.2992418423374
SNX15	5.14946711426761
AGXT	3.16375054818594
IGF2R	6.09324104035618
PIP5K1B	3.37704473889762
ATP8A2	3.02875610208594
FGF21	3.12225816962989
AFTPH	8.42929384264608
RBM15B	7.95788466935714
FCER1G	6.08853302610795
AGBL5	7.39238005586268
SNTB1	4.81240315557775
APEX2	6.35867883102305
C17orf39	3.87704808343119
SLC24A3	4.10119265732106
TXNL4B	3.63452426104153
UBE3A	7.08388943545365
TGFB1I1	4.24012792813714
RPL10L	4.98016852219922
RBM13	5.37833349114848
LOC389517	3.60554654690829
