Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B09_472044
URM1	5.99466030220313
TMEM106B	8.1188902342511
LRIG2	4.4617549523099
SLC27A5	4.75619275669043
CDKL1	3.97784509518769
PRODH2	3.43177532415183
SFRS11	7.8857337916249
IL7	3.01130711715635
SCN9A	3.05079790315717
BTG3	8.81929911706607
PAK2	6.78717642001338
ATP2B1	7.30691639157301
GATA4	3.3251975612312
PRKAG1	7.24107642791583
FAM64A	5.63878709736426
ATF7IP2	4.31530368503725
EEF1G	11.7174197645397
INCENP	3.38247310474238
SMAD5	5.65199862997887
GARS	8.60281302070491
CDK10	3.81396501902189
HLX	4.2093697703424
ELAVL3	3.94528316703003
MDM4	3.38825448895827
GNL2	9.19352054791633
CDX1	4.14780239572532
PFDN2	8.77015200379727
ZNF200	5.25179977865097
NDN	6.73971572559625
PRR3	3.97410067329911
HBA2	4.70738672803791
FBLN5	5.97879746436373
PUM1	8.26268457937597
CCDC88A	3.32938207076089
TNNT1	6.7210806177217
KLHL24	7.57415532162685
HNRPH2	8.73082272918418
RAB7A	8.38471103857562
SGPP1	3.61761531857014
PMS2	5.76254678412867
ARNT2	7.05776520673042
CBR1	5.21329856578207
ITPR3	4.68074978938428
BIRC3	3.45035370342967
NRSN2	4.80084027392268
SPOCK1	4.24595955926746
H2AFY	8.81738830764056
RXRB	4.69564407691177
ZNF638	7.59097188281908
APBA1	3.53925384596056
RAB2A	6.9007895274137
ACTN4	7.57605525216464
FXC1	5.68140400166662
C6orf162	3.93912371273997
HPSE2	3.70608619529091
PLCE1	3.20511608756776
INSL3	3.03733279070295
PTPLA	4.89810904347064
EIF2B5	6.19308434074524
DLG1	6.03989295851833
PINK1	5.29040730618539
TFIP11	6.27967631981924
VPS33A	5.56748544325049
SKIP	5.2201577670892
GRAP2	3.06194465248186
GAPDHS	3.33705181281547
POLR2G	8.6357208876168
CNTNAP1	4.15081687152083
PSTPIP1	3.28359355676310
CYP26A1	3.61958148050736
APOL2	4.9485393209475
TACC2	5.40134790201474
CNBP	11.1742132961384
WASF1	6.28644650753853
HSPB1	11.0747969078752
INPP5E	4.61148470500928
COX7A2L	9.6653484964328
HSD17B1	4.86165015941359
ARRB2	4.52189344781302
CUBN	3.65892043556996
SLC7A6	4.00683077678975
IGF1	5.83912793950106
ITPK1	5.28982246784299
NAALAD2	3.13925561926741
G3BP1	8.22262703573232
HSD17B10	8.37909923443533
NUP155	7.39331163123022
CYP39A1	3.21345966036998
GLULD1	3.15320827429414
RBM15	6.6015701855846
AMZ2	7.34323560570632
GDF15	3.38838312768156
CYCS	10.5086222176564
TECTA	3.16713542291996
CCDC46	4.48940810768363
GNAL	3.2310006597794
LPO	3.40955149829878
GZMM	3.66494091639531
PAIP1	8.42463571155822
DDX11	4.60625100915868
TAF9B	3.87687511781155
CACNA2D1	4.08101167485821
IMP4	7.74034497901711
SH3BP4	7.53742471682065
PADI1	4.28741408842117
DEC1	3.28834229398662
PON3	5.34215213814089
PROP1	3.58129909453468
UBB	9.39145561424064
RPA4	2.81888824137318
TCF25	7.2675802478449
NDUFS1	7.77245956305526
UPK1A	3.75707885790843
AES	6.39738609140623
PPP1R13B	5.12539171274328
TCL6	3.4743451530899
ARL2	7.65420147772814
CD2BP2	7.34000178126766
TOP3A	3.8100792068992
CHRM5	3.45664869600398
FGFR1	5.10119554331015
UGT2B17	4.71880490676535
CEACAM6	3.64209797898052
CERK	7.676281228803
FXYD6	4.72293778433862
AP3S2	6.69878032225196
ZNF208	3.22987496513066
CARKL	4.73136181481823
HIST1H4E	4.5691200447569
GOT1	7.84834146131194
BBC3	4.91486483872158
CASP6	5.82763848482835
HOXA1	3.11300399906101
RCL1	4.49654917812356
RAB40B	4.94333656628126
PI4KB	5.57010862874232
LRRN2	6.94128953607654
B3GAT1	3.18867999156986
OAZ2	7.74932913212741
BET1L	3.83030494253394
NOC4L	4.80033345217658
FRY	3.88654195725237
C10orf12	3.13235020468334
AK3L1	9.1486951905667
FADS1	5.99182723871987
CSF3R	3.5890953951251
DKK2	3.17067526217691
POLR3K	7.85153279462464
LBX1	3.22486400318123
ATG2B	4.6943951919246
RHOT1	6.59260268585454
DARS	9.16566363402444
EPS8	7.70135723158335
OXT	3.12083412381256
C10orf56	4.25193568962316
ARL4A	5.30870703692279
CCDC64	3.69289352689296
DAD1	10.4769722252644
HERC2	4.73356279438835
HSD11B2	4.96815462927347
USE1	5.62494066421116
FAM96B	8.51464254896301
HNMT	4.16179218368753
PCGF3	5.3813940286976
BSN	3.82720971888568
CAND1	8.52025502523718
ACTR10	9.19361318735555
NASP	6.4322941524197
C20orf4	6.6050759227582
ACSBG2	3.12939701236971
COL9A2	5.1719555659113
RWDD2A	4.62662543967027
PALLD	7.66957833281061
GPC5	2.9111196587785
CENTD2	4.66202484841766
TBL3	5.26241304204469
TLR1	4.06748753751737
LMO6	3.56902545005113
CCDC106	4.00668767133544
KPNA2	9.1361869745107
PARP16	5.203696447053
PDIA3	11.1355175088810
MACROD1	4.7870888162053
SFRS1	7.4970123288242
DCP1A	5.6908876294002
TMCO3	3.46619311648166
NTN2L	3.29898031504421
CLN5	5.8836003310956
BIRC5	5.76420707704248
PRR16	2.72342524363108
FAM63B	4.52662507784296
GLE1L	4.19806834119656
CES2	4.58817408174991
GNAS	9.95840704101834
KATNB1	4.58641364819027
CPLX3	3.67473838671989
WNT8B	3.57452516030212
TSPAN13	8.90840361616793
MRPL52	4.23469626803425
GHR	4.09841960197405
DUX4	3.73853452958976
BCLAF1	7.75193933359344
GOLGA3	5.9343154588692
CLEC4E	3.496827695775
SCUBE3	3.72683316651428
UCRC	10.3540965386877
CDKL3	3.56016791096389
MGAT4B	6.6996332381009
BBS7	3.28301711566479
ZNF345	4.82191729550153
RTF1	5.7629595281843
SERPINB9	3.82791850951720
DHRS7	5.42748753695686
RIPK4	7.38305098124114
PLEC1	4.54437326970901
PIP3-E	3.41318900692025
KNTC1	5.30298315521809
EXOSC2	5.0631988778545
MS4A2	3.26332752048389
FGF17	3.38929220679441
WDR59	4.35105460599538
LAIR1	3.83503572671943
EVI2A	4.50350210520752
IL17RC	3.92712038225041
GTF3C3	6.8746812351042
HS3ST1	3.62768883534628
ITGB1BP2	3.11331708649431
RBPJ	9.11670977989962
LRRC8D	9.2359614746893
ALDH18A1	7.36554284940086
INE1	3.70662627684235
TPI1	10.5157742982718
FLJ20035	5.09470416692304
GATA6	4.92763023166306
CABP1	3.42566513858753
RASGRF1	3.32933977512090
C4orf15	5.09525583793599
ALDH2	6.91483874999747
DAPK3	3.57487250516680
C3	10.0748520999752
EMP2	7.65403470309034
GJB1	6.01915938043533
PIN1	5.50046165498249
SLC6A15	3.33469787902529
POLE3	8.2066163038274
RIN2	8.44055872408664
CTSL2	5.20886556723909
APOC4	3.92342487780213
CYorf15B	2.88865091810989
TRIM2	5.20473500700865
CP110	4.91545836655043
KIAA1622	3.18015896272485
DNM1	4.95009022880121
HYOU1	7.15111473598006
OTUD4	5.15757715567957
USP7	6.07954012239553
ZSCAN16	5.46740081984681
ASCC1	6.3610049720922
OTUD3	3.53179442750264
YME1L1	9.88289189553992
HNRNPR	8.4691077988842
SERPING1	9.2052769049909
TPCN1	6.45543044931998
STARD13	4.82846541828594
PCBP4	4.90339093307268
ADI1	8.23594059171578
ASIP	3.02322609506816
CDH10	3.4667880725117
WBSCR22	8.65377171518205
SCP2	9.19712263457803
KL	3.03216094249301
SLC35D2	6.67956589700136
MAFK	3.68227903877845
SON	7.74611612174822
SBNO2	4.03424970972685
RACGAP1	8.02208025054628
SC4MOL	8.71823047826149
SLC6A6	3.40614829083876
OBP2A	5.21719479544004
PSMD3	5.92813140493246
ERLIN2	6.58316393206187
PPP1R9A	6.44488926395156
RAB35	4.50704016862545
PDZRN3	4.33539103623492
AVEN	5.19113137423455
FLJ21075	3.83052632866761
BCAM	6.76170643645685
C14orf132	4.20107470452489
PCK2	6.22017518876518
FKRP	3.20169394916102
HLA-DRA	9.83087579621224
GUCY2C	3.12919841865557
RP11-125A7.3	4.71923463790746
BARX2	3.31753930819797
DAO	3.35444485240817
EDNRA	3.740591518796
NIPBL	6.12147439114848
ZNF331	5.29569243582275
PPP2R5A	5.59294285546012
HMGN4	9.64121784886575
DDX39	8.32065403535197
EFHC1	4.42526623792832
EIF3M	9.6355491951571
SLC17A3	3.2063040426736
ZNF24	5.36460531901123
ASCIZ	6.87677865261137
FNDC8	3.3815719945591
ESRRA	4.65789366467592
PTMS	4.57576484879354
PHF7	3.68583878656924
PIP4K2B	4.82891879046428
IRF3	5.30780810176651
GPR19	6.53412272338042
HHLA2	3.41414609584270
GMFG	4.64626424752414
BDH2	6.69220810280164
APOBEC2	3.41896783468368
PRSS21	7.19681476377276
PENK	3.59429396087427
PHF16	6.06552016991598
ZMAT5	5.54800378674562
SMAD9	3.24501150823914
SLAMF1	3.24563016946861
RGL1	7.17063584078952
DLGAP4	4.86155399591023
MBD5	4.0651230535343
PHLDA1	3.66695556886071
BACE2	6.55454060790784
APPBP2	6.4403011953408
LIF	4.37024240711589
OXTR	3.74588826617501
ACTC1	3.68578671946918
USP19	3.70110093249305
SUV39H2	3.67453787272104
ERO1L	5.91663439515677
ZNF395	7.07518239199386
CNTFR	3.42782100595235
HIST1H2BL	3.16882924703029
WNT3	3.69069105240309
ZNF549	3.73622828815231
ZNF467	4.27690845082833
SLC25A21	2.871838889375
IL5	3.2210905642548
CLSTN2	3.78076652036256
LSM12	7.21731728931967
KRT37	3.04547455789558
NACAD	3.93642119931171
NAG18	2.73809628086731
PTGES	4.56477086010585
GDAP1L1	3.08843921037922
MFAP5	4.26215565087983
OPRK1	3.72455434125229
C12orf4	7.04389138381365
NTAN1	6.1514255461068
CST3	10.409277236962
WDR6	5.02003314172196
NUP88	8.14807791283348
CD300A	3.90976383283953
FCGBP	5.266057328679
CNIH	8.5245279656988
VASH1	3.63788283953119
DHX16	6.2950718907148
SLC35A5	7.16124492748312
CLEC3B	3.22609198355744
ARL2BP	5.26314094515208
C10orf79	3.50574372444936
ZNF79	3.89414470614555
CRP	3.31446292837868
OCRL	5.28183086429106
GLA	6.4242129431768
NEBL	4.18960048342435
HSPA8	10.8629085910040
DIDO1	4.71013893079591
PLA2R1	2.97435585602184
NGDN	8.32374528812546
CBFA2T2	4.43907096283683
SAC3D1	6.24176601314003
PNOC	6.57500677865624
PIGP	8.78036544885792
AGGF1	4.859041915814
PRRG1	5.49040178082287
DPF2	7.18097704612253
MYH13	2.84787102887234
TMED9	7.79921382440657
TRPV5	3.75203246778831
UGT2B4	3.11323154675010
PJA2	7.99659907925856
COLEC11	6.06081069559021
SCYE1	6.83268405476549
MED12	5.1502328911241
CARS	7.00864558040434
MYH1	3.11693309625742
CYP7A1	3.02338449131793
PHF1	5.82135446726892
LOC644096	6.16522459578937
FRYL	5.25444809633462
RHOBTB2	3.66755413256056
MMP27	2.92199007839382
ZNF432	5.17067052555552
SRD5A2	3.85230690184803
UTP14C	7.15775553959713
RABEP2	4.16086684734504
VWA1	4.49342842253989
FUBP1	5.6250276483891
IGLL1	3.67825335689580
KIAA0586	4.51649440108037
IL27RA	4.06224579238388
STON1	4.91273852025746
IL5RA	3.36179522326062
PERP	9.36512710495228
SMPD2	4.06501800322973
TNFSF12	3.84922124733001
FN1	7.91154184749202
MTR	6.45809679117941
CSRP3	3.06771876798344
MMP20	2.97871761520319
PHLPPL	4.68673646140821
CBX6	5.85906647326705
DHFR	6.2842191988844
PRG3	3.07143388348297
ALPP	3.15076048255788
ASH1L	4.84414620186463
CHRNA2	3.74374022601049
PPP1R12A	6.51614437595505
RBM38	6.84458921475845
ZNF7	5.87054674512102
RDH8	3.14203536462933
GPR132	3.81070998642607
DGKD	5.0588206564922
TPMT	6.19985653000756
ATP1A1	9.27547577615457
SERTAD2	6.85175895234759
C5orf4	4.6917045486656
ZNF672	5.18107443861675
PLXNB3	3.46799502946439
FAIM3	3.86177584377777
UBQLN2	8.00611870388018
NR1I3	3.35186380103865
ACVR2A	5.75227803955018
YWHAZ	10.3492713736308
LILRP2	3.57780001788824
GNAO1	3.41336128588465
OPA1	5.85941999737375
RPS6KA6	3.32751728455026
RPL10	12.0181091488578
MMP23B	3.76958545740396
PFKL	5.88762113161597
TMEM140	4.83847359181097
AURKB	5.90898057352379
IFI16	8.29243215389116
CSTA	6.40293007926282
PRPF39	4.46564175410892
DISC1	3.63279977696041
USP4	6.67436610455598
OSBPL10	7.22433353608352
CAPN6	3.63259434650595
CLTCL1	3.47087865381331
NUAK1	5.57496567821023
ALG6	6.767308253753
NPPA	3.81468767840082
LAMB3	4.5483474614308
PPL	8.4738200557425
LRTM1	3.12985809091948
RRAD	3.21587999441284
TIPIN	5.77815946574076
CARD14	3.30656016497743
RBM9	5.87033226300523
LCN1	3.4892755498705
RALGPS1	3.88569609409481
NCOA3	6.13639759549219
CCDC6	8.22474847687868
RASSF4	3.66650759368776
MTHFD1	8.23964412199718
FCMD	3.72506789027414
IGHD	4.02619803245619
PLA2G6	3.98353363779468
TPT1	11.5247239112682
S100A3	3.57996682307531
SEC63	6.76161808380141
C10orf59	3.0323361870638
TOR1AIP1	6.19134994037154
PAFAH1B3	6.71536317496312
CEBPD	6.9928062906539
ZNF107	5.37181199886500
ALDH6A1	8.03780481260169
G6PC2	3.46183462165269
SNTG2	2.86462928104884
GRWD1	4.89596590762988
FLJ22222	4.96019509226021
BCKDK	5.6711743307371
CTSB	8.83094183162027
PFKFB1	3.22365014715288
ZFP36	7.28164256378289
SVEP1	3.33428433478385
PXN	4.63423575281103
TNF	3.5656893416665
SIRT2	5.55849498596496
C5orf21	6.88816520173938
VIL2	7.90456048259094
DIXDC1	3.91427426057151
GANAB	7.22332254758029
PDSS1	5.41796888713088
GRM6	3.31405460929832
NGFR	2.94967000153414
ATP8B4	2.85258036998155
MEIS1	9.875685054287
BMP8A	3.44000533540814
NGFRAP1	10.2960178770516
EDAR	3.53026284596579
NEDD4L	3.66634158546030
CRYBB3	3.71288211586885
C6orf60	3.43407434116564
IL1A	3.18915509421705
GNRH1	3.00665497419763
PDGFD	3.98629551454298
CACNA1H	3.58392449873543
TXNDC3	3.16872383332978
ERCC1	6.38389910785779
CAV3	3.47013193644237
HARS	6.98297530227166
AQP8	3.70962540239655
CREBBP	5.04789805674852
ITGB1	5.3734088274656
SPACA1	3.1190839176583
ZNF254	4.1025409077114
PARK7	9.94811480860035
PAX1	3.03647263351353
PSMC4	8.82672012637288
KCNH4	3.69856881601782
TUBA1A	9.78574080114428
PRMT8	3.62609846220813
SELP	3.69650946082239
PSMD8	9.36269927078924
SOX10	3.90477351882861
HTR1E	3.67686668486383
RABGEF1	6.38435888910662
EPS8L3	3.55561645885421
MAP1LC3B	7.18420978321505
AGXT2L1	2.83781105694565
CYB5R4	5.4562610297908
MEMO1	6.80044751000003
LRBA	6.44122387843066
TRAPPC2	5.10797975220394
FLJ14107	3.54298212609595
FNTB	4.21921387699917
MYST3	6.64978989237058
KRT8	9.32064343182178
AURKAIP1	7.9716374821984
LMAN2L	6.54748835650893
C1GALT1C1	6.91941620475186
DSE	5.40503184463721
FHIT	4.99601723678161
OSBPL3	5.62529983037578
PPOX	5.78879797333428
SLC39A9	4.13306176086958
EPB49	4.94132912234492
LOC137886	6.23546019987664
C7orf49	6.65144591395683
RHCE	2.96496989723439
CST8	3.61851813898424
ATG7	4.93540005397759
SPP1	10.7466605938770
GLI1	3.29185544116534
HYPK	8.1570145699747
SFTPD	3.72489735191631
MCFD2	6.67880331237842
ZNF157	3.39995612526765
EPS15	7.45257657769049
SFRS2B	6.12713649256439
BTNL3	4.02968034582128
GPR23	3.34201361154113
TRPA1	3.07925087354660
ASPSCR1	4.68106572332021
GNS	8.24303855241468
FDFT1	9.15186957713514
ENO2	7.9522731729756
CBX1	8.10307309804973
PTGS2	3.49835876510371
BMP7	4.91566542367529
CCDC90B	9.28838735782231
LRP5	4.85400602223632
UBE2D3	9.13753842017123
ARFGEF2	5.37636720586228
ARR3	3.67059401495709
MAP1A	3.58229143211403
NEFL	3.14244770466912
CD2	3.9977048726955
FLJ23861	4.6457980386362
NAV2	5.37121032218108
ENTPD2	3.34468858029513
COX7B	10.010661270834
ATP6V1A	8.35371691685383
TRGV3	3.22478600554556
ANKRD17	7.09807418169066
ADH1C	3.29096913530076
ATXN7	3.45583351109829
IL21R	3.39831848613261
CHN2	3.43088038504529
HAS2	3.31416569127688
C6orf48	8.7371597495139
TGIF2	7.13408612413613
KIAA0241	4.73964012669986
IGF2AS	3.64600896131832
CYP2C9	3.37485137367461
DNMT3A	6.09248908011147
CNOT7	9.5198917580091
FCAR	3.15702012287925
SFRS10	7.81157195876638
MARCH3	3.1995070073874
RUNX1T1	3.22380169570799
CTSK	6.0200161805204
LRRC61	5.07574908375886
HNF4G	3.19029973700331
LRCH4	4.60095709742761
PSIP1	5.89448048758671
AP2B1	7.03993344265983
C7orf28A	4.47791263251410
SMCHD1	5.7644379300226
EIF2C3	4.46374910834598
S100B	3.19045392520226
BMP2	3.56136929624222
POP7	8.07522842768448
UGT2A3	2.76703682946984
ESR1	4.64109015012571
ZFPL1	4.43051469937344
ARHGAP12	7.02511708354179
PGGT1B	4.21253972562045
LRRC19	2.89741203789365
ZNF767	3.79766696745187
DEPDC6	7.32627078716239
SLCO1B1	3.3853628086637
SST	8.82398611726626
NACA	11.8116433909477
KCNN3	3.78686106127859
GLOD4	7.90535523504313
SCCPDH	5.91297300443385
PRF1	3.55758418074211
LST1	3.95643589345533
CDK4	9.74151615652823
TCF15	4.01903701161498
PARC	4.30401368531419
PRMT1	8.08678834974773
ITIH3	3.53903477114832
PPM2C	5.97597755273678
TEX10	7.12937861647619
EDA2R	3.23967747807907
LOC283345	4.50816060309831
NARFL	4.64887857671324
DENND2A	3.76206030003123
C1orf103	5.50988769598094
DMXL1	5.72836543809195
KCNAB1	3.59702524142667
FLJ20254	6.70341316880397
RBM3	8.05358223512548
GPR1	4.12111104386662
DMTF1	6.15214385437767
HTR5A	3.15309846496733
MXRA5	6.7792508539067
GRM1	3.17896294641982
SCFD1	7.12315316979345
RAPSN	3.35734822853842
ACOT9	6.36166753792649
PDE4D	3.19126754889340
TRPC4	3.1689858998978
EPHB3	5.05335668303718
GEMIN4	5.10058903807463
RAMP3	3.52380659932792
CNTN5	3.44566506910837
DLEU2	3.68292763024455
TSPYL5	9.20624292399029
GRTP1	3.60298389760534
ITGB8	4.39509869701622
GAP43	3.19377709646423
FRS3	3.47592028864329
PDE3A	3.96330789978192
TNFRSF10C	3.24497377641057
JMJD5	3.74081774245088
OTOF	3.26476629174876
TEX14	3.24505896186869
XYLT2	4.82594836578373
HIPK3	3.67892277479252
XPOT	9.00261280079644
RRH	3.1117048112017
CDR2L	4.94621147988078
GAL3ST1	3.45579677117637
DHCR7	6.0763855304667
PDZD7	3.58717078684642
FGFR4	3.53408507358622
CRAT	3.99587408946613
C1orf217	3.44291718028633
SLC19A1	3.64206425643193
PPP1R14D	3.14566647935714
LIMS1	7.61537414787552
TMPRSS11D	3.19243038462456
TRIM14	4.4936232630435
PIK3CD	4.2159860162558
MFAP3L	3.49770519276105
DERL2	7.92752824002547
SLC7A11	4.02274115228256
FHL5	3.17631972260863
OR10H2	3.06290830949286
ACAN	3.35564883987365
BRWD2	6.76990572415609
PPM1E	2.97595770481842
DCUN1D2	4.04349594446709
TINAGL1	3.84847518745535
C3orf36	2.90757276973562
DOCK4	4.40796555222945
ENOPH1	7.69855599325021
FAM127A	7.62029389284074
SLC5A3	6.27030373981094
ARPC1A	9.35013378510169
CHST2	5.23243820139325
SPATA2	5.25590928446294
PGLYRP4	3.15319914961215
RUFY1	6.9008047259452
NTS	2.99427461674298
FRMD4A	3.59579003975973
RPS4Y1	4.82376974933903
BCL11B	3.20740150214314
TNFRSF8	3.87243873234230
FOXE3	3.14568202584596
PTGIR	3.8961102624624
ART4	3.1389210898321
EVX1	3.82525724270556
PRM1	3.07519757413928
GLCE	5.50789502921590
GPR18	3.53327649422163
ACAA2	6.8523573892434
PIGK	7.08292410806367
HIST1H2AG	3.31644478705568
C16orf67	3.58506121538546
UQCC	6.6411860906496
PLS3	6.29473782379547
DAG1	6.50294176257264
WWOX	4.35751133224519
GTSE1	5.02620613904719
GP2	3.51055690061550
CHIT1	3.27352244601446
PLOD2	5.78216109266573
RPS24	12.0952764450248
KLF9	3.97326013332838
TTC27	5.20337533789715
PYROXD1	7.98825899535183
MIA	3.92049179224829
TSPAN2	3.07945011475966
MRPL9	7.06189291862287
PCSK2	3.29398823991068
PI3	7.24312995524251
RPL24	11.9009962137247
HIST1H2BE	6.04786095654141
CD86	3.78485097373153
CALM2	11.1940166108730
LFNG	3.28583918264662
GYG2	4.18963908840692
INTS12	6.02977671352004
RAB4B	4.95414029843366
CTSF	6.37987474858238
HUNK	3.5386577330909
GNA13	3.9010053315565
B4GALT4	5.52221597539721
TSPAN31	7.40172496047074
CHD1L	5.25243950286145
CNKSR2	3.45241218670441
C1orf156	5.85405445215083
IBSP	3.21250914997538
FUT8	5.6584033821933
TRMT11	4.64161586999249
AGA	5.30587610794071
GFRA2	3.77956707887272
WWP1	6.68357560901524
B9D2	4.02810452864277
CPZ	4.04372371074429
STAT1	6.13858195211579
PTTG1	9.20340954315712
TMEM62	4.86626084443095
COL8A1	3.06868579255153
RBPJL	3.18807898666762
CASP8AP2	5.17880980417608
SSBP2	6.18512329812343
MMP12	4.11377411349070
NME4	8.32094746057265
LOC55565	3.96447360543617
GABRA1	3.40197736270431
PEX11B	8.0025020684536
HABP2	3.23879889249258
REEP1	3.46992545351366
C9orf156	4.71800622603154
SMARCA1	4.83093670745813
WEE1	5.52976116977918
APOF	3.04725923433126
GCDH	5.30739177950176
SSR4	9.9328547896034
SPAST	5.0075630285712
RGS1	6.49153863191242
ACCN4	3.51282712909737
PLXND1	5.24001725832337
FLJ20489	7.07356907264117
MLCK	3.17611332822843
INTS5	5.9243875660306
BSG	8.61621565409905
PARP8	5.58242306434931
ZNF215	3.08730209933374
TEAD4	5.47182539635941
PDE7B	3.1135627068242
MS4A3	2.90444379999469
DTX4	7.02337146151366
EFEMP1	5.29624310719942
TNRC6B	6.31232378000915
TULP2	3.52980977282471
RERE	4.69742321905824
BNC1	4.43810513839105
FGFBP1	4.00928976633273
TIMM8A	5.04427153742517
PIGB	6.49974858532996
AJAP1	3.472515214055
COMMD8	5.9927826974803
TRIP11	4.74196385675371
SLC25A42	2.93455006177100
SYP	3.72159957632388
PCDHB6	4.0153692800151
FLJ12716	4.81748053168569
FKBP8	4.23149132785644
KIAA1109	4.06273805698628
PTPRC	4.62767425375363
POT1	6.38554449849143
CCT7	8.11760664246403
MMP11	3.76223501922185
MYO1E	5.31805411413032
EEF1A2	3.76571707691727
MIPEP	5.40627352715475
ZFX	4.57514288666151
UCHL3	7.60062856634156
LRFN4	4.60177883460577
XCL1	3.37289361465686
CARHSP1	6.49135292995196
GREM2	3.02246653298417
CCDC102B	2.94526780470993
HDDC2	5.27877725259064
SHC2	3.62218054403716
SDS	4.16712454785528
CASQ1	3.12792979299523
LYPLA3	4.55015974925810
INPPL1	5.94584324410685
SLC25A40	4.54043859311694
IHH	4.41043025952893
CHGB	2.96164804765598
COL9A3	3.17651878301917
C2orf18	4.84856926592125
DDEF2	7.81647628972828
BUB3	7.31817426886253
C6orf211	7.17646019393112
FOXD2	3.42042852933187
GGH	5.42909624836564
GGT1	3.77193259876272
ADARB1	3.62711525580129
VPS35	10.0967720876327
CNN2	7.04207497251635
DBP	4.56637613524706
WNT1	3.49540309432347
COL5A3	3.61864292287846
RHOD	4.45303182283711
ASNA1	7.5890031301909
WDTC1	4.66302913367109
COL4A2	7.27399872337527
HEBP1	9.2760309502036
SLC1A6	3.82953548485583
LUM	7.65098323874869
C1S	10.0015198697313
TCF7L1	5.22156588168319
ZCCHC6	6.08871886028971
ME2	5.59908538611877
PAGE1	6.29085217590083
DTX2	3.95192772978269
KPNA4	5.68166736197205
H3F3A	10.2462178260068
GLO1	10.1432201743483
WDR61	8.41736632753013
CD302	4.44767703449243
SIRT7	5.16141378562386
D4S234E	5.67504551452368
RABIF	6.16162014095982
DYRK3	4.62397021202322
PKIG	7.78661711929969
PFAS	5.83240466387185
ALOXE3	3.47709553962979
RPLP0	12.3344332898385
RBM34	6.41430200000477
MKNK2	9.39174940788216
ZNF528	4.12225895967365
U2AF2	4.86844240795411
SEC16A	6.88564722546007
EFNA5	3.4954526247452
ZNF44	4.21543331405801
FCGRT	6.44087600928721
NOL4	3.19082734504348
CCS	5.21063091960428
IGF2BP2	8.93875635480143
MFSD7	3.42887218177252
OR1D5	3.32654757489980
SIX6	3.39578265567115
CCR6	3.13109015937384
TSSC4	4.84182172403498
COL11A2	3.41099653028121
CHRNA6	3.50943905124835
PLD2	4.09674394299762
PALM	5.9727852631416
ORC1L	4.40345431242404
SASH1	6.23471015334289
PUM2	9.11320737846852
ZNF365	3.64478938220834
CDC14B	4.6441119672154
PHC1	6.43853629247174
KIAA0913	4.02899834355749
LDLRAP1	4.91040063863631
NAT8B	3.47285677734466
PPP3CB	6.94512355168987
ANGPTL4	4.2309237259422
HHEX	3.73738723400621
LSM14B	4.9801265872713
PLCH1	3.64969507044516
INSM1	2.88206311225524
TLN2	4.54651405401284
ZNF493	3.20872732321739
HDAC4	4.14506127983135
GLRA1	3.37802768875378
RPS6	11.2544747683506
SFXN1	5.48040847572468
FAM102A	5.64652553117614
KLHL1	3.19432357622144
SAPS2	4.27256272770217
CTNNBIP1	4.44351257895692
SCGB1A1	4.68272567985843
SCAND2	3.56520843804661
HMGN2	11.1851290464271
NEUROD2	2.92677157691560
