Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A09_464140
ZFP2	3.81281646952522
CSPG5	4.57411234858734
FKBP15	5.3183004826318
BZW2	11.2688089607133
PTPRN	3.25995053026016
HTATSF1	6.19206611117845
WFDC2	12.6487805137523
TST	8.81366965042347
NDUFA7	6.96791012928438
TTC22	3.08850908750174
RNF24	6.10572855168193
SFRS4	8.39274151879374
CD70	4.00848008637651
DCPS	6.06090698469507
PDXDC1	8.4203132549416
SRC	3.76830579937148
NTNG1	3.15852109110670
SETD1B	7.06798211879202
TINP1	9.53418697517642
ZNF606	6.10317125074852
SSR1	8.58830426324803
NFS1	5.68800042442754
CRMP1	3.85609977340775
NUP107	8.16501430696873
OSBPL9	8.8389097924791
MYOZ3	4.04743548372153
PDE4B	5.35365056361245
ADAM18	3.42453153673368
FBXL7	5.09849237067725
IDH3G	6.2275135637738
CCDC87	3.22484575505566
ARFGAP3	7.08093200284959
MAPRE2	4.33855196501302
CSNK1G1	3.81104340751157
IL1RN	3.96442504215056
MAFB	7.98130561863808
RAC3	3.83430274205137
C1orf54	5.81767354875302
TMEM14B	8.19472379580835
ADIPOR1	8.12990587242724
GRINA	4.64390571992794
CLIP4	3.60148098203688
TFPI	3.35065044514193
DPEP1	3.11654290448761
C14orf118	3.62304332793038
FABP6	2.9862758948821
TMEM87A	7.75738970414956
BBS5	6.28546981087044
SMTN	4.26524546808998
CYP17A1	3.59479567314795
SCG3	2.9239477280328
GFER	4.37208204696808
CD209	4.20358414165217
NRIP2	3.0017457711005
CYB5R2	6.90188847499095
RIC8B	5.23486858256078
CSGlcA-T	4.74817185955417
DNTTIP2	7.94698424618162
TNNI1	3.52639034517358
GABRB3	2.8397223164713
PCBD1	7.86078123714466
KTELC1	6.24068173212577
HOXD3	6.62384153542729
GPR85	3.14469464678501
P11	3.14109165053172
SP3	8.57560871984142
GOSR2	4.35364491065974
DDX1	8.51786266397757
BFSP1	3.18689118284357
FLRT3	3.48595985034053
RNPS1	8.34482982952382
LCP2	5.30855665153073
TAS2R8	3.135821366131
SEZ6L	3.47237539269227
NR2C1	4.66196311036461
EXDL2	5.27893460145715
SLC25A10	4.08838793265246
ADAMTS3	3.01190781554237
PCYOX1L	5.26395699834376
TNFRSF13B	3.69418261660137
VPS54	5.23637323102304
MKI67	5.33028134664808
C7orf54	4.02672503497333
GLS	4.65810031978162
PCDHB12	4.04023252169601
LGALS13	2.99219611456532
IL4R	5.61089090677954
SEC11A	10.2524384922343
C4orf6	3.28178021938799
SPP2	3.64612842286328
CCL5	6.46903176065628
PEX5	4.85298557139135
CLSPN	4.06901258067622
LOC51336	3.32131969838289
SPAG1	4.32401953826268
C9orf82	7.0662659469916
KIAA1024	3.9365411649801
TM4SF1	9.67289122506936
SMG7	5.06203262873374
WDR45L	8.17175495875822
TAS2R13	3.27851198876019
SPAG8	3.03989847914998
VASP	6.54102817894396
ZCCHC11	5.64532497168855
LOX	5.17349781292041
SYPL1	8.85189903227093
BAG5	5.91682279145637
RPS27L	9.13217618394949
MGC2752	5.55469107161654
IQSEC3	3.68268164342068
TGFBR3	8.59943140902346
PPA2	8.62205807716687
MED24	4.2920969132478
CASP9	5.45309727685977
PDCD1	3.11660477119795
MAP3K7	4.75980540700573
C17orf81	4.62294907680572
SRPR	7.42562557359406
BAG4	3.5488023927734
ZNF32	7.02168776566852
BRD2	7.7104246358797
IL32	7.03666915195642
LAMP2	7.76898609018377
FAM53B	5.30197086095934
CAT	8.6982192753333
C16orf80	7.58118540785629
SLC7A1	4.91754562958942
C1orf76	3.16152250258329
PRKCQ	6.67863409283907
ATXN1	5.9504612981001
LAMC2	5.25088316465653
CPOX	5.68617733725447
SPSB1	5.3250120912265
APH1B	4.85515771895517
USP36	5.48539031724839
CTNND1	7.3170142404793
MADCAM1	3.92962972766047
GABRG2	3.16508379309894
LYZ	9.30772334629211
F5	3.65484566313517
TMEM186	6.98632850275184
TPM2	5.73842516028839
SEMA4F	3.99494190485476
NUDCD3	5.41719169271477
OLFML3	5.99797761503165
PPP1R11	9.12532596453489
ELAVL1	7.79539395796626
GCNT3	3.24577536552236
DNAJC17	4.72176268374445
N4BP1	5.471696669916
ABCA2	3.45036112961117
BNIP3L	8.70497082049548
SLC35F2	7.43161708902016
ATP10D	4.61867652531421
LCP1	5.9208200443778
IGBP1	7.02021970177944
GALNT8	3.14861870467088
PRKCH	4.76886871017399
DCAKD	3.95591644250559
ELA2A	3.38288018815796
PITRM1	7.19257034954525
RASSF8	3.11348274570248
GUK1	6.1708228536192
USP12	4.08479476595396
STXBP1	6.52081204119096
ADM	7.75480311354139
LSM2	7.55473275372814
GHRHR	3.31207999040969
SERF2	10.6138506016376
VPS72	7.46207010749845
CD22	3.97868497613181
CD47	9.81716040601282
LAP3	8.85014476519406
IMPDH1	6.33473442670671
PPIC	7.2442000563732
ACP6	5.27448721375856
PRKACA	4.58379839657651
PPP1R1A	4.11228279675221
C9orf40	4.35045216669204
ASXL1	6.60378637458816
IDH1	9.5804745768147
XRCC5	8.97799405891801
TBRG4	4.52887530686316
RAB1A	8.530774109363
INHA	3.46340725271687
MLL2	3.3632514283851
FXYD1	3.43647035514871
DKFZP566E164	3.61082592767157
KMO	3.60022463254237
KIAA1128	5.02925824011213
NUDT4	5.05219273130983
USO1	7.76494992729977
RAB9A	8.37904395685815
RUFY3	4.52417677517214
CLDN1	4.32901628881693
FBXO38	5.53255723104579
VRK3	6.70161380239762
ICOS	3.7175531197175
NFKB1	6.30620857958651
FASTK	5.4448550239268
LDB1	5.77832733280102
ABCC1	5.68266064260231
IFNA6	3.08235031936099
PCBP2	10.1028612383871
RBP3	3.24690046583988
MUC13	3.30164871345461
C8orf30A	5.53067458555884
NUP205	8.46797426485846
MFAP1	7.8866693055657
ACTA1	3.64108209965368
NHLH1	3.49830957786187
GABBR2	3.26720559931379
CXorf34	6.06693663629759
TDRD7	6.77185192089136
KCND2	3.40087396539175
WIPF1	5.00911443404843
TIMM17B	5.66995801378407
SNX15	5.32962870219016
AGXT	3.02432283542027
IGF2R	6.22333035544981
PIP5K1B	3.77176751149748
ATP8A2	3.16796092265625
FGF21	3.25133749885928
AFTPH	8.1322365992971
RBM15B	6.2293712772746
FCER1G	8.39260213243643
AGBL5	6.8431034113607
SNTB1	3.57158473889087
APEX2	6.11906776517092
C17orf39	3.68667748146911
SLC24A3	6.58646725183567
TXNL4B	4.39680570008423
UBE3A	6.27160422264728
TGFB1I1	6.37367180719461
RPL10L	5.28063032812411
RBM13	6.04735426854713
LOC389517	3.64675864678431
TOP2B	9.66627049515594
NPVF	3.36263934851168
SHOX2	3.30382505371083
ITGA7	3.62144100334730
RAD54L2	4.43184276962956
KCNIP2	2.99261917667707
C2orf47	7.5046576553351
KLF13	4.74494846880309
TSPAN4	6.35358407271913
NLE1	3.45107034257029
TPST1	4.97141085124183
CEACAM1	3.80697542928456
PFKFB4	3.494625512237
SREBF1	4.25426008067633
RNF11	7.90555263829545
IL21	3.30267210965750
LTK	3.08965688467932
DKKL1	3.40253017627231
EPAS1	6.7824727810201
POLD3	7.98133994069193
UBTF	4.19375288720839
PHB	6.38833937340711
KIAA0427	3.80923145683005
FPRL2	3.97959213712782
HSDL2	7.04668906404115
SEMA6B	3.58848727536519
AKR1A1	10.5216106229326
CLTB	5.44601633043672
NXT2	6.7254541543014
JDP2	3.1321601773815
MORF4L1	10.5637752362788
HSPB7	3.42062178924845
POU2F1	5.08441703270644
MLLT11	5.63498537769492
CNNM2	4.09542213518513
ZC3H15	9.74477431183332
ELK3	3.03115750138396
CBLC	5.17654008755219
SEC61B	9.56223694988461
RRP15	5.37778019409954
OR3A2	3.07352396459539
GALNT1	7.87119761599186
RSL1D1	6.67593970169599
P2RX7	3.35764126504722
ANKMY2	9.47750544089082
PSME2	9.03844816914874
ADNP2	6.39500047636704
RBM25	6.15164788834892
PLEKHA5	7.93405165377082
DHX58	4.23631337304092
ARCN1	9.65177314653853
POLR2E	7.12305257710542
SEC24A	6.04420965877929
IFITM1	10.5391121790154
ZNF643	4.71928070651592
DNA2L	4.04941585150234
ZBTB25	3.34231534095561
HIGD2A	5.5730667389843
TTLL5	4.31969499580393
TBX6	3.47064025763658
SPTBN4	3.75754800140519
SGK3	5.29126050852951
FBXO28	6.11685839697676
GCN1L1	6.5498330710162
CLEC10A	3.67855286040948
GAS6	8.95466260758871
AMOT	4.61861962473024
TSHR	3.10111954367184
ETV1	3.44795127929496
LDOC1	7.25811684693061
ERGIC2	8.36371422744305
ADAM11	3.25149989151379
NAT1	5.98395716052634
ASB9	3.91142115637767
ATP6V0E2	5.65838660154567
HGFAC	3.49107531110295
TRAFD1	4.71083312318968
MTCH2	8.85857913352451
BACH2	3.23430684031958
AUTS2	9.27319758246481
PGS1	5.89806391584035
LEPREL1	4.48457831012073
TFF1	3.41767240260679
RPRM	4.59094162519635
PPP2R3A	6.34356608509911
HAP1	3.64441072035797
BAT2	5.06602166900237
EPHB2	4.92962647722764
LPHN2	6.97322912259232
ACTG1	12.2041779768181
CENPT	3.56769501884146
RNF123	4.96008936567458
ZP2	3.36475184412735
PLAUR	6.94348591655664
BMP5	3.67701621191115
MUM1	4.7889363384983
SNX26	4.10909175836313
MID2	4.16618147524266
ISG20L1	5.27862272213668
RBM28	4.85103699156484
SRRM2	8.21455465642351
MEP1B	3.02368397515868
PCSK7	6.03158393135515
HNRNPA1	11.5140104046408
PBX2	5.06689099201669
CENTB1	3.48549411995521
BCAS3	4.34225646526096
HGS	7.07213898436599
FLJ20184	3.07229422717285
TMC7	3.62932726807528
POLA2	5.17356216452166
NOL10	3.23098908333088
KCNJ8	3.46551982327402
HSD17B6	3.75909435161396
EDEM3	5.29835181272094
SLC16A1	4.16036771597886
TCOF1	5.11079885592479
SF3B3	5.062239038841
RANBP9	8.38066926441609
CPNE7	4.32642688112738
EVL	5.44284164689543
NUDT21	6.02836323717502
IFNA21	3.58034046621168
CFD	5.66185201869265
PYCARD	8.25728597141143
MYBPC2	3.30545157356688
ZNF235	3.93768676134699
ACSL4	5.2817954979259
KIAA0644	3.70774637516017
ERC1	6.11628255933557
NKIRAS2	4.39537174405796
TRMT5	8.86548767715679
TMEM176B	6.86422913229531
PPP1R7	7.11356779366411
SOX2	3.5209025389703
C16orf30	3.66558151800357
COMT	7.90015491490987
AOC2	2.9878460127294
PDLIM5	6.01930329053763
SPHK2	4.29757388047438
THNSL2	4.59183994918661
LARP5	4.5817457079326
C1QTNF1	4.09225436504272
TRADD	4.79535055415739
PCDHA6	3.10866131856630
C1orf43	3.96116748415044
SCARF1	3.92444066741909
RAD51L1	3.48819932263712
LETMD1	7.53189423094094
KRT75	3.35282526731045
CD3EAP	5.35638386191016
B3GNT2	4.16692510607616
TMEM63A	4.61319492779824
DUSP13	3.46402006585378
FNBP1	7.89576164211939
MAGEB2	3.09559404674893
EYA2	7.55502191948943
FANCG	6.81233607024333
CD1C	4.34095217315786
LASS2	7.80530224996713
BCL2L14	5.17303049149709
ZNF471	3.39787122593783
ZNF224	3.80688420246468
AVP	3.34534663235914
CKAP4	8.47622766695062
EFS	4.47551463698547
PITPNM1	4.53066339465385
TRIM68	6.21564526750325
ZNF652	4.54313509836488
UCK2	7.19218804765555
TMEM4	7.99677188843024
SCN3B	4.04413493385797
RNASEH1	6.65262585772997
FAM50A	6.66813123463865
DRD1	2.99490842265011
OAT	9.70692342518745
IQGAP2	4.96177785448108
CDYL	6.28409943110058
C20orf149	6.73801348216578
ANKS1A	6.24997233132083
HYAL3	3.92310293192966
CLPB	5.06228894842356
SMNDC1	7.3087668812272
COBLL1	4.03872880448878
DONSON	7.47262217816495
SLC30A9	6.63764320019001
E2F8	5.60756691425222
CCDC25	5.32908186807657
C20orf116	8.18129605030428
C2orf55	3.09180741359555
PRCP	9.42572941338349
SPINK1	3.27012876078101
FAM12B	3.38900999516955
NDUFB1	9.3970385899067
DIO3	3.2723290706833
HPN	3.48362821751163
NBN	7.26470903183985
C14orf94	6.47044129511664
PVRL1	3.42126100728313
CNTD2	3.75435356922466
OCLM	3.40759673385234
ZSCAN18	5.98510309219582
MYL4	4.34984299815426
SLC17A1	2.87546692881473
TAF5L	5.41563965683927
L3MBTL	4.18714513638632
TSTA3	7.26644299907002
CCDC59	7.86289941832097
RAC1	10.9329386591746
C19orf15	2.78423085361961
MED20	4.45342814483707
CHMP4A	6.2101937607937
NFE2	2.97057040971994
KLK14	3.14472933858638
FBXL12	6.92361674151142
ZNF364	6.29662023293173
TOMM20	9.47477353353655
ARSF	3.41609587915763
MAST2	5.263131630083
GTF2A1	3.70591624491416
ATP1A3	3.49758728197049
PNKP	6.54723263195058
MRPS35	8.25367872083817
MATR3	9.61058051223246
S100P	5.48019273218581
MSC	3.49432007583146
CILP	5.1322312640176
PROZ	3.61916736767513
SEC23B	7.6364800303357
FAM5C	2.88655972529592
C19orf40	3.67211074803319
DCK	6.70247149213424
C17orf63	6.07524393583103
TIA1	7.15732889243265
SPAR	3.24761291382453
SLC6A4	3.5078453193829
SPTLC1	6.68098773858972
HMGB3	6.39488249811921
TOPBP1	8.9052734195458
NAT8	3.13091143172941
MID1IP1	7.01860566786038
TPSG1	3.51022873691363
KLF11	6.10548111426569
HOMER3	4.76493788358284
KCNAB3	3.09915081677427
KLHDC4	4.34629188755016
PHLDA3	4.86260624000133
DOCK2	4.75713482535056
TUG1	9.04521139953547
NUP214	4.32024718951004
GABARAP	9.492311032552
GOLM1	7.44560546488209
DPYSL2	8.71363854348387
SDCCAG8	6.40301293404121
SOX13	5.34870276388182
KEL	3.32505780884535
EXOC5	3.34887562550961
GK	3.77148533876264
SLCO1B3	8.04027968621962
RPL36A	12.3238368022334
DNAJB1	7.56052700891982
ALPK3	4.12410632028868
IKZF5	4.42992693277848
CYLC2	2.92445280978285
C8orf51	3.58723855725836
NRP1	4.90326827075623
NR2F1	4.71233135578191
ACAD8	6.5524583829982
PLEK	5.71806132526405
NLRP3	3.29436132753236
RBM35A	7.8769007783418
GPR3	3.2520968596859
RAB8B	4.18542323822968
UBE2E3	9.64338931204828
FBP2	3.55007412230943
C20orf111	7.21167341217862
GNAI2	7.85105196061957
METTL8	6.08972460188947
SLC39A7	5.30273778196516
CAMK1	4.35983694266293
PRDX6	10.9186793832131
RFC3	6.1598548648355
FAM129A	8.24007579788776
BCAN	3.46397206282559
TETRAN	7.1744571471097
ILF2	8.6290748606646
SMPD4	5.98549019469505
AKAP7	3.96491289227831
ZNF500	4.78027362524273
ZNF506	3.41284128686072
FLJ11151	4.42119306528145
PSMA3	8.66330553438791
ASCC3	7.47496410400466
ACYP2	6.79411408735523
SOX21	3.38516160656248
CLDN4	6.89559765421601
LYRM1	8.7950832649386
DEFB1	4.07118147539824
GRM8	2.95166445826841
SLC22A18	5.44871951756955
RNF141	4.05872224656092
OR7C2	3.77686260114981
GRK6	5.0456785184346
PIGZ	6.06332035594542
VPS26A	8.96866916593594
EPHA2	4.45920658524124
KIAA0562	4.97863767434889
TCHH	3.04099131540147
MGC16824	5.04225853709121
SARS2	5.10216554983445
ZCWPW1	3.70194750885039
WDR8	5.39728358651468
MTHFR	3.51039125851090
RPGRIP1	3.25517412003515
ACAT1	9.10924435104895
MEOX1	3.74840549726407
DACH1	3.48109025975755
ADAMDEC1	3.8126911463664
PLK3	4.54897661382759
PHKA2	6.14861048180782
CALML4	5.42547639484779
TSSC1	5.69397660122815
TMEM45A	6.27709751213576
ATP5I	9.761658761184
MRPS34	6.83710152738015
POU1F1	3.40176128099528
TMEM28	3.48921686280846
FBN2	3.43193354193014
DAP3	8.86335618489611
ZC3H7A	6.52689510450673
LAIR2	3.80163445978818
ST3GAL1	5.00532677567621
PHF3	6.12877928519128
DVL2	4.6570726376391
LCT	3.53129982873333
GEMIN8	3.98989744813861
DICER1	5.11085077663743
ARMCX5	5.16540587052107
HIF3A	3.84126238545184
CAPZA2	7.91120891668053
IFNA2	3.20048198508173
PLA2G2A	5.77536181634758
FOLH1	3.66586848726806
MAPKAP1	5.15292785727855
CYFIP1	8.13940318112654
NPAS1	3.14560366983664
TRPV6	3.72512407299378
RSHL1	3.54725817113897
PIAS3	4.63565103970047
SOCS6	4.59042235117704
TAF7L	4.21909893160229
MRPL24	7.76529834189975
YWHAE	8.17236585348513
GREB1	4.17041548901186
NUP62CL	3.4794514381232
MOSPD2	4.85706352591455
NEUROG3	3.00007670222328
MARK1	4.50472105101935
MGST3	10.2667811087132
BDNF	6.57018485055305
LMBRD1	8.66647541212323
PNMT	3.67666065638701
PRPF19	7.09103646005652
NDUFS8	8.05350517684211
TFCP2L1	4.47581159013304
SLC25A16	4.89314698631549
EIF2B3	7.16573094243032
HSPB3	3.5060582567231
RPA2	7.18187411303669
PAK6	4.26317935126323
RBM4	6.66205582514257
CSF1	4.37123731393912
SEMA3E	2.91157147013142
MXD4	5.83194842479386
TNFSF10	10.9987770291086
SMARCB1	5.83145415594645
TADA2L	3.66258613045427
SCIN	5.71030470549984
PPAP2A	6.38280315979675
ULK1	4.37083065552796
NPAL2	4.1114270347794
MRPS11	7.55265022006204
SLC2A3	5.15784850017385
ARID3A	3.35625838374233
FEM1B	3.75499685350617
GNG5	10.1413987020995
ACOX1	4.92807211212563
MTHFSD	3.78322937256335
TLX2	3.00338648825652
KIF5B	7.25207028808355
POLM	3.91665152310974
C1orf181	6.85318798662266
C10orf92	2.99922853757421
MUC7	2.95767224963288
NUP153	8.7986623356399
CSDE1	8.7402139200555
CLPTM1	5.83930510560205
LRRC17	3.91831387980377
ATP5B	11.1210791003475
S100A5	3.29531170390268
ZNHIT1	8.23173242515646
EFHD1	4.15019786647903
HIST1H4G	2.87675167866359
GOLGA2L1	3.79842977530723
COPZ2	3.95828870291889
ELF3	8.80795477109861
CPSF3L	6.49324711783573
POLR2I	8.0202778696636
ZNF665	6.13300890820183
TLR6	3.13243901150383
GPI	9.45794705129927
ANGPTL7	3.40012529983595
RAD9A	4.84555264528937
NDST4	3.18928391376261
AGPAT3	4.28736702126833
ADORA2A	3.72118598924468
TNRC5	6.18554588865977
KCNH2	4.12168527401262
CCHCR1	6.14606954567399
RPS27A	11.8990901511875
GCM2	2.83048251838067
TUBA3C	5.09559549535484
HOM-TES-103	4.18971644606372
HIST1H2BC	2.95301027446774
IGFALS	3.22818147101761
E2F1	4.77047648009991
PLCB3	4.77064715881918
NPAT	6.91164406131195
NR0B1	3.14317329898775
COIL	5.66307268794705
RASGRP2	3.56765046046682
APOB	3.21503257623536
RAB11FIP2	4.80790427745197
PIGR	3.90602363433214
CDC25C	3.85165517008243
RCOR3	5.5643487343718
TSC2	6.45117639253976
NRP2	3.37537026316695
FUT6	3.28030210488623
CDH2	4.25164969842011
PTPRB	3.03290230691064
ACP2	7.19981625086927
GTF3A	9.67280934498222
LAG3	3.83670455064659
AIM1L	3.94555367782942
ARID5B	8.76707492895972
KIAA0256	7.2923198070967
FLNC	4.22124666030709
PRAF2	5.96724684300227
ITGB1BP3	3.21940902680816
C14orf147	6.10056577988946
ZRSR2	4.94196074357697
KRAS	7.85806506254227
SPTAN1	7.34858363936223
FLJ14803	5.13179668632828
RCAN2	4.56596470244324
NECAP2	6.8548991927131
CDX2	4.0483052644733
ECOP	8.842177867853
ACTR1A	6.05871481600831
PPARG	3.80747530489051
BBS10	5.51678892873846
ISOC2	7.26198254921353
CITED1	3.75109135207718
PRDM4	5.97665213214831
HSPA4	7.1137706167903
SERPINB7	5.18978942687295
DHX40	6.79821458405786
RAB26	4.18903727610786
RRP9	4.85536344193482
EVI5	4.92345099307745
CAPN9	3.49284142101282
HIP2	6.75386411002779
GNB1L	5.32568535294619
MYBL2	4.67801710609978
ZNF407	3.58692028343712
PPIG	8.07306430511679
C12orf10	6.42807923802687
MYL6	11.3293035011733
NAGA	5.74937435202312
MAPT	3.38354372795136
MRE11A	4.93892914579113
HSPA4L	3.33940599001611
PLXNC1	3.68691103644428
STBD1	4.2383152235646
CTAG2	3.43131459613664
C14orf169	5.42896480188699
MTTP	3.14064553740966
KCTD5	6.62292327951229
ECM1	4.55295328470768
CHRNB4	2.84845617999497
NYX	3.20611560993101
RLN1	3.07726330415354
GZMK	4.99250542717548
C1orf21	4.00643617532611
EPB41L1	5.41834034014155
HOXA3	3.44885270448004
TOM1L2	3.47263667906188
TMEM165	8.59275846908523
MAGEA9	3.21711756569208
MNDA	5.34893963307642
RAB21	7.00973842424449
RPS8	11.5177531161499
FOXJ2	6.17277449869317
MSX2	3.22341623922583
C10orf76	4.94845421458433
PBRM1	5.97364210639177
ZNF343	3.51217392995855
CPB2	3.24601597296215
LY6G6C	4.00212791911216
PIM1	5.53608200652765
CTF1	3.26200979940339
GRLF1	3.78365542413465
EGFL7	3.56015892945359
USP9X	8.8598907543262
IFIT2	5.70489390632144
S100G	3.24906048843354
GUCY1B3	8.01241295239079
NR3C1	7.63583865837858
FCN2	3.11986567185620
CORO1B	5.91675574414245
PARP11	3.66045753649442
F11	3.64283394806284
DNALI1	4.1517735987417
MAP2K6	3.97793695506211
LEFTY1	3.70095885358014
ATHL1	3.81516983676411
FSTL4	3.65428518564629
ANKRD47	3.60641323309027
ATP2A1	3.25611062217755
SERINC2	3.53490435816741
PAXIP1	5.53142048982413
ZC3HAV1	6.1238421280034
YY1	7.42284742287822
PNLIP	3.13534888041556
C14orf105	3.22046173038289
ZNF80	3.25964615559518
SLBP	9.63631396050386
AASDHPPT	7.8434053719928
UBL4A	6.34274232132464
CKS1B	8.09481625726961
MCM3	8.30653096217543
KAZALD1	4.08951384384737
SLC19A3	5.63370245900733
CDC37L1	4.60153096843997
NDUFA4L2	3.67266294172881
THTPA	5.61329420289827
BNIP3	7.92018455036898
HIST3H2A	7.47904344675337
STEAP4	3.1065760388337
HTR3B	2.93869013968525
FES	4.62991463927974
C11orf71	4.14709341521106
NPTX2	5.5665173567249
CBLB	5.08052430598151
NME6	5.27328666752877
CETN1	3.62769618174171
RORB	2.9548680180868
AP2M1	9.02288368990388
SNAPC4	4.21888319958003
FAF1	7.88025752691339
SLC9A7	3.04967425624728
CDK6	3.15986610272346
P2RY1	3.50014371128796
VAPB	5.70368880433182
CSK	7.05302566583502
IGHM	4.06231349078632
RAB27B	3.81709197969625
C2orf33	8.11318082469236
CTSS	6.71935675306375
SNAP25	4.77590350011823
TUFT1	6.57120847365979
LILRA2	3.97715281453196
TLL2	3.28474447784933
LUC7L	5.62624331663451
LCK	4.02765041166621
PRPF6	5.95038484907549
AKTIP	5.32733074182625
FURIN	5.35658562511617
SOX12	6.2539708001515
UQCRFS1	10.9871737852887
ADH7	3.06608951902161
RAMP1	6.60378071613553
KIR3DX1	3.0532232575985
INSL5	3.41095449131348
PDE8A	7.49133249883007
NAT6	3.90525633963100
EDN3	3.30921445456829
BLM	5.51083683117444
GMIP	5.91819502802628
CHST4	3.54349999448376
SF3A2	5.21216342199043
FN3KRP	7.49044364849332
PRUNE	5.04212441531882
SMAD7	4.05883716756801
SDC4	9.90437883953092
IQWD1	7.44904106043404
FHL2	10.731222477948
KIAA1107	4.08644045699538
PSMB2	9.31023041924934
GOLGA8A	7.71175644361039
TMEM57	4.14831411715816
WARS	6.45701207764853
PHOX2A	4.05144047160673
S100A14	7.2338958099023
FGFR2	5.27087373619291
ASPA	3.14065052964833
CLDND1	5.27868297680534
XRCC3	3.41691565962753
TUBB4Q	3.09128348123164
ITPKA	3.81314000750248
MGC3771	3.41116480323711
BTBD2	4.93528799773061
GH2	3.09929852438177
RDBP	8.19466774470014
CSF3	3.31375673458
LMO2	6.77017197057435
GPATCH4	3.47408046155057
PDPR	3.17917455374116
PTK7	6.21176355677846
PPP2CB	6.38509352331975
TWF2	5.74869948710282
B4GALT6	3.36151681721438
DOLPP1	5.17946783604096
C4orf8	6.02876571160381
GLT25D1	5.71881138554956
TNNI2	2.89967702077829
JHDM1D	4.88191211869419
CD7	3.76659704608167
RPL22	11.3329868753349
CYC1	9.29794828037933
EPRS	7.95826683984419
B4GALT2	5.07275740252471
CHUK	5.37294939399673
CHAT	3.53855212109405
RAB6B	5.10685890306875
HR	3.60076125790569
CCDC134	3.2433988988137
PDPK1	5.40816683932297
C14orf130	6.80167185381217
RAB33A	3.88266123859873
DENND4B	6.48147550025533
CPT1B	4.83152789633754
KYNU	5.81547857983596
MS4A5	3.2340971724122
TNMD	3.61475364637847
PEX7	4.56517600789123
IL22	3.67439466216140
SRD5A2L	4.94265767728729
FAM62A	8.12265850836676
HOXC5	3.68971309671779
SPATA6	3.3660665649226
C18orf22	5.91997859534427
STX11	3.03942697452722
KCNC3	3.22159936338159
CYP7B1	3.2678959515745
THOC1	6.32150192773363
C14orf159	6.4762746457974
TBXAS1	4.112898720272
HSF4	3.86269599672441
ALDH1B1	3.92889684063083
USP25	7.14664480431434
ZNF124	6.11014937062684
PCYOX1	6.27504660580991
FBXO17	4.82316399918562
C19orf29	4.19106508988252
RAD51C	5.23603127712017
SLPI	12.1693743990312
GPR45	3.63413968139093
PARP6	7.12907843153344
C1orf159	4.22256704686506
REV1	6.83418978629075
SULT2A1	3.10734847370806
SPEN	7.48704412964112
PRPS1	6.24603772572556
GNA15	5.04078451763272
NIP30	5.28631254004963
GAMT	4.23789381255475
SMCP	3.50258697671734
ZNF217	7.37133317713590
GJA7	3.22838700908572
NOX4	3.72066938650629
FRAT2	6.71468048629878
RNASEN	8.27527754942751
MCHR1	3.30647714403472
ACCN2	3.38167601784858
TBX1	3.20327465919424
OPRS1	6.5606896757183
KCNG2	3.39474619638038
HIRIP3	5.2144104343288
SALL2	5.21107730620785
MPHOSPH8	6.95842359164669
CYP2E1	3.16742886554532
ACO1	6.44886958822441
THEM2	6.82796695118048
