Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A08_464146
CCDC91	4.75652018384416
AKR1B1	8.14071729917992
KAL1	4.2282161209155
GRID2	3.17109156572318
ZNF423	3.78530668342610
PSMB4	10.3748334684574
ARPP-21	3.1129965248384
XPNPEP3	4.43612947316389
CYBB	6.63858295964708
UXS1	5.31624106035605
SART1	6.05528359412069
C7orf16	3.23467478208277
SPTA1	3.33546573117655
SHB	4.55983007436140
CHST7	3.94574574631851
SEMA6D	3.83869411273296
IKZF4	3.57038106264512
NDUFA1	9.97834213400108
HSPE1	9.43925463867242
MAPK13	6.21485491228799
MYCN	3.81988924757684
KCNJ3	2.98880437089906
ZNF573	6.11921186430561
PCDHGA8	4.03132579977516
ERO1LB	3.36440200245017
NTF3	3.64621029281842
GTF2B	7.35070277531677
GSPT1	7.6114224543577
GUSB	9.68882580796619
EXTL3	3.932553143155
PMPCB	8.48326495869805
COPS3	7.2576827684118
LIG1	4.84162269806149
NID2	5.55230111855475
LSM8	7.21862353956751
TMEM97	6.22536352955058
SUZ12	6.79345378146128
EXTL2	5.93173987918896
PDE6B	4.30670700439391
MRPS16	8.10008385008417
KRT18	11.5112828695803
C10orf118	3.94803297556879
ZDHHC13	6.20086912834293
JMJD2C	4.86075945529375
OR2F1	3.819621497003
ZNF415	4.32606583675295
CDK5RAP3	6.88069379348143
YTHDF2	8.5886756392176
GGCX	5.12054607688754
FZD8	3.11816404633394
TCEA1	9.11642487448157
ARPC4	6.51953559777428
SUSD4	6.52810733343647
C22orf24	3.6094042137795
EGLN2	5.3119868962394
KBTBD4	5.44287024124057
TNFRSF14	5.85589035442865
ROBO3	3.76625946106485
TRIM28	7.242482163568
FGF5	3.39275435633359
RTCD1	7.47298775458574
MZF1	4.45844729199935
CNIH4	8.1230104113651
ZFP2	4.10654441081369
CSPG5	4.93134655754329
FKBP15	5.48374481490084
BZW2	9.1594870450893
PTPRN	3.42056525312205
HTATSF1	5.8867254878074
WFDC2	12.1119037585743
TST	8.40619488261378
NDUFA7	7.57027299871982
TTC22	3.10201653307282
RNF24	5.64806425458669
SFRS4	8.70833614978359
CD70	4.09947045625565
DCPS	5.41675501317029
PDXDC1	8.24010317378431
SRC	3.9603155722261
NTNG1	3.16454438244694
SETD1B	6.73679807333867
TINP1	9.18934635844272
ZNF606	5.03367437363575
SSR1	7.0974930463907
NFS1	5.44169702823621
CRMP1	3.88314582735409
NUP107	7.92953428829174
OSBPL9	8.63466827197963
MYOZ3	4.08613816920522
PDE4B	4.63108444495379
ADAM18	3.50639511897357
FBXL7	4.10464977824316
IDH3G	6.07006393278143
CCDC87	3.32426337924186
ARFGAP3	6.03154506312568
MAPRE2	4.21906879016259
CSNK1G1	3.67548212456214
IL1RN	4.15056914643585
MAFB	8.01787441452498
RAC3	3.30264575623494
C1orf54	6.86910684590585
TMEM14B	8.93586167709101
ADIPOR1	7.55911961282886
GRINA	5.4190788433386
CLIP4	3.81591748916188
TFPI	3.56347560046978
DPEP1	3.34045797144567
C14orf118	3.95024689238915
FABP6	3.14245845572402
TMEM87A	8.02458915506822
BBS5	6.40432977706801
SMTN	4.617958494986
CYP17A1	3.80435340723566
SCG3	2.83043773960442
GFER	4.36928622458728
CD209	3.81468650506959
NRIP2	3.07172012170306
CYB5R2	5.25842513882259
RIC8B	5.28725878917556
CSGlcA-T	6.09768158744917
DNTTIP2	7.7555147584945
TNNI1	3.56671348763783
GABRB3	2.84635321138901
PCBD1	8.0493910887462
KTELC1	5.96534376571748
HOXD3	5.55585315308621
GPR85	3.27787053211449
P11	4.14390039643185
SP3	8.59406349060897
GOSR2	4.23490336450643
DDX1	8.74349442921542
BFSP1	3.43914885033543
FLRT3	3.85554242748259
RNPS1	8.11417554193432
LCP2	5.76352057746468
TAS2R8	3.16961861048114
SEZ6L	3.51353665669548
NR2C1	4.70540332041702
EXDL2	5.44704550583108
SLC25A10	4.03931819537591
ADAMTS3	3.87544649250847
PCYOX1L	5.8166236457354
TNFRSF13B	3.76909246072272
VPS54	5.51917382939284
MKI67	6.12897840842904
C7orf54	4.08125863012765
GLS	4.46837358919492
PCDHB12	3.39658714392149
LGALS13	2.95577458038385
IL4R	6.35006888599611
SEC11A	10.1877466813579
C4orf6	3.24714914537423
SPP2	3.75661332817894
CCL5	6.00392171676261
PEX5	4.69927240988536
CLSPN	4.02624481361472
LOC51336	2.80887061945922
SPAG1	3.88041336489308
C9orf82	5.97416081819834
KIAA1024	3.51533734729976
TM4SF1	9.50411485971128
SMG7	4.78333949457176
WDR45L	8.21282882638741
TAS2R13	3.16807955611957
SPAG8	3.06804052529292
VASP	5.68660343258821
ZCCHC11	4.73253958006541
LOX	3.48047208308971
SYPL1	8.6874602651337
BAG5	6.58317116432575
RPS27L	8.5945791780825
MGC2752	5.02973105759805
IQSEC3	4.63229247039722
TGFBR3	6.8979657191456
PPA2	8.52879806300824
MED24	4.02337450745247
CASP9	5.81641632744234
PDCD1	3.49791979490158
MAP3K7	5.23637950866752
C17orf81	4.62436911464654
SRPR	7.43918918781057
BAG4	3.73838650280285
ZNF32	5.91294204045673
BRD2	8.31590688627746
IL32	5.42723943102924
LAMP2	7.70751901277649
FAM53B	4.64065988317977
CAT	8.17026709170119
C16orf80	8.54232484539645
SLC7A1	4.43810513839105
C1orf76	3.07867383036658
PRKCQ	5.85328147268756
ATXN1	4.83448898881224
LAMC2	4.54758143229125
CPOX	5.46630005239796
SPSB1	5.42744827767494
APH1B	4.73119108644625
USP36	5.32274017474486
CTNND1	7.9017302449839
MADCAM1	4.0827821844081
GABRG2	3.24331187177810
LYZ	8.91612766196229
F5	3.90358704238092
TMEM186	6.08616457736236
TPM2	4.89381106796259
SEMA4F	3.83990517461156
NUDCD3	5.53323882233675
OLFML3	7.54475306144878
PPP1R11	8.56869640692241
ELAVL1	7.67533179226178
GCNT3	3.59213865779781
DNAJC17	4.71731589585019
N4BP1	6.23935116711932
ABCA2	3.63569343590725
BNIP3L	7.61729145642433
SLC35F2	7.84390303772495
ATP10D	4.88983507206867
LCP1	7.05823125244208
IGBP1	6.9817017534806
GALNT8	3.16221443930936
PRKCH	4.99766301376626
DCAKD	3.46263219640958
ELA2A	3.49527499051898
PITRM1	7.25141653030805
RASSF8	3.40781635094885
GUK1	6.27707977094935
USP12	3.85424254270639
STXBP1	6.94179932771035
ADM	3.41578379691394
LSM2	6.87372646206197
GHRHR	3.43963117712923
SERF2	10.3458449815029
VPS72	7.34151936616687
CD22	4.7004101897407
CD47	9.13952871393749
LAP3	9.09050675575068
IMPDH1	6.3672794293154
PPIC	6.46098562962086
ACP6	6.44216989633343
PRKACA	4.43192525536993
PPP1R1A	3.47063678254417
C9orf40	4.40946953613797
ASXL1	6.02745012967551
IDH1	8.61517396817532
XRCC5	9.06073633094161
TBRG4	4.76967170946155
RAB1A	8.16908884706083
INHA	3.50563821906049
MLL2	3.48217475626307
FXYD1	3.84135271200839
DKFZP566E164	3.69641023128995
KMO	3.59959621752631
KIAA1128	4.77893325660869
NUDT4	5.002846255096
USO1	8.31262887451546
RAB9A	8.53735527649541
RUFY3	5.04516422928453
CLDN1	4.00716845623713
FBXO38	5.56851283827574
VRK3	5.96728141318481
ICOS	4.15797505875969
NFKB1	5.11137624923808
FASTK	7.06133822827114
LDB1	5.53626879940726
ABCC1	4.39374918016034
IFNA6	3.19105183264665
PCBP2	10.2660470312822
RBP3	3.08065474248325
MUC13	3.37958910221528
C8orf30A	6.45188784535334
NUP205	7.36150958864955
MFAP1	7.9298688852496
ACTA1	3.38569325645792
NHLH1	3.62635417615874
GABBR2	3.20719846430476
CXorf34	5.28748017713077
TDRD7	5.98113199228455
KCND2	3.41356117602003
WIPF1	5.38225355388934
TIMM17B	5.85085172473828
SNX15	5.26930905731306
AGXT	3.0945667799505
IGF2R	6.95489507862872
PIP5K1B	3.68009710505822
ATP8A2	3.06792108475340
FGF21	3.28716027400121
AFTPH	8.62865990476765
RBM15B	6.67139669444637
FCER1G	8.5327903681728
AGBL5	5.5432792032343
SNTB1	3.89223623554026
APEX2	5.65090799209
C17orf39	3.75490849663357
SLC24A3	3.69779935419352
TXNL4B	4.55316580232123
UBE3A	6.40043531483105
TGFB1I1	6.29521541900193
RPL10L	4.89443561638778
RBM13	5.01567791762825
LOC389517	3.53377350461747
TOP2B	8.60791474586671
NPVF	3.38347174495027
SHOX2	3.26404250248037
ITGA7	4.90867114493359
RAD54L2	4.82478359050167
KCNIP2	2.88858691472953
C2orf47	7.56807359346662
KLF13	5.33742114413325
TSPAN4	5.30852262865362
NLE1	3.35366873366757
TPST1	5.45295832485772
CEACAM1	3.60114111925868
PFKFB4	3.60695738599984
SREBF1	5.80784769103206
RNF11	7.63037089855565
IL21	2.98077883819730
LTK	3.28450727877328
DKKL1	3.54638181269278
EPAS1	5.92377431180718
POLD3	7.02600244714171
UBTF	4.02829797414376
PHB	6.22946912440883
KIAA0427	3.4900049569875
FPRL2	3.92132077345072
HSDL2	7.18382344222599
SEMA6B	3.75450017072236
AKR1A1	9.65483965527183
CLTB	5.34160514521695
NXT2	5.83071509420229
JDP2	2.99040143307261
MORF4L1	10.5720682651654
HSPB7	3.31462500675635
POU2F1	5.16835704378812
MLLT11	4.60017063001309
CNNM2	4.05234681816176
ZC3H15	8.60390994965877
ELK3	3.41203159591404
CBLC	3.61890186542620
SEC61B	9.12317227687402
RRP15	5.16670142888684
OR3A2	3.19146756977532
GALNT1	6.87350944830841
RSL1D1	6.4557794667252
P2RX7	3.28484358162604
ANKMY2	7.42718839776693
PSME2	9.50517976851124
ADNP2	5.74686485887628
RBM25	7.21095814460347
PLEKHA5	6.7125610046374
DHX58	4.886986464699
ARCN1	7.78360657047955
POLR2E	6.98144342458184
SEC24A	5.68570385727294
IFITM1	11.4847597242396
ZNF643	3.29614884537757
DNA2L	3.9458979721208
ZBTB25	3.59907789257876
HIGD2A	5.65671780502134
TTLL5	4.70232257212446
TBX6	3.54550162222223
SPTBN4	3.80546462677883
SGK3	4.13866475218907
FBXO28	6.02065395406938
GCN1L1	6.16365382158644
CLEC10A	3.61343810031524
GAS6	8.89227098281966
AMOT	5.10748784162044
TSHR	3.13229418767583
ETV1	3.48772290840446
LDOC1	5.72795212498298
ERGIC2	8.30973834433229
ADAM11	3.51567505753276
NAT1	5.50266029576009
ASB9	3.73938404977746
ATP6V0E2	6.98776987159657
HGFAC	3.52263336970591
TRAFD1	4.68383011544003
MTCH2	8.09359938573971
BACH2	3.20156413921377
AUTS2	7.73276644880293
PGS1	6.3062811845391
LEPREL1	3.96077097161381
TFF1	3.78168668115582
RPRM	3.70882330579387
PPP2R3A	5.69336518532017
HAP1	3.64940300167971
BAT2	5.16069946371537
EPHB2	4.86812255869858
LPHN2	5.80273771850671
ACTG1	11.8446449529080
CENPT	3.53994872380192
RNF123	5.45347147613913
ZP2	3.3648980872662
PLAUR	5.30270208783333
BMP5	3.69067847908757
MUM1	4.45565356432468
SNX26	4.31692988607748
MID2	5.47408132825319
ISG20L1	5.18824956347868
RBM28	5.48253459691649
SRRM2	8.71988123971729
MEP1B	3.12678055423889
PCSK7	5.37239495779806
HNRNPA1	11.2865084104179
PBX2	4.83451049582278
CENTB1	3.81561792749485
BCAS3	4.27597896497562
HGS	5.69875563399447
FLJ20184	3.21635347859601
TMC7	3.27846675718972
POLA2	6.4121404253755
NOL10	3.36378800490646
KCNJ8	4.37383373956507
HSD17B6	3.44539948301446
EDEM3	4.84133936975932
SLC16A1	4.33871815946931
TCOF1	4.9576845582571
SF3B3	5.3622539406371
RANBP9	6.82283647913661
CPNE7	4.87884880267091
EVL	5.6046933639431
NUDT21	6.6271955394897
IFNA21	3.5420678495141
CFD	5.1331702831266
PYCARD	7.27716691356095
MYBPC2	3.17322009216424
ZNF235	3.78628368847636
ACSL4	4.97127076778993
KIAA0644	3.78391524982730
ERC1	4.52636634441186
NKIRAS2	4.39668682426982
TRMT5	9.64970186713733
TMEM176B	7.33657683874887
PPP1R7	6.63527052502329
SOX2	3.50559824370591
C16orf30	4.31661244290790
COMT	7.64162336628976
AOC2	3.1378840555317
PDLIM5	4.46408639468261
SPHK2	4.34502021647573
THNSL2	4.67275626607949
LARP5	4.82428890015596
C1QTNF1	4.03099137161785
TRADD	4.92796554164112
PCDHA6	2.99072843990953
C1orf43	3.88316969818995
SCARF1	4.15665775104875
RAD51L1	3.69979260075764
LETMD1	7.44842739574545
KRT75	3.45203658104592
CD3EAP	4.44617905337195
B3GNT2	4.2775226676253
TMEM63A	4.42598187550415
DUSP13	3.57474029764739
FNBP1	7.36934547201522
MAGEB2	3.14569446291640
EYA2	3.92244176542644
FANCG	6.95404522403885
CD1C	5.14678897150334
LASS2	7.83291743457663
BCL2L14	4.05499788348136
ZNF471	3.49711651724423
ZNF224	3.89556686974128
AVP	3.35701793739922
CKAP4	7.79398554187005
EFS	3.49027972105977
PITPNM1	4.85970425172481
TRIM68	4.33270271696635
ZNF652	4.56114539489497
UCK2	5.01029281776927
TMEM4	8.21336650657704
SCN3B	4.00241381984987
RNASEH1	7.05424261324074
FAM50A	6.36706368791033
DRD1	3.00542958130552
OAT	8.62577081470203
IQGAP2	4.76681821798776
CDYL	5.84188063966853
C20orf149	7.34313677251251
ANKS1A	5.84952164398905
HYAL3	4.16080208079908
CLPB	4.52269526213746
SMNDC1	7.92610629728884
COBLL1	3.81497834181441
DONSON	6.57378700577282
SLC30A9	7.52284453527856
E2F8	5.73639749242513
CCDC25	4.78401493215528
C20orf116	7.7015479190282
C2orf55	3.12663941455445
PRCP	8.54642090934068
SPINK1	3.082571221734
FAM12B	3.24557141966005
NDUFB1	10.4591808148637
DIO3	3.38034308094033
HPN	5.36151735266219
NBN	7.38238180520059
C14orf94	6.1695250290125
PVRL1	3.51265993924448
CNTD2	3.89353364066208
OCLM	3.3681551307685
ZSCAN18	6.35480074781041
MYL4	4.24640689260982
SLC17A1	3.27870225776783
TAF5L	5.38649115352114
L3MBTL	3.82458336525585
TSTA3	7.97584613170228
CCDC59	7.39171558729738
RAC1	10.4960552713034
C19orf15	2.91877181351753
MED20	4.7774868991230
CHMP4A	7.01382544144798
NFE2	3.40154855208632
KLK14	3.34620097510263
FBXL12	6.58731353601474
ZNF364	6.14920737090416
TOMM20	8.7515735807463
ARSF	3.51290342487723
MAST2	4.9973983958863
GTF2A1	4.06729714252935
ATP1A3	3.25838861887601
PNKP	5.6315224613511
MRPS35	8.07009342187068
MATR3	9.26639266899906
S100P	5.8634179143479
MSC	3.35186824813307
CILP	4.07507774511884
PROZ	3.72328972168321
SEC23B	6.62080767223506
FAM5C	2.92806940050607
C19orf40	3.71982495687402
DCK	7.2347053300403
C17orf63	5.14648166673745
TIA1	6.7600988094989
SPAR	3.25504471076466
SLC6A4	3.85556913558331
SPTLC1	5.86989191031653
HMGB3	6.36505900436548
TOPBP1	8.06223195582305
NAT8	3.16825220778156
MID1IP1	6.73482898578112
TPSG1	3.50429650135276
KLF11	6.00423692832993
HOMER3	4.11571839631269
KCNAB3	3.00599710785577
KLHDC4	3.98141171818546
PHLDA3	4.8633865300256
DOCK2	5.02504017995162
TUG1	9.71390940148452
NUP214	4.77616090944163
GABARAP	9.30380763817591
GOLM1	6.57307980222226
DPYSL2	7.56499722211985
SDCCAG8	4.85790356527426
SOX13	5.28631254004963
KEL	3.43751118623400
EXOC5	3.81421504202612
GK	3.78077783204585
SLCO1B3	3.37815261110701
RPL36A	11.8841802097978
DNAJB1	7.73766893492409
ALPK3	4.19863987366179
IKZF5	4.36534166754544
CYLC2	2.96672475892656
C8orf51	3.81223901134038
NRP1	4.12300172538536
NR2F1	3.90590633572453
ACAD8	5.50176564593682
PLEK	5.7853628636816
NLRP3	3.32450319613805
RBM35A	7.95481496020678
GPR3	3.53638821557802
RAB8B	4.12316706587714
UBE2E3	8.7982948889583
FBP2	3.53181607794098
C20orf111	5.91362373356463
GNAI2	8.1335712114795
METTL8	5.04794996216359
SLC39A7	5.16066069194282
CAMK1	4.54996711084392
PRDX6	10.2792839679856
RFC3	5.53036430341522
FAM129A	7.21979865653595
BCAN	3.56739608005836
TETRAN	6.5495335803415
ILF2	8.70981699804504
SMPD4	6.62330282172318
AKAP7	3.83718412486542
ZNF500	4.62963876911346
ZNF506	3.42309051310897
FLJ11151	4.50067730615572
PSMA3	9.38468772269344
ASCC3	7.19828555919987
ACYP2	7.01298080696297
SOX21	3.55793702975594
CLDN4	7.20940740369542
LYRM1	9.82612725468501
DEFB1	6.38980999836483
GRM8	2.95923478221335
SLC22A18	7.21970295739044
RNF141	3.68799220450289
OR7C2	3.58186658927548
GRK6	5.58239067428505
PIGZ	4.82358191916556
VPS26A	8.848196163359
EPHA2	5.66079861418692
KIAA0562	5.32114804591144
TCHH	3.18983420872361
MGC16824	5.16466590551748
SARS2	4.2968277290723
ZCWPW1	4.35774192807804
WDR8	5.4199837018699
MTHFR	3.72483502078690
RPGRIP1	3.27415047885499
ACAT1	7.90519178307276
MEOX1	3.54649179875300
DACH1	4.63838078181597
ADAMDEC1	4.89432042516769
PLK3	4.78759343687726
PHKA2	6.09127831520872
CALML4	4.8894804756666
TSSC1	6.06588579508509
TMEM45A	4.12047219726734
ATP5I	9.60790673381728
MRPS34	6.30815540825733
POU1F1	3.30338319142866
TMEM28	4.22970601314996
FBN2	3.26186034729595
DAP3	8.52665492412304
ZC3H7A	6.34173597559162
LAIR2	4.05718925637918
ST3GAL1	5.77582826726156
PHF3	5.51141354140241
DVL2	4.76268089835277
LCT	3.25966856573586
GEMIN8	4.32622016958799
DICER1	5.32999131889363
ARMCX5	4.10632107809072
HIF3A	3.80659662328179
CAPZA2	7.53962919018557
IFNA2	3.00485857473351
PLA2G2A	4.75144241416086
FOLH1	3.67052421442243
MAPKAP1	6.33330387594803
CYFIP1	7.83087115524997
NPAS1	3.2139635952284
TRPV6	3.91327804172279
RSHL1	3.52268005863336
PIAS3	4.56566610206525
SOCS6	4.21614266555581
TAF7L	3.78670265820805
MRPL24	9.2540055572585
YWHAE	7.7315654607113
GREB1	3.70465944577487
NUP62CL	3.87784437547578
MOSPD2	5.09742135253175
NEUROG3	2.79415673494725
MARK1	3.55009961124652
MGST3	8.80836395985576
BDNF	3.4847770532565
LMBRD1	7.44134787996075
PNMT	3.68645628522023
PRPF19	6.87107481844702
NDUFS8	8.2984762765239
TFCP2L1	4.18487398123057
SLC25A16	4.33985584603644
EIF2B3	6.43650835303499
HSPB3	3.09404191535467
RPA2	7.62825551102088
PAK6	5.18597077437211
RBM4	6.50686383447437
CSF1	4.4597497827253
SEMA3E	3.05986593015026
MXD4	5.32469381251829
TNFSF10	10.7418624601430
SMARCB1	6.01905636049654
TADA2L	4.04802033094617
SCIN	5.65904656586092
PPAP2A	5.78597052835992
ULK1	4.11685696956431
NPAL2	4.37158457171211
MRPS11	7.386719663217
SLC2A3	4.14875910670411
ARID3A	3.37812058755174
FEM1B	4.30633890426021
GNG5	10.3799971322631
ACOX1	4.7166298399891
MTHFSD	3.97124927601307
TLX2	3.07771999831176
KIF5B	6.84200892157693
POLM	3.84263548719776
C1orf181	5.85553073659253
C10orf92	2.92670408564865
MUC7	3.00950557009352
NUP153	8.58299344677027
CSDE1	8.35932316043898
CLPTM1	5.18321601765734
LRRC17	4.0594936599059
ATP5B	10.4995174673615
S100A5	3.559551206242
ZNHIT1	7.84027744942984
EFHD1	4.12265471720286
HIST1H4G	3.02350716876989
GOLGA2L1	4.04426119670409
COPZ2	4.08011112501018
ELF3	8.43602930311638
CPSF3L	7.04611167229036
POLR2I	8.32594002612988
ZNF665	5.97267773854007
TLR6	3.04125608026415
GPI	9.12992158968258
ANGPTL7	3.48563967685183
RAD9A	5.08448386090234
NDST4	3.22392480798455
AGPAT3	4.20766184928062
ADORA2A	3.56509731233289
TNRC5	6.38526273782759
KCNH2	4.91391649332606
CCHCR1	5.30864760671143
RPS27A	11.4100983114565
GCM2	2.65399164018985
TUBA3C	4.72507579760402
HOM-TES-103	4.76057742816743
HIST1H2BC	3.32692659741783
IGFALS	3.44256453074079
E2F1	4.81760924512641
PLCB3	4.82832440036823
NPAT	6.18997352114799
NR0B1	2.98327380985955
COIL	5.8956472038228
RASGRP2	3.94828817588733
APOB	2.96750130589407
RAB11FIP2	5.0772756931975
PIGR	4.26144561549941
CDC25C	4.21745278975631
RCOR3	5.71186186832748
TSC2	6.61857582767357
NRP2	3.4176614586772
FUT6	3.29665481769434
CDH2	4.03139462816052
PTPRB	3.23912853407688
ACP2	6.63664619167367
GTF3A	8.9747805060664
LAG3	3.94246913476359
AIM1L	4.29855150898661
ARID5B	8.88239388036914
KIAA0256	7.7468591197629
FLNC	4.25890196997337
PRAF2	6.4928061004393
ITGB1BP3	3.16943373535805
C14orf147	5.7971072657899
ZRSR2	5.53997628484496
KRAS	8.54291566781102
SPTAN1	7.25496169826174
FLJ14803	5.51560420148278
RCAN2	4.2573853967151
NECAP2	7.09559807065066
CDX2	4.06887829988403
ECOP	7.94640792311493
ACTR1A	5.51108436572842
PPARG	3.60357314875468
BBS10	5.06267795338254
ISOC2	5.3974648258868
CITED1	3.76998378785626
PRDM4	5.59755851160564
HSPA4	6.76618645385643
SERPINB7	3.62599783553433
DHX40	6.3336612031119
RAB26	4.15956403479694
RRP9	4.55890820399327
EVI5	4.53418863784665
CAPN9	3.89906986234512
HIP2	7.15053707384958
GNB1L	4.60990903867885
MYBL2	5.1542746911991
ZNF407	3.64076864772316
PPIG	7.73824279096038
C12orf10	5.97310787648074
MYL6	11.0744591776787
NAGA	5.49132980728346
MAPT	3.43239165091021
MRE11A	4.4394744354375
HSPA4L	3.45770688415675
PLXNC1	3.99463138800109
STBD1	5.51111007019814
CTAG2	3.51881341068729
C14orf169	6.22542502039866
MTTP	3.02744996093422
KCTD5	7.62401697023284
ECM1	3.99151778065689
CHRNB4	3.03260019099368
NYX	3.21724909050817
RLN1	3.21426234340424
GZMK	5.20517173421462
C1orf21	4.54632375457102
EPB41L1	5.72931630416738
HOXA3	3.44692603043093
TOM1L2	3.59093751467789
TMEM165	8.50505083333754
MAGEA9	3.38122634047704
MNDA	5.75265229015664
RAB21	7.15474225607111
RPS8	10.7438397448538
FOXJ2	6.28677502777036
MSX2	3.48375502287342
C10orf76	4.93744575327787
PBRM1	7.08159948576348
ZNF343	3.35798697964074
CPB2	3.14291693701923
LY6G6C	5.02741874345695
PIM1	5.51161899679563
CTF1	3.24267026677402
GRLF1	3.90089821642021
EGFL7	3.78965482760138
USP9X	9.90792542235783
IFIT2	6.24012588955943
S100G	3.30660966932946
GUCY1B3	5.41792087184431
NR3C1	7.79560114856533
FCN2	3.27255859880847
CORO1B	5.5652005339899
PARP11	3.43217140965719
F11	3.48740925980713
DNALI1	3.73132493588555
MAP2K6	3.94820875932014
LEFTY1	3.59847612509839
ATHL1	6.56628542567458
FSTL4	3.40692107851589
ANKRD47	3.57497699249475
ATP2A1	3.33044152094728
SERINC2	3.43323024815707
PAXIP1	6.28249856001228
ZC3HAV1	6.34701627668157
YY1	7.55561177839878
PNLIP	3.09654788027661
C14orf105	3.22852044634004
ZNF80	3.30516082555481
SLBP	9.4137592310464
AASDHPPT	7.41232161726315
UBL4A	5.96609323698514
CKS1B	8.91077089643283
MCM3	7.4763007307597
KAZALD1	3.59466265951267
SLC19A3	3.63321254604663
CDC37L1	4.95591803837511
NDUFA4L2	3.96870282328229
THTPA	5.47806191966567
BNIP3	7.33304940724098
HIST3H2A	7.99257570053282
STEAP4	3.11295740380749
HTR3B	3.14588535849471
FES	4.49382259612537
C11orf71	5.39538573501929
NPTX2	4.3270276441342
CBLB	5.45716203987288
NME6	5.51729633698811
CETN1	3.59540501034
RORB	2.9985919791014
AP2M1	8.77777652739327
SNAPC4	5.38781500724668
FAF1	7.65355602057226
SLC9A7	2.92552646116398
CDK6	3.35649213515472
P2RY1	3.04216466986267
VAPB	5.49771091752314
CSK	6.29100708883754
IGHM	4.98018386606783
RAB27B	3.22832740606056
C2orf33	6.77472905866057
CTSS	6.76065000919893
SNAP25	4.8492279298552
TUFT1	6.94819850882739
LILRA2	3.94571449563297
TLL2	3.25489900336186
LUC7L	5.59702103450437
LCK	4.75256695404608
PRPF6	6.28128117300535
AKTIP	5.55623484748615
FURIN	5.82721950904143
SOX12	4.73517483175845
UQCRFS1	9.74036793627435
ADH7	2.99649348740734
RAMP1	5.27049338341556
KIR3DX1	3.09359326092529
INSL5	3.14953533760517
PDE8A	6.53578166403473
NAT6	4.23468705980851
EDN3	3.39538848089297
BLM	5.64241742245455
GMIP	5.31265352300224
CHST4	5.03508870113089
SF3A2	5.07985795253625
FN3KRP	6.92687054633453
PRUNE	4.68799615434266
SMAD7	4.91825673024772
SDC4	8.54051285139563
IQWD1	7.47163627118079
FHL2	7.75310920160892
KIAA1107	4.1677675674742
PSMB2	10.2392289271823
GOLGA8A	6.75690045991684
TMEM57	3.904978441211
WARS	6.47551958464397
PHOX2A	3.97518937179227
S100A14	6.16336698141434
FGFR2	4.89630357550378
ASPA	3.13949530204211
CLDND1	4.90116400944087
XRCC3	3.39838699200776
TUBB4Q	3.12927279622551
ITPKA	3.65778215017890
MGC3771	3.57268265004691
BTBD2	5.43672119894315
GH2	3.33588997414731
RDBP	9.11151586537774
CSF3	3.2496422653225
LMO2	5.9678871805564
GPATCH4	3.29045793038963
PDPR	3.30414239759858
PTK7	5.53248541579432
PPP2CB	6.19529214824754
TWF2	5.66853932111593
B4GALT6	3.01833875070322
DOLPP1	5.30627130936752
C4orf8	6.26997173219035
GLT25D1	5.5023041050958
TNNI2	3.01884316902362
JHDM1D	5.54451300601989
CD7	3.87641671013033
RPL22	11.0056833085132
CYC1	9.27557764983328
EPRS	7.13647692246663
