Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A04_464130
ZFPL1	4.38751870209795
ARHGAP12	7.15871337844073
PGGT1B	3.67456513391820
LRRC19	2.74681064384088
ZNF767	4.42834943735252
DEPDC6	6.60202711142129
SLCO1B1	3.13057449032538
SST	4.42294979515531
NACA	12.0758084821026
KCNN3	3.58341164515258
GLOD4	6.6923092182757
SCCPDH	6.62234098672275
PRF1	4.28597728477632
LST1	6.1098991842356
CDK4	8.72735785128232
TCF15	3.64910429363544
PARC	4.6244376143778
PRMT1	8.40659221427731
ITIH3	3.33858229488939
PPM2C	6.69430283179471
TEX10	7.14820983197456
EDA2R	3.38883806721927
LOC283345	5.36236766071422
NARFL	4.82582039422413
DENND2A	3.62373985829126
C1orf103	6.20261499507498
DMXL1	6.63843293094076
KCNAB1	4.29922045786609
FLJ20254	6.53345889779537
RBM3	7.57769273873677
GPR1	4.38770485298926
DMTF1	6.9545095289125
HTR5A	3.19878702947289
MXRA5	9.92123994921211
GRM1	3.26023732199388
SCFD1	7.64364638320288
RAPSN	3.15970029650829
ACOT9	7.3545573065505
PDE4D	3.15845914694044
TRPC4	3.03495021806199
EPHB3	4.95098974464405
GEMIN4	4.79653962373132
RAMP3	3.86174148987707
CNTN5	3.29745619586133
DLEU2	3.90548680960802
TSPYL5	8.50544390421629
GRTP1	3.84282334629963
ITGB8	4.34216339877843
GAP43	3.2227794286641
FRS3	3.92077598498021
PDE3A	3.39785425681585
TNFRSF10C	3.09694882339132
JMJD5	3.75806133064847
OTOF	2.87326564435789
TEX14	3.1343318380601
XYLT2	5.20444144367876
HIPK3	3.35394287183658
XPOT	8.58913735256716
RRH	3.0963085157499
CDR2L	5.67288863604684
GAL3ST1	3.63187965991964
DHCR7	6.11578632973196
PDZD7	3.85687713224280
FGFR4	3.38741615109230
CRAT	5.8269701786349
C1orf217	3.66830504532542
SLC19A1	3.78489239875995
PPP1R14D	3.03916907093384
LIMS1	8.19276672904097
TMPRSS11D	3.2768970950061
TRIM14	5.61887106803412
PIK3CD	4.85773426788389
MFAP3L	3.59242464357112
DERL2	9.13156404166077
SLC7A11	4.47007631436436
FHL5	2.94329184762229
OR10H2	2.98956981979400
ACAN	3.43545382620493
BRWD2	8.04410457575308
PPM1E	3.00333346924047
DCUN1D2	4.51004325156189
TINAGL1	3.96110865027189
C3orf36	2.83608417013896
DOCK4	6.99699991314424
ENOPH1	8.89651303032959
FAM127A	8.42572992552176
SLC5A3	5.64497878585329
ARPC1A	8.39391280141179
CHST2	5.36466943392879
SPATA2	5.56115565245745
PGLYRP4	3.93784791976402
RUFY1	8.42172136169265
NTS	3.08258957460049
FRMD4A	3.77304007841078
RPS4Y1	4.96309124861273
BCL11B	3.34208782871934
TNFRSF8	4.06872908434378
FOXE3	3.12908487932583
PTGIR	4.2199256548589
ART4	2.99912692392033
EVX1	3.73287604094673
PRM1	3.29582497477503
GLCE	4.86076722103484
GPR18	4.13457328017332
ACAA2	7.04209902598326
PIGK	6.92941825368669
HIST1H2AG	4.37945544629347
C16orf67	4.33228108723201
UQCC	6.6417361367673
PLS3	8.72922843526718
DAG1	6.02835025225937
WWOX	4.67637496509063
GTSE1	4.85324510713783
GP2	3.42454204425266
CHIT1	3.25561702114914
PLOD2	8.2776817139599
RPS24	12.1479167999211
KLF9	4.64692933997965
TTC27	6.90877035617676
PYROXD1	7.00397351359852
MIA	3.87176313958646
TSPAN2	3.30582393493279
MRPL9	7.22243010961366
PCSK2	3.13413047483353
PI3	6.43034560539988
RPL24	11.7732537241441
HIST1H2BE	5.03698634197573
CD86	5.87419707825486
CALM2	11.4486208480037
LFNG	3.09097946158391
GYG2	3.98144516667134
INTS12	6.993428734502
RAB4B	5.47847191680308
CTSF	6.47553554072705
HUNK	3.27818697053952
GNA13	3.75755695343031
B4GALT4	5.72087037332093
TSPAN31	6.85833174964988
CHD1L	5.66969780471093
CNKSR2	3.51474390710245
C1orf156	6.15752719806216
IBSP	3.97143734013369
FUT8	6.95758980570864
TRMT11	5.1933614227879
AGA	6.27021261646071
GFRA2	3.43862753287954
WWP1	7.49714953913802
B9D2	4.21520384786817
CPZ	4.7731617486536
STAT1	7.10700055392453
PTTG1	8.5343341140732
TMEM62	4.58885597427543
COL8A1	3.031902745921
RBPJL	3.17299738890618
CASP8AP2	5.95058170377375
SSBP2	5.27967901164455
MMP12	3.58443292628234
NME4	7.93470203385287
LOC55565	4.2256235973437
GABRA1	3.34713485466925
PEX11B	7.93521658656077
HABP2	3.40533782047711
REEP1	5.32625803005494
C9orf156	4.76582864489214
SMARCA1	5.04069389843738
WEE1	6.07545744157569
APOF	2.98623092491822
GCDH	5.02040098112372
SSR4	9.69233870008478
SPAST	5.29492736684999
RGS1	7.99857243987803
ACCN4	3.84708927886405
PLXND1	6.49152627699065
FLJ20489	5.57120569557553
MLCK	2.77091840872605
INTS5	6.04131775146495
BSG	6.92517808532057
PARP8	6.24558462044271
ZNF215	3.31526138930342
TEAD4	5.45111877679751
PDE7B	3.16007406482319
MS4A3	2.87999215252795
DTX4	7.08056301530112
EFEMP1	7.74259747555744
TNRC6B	5.4988050261627
TULP2	3.30172392019626
RERE	4.80244733930193
BNC1	7.08607935666427
FGFBP1	3.5969873786844
TIMM8A	5.42518234590443
PIGB	6.01084597416861
AJAP1	3.92372526559090
COMMD8	7.85762161337704
TRIP11	4.88987126941638
SLC25A42	2.76486238034385
SYP	3.68501019423061
PCDHB6	3.67634407906472
FLJ12716	6.11656971372116
FKBP8	4.13954541959501
KIAA1109	4.76901182571078
PTPRC	7.83625650876465
POT1	5.05841558062214
CCT7	8.0742380097525
MMP11	4.35451816381846
MYO1E	5.53463855724604
EEF1A2	3.77947300017074
MIPEP	5.60985629899591
ZFX	4.59736562037782
UCHL3	7.88851073864579
LRFN4	4.89000222197779
XCL1	3.27889604548445
CARHSP1	7.10289759142478
GREM2	3.30220353255969
CCDC102B	3.26830026571827
HDDC2	5.57434845346246
SHC2	4.56690076835272
SDS	4.0859764694564
CASQ1	3.48354974265539
LYPLA3	5.49783831805235
INPPL1	6.43158610299383
SLC25A40	4.43028447145544
IHH	4.5658735022685
CHGB	2.98281910711964
COL9A3	4.81935944696496
C2orf18	5.50381385171884
DDEF2	7.72199688376129
BUB3	7.66005205504568
C6orf211	7.84435101046276
FOXD2	3.39762737353457
GGH	7.24606875910028
GGT1	3.71502553799702
ADARB1	4.24419584550422
VPS35	9.88017773284658
CNN2	6.9514088762338
DBP	5.31743511042977
WNT1	3.37596768977787
COL5A3	4.16285734627597
RHOD	6.21327037979712
ASNA1	7.44987507464151
WDTC1	5.20712561397701
COL4A2	8.71935790208799
HEBP1	9.24514196568791
SLC1A6	3.9122589284868
LUM	9.67162388257513
C1S	10.6474953169052
TCF7L1	5.49283848784933
ZCCHC6	6.87310133274248
ME2	5.84446671734092
PAGE1	3.19114719164121
DTX2	3.50222020417798
KPNA4	4.55274659800583
H3F3A	10.9528907820827
GLO1	10.4142816095240
WDR61	7.41147969642695
CD302	6.83992381465465
SIRT7	5.82005135477673
D4S234E	6.14592437394457
RABIF	6.56116404495433
DYRK3	4.87685741739878
PKIG	8.22994388950979
PFAS	5.63082101592843
ALOXE3	3.22295921393891
RPLP0	12.3240034639164
RBM34	6.36047392329012
MKNK2	9.82119357714851
ZNF528	4.05443887911542
U2AF2	5.1203068640683
SEC16A	7.66690790701494
EFNA5	3.28414462765878
ZNF44	4.51512255278372
FCGRT	6.4368725228143
NOL4	3.15397206845501
CCS	5.88031339882023
IGF2BP2	8.07851715522
MFSD7	3.48452582359732
OR1D5	3.01357348303564
SIX6	3.04585312840369
CCR6	2.97688737839256
TSSC4	4.7720193148894
COL11A2	3.47252810470405
CHRNA6	3.85536752947868
PLD2	4.56824190718936
PALM	6.03595035459201
ORC1L	3.45844616552598
SASH1	5.85402314891449
PUM2	8.05211311055648
ZNF365	3.83745084971831
CDC14B	4.65880507878442
PHC1	5.68184394515311
KIAA0913	4.00620604117897
LDLRAP1	5.67610579320841
NAT8B	3.36837137517007
PPP3CB	7.34270556909074
ANGPTL4	4.64848727231557
HHEX	5.08391117912764
LSM14B	4.85861318342832
PLCH1	3.25247516310969
INSM1	3.05931739208084
TLN2	4.24274439653977
ZNF493	3.80702300650097
HDAC4	4.97197306567002
GLRA1	3.37815247877973
RPS6	10.5253252107250
SFXN1	5.83502174746711
FAM102A	5.76612416223698
KLHL1	3.36046186694978
SAPS2	5.58727473070213
CTNNBIP1	5.40025288448099
SCGB1A1	5.02434295906624
SCAND2	3.30228024458585
HMGN2	11.1705893894002
NEUROD2	2.91045883221895
YAF2	5.18499561936905
BRPF1	5.74175899946057
RICH2	4.84201573353585
TBCE	7.39645649083385
LIAS	5.0631995362999
MAPK1	6.39164663279639
MRM1	4.23455112201913
HDHD1A	7.35433508010224
CTA-246H3.1	4.33570955325679
ATP9A	8.91302935899354
HSD17B3	3.45682651383750
HN1L	6.32161202494789
SAG	3.29811432277698
C20orf10	3.29839264921963
CTRC	3.66748407651064
HNRNPA2B1	10.4101977097675
RNF216	4.47586315802413
GADD45A	7.62869861382255
MSH4	3.02675930626563
HOXD12	2.91196510091957
TMEM70	7.4374854063733
PPP1R14B	7.60868346994594
SBF1	3.96303955097707
HIST1H2AM	4.51170766051958
GNG3	3.64072485608885
C1orf50	7.84832942535102
FTO	7.30825375026566
CALCB	3.07288085813983
PPP3R1	5.27348232228204
USP46	6.06646978149608
CCNJ	4.1136019704047
PSD	3.48421651996308
GNAZ	4.01954169490636
FAM57A	4.89183245712259
LILRB3	5.11116751621857
DHX8	5.75932460165606
SPI1	4.45056665604152
OXSM	6.93305864454135
GYS2	2.78633803577792
UBE3B	5.13365053724551
PLAT	8.88073937432424
NUPL2	6.69323797825118
SF3A1	7.29765153866527
COPE	6.17020549698566
EIF3A	8.70762169360256
IQCE	4.39865093756639
FBXW10	2.82829359929112
KIAA0182	6.28394038445374
YRDC	6.19860540526352
GPRC5D	3.38085564073624
LRRC23	4.4238194099333
BLVRA	6.33853006726197
SLC22A7	3.29978305743321
RASL12	3.4733118628407
DAZAP2	9.05990981738615
IKBKB	4.85030341295016
PPFIA2	3.27157758049923
ZNF271	5.94982662172461
CXorf6	4.6976255616202
FRG1	7.88688388390427
BTN2A2	4.34602197447785
THBS4	3.61192702378376
ARHGAP1	5.62790754155243
ENOX1	3.39078166869154
ZNF706	10.0696965792725
DOK1	4.50242405914859
FCHO1	4.04749273101530
PGAP1	3.7901003698058
HOXD10	3.10519734018314
CXCR3	3.55542279232654
FSCN1	7.0774874315931
KIF17	3.18990823897038
TRIM66	3.38381699334925
CHI3L2	3.72740438836099
SRPX2	4.53567216344224
C13orf24	5.60312305277219
CBR3	4.87308621513379
ZNF132	3.24619607595874
AQP3	4.58321708261565
BNIP1	4.54094898250553
ST6GALNAC4	4.10655655094377
KIAA0391	5.20907610722422
KRTAP5-8	4.12313043045869
SIRPA	4.9612143021893
LYVE1	7.0639006101289
IGFBP6	5.99914834856301
APOH	3.04015976488577
TSC22D2	4.18853119750369
PLCD1	5.24008540863402
NPHS2	3.23442145759023
ARHGEF15	3.44518374515172
M-RIP	7.50350938410423
POLDIP2	6.31904498812966
NDUFV1	7.96731791769464
SRD5A1	5.99753786038206
RAB3GAP2	6.57233836303693
CLEC7A	7.19143564059101
REXO4	4.8381112411188
HSPA14	8.3478220635092
TAAR5	3.86605034768173
ZNF142	5.35619308778762
MUT	8.32117626604451
C2orf43	6.06166684955097
SELPLG	4.99563821034585
BAZ2B	6.11486085870857
SLC38A3	3.35286822667681
BRD7	6.95780453970439
POU6F2	3.41522868832199
NISCH	8.05460630509876
TCEB1	8.8705998903649
OPCML	3.31772022180945
DTYMK	6.40589116542909
TAX1BP3	6.78169168314505
F13B	3.01366633287144
RPL34	10.4878052038019
AKAP12	6.99299484933438
MARK2	3.77969781704156
AMBN	3.42239307428046
C14orf32	7.02163270422166
FLJ21865	5.16365105787402
HSD3B2	3.25533334379929
HMG20A	4.28751653167599
WDR77	7.27449389646842
ATF2	5.39929370327375
C10orf137	6.34981924684004
ARL6IP5	9.55322686750546
QTRT1	4.60859831450049
CCNT1	4.84784857344788
AP1B1	5.76104431924494
CD74	10.1652120192016
DYNLL1	10.9942127144655
PLSCR1	8.4056768376048
LIPG	3.1527666662944
PHACTR2	6.07654830870475
SLC35E1	5.41688435622797
VENTX	3.43087757832056
FEZ1	4.82751744695473
APOD	3.84811600917883
LAD1	5.55913035171098
C16orf44	5.01045007917433
C1orf166	4.99940954874051
PAOX	4.9711296179816
MAPK8	3.45761734342149
NELF	4.82006927897372
RBBP8	6.45700806841941
DNAJC8	5.59558940024128
KCNJ12	3.58062017506974
WNT11	4.38119002746827
SRP54	7.68374093087738
GPR35	3.75571909793804
NRGN	4.2765205988954
IFNW1	3.28318545066423
ACVR1	7.5608726102264
SCN1B	4.79187848188328
RNASEH2B	4.5761941451491
STAR	3.29725270897084
C14orf65	3.19886524671702
TAAR2	3.09642160756891
VAMP5	5.38926778302856
TUBA1C	11.0959286360817
PIK3R2	3.80419277663842
ARD1A	6.48264439015106
SYTL2	3.2280773694965
UBXD2	8.13731764543485
EBF2	3.2272876271819
CAMSAP1L1	6.19777971595970
CYP3A43	2.93302198340466
CCDC91	6.75224904281594
AKR1B1	9.66113656603068
KAL1	7.71460482166034
GRID2	3.28675416261565
ZNF423	6.79748342585987
PSMB4	10.7817062888543
ARPP-21	3.12093977405631
XPNPEP3	4.77190570664022
CYBB	7.5097016835939
UXS1	7.10277619752753
SART1	6.2732321640614
C7orf16	3.34418807023436
SPTA1	3.17186702129176
SHB	4.82977314817896
CHST7	4.40888336450126
SEMA6D	3.62146917475551
IKZF4	3.43334997159304
NDUFA1	9.12793750502776
HSPE1	9.34104613245504
MAPK13	7.01324752428546
MYCN	4.1441400870008
KCNJ3	2.98456726688229
ZNF573	6.26202213353064
PCDHGA8	3.83187103434378
ERO1LB	3.00356131709552
NTF3	4.71516917169426
GTF2B	7.65567407172987
GSPT1	7.81077204917154
GUSB	8.6531351428576
EXTL3	4.18667919333652
PMPCB	8.42837129137727
COPS3	7.87745105876651
LIG1	4.45495049089761
NID2	8.24812547904691
LSM8	7.52073915938238
TMEM97	6.23188371291135
SUZ12	7.31492367006455
EXTL2	7.11871870057826
PDE6B	4.37932032356661
MRPS16	8.09959341270414
KRT18	10.9933424344080
C10orf118	3.84222650459523
ZDHHC13	7.02417113806432
JMJD2C	4.42858751335944
OR2F1	3.64153638479740
ZNF415	5.28944764157512
CDK5RAP3	7.17861455462706
YTHDF2	8.56586014124918
GGCX	5.57269999521973
FZD8	3.20170097770732
TCEA1	9.29657990633162
ARPC4	6.34621125715485
SUSD4	6.03401775510023
C22orf24	3.09478743026809
EGLN2	5.59666351499344
KBTBD4	6.25791233714041
TNFRSF14	5.15846515656561
ROBO3	4.76550898920193
TRIM28	7.2801628918939
FGF5	3.30295708629138
RTCD1	8.77071086832213
MZF1	4.79334641350873
CNIH4	8.47995352734959
ZFP2	4.12064636993225
CSPG5	5.20864993649646
FKBP15	5.5805183958447
BZW2	9.07355223900644
PTPRN	3.03356633604863
HTATSF1	5.78778142871529
WFDC2	11.5620647888758
TST	8.1130062254177
NDUFA7	7.06610430431664
TTC22	3.10841230976107
RNF24	5.96884728610658
SFRS4	8.07602369902341
CD70	3.81844116538532
DCPS	5.85838885659539
PDXDC1	8.10357451940246
SRC	3.94808610516791
NTNG1	3.21276130546952
SETD1B	7.13337428914471
TINP1	9.22876879173319
ZNF606	6.40724130856193
SSR1	8.29651283285778
NFS1	6.004950444587
CRMP1	4.91531429342336
NUP107	7.65259774117966
OSBPL9	8.97261376329583
MYOZ3	4.01163010253027
PDE4B	5.04041933099815
ADAM18	3.48688484701289
FBXL7	5.19668181289038
IDH3G	6.2483795940454
CCDC87	3.68668464039464
ARFGAP3	7.36547289950186
MAPRE2	4.49864874094192
CSNK1G1	3.62525400570509
IL1RN	3.74381304284524
MAFB	9.9688308546288
RAC3	3.53876025931515
C1orf54	6.66025829240701
TMEM14B	9.71053961673349
ADIPOR1	7.9966632063741
GRINA	6.00552244275991
CLIP4	3.68523417925719
TFPI	4.37695773046844
DPEP1	3.22272873106165
C14orf118	4.04353432518676
FABP6	3.04470744814422
TMEM87A	7.79754754439053
BBS5	6.28718719369392
SMTN	3.95223610802007
CYP17A1	3.64525569718191
SCG3	2.71323829781721
GFER	4.17430489749286
CD209	3.83795509541581
NRIP2	2.91767536879021
CYB5R2	8.21306846303494
RIC8B	5.44054972656395
CSGlcA-T	6.08763910258304
DNTTIP2	8.19694815251424
TNNI1	3.2754156715726
GABRB3	2.8869177373029
PCBD1	8.37410685970784
KTELC1	6.68820654774454
HOXD3	5.02466253228766
GPR85	3.27877243262474
P11	3.12439854834571
SP3	8.5357669537125
GOSR2	4.73535004803103
DDX1	8.38724271812446
BFSP1	3.23589590405764
FLRT3	6.57162165412387
RNPS1	7.46625797611478
LCP2	6.23612224885952
TAS2R8	3.21553388844295
SEZ6L	3.49809905212856
NR2C1	5.19530356408347
EXDL2	6.11205255327546
SLC25A10	3.92359489064679
ADAMTS3	3.65684358260768
PCYOX1L	5.79366392961327
TNFRSF13B	3.98791842112667
VPS54	6.36201309205583
MKI67	5.22007966224419
C7orf54	3.76985246897570
GLS	4.70639420567972
PCDHB12	4.08980443623600
LGALS13	2.98894657497357
IL4R	6.34449273154349
SEC11A	10.0221410532817
C4orf6	3.15153687634559
SPP2	3.79596175372329
CCL5	6.95229166065502
PEX5	5.28247339090053
CLSPN	3.67343945379368
LOC51336	2.97731678737366
SPAG1	3.82365421675726
C9orf82	7.26092857596935
KIAA1024	3.43522705628315
TM4SF1	7.26775225066024
SMG7	5.44040727943253
WDR45L	8.76852347887553
TAS2R13	3.11803521436241
SPAG8	3.06944173631982
VASP	6.49907763275261
ZCCHC11	5.50702128967795
LOX	4.54450156819754
SYPL1	8.34412290310503
BAG5	6.99201203430722
RPS27L	8.93333082659768
MGC2752	5.68123497966197
IQSEC3	3.69325542202455
TGFBR3	5.97249807482897
PPA2	9.38366540533382
MED24	4.20569631840818
CASP9	6.4833713748328
PDCD1	3.51294777823112
MAP3K7	5.78195226279755
C17orf81	7.51696189063154
SRPR	7.52176515928078
BAG4	4.54667607137722
ZNF32	7.15337637463527
BRD2	7.80418903395881
IL32	7.00549674369361
LAMP2	7.96065565506783
FAM53B	5.05180487045937
CAT	8.45345577654235
C16orf80	8.10941669600014
SLC7A1	4.81919277825873
C1orf76	3.64996910523142
PRKCQ	4.35388608362184
ATXN1	6.21530547522829
LAMC2	4.68398877110562
CPOX	6.07447289746712
SPSB1	6.05151498505114
APH1B	4.91352102078737
USP36	4.32831458215312
CTNND1	7.32404756489961
MADCAM1	4.46786322509711
GABRG2	3.10839204898615
LYZ	9.89682849487024
F5	5.30571081737184
TMEM186	6.37100274799545
TPM2	5.3685810599809
SEMA4F	3.9355288269736
NUDCD3	5.53337310563197
OLFML3	7.42988020750476
PPP1R11	9.1141977872751
ELAVL1	7.9276903563336
GCNT3	3.74985009809528
DNAJC17	4.3983663753437
N4BP1	6.30533787009566
ABCA2	3.51771611785532
BNIP3L	9.20057762077513
SLC35F2	7.23957828152839
ATP10D	6.38047691888644
LCP1	6.70787136181852
IGBP1	7.37153272765898
GALNT8	3.19063944165179
PRKCH	4.70581618411952
DCAKD	3.82307865087176
ELA2A	3.36319861547392
PITRM1	8.3634486240675
RASSF8	3.08250836545759
GUK1	6.20474291612455
USP12	4.10743915218465
STXBP1	6.55791693603677
ADM	8.46769608979185
LSM2	7.28253306077782
GHRHR	3.33842206976463
SERF2	10.1462248041945
VPS72	8.3875929812869
CD22	4.08722876399065
CD47	8.73694636637771
LAP3	9.45698601746006
IMPDH1	6.29889224333978
PPIC	7.66244705283704
ACP6	7.34312660410433
PRKACA	4.31904953754704
PPP1R1A	4.19928682756361
C9orf40	4.26834124779283
ASXL1	6.0175507854038
IDH1	9.27398663345186
XRCC5	8.79941275937826
TBRG4	4.81713112267973
RAB1A	8.71711127462236
INHA	3.5520245448648
MLL2	3.65447465795477
FXYD1	3.22142648916905
DKFZP566E164	3.51328074641588
KMO	5.36704755267673
KIAA1128	5.54339426435497
NUDT4	6.60856312296783
USO1	8.17564852834975
RAB9A	8.01802932308818
RUFY3	4.89704738579698
CLDN1	5.81171981652561
FBXO38	5.46957189307532
VRK3	6.22085874963436
ICOS	3.74396246503769
NFKB1	6.40517341198442
FASTK	6.59013699637567
LDB1	6.15378053944598
ABCC1	5.59920459629323
IFNA6	3.07634295717622
PCBP2	10.0124112472972
RBP3	3.13638961561425
MUC13	3.40142967582175
C8orf30A	7.0735416157378
NUP205	6.323201442674
MFAP1	7.89926407019372
ACTA1	3.44498288289648
NHLH1	3.55935479939703
GABBR2	3.34888291765423
CXorf34	4.8431971697127
TDRD7	6.03722703796372
KCND2	3.61689182536091
WIPF1	6.13976866355474
TIMM17B	7.24161983114625
SNX15	5.03328671132126
AGXT	3.10421305098832
IGF2R	6.80024733501444
PIP5K1B	3.57464145162182
ATP8A2	3.35743602492388
FGF21	3.25063267053069
AFTPH	8.4104598917252
RBM15B	6.89180298252569
FCER1G	9.07567744349191
AGBL5	6.83103561024118
SNTB1	4.63702501664070
APEX2	5.7677400425438
C17orf39	4.20292357314407
SLC24A3	5.98511673289585
TXNL4B	5.0068395064478
UBE3A	6.15384624031661
TGFB1I1	6.78326394898125
RPL10L	4.83814279531414
RBM13	5.91752487023453
LOC389517	3.33908556894727
TOP2B	8.6180702170468
NPVF	3.21710203047321
SHOX2	3.25545696425046
ITGA7	3.75285642305095
RAD54L2	4.30063296872275
KCNIP2	2.91558510253265
C2orf47	7.9666163416447
KLF13	4.25905043540828
TSPAN4	6.20639362903987
NLE1	3.75360248717564
TPST1	6.11515766472613
CEACAM1	3.54925283215911
PFKFB4	3.58994825194191
SREBF1	5.86411736176426
RNF11	8.53531192733853
IL21	3.30766401449726
LTK	3.09802244185708
DKKL1	3.34339543271611
EPAS1	5.80280357567555
POLD3	6.48241839407832
UBTF	4.03740987973231
PHB	6.82176162501169
KIAA0427	3.7357665145131
FPRL2	4.90092649264152
HSDL2	5.39415832936739
SEMA6B	3.78908683287598
AKR1A1	9.47744676717153
CLTB	5.5877390667978
NXT2	5.42152465359812
JDP2	2.8069726768356
MORF4L1	10.6265119273883
HSPB7	3.42995757148073
POU2F1	4.89427110756052
MLLT11	6.9616820458105
CNNM2	4.95651804885529
ZC3H15	8.75173394736104
ELK3	3.16539421563972
CBLC	3.70678497431811
SEC61B	8.97445152696635
RRP15	6.009488484670
OR3A2	3.13852789516441
GALNT1	8.34098598291613
RSL1D1	5.51999346766109
P2RX7	3.53252512864343
ANKMY2	7.60330974191625
PSME2	9.32989595269197
ADNP2	6.283614891545
RBM25	6.75087715816185
PLEKHA5	7.8089214719729
DHX58	4.80017543509759
ARCN1	8.13122222770375
POLR2E	8.0501334543851
SEC24A	6.28419434223747
IFITM1	11.0423270128891
ZNF643	3.65015103557775
DNA2L	4.10285723469264
ZBTB25	4.20364492504888
HIGD2A	5.53636319473618
TTLL5	4.47206855630392
TBX6	3.34350197422003
SPTBN4	3.87818762094436
SGK3	4.80110037919997
FBXO28	7.87998897521494
GCN1L1	6.37597020780444
CLEC10A	3.61939733308367
GAS6	7.83206329509849
AMOT	4.50019563269337
TSHR	3.07318773447328
ETV1	3.82972350919677
LDOC1	7.3271104505493
ERGIC2	8.77663955058883
ADAM11	3.34817162499595
NAT1	6.32111376803174
ASB9	3.83777275972859
ATP6V0E2	6.39783546001696
HGFAC	3.44526029284012
TRAFD1	4.92395080999360
MTCH2	9.06988420013333
BACH2	3.45797109085571
AUTS2	7.01820951924866
PGS1	6.79179930913862
LEPREL1	4.38511577912395
TFF1	3.66849246900121
RPRM	4.04705832703881
PPP2R3A	5.41204232412357
HAP1	3.76047235684864
BAT2	5.11433983157745
EPHB2	5.51034006497556
LPHN2	6.83434865493075
ACTG1	12.0393936722428
CENPT	3.68963579129668
RNF123	5.19929416743248
ZP2	3.30914060897911
PLAUR	6.7549049296335
BMP5	3.57179811671734
MUM1	4.61074146171806
SNX26	3.66483330820043
MID2	5.92922183143229
ISG20L1	5.01749879411566
RBM28	5.3745951089525
SRRM2	7.56851921660524
MEP1B	3.04690766982696
PCSK7	5.58333095366834
HNRNPA1	10.8332204726597
PBX2	5.24984274385911
CENTB1	3.38914749651477
BCAS3	4.88795824878146
HGS	6.70060809256
FLJ20184	2.99566943312403
TMC7	3.48454610550136
POLA2	4.78793224282468
NOL10	3.19999472831632
KCNJ8	3.94984220267836
HSD17B6	4.67905791009553
EDEM3	5.61482058265281
SLC16A1	5.45645330920981
TCOF1	4.40363971869006
SF3B3	5.69988132794995
RANBP9	6.97083376388332
CPNE7	4.45035382929747
EVL	5.63022501351067
NUDT21	6.26833453652235
IFNA21	3.63261642169945
CFD	5.07407709449618
PYCARD	7.38339975835743
MYBPC2	3.23957303746805
ZNF235	3.76318531165128
ACSL4	5.59217174241845
KIAA0644	3.81430091630014
ERC1	5.89079807619523
NKIRAS2	5.80639857816643
TRMT5	9.11917275310645
TMEM176B	9.48902890111943
PPP1R7	7.70880668058343
SOX2	3.50362414318855
C16orf30	4.12350447855209
COMT	7.67210405609625
AOC2	3.07455456017477
PDLIM5	5.81814134698147
SPHK2	4.92711323692913
THNSL2	4.34338594390544
LARP5	5.41787478596441
C1QTNF1	5.27386245696249
TRADD	5.15675988463302
PCDHA6	3.04887562777465
C1orf43	4.44552325247004
SCARF1	4.46218421565699
RAD51L1	3.7213949359477
LETMD1	7.04570067907671
KRT75	3.29944658609783
CD3EAP	4.70443529034708
B3GNT2	3.88811613789443
TMEM63A	4.88481722982431
