Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A07_464144
CNIH	8.41602137742894
VASH1	4.11016307385103
DHX16	6.44316804422506
SLC35A5	6.4658565714166
CLEC3B	3.69037167754321
ARL2BP	4.96344620077786
C10orf79	3.37412344697229
ZNF79	3.87029557208106
CRP	3.36203222760791
OCRL	4.77486586476836
GLA	7.1108469543174
NEBL	3.96042561299965
HSPA8	9.51433265224257
DIDO1	5.87584241785025
PLA2R1	3.20340147736102
NGDN	6.05760211299518
CBFA2T2	4.60525591534054
SAC3D1	6.56077758977922
PNOC	3.25296103639368
PIGP	9.34744267927539
AGGF1	5.55521622505233
PRRG1	4.38523495377223
DPF2	7.16411820362121
MYH13	2.93766090249878
TMED9	8.06285693947975
TRPV5	3.80399991750724
UGT2B4	3.14437724808065
PJA2	7.47153605579132
COLEC11	5.7112884496807
SCYE1	7.34736468162442
MED12	5.5872059316973
CARS	8.66625413088563
MYH1	3.07038025373062
CYP7A1	2.72155034846697
PHF1	6.36108558334515
LOC644096	5.85848219597162
FRYL	6.09812254550934
RHOBTB2	3.92678179984825
MMP27	3.01875930960436
ZNF432	6.06839157073154
SRD5A2	5.00320031256988
UTP14C	7.77073002094546
RABEP2	5.33208136082076
VWA1	4.64075386681636
FUBP1	5.52352462786136
IGLL1	3.90921658499676
KIAA0586	4.1265354412226
IL27RA	4.9735243983472
STON1	6.55780559774226
IL5RA	3.46375634119087
PERP	9.5540446105655
SMPD2	4.31498049205423
TNFSF12	5.16594449933933
FN1	6.31698193512093
MTR	7.201645346574
CSRP3	3.15595033153008
MMP20	2.98256411156608
PHLPPL	4.5541021245462
CBX6	4.90766545596539
DHFR	5.70935815653059
PRG3	3.13746868902519
ALPP	3.31979103868459
ASH1L	4.4143158085844
CHRNA2	3.85963212713037
PPP1R12A	6.46422926559775
RBM38	5.44401544689718
ZNF7	5.53857627519226
RDH8	3.14866959229035
GPR132	3.77027845538532
DGKD	4.75015453008009
TPMT	5.38216501160954
ATP1A1	9.2744237975669
SERTAD2	7.16637458335075
C5orf4	5.88860586522803
ZNF672	6.22507266291687
PLXNB3	3.2852162186603
FAIM3	4.18721885158931
UBQLN2	8.28121239379429
NR1I3	3.29379282131428
ACVR2A	5.29501624162935
YWHAZ	9.1463870384896
LILRP2	3.57579819565554
GNAO1	3.00520288515958
OPA1	5.84857967625774
RPS6KA6	3.31336759237358
RPL10	12.5727634767740
MMP23B	3.20770876038811
PFKL	5.53011707770423
TMEM140	5.32600698014999
AURKB	4.17790261963557
IFI16	9.8437161816394
CSTA	6.30270794396239
PRPF39	4.96368484466002
DISC1	4.30777100449128
USP4	8.24017481462953
OSBPL10	7.11423894025131
CAPN6	3.27241365291382
CLTCL1	3.35429525867185
NUAK1	4.44135674585187
ALG6	6.88393941415385
NPPA	3.78442367752683
LAMB3	6.67002200483693
PPL	7.65332443820737
LRTM1	3.02507432227126
RRAD	7.34659218259642
TIPIN	5.26378726406384
CARD14	3.41251040999183
RBM9	5.99044618666547
LCN1	3.77847793524845
RALGPS1	4.69850629070206
NCOA3	5.93212164667539
CCDC6	7.26992181034763
RASSF4	4.12049434573044
MTHFD1	7.91548863831505
FCMD	5.8868202671271
IGHD	3.47924616145358
PLA2G6	4.90721874704536
TPT1	12.0772364065208
S100A3	3.33689454944202
SEC63	7.0737949185306
C10orf59	3.05852441568436
TOR1AIP1	5.84153785897257
PAFAH1B3	5.90207448121279
CEBPD	6.40704559925185
ZNF107	5.36399782235836
ALDH6A1	7.20048916920381
G6PC2	3.34953730506601
SNTG2	2.75099355851421
GRWD1	4.90646052902439
FLJ22222	6.14474505074213
BCKDK	6.12873083715043
CTSB	10.0777455832510
PFKFB1	3.16451261904792
ZFP36	6.80706438953933
SVEP1	3.41746458251745
PXN	5.18489803734763
TNF	3.2318566199491
SIRT2	5.08533046179732
C5orf21	7.68963355204344
VIL2	7.53887426086831
DIXDC1	5.26343555691793
GANAB	7.8561387273056
PDSS1	5.19589706310867
GRM6	3.20330692494417
NGFR	3.14945626025736
ATP8B4	2.97086675655110
MEIS1	9.49062395939965
BMP8A	3.63063285462286
NGFRAP1	10.2714040383189
EDAR	3.80411053394122
NEDD4L	4.80819061392948
CRYBB3	3.66857102387779
C6orf60	3.37730361422379
IL1A	3.13137752208022
GNRH1	3.22394218423016
PDGFD	4.18474870138249
CACNA1H	3.58860999486245
TXNDC3	3.34132403692747
ERCC1	5.40633542751586
CAV3	3.44977321020185
HARS	7.62472942695293
AQP8	3.60752232886124
CREBBP	5.13081970349707
ITGB1	5.02962255580956
SPACA1	3.19715608831521
ZNF254	4.10222563288408
PARK7	10.0320447177028
PAX1	3.03872512108489
PSMC4	6.47445742804943
KCNH4	3.80793296277543
TUBA1A	10.3471809581881
PRMT8	3.779134005473
SELP	3.51557845665705
PSMD8	7.14320849458366
SOX10	4.08156437989019
HTR1E	3.56752420426458
RABGEF1	6.88870860232324
EPS8L3	3.8001413603965
MAP1LC3B	6.79141401261333
AGXT2L1	2.92311662742842
CYB5R4	4.99881610174949
MEMO1	6.85068903646066
LRBA	8.01174951885338
TRAPPC2	7.0681499490856
FLJ14107	3.21495360071808
FNTB	3.76049337172459
MYST3	5.45896650258214
KRT8	8.13625003884683
AURKAIP1	7.9018553392533
LMAN2L	6.79982161160337
C1GALT1C1	6.63407640594635
DSE	5.99326511412356
FHIT	5.72413660315668
OSBPL3	4.79425432376348
PPOX	7.13100236886016
SLC39A9	3.43233608395058
EPB49	5.14418584158284
LOC137886	6.20566112339135
C7orf49	5.89683893219587
RHCE	3.1287596230332
CST8	3.51007320133205
ATG7	4.33103063427804
SPP1	8.3511524937934
GLI1	3.26861966660642
HYPK	8.71880595173251
SFTPD	4.5572038951591
MCFD2	6.75037251176952
ZNF157	3.30871328528409
EPS15	7.27724496843457
SFRS2B	6.98137896579158
BTNL3	3.88567598834265
GPR23	3.38795130821137
TRPA1	3.09499017332614
ASPSCR1	4.22384823220546
GNS	7.41978752806881
FDFT1	9.19233932488554
ENO2	3.63922775076951
CBX1	7.68775028289171
PTGS2	3.24124681813093
BMP7	4.10093930911549
CCDC90B	7.82179840368036
LRP5	4.90299026500171
UBE2D3	9.12686907453966
ARFGEF2	5.00141764417932
ARR3	3.51056861074421
MAP1A	3.82461502250302
NEFL	3.09535661667933
CD2	4.83259791581406
FLJ23861	4.21735944966216
NAV2	6.24094705760082
ENTPD2	3.33754677418677
COX7B	9.73708690562764
ATP6V1A	6.70577105432485
TRGV3	3.25449336638352
ANKRD17	7.4122664349826
ADH1C	3.18788785629984
ATXN7	3.71633227679785
IL21R	3.28817075688564
CHN2	4.14459756753528
HAS2	3.19975365875
C6orf48	10.0102938423290
TGIF2	6.65711408180696
KIAA0241	3.61815750439172
IGF2AS	3.54361822368727
CYP2C9	3.36569101451293
DNMT3A	4.36684337971114
CNOT7	8.73715686059129
FCAR	3.17789897089988
SFRS10	7.19588400034814
MARCH3	3.46286967338805
RUNX1T1	3.14123824500874
CTSK	5.54172964592819
LRRC61	5.26018074366231
HNF4G	3.1696820650496
LRCH4	4.91957396170748
PSIP1	7.1768322322662
AP2B1	6.37217944856916
C7orf28A	4.33154310940443
SMCHD1	5.91855610326619
EIF2C3	5.93990144929422
S100B	3.33615593117056
BMP2	3.56300688017487
POP7	7.82333798523496
UGT2A3	2.71766690638932
ESR1	4.70167080018868
ZFPL1	4.3048886746387
ARHGAP12	6.27944990516583
PGGT1B	3.43407230442593
LRRC19	2.8459528403474
ZNF767	4.82757530219323
DEPDC6	8.03168454640989
SLCO1B1	3.16350933374591
SST	4.08464297091897
NACA	12.5569953616797
KCNN3	4.65353645012958
GLOD4	7.3125869157295
SCCPDH	6.33774207112755
PRF1	4.1570360102381
LST1	4.94411069484894
CDK4	9.26364573194552
TCF15	3.54553579380872
PARC	5.08096370958417
PRMT1	7.70202024576472
ITIH3	3.01214932099006
PPM2C	5.79262092468655
TEX10	7.1345012121312
EDA2R	3.17982452426012
LOC283345	5.60926126631388
NARFL	4.94067446596049
DENND2A	3.96518036433856
C1orf103	4.81626748519972
DMXL1	7.12190118359754
KCNAB1	3.82224123085937
FLJ20254	6.38638234545412
RBM3	6.62716681158191
GPR1	4.35693427849553
DMTF1	6.67172882622714
HTR5A	3.16091822776215
MXRA5	7.57922154861506
GRM1	3.35947357428165
SCFD1	6.2933141934867
RAPSN	3.45614933551966
ACOT9	7.09954638229756
PDE4D	3.29015162681366
TRPC4	3.12239231286067
EPHB3	4.7981070753031
GEMIN4	5.74150370985531
RAMP3	3.62819286713228
CNTN5	3.42004848735753
DLEU2	3.84449161992563
TSPYL5	7.85137065974917
GRTP1	3.9357104564919
ITGB8	3.55856119755060
GAP43	3.31436155099052
FRS3	3.66081754245308
PDE3A	3.40814104814756
TNFRSF10C	3.58643644143672
JMJD5	3.71843974889803
OTOF	2.90068387016636
TEX14	3.30099694354595
XYLT2	5.47058750979741
HIPK3	3.35955601371871
XPOT	8.67216698066404
RRH	3.11701540372479
CDR2L	5.93563546965039
GAL3ST1	3.27921806961772
DHCR7	4.9710848752593
PDZD7	3.83062061781861
FGFR4	3.6250476094029
CRAT	6.55412402845326
C1orf217	3.78512525515691
SLC19A1	3.69885057021834
PPP1R14D	3.23783912217176
LIMS1	7.75896539147225
TMPRSS11D	3.32668663452288
TRIM14	6.73245170024323
PIK3CD	4.57789956949186
MFAP3L	3.8123743631302
DERL2	7.709871885194
SLC7A11	5.60471236423267
FHL5	3.06294387227661
OR10H2	3.125130278876
ACAN	3.53053266892995
BRWD2	7.59219729691643
PPM1E	3.13416683198546
DCUN1D2	4.92971306264586
TINAGL1	3.94639846303612
C3orf36	2.78521048337902
DOCK4	6.50204753020606
ENOPH1	8.73686535919532
FAM127A	8.00820872399092
SLC5A3	6.75579110898033
ARPC1A	8.02461992661462
CHST2	5.03910998594308
SPATA2	5.42791011402475
PGLYRP4	3.49315694569193
RUFY1	8.14341295466894
NTS	3.47908120344522
FRMD4A	3.85177743986484
RPS4Y1	5.43070635778546
BCL11B	3.38010192990667
TNFRSF8	4.05862680232948
FOXE3	3.46842306191223
PTGIR	4.13795517329583
ART4	3.18949039323056
EVX1	3.83153833372929
PRM1	3.46127696875893
GLCE	4.33589760474506
GPR18	3.82611503196286
ACAA2	7.37274193707057
PIGK	6.23048827637593
HIST1H2AG	3.15063948671293
C16orf67	4.48450050154721
UQCC	6.99984056327305
PLS3	7.14945936141148
DAG1	6.89634700269077
WWOX	4.65991044704801
GTSE1	4.14085940815197
GP2	3.42076941518705
CHIT1	3.21946604516043
PLOD2	5.68107355374114
RPS24	12.6062938262997
KLF9	4.87834658292869
TTC27	7.16616584155054
PYROXD1	7.38711568727237
MIA	5.99735428818714
TSPAN2	3.48006918907318
MRPL9	7.04763001541439
PCSK2	3.41032298330046
PI3	4.55267601527654
RPL24	12.1754258950902
HIST1H2BE	4.01562228606789
CD86	4.45343115923064
CALM2	11.3143526991478
LFNG	3.21376548292145
GYG2	5.11610563743469
INTS12	6.2875490808985
RAB4B	5.18741399742565
CTSF	6.83293211007593
HUNK	3.42492256989014
GNA13	3.20703443415039
B4GALT4	5.10184714801987
TSPAN31	7.55202865045992
CHD1L	5.5273654414018
CNKSR2	3.72311834788065
C1orf156	6.45495839532209
IBSP	3.34759717517113
FUT8	6.75391714279517
TRMT11	5.95312771384469
AGA	6.01407684492684
GFRA2	3.30609799605775
WWP1	6.54706337926724
B9D2	4.33935134538068
CPZ	3.47922481791200
STAT1	6.07027755121765
PTTG1	7.76537220348509
TMEM62	5.49362424023363
COL8A1	2.95873111557251
RBPJL	3.2286830792419
CASP8AP2	5.87957876272085
SSBP2	6.923757993473
MMP12	2.91956114175736
NME4	6.78586479653861
LOC55565	3.76565871017841
GABRA1	3.77265265789978
PEX11B	8.13200951862786
HABP2	3.44668275954169
REEP1	5.54207304657553
C9orf156	5.04908908187606
SMARCA1	5.60054849185228
WEE1	5.61902101714362
APOF	3.06543141994490
GCDH	5.49733084145625
SSR4	10.0269802774643
SPAST	4.90219430032877
RGS1	6.35195058428366
ACCN4	3.6549434239409
PLXND1	5.09393443793975
FLJ20489	5.53973933731109
MLCK	3.17508319810775
INTS5	6.734753027025
BSG	6.29274569559797
PARP8	7.046381161634
ZNF215	3.17896568095501
TEAD4	4.97184329610813
PDE7B	3.12456514864848
MS4A3	3.01367178441919
DTX4	7.44560218152688
EFEMP1	3.42885672321576
TNRC6B	5.4785981887473
TULP2	3.57246269516697
RERE	4.10938162284058
BNC1	3.11108837765158
FGFBP1	4.18897602499256
TIMM8A	4.83420888617813
PIGB	6.17587356317134
AJAP1	3.41466291543634
COMMD8	7.16380029076914
TRIP11	4.07539247910479
SLC25A42	2.85788705395916
SYP	3.79797146635879
PCDHB6	3.50566426301377
FLJ12716	6.00583764739624
FKBP8	4.31483767243188
KIAA1109	4.85652241449798
PTPRC	5.53881672850014
POT1	5.11811127891009
CCT7	8.1722785550387
MMP11	3.70097419412169
MYO1E	4.7937742501006
EEF1A2	3.89835043847756
MIPEP	6.90323875300486
ZFX	4.56075648622938
UCHL3	7.49045099357339
LRFN4	5.23899986332243
XCL1	3.26903376873258
CARHSP1	6.94398822815319
GREM2	3.26327378582307
CCDC102B	3.02291043529929
HDDC2	6.38519360589351
SHC2	5.30596389346382
SDS	4.06008287847278
CASQ1	3.51706633082305
LYPLA3	5.05792712553282
INPPL1	6.33459682259434
SLC25A40	3.51005689810685
IHH	4.72012545467238
CHGB	2.9688070418342
COL9A3	3.53072553879476
C2orf18	5.05754394339299
DDEF2	7.99359268182222
BUB3	7.45124255974573
C6orf211	7.31355664113574
FOXD2	3.51862146268594
GGH	3.60454689497834
GGT1	3.32236995383532
ADARB1	4.23947616459186
VPS35	9.37619190944139
CNN2	5.02305667983254
DBP	5.41283521522371
WNT1	3.38130464141833
COL5A3	3.38355743859198
RHOD	6.33236045099497
ASNA1	7.14367825799534
WDTC1	5.16130413773333
COL4A2	4.8588351994480
HEBP1	9.18749253164424
SLC1A6	3.70522970309912
LUM	3.23319206338109
C1S	8.86159356001742
TCF7L1	3.61837463536479
ZCCHC6	7.20896228553519
ME2	6.63104491145615
PAGE1	3.43775016774158
DTX2	3.98641800117179
KPNA4	3.33645452939827
H3F3A	10.9220302885392
GLO1	9.48247883549377
WDR61	7.30409782321547
CD302	5.75006301294132
SIRT7	6.06286385478037
D4S234E	6.7695181671304
RABIF	6.28979827028878
DYRK3	6.0693368361102
PKIG	8.38389976686383
PFAS	6.51650714515419
ALOXE3	3.57544149426431
RPLP0	12.7232348217754
RBM34	6.52748607403855
MKNK2	9.09654595007636
ZNF528	4.47528690263899
U2AF2	4.9634684264871
SEC16A	7.9637560068685
EFNA5	3.56371193976246
ZNF44	4.8953787281213
FCGRT	5.86321172954744
NOL4	3.3741794441684
CCS	5.70865094146107
IGF2BP2	8.62409731492963
MFSD7	3.41142202503328
OR1D5	3.28328989046681
SIX6	3.56517240449563
CCR6	2.89630468429929
TSSC4	5.48149902776155
COL11A2	3.54495170187274
CHRNA6	4.05750411569339
PLD2	4.8951055786354
PALM	4.93727637702158
ORC1L	3.80643938909086
SASH1	5.24578160238815
PUM2	8.36839069302497
ZNF365	3.44149656641520
CDC14B	5.27818909786016
PHC1	6.17236524302482
KIAA0913	4.10831850157742
LDLRAP1	4.79859747564338
NAT8B	3.18122400369556
PPP3CB	6.8978237651165
ANGPTL4	3.39664044698285
HHEX	4.22404658455386
LSM14B	4.87601569473427
PLCH1	3.81082616805952
INSM1	2.88175308243018
TLN2	5.31569161452581
ZNF493	3.75268301400368
HDAC4	5.06759404926992
GLRA1	3.58921108952909
RPS6	12.1702169602212
SFXN1	5.29330422915636
FAM102A	6.50888221886717
KLHL1	3.36151922672794
SAPS2	4.52414699717146
CTNNBIP1	5.32630055330778
SCGB1A1	3.33156169670529
SCAND2	3.53720406040113
HMGN2	10.4196491876474
NEUROD2	2.95070984068112
YAF2	4.70347643234193
BRPF1	5.84570653543512
RICH2	5.45068054509859
TBCE	6.14847642701507
LIAS	6.6539141455905
MAPK1	4.59766091420488
MRM1	4.36739142078488
HDHD1A	8.58725149280287
CTA-246H3.1	4.25677895408775
ATP9A	7.14626722929185
HSD17B3	3.68019402835366
HN1L	6.85000928547118
SAG	3.17985747057447
C20orf10	3.42502184879064
CTRC	3.82195261090630
HNRNPA2B1	10.0875779234035
RNF216	4.7447527588313
GADD45A	6.86011465827295
MSH4	3.12663122298811
HOXD12	3.00771203454066
TMEM70	6.84809030921996
PPP1R14B	6.29502689502091
SBF1	3.66777867879428
HIST1H2AM	3.1627236870128
GNG3	3.90802138541837
C1orf50	6.44420746914177
FTO	7.22327481553459
CALCB	3.09833960035606
PPP3R1	4.90754333992457
USP46	5.0763783534483
CCNJ	3.51451349361557
PSD	3.36413639205788
GNAZ	3.83882027439428
FAM57A	4.45818817995701
LILRB3	5.00475538557173
DHX8	5.81734438935642
SPI1	4.15979143840192
OXSM	7.28140527863487
GYS2	2.87636434084944
UBE3B	4.51409976451406
PLAT	9.37534440930457
NUPL2	5.94788989032454
SF3A1	6.53106395118436
COPE	6.59411236750795
EIF3A	8.77462722467855
IQCE	4.15179976122714
FBXW10	2.69335018908336
KIAA0182	5.27083482164196
YRDC	6.48645329662144
GPRC5D	3.42054957680376
LRRC23	7.56559208144022
BLVRA	6.08168545903983
SLC22A7	3.44253441171431
RASL12	2.97547978593204
DAZAP2	9.43517554160192
IKBKB	5.24976724222599
PPFIA2	3.38057098116811
ZNF271	6.27243344500938
CXorf6	5.94861871932072
FRG1	7.82274498577777
BTN2A2	5.43073532125624
THBS4	4.44922372332155
ARHGAP1	5.64501244034522
ENOX1	3.21588117905748
ZNF706	8.97012538024726
DOK1	4.99317379309842
FCHO1	5.33081159098046
PGAP1	4.23104168948179
HOXD10	2.86990169739222
CXCR3	3.72305969065079
FSCN1	5.37140709780331
KIF17	3.33540275868962
TRIM66	3.90453218563125
CHI3L2	4.08007728447556
SRPX2	3.43545051966463
C13orf24	6.55302326776499
CBR3	7.63616657273024
ZNF132	2.80721113739665
AQP3	6.18037176064106
BNIP1	4.29216601823766
ST6GALNAC4	4.82475640344694
KIAA0391	4.75654990924696
KRTAP5-8	4.41236943158398
SIRPA	4.04401866886295
LYVE1	4.00209134033521
IGFBP6	4.90825562946216
APOH	3.09638058666772
TSC22D2	3.94763702712156
PLCD1	5.73022517908273
NPHS2	3.2019023983015
ARHGEF15	3.29790897015648
M-RIP	7.07326047928046
POLDIP2	6.84912281969496
NDUFV1	8.59210192157147
SRD5A1	5.65594097000455
RAB3GAP2	6.44895891758352
CLEC7A	5.57922292996151
REXO4	5.29396663714611
HSPA14	7.42726603411934
TAAR5	3.71138561081766
ZNF142	5.50292210173323
MUT	7.66125608653136
C2orf43	5.14606643722469
SELPLG	5.04937795932724
BAZ2B	6.55441530708612
SLC38A3	3.56834258444103
BRD7	6.24789159577761
POU6F2	3.22849637276437
NISCH	7.38067362359863
TCEB1	7.68683913631048
OPCML	3.37583833681711
DTYMK	5.68953971354502
TAX1BP3	6.0171755905559
F13B	3.21474969646645
RPL34	11.0780727697292
AKAP12	5.1816572908364
MARK2	4.03698550382762
AMBN	3.61592043087016
C14orf32	6.55691142546005
FLJ21865	5.14199000938101
HSD3B2	3.18831461887871
HMG20A	5.14307409262084
WDR77	6.66510827891774
ATF2	5.24595651373532
C10orf137	5.19498583965967
ARL6IP5	9.3895225052007
QTRT1	4.85308621130031
CCNT1	5.65246776338991
AP1B1	5.57146033107185
CD74	11.3269763675805
DYNLL1	11.2664385666627
PLSCR1	7.60705697832097
LIPG	3.20665594647057
PHACTR2	5.97066141757752
SLC35E1	5.77588602314222
VENTX	3.48516352227442
FEZ1	4.71985168888783
APOD	4.45906822043632
LAD1	5.7003372657612
C16orf44	3.88047577010708
C1orf166	4.69323170269576
PAOX	5.21993289047324
MAPK8	3.86198412635970
NELF	4.58562665947444
RBBP8	8.93790367010043
DNAJC8	5.06778621005925
KCNJ12	3.18296515893178
WNT11	3.52450070575617
SRP54	6.25155681130285
GPR35	3.71119369814038
NRGN	5.6413662651496
IFNW1	3.51529427062714
ACVR1	7.40258872462533
SCN1B	4.36393381122396
RNASEH2B	6.18815205035503
STAR	4.59299154230154
C14orf65	3.47434168691021
TAAR2	3.24686988515196
VAMP5	4.04015825953371
TUBA1C	10.9469378561892
PIK3R2	4.49919882878361
ARD1A	6.41694039269747
SYTL2	3.22430070665524
UBXD2	7.90234686664314
EBF2	3.40752879357605
CAMSAP1L1	6.35389079362987
CYP3A43	3.1766396059891
CCDC91	6.52798675273804
AKR1B1	7.13704944937096
KAL1	6.49375078076237
GRID2	3.24833746183337
ZNF423	3.94505119644637
PSMB4	10.5834166953941
ARPP-21	3.21651512053841
XPNPEP3	5.07026739522902
CYBB	6.11132848690967
UXS1	6.02066938194927
SART1	6.73916440133819
C7orf16	3.18756532300609
SPTA1	3.26756181775549
SHB	4.37125805603073
CHST7	3.86721246115574
SEMA6D	3.74597574153973
IKZF4	3.60729926834219
NDUFA1	9.99265850287582
HSPE1	9.15960622341412
MAPK13	5.63048944012346
MYCN	3.79616925896402
KCNJ3	3.13395369079518
ZNF573	6.31705620875343
PCDHGA8	4.189619032041
ERO1LB	3.00519346013433
NTF3	3.61241116797154
GTF2B	7.87731175288623
GSPT1	6.77828972987047
GUSB	8.53210178570746
EXTL3	4.02115739422247
PMPCB	8.68806543490886
COPS3	6.78073488721987
LIG1	5.09079989360011
NID2	3.46872284520616
LSM8	7.22199120373413
TMEM97	6.68130651613796
SUZ12	7.58399597850391
EXTL2	6.61257393803732
PDE6B	4.33182080060886
MRPS16	7.99206400109953
KRT18	11.8659068224281
C10orf118	4.05483166191999
ZDHHC13	7.52415178082746
JMJD2C	4.75257338505324
OR2F1	3.51294163151619
ZNF415	5.14470942590553
CDK5RAP3	7.9251638659597
YTHDF2	7.88518703444774
GGCX	4.70171616416812
FZD8	3.27093602579842
TCEA1	8.26540401350723
ARPC4	5.99297990034764
SUSD4	6.8179902437635
C22orf24	3.3629036298385
EGLN2	5.47355365765907
KBTBD4	6.48810797611426
TNFRSF14	5.55523471783239
ROBO3	5.55785536807336
TRIM28	7.31392511813874
FGF5	3.29707130994038
RTCD1	7.45737398996441
MZF1	4.85204481529834
CNIH4	7.52262379230326
ZFP2	3.43770801234918
CSPG5	4.47790806351563
FKBP15	5.44344365329817
BZW2	9.33958839567842
PTPRN	3.53278489980886
HTATSF1	6.15301556112173
WFDC2	11.6648198566117
TST	8.97050835960566
NDUFA7	6.79577006962077
TTC22	3.06884960578638
RNF24	5.67588253940347
SFRS4	7.32788330968276
CD70	4.14057283597645
DCPS	5.19402758578453
PDXDC1	8.21447698876214
SRC	3.90169627711773
NTNG1	3.22731656902036
SETD1B	7.77014645742126
TINP1	10.2584889746192
ZNF606	5.42631569266427
SSR1	7.02606595616124
NFS1	5.49188892942543
CRMP1	3.87201734616862
NUP107	8.43819869086086
OSBPL9	8.96723092108742
MYOZ3	4.10453493018756
PDE4B	3.73975764316806
ADAM18	3.55010818576469
FBXL7	4.5824144500415
IDH3G	6.33427655923502
CCDC87	4.21362429647251
ARFGAP3	5.68882111355863
MAPRE2	3.92958467239708
CSNK1G1	3.69415806213364
IL1RN	3.82736703185996
MAFB	6.71831839235132
RAC3	3.56070308470778
C1orf54	6.19937235718717
TMEM14B	9.3035123780343
ADIPOR1	8.19030727346646
GRINA	5.65595887061679
CLIP4	3.88357450979638
TFPI	3.17601560023502
DPEP1	3.23799166670657
C14orf118	3.75757170380506
FABP6	6.82017146212575
TMEM87A	8.42970593186572
BBS5	5.83006098190355
SMTN	3.53364436729309
CYP17A1	3.77819326133695
SCG3	2.86931990981597
GFER	4.36755725884916
CD209	3.87531486826019
NRIP2	2.91669616415917
CYB5R2	6.19550107378465
RIC8B	5.82780718441102
CSGlcA-T	5.78624280200095
DNTTIP2	7.86357274628254
TNNI1	3.28746679053644
GABRB3	3.03991671381347
PCBD1	8.02142531547911
KTELC1	6.88418132795006
HOXD3	4.19339631751314
GPR85	3.52065728282779
P11	3.15150048979956
SP3	8.41205925643652
GOSR2	4.64710034244677
DDX1	8.31387973814456
BFSP1	3.50309697670598
FLRT3	3.38559781616336
RNPS1	7.88292826751021
LCP2	5.37049212937414
TAS2R8	3.21666357241143
SEZ6L	3.54196768430896
NR2C1	4.30955823098052
EXDL2	5.56109002611089
SLC25A10	4.09130866532847
ADAMTS3	3.92118146233254
PCYOX1L	6.16002419359541
TNFRSF13B	3.78819956542308
VPS54	6.19120217461042
MKI67	3.91801254510007
C7orf54	3.79327585591003
GLS	4.56335852196058
PCDHB12	3.96474115894395
LGALS13	2.98026049578715
IL4R	6.01452384656185
SEC11A	9.50674267545925
C4orf6	3.30521580633482
SPP2	3.74723068024203
CCL5	6.15385567007839
PEX5	5.64198578784305
CLSPN	3.97103188404428
LOC51336	3.02377972919072
SPAG1	5.42862341942809
C9orf82	7.13269426144875
KIAA1024	3.52116393180051
TM4SF1	8.28440786946876
SMG7	5.38792962184121
WDR45L	9.56784307272358
TAS2R13	3.17564776700864
SPAG8	4.09515247606556
VASP	5.82659038074724
ZCCHC11	5.82841302244092
LOX	3.43030016998065
SYPL1	8.20506715254971
BAG5	6.79532805897557
RPS27L	9.54375001069103
MGC2752	5.59262675010217
IQSEC3	4.32347758290425
TGFBR3	6.78987617353524
PPA2	8.91628094907776
MED24	4.14736922301869
CASP9	5.25180931161278
PDCD1	3.34470320693575
MAP3K7	4.73064426746035
C17orf81	6.13468247206444
SRPR	6.93248222726197
BAG4	3.48088731109879
ZNF32	6.89471666287153
BRD2	8.09055844278202
IL32	4.60961612875258
LAMP2	7.26112849693257
FAM53B	4.92279098400915
