Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D08_491154
NTN2L	3.20966798401289
CLN5	7.18044825093887
BIRC5	4.17612520127195
PRR16	4.32607612612228
FAM63B	4.16929288406693
GLE1L	4.09593716476184
CES2	5.82784797554716
GNAS	9.58597901860656
KATNB1	4.90972721574014
CPLX3	3.47348825814081
WNT8B	3.50581555091388
TSPAN13	6.91256932452125
MRPL52	3.5627703089107
GHR	4.13093813234495
DUX4	3.63716369147779
BCLAF1	6.80638481036524
GOLGA3	4.78995485507645
CLEC4E	3.68193978635515
SCUBE3	3.98627207509408
UCRC	9.18566610923293
CDKL3	5.00265005302288
MGAT4B	5.98056941437536
BBS7	3.54440864726977
ZNF345	4.17413738911196
RTF1	5.21650979197184
SERPINB9	4.73866100005592
DHRS7	6.35853115122202
RIPK4	7.24927971319023
PLEC1	5.02539559234692
PIP3-E	4.50074549578808
KNTC1	4.70235037028395
EXOSC2	5.10283577470071
MS4A2	3.14529035874179
FGF17	3.46186421557002
WDR59	4.31755614474697
LAIR1	4.93758440069228
EVI2A	6.93900979244546
IL17RC	3.95137659177481
GTF3C3	5.94272675267093
HS3ST1	3.90509361116252
ITGB1BP2	3.12536238657447
RBPJ	9.57428411755888
LRRC8D	6.56792080653161
ALDH18A1	5.8299111220311
INE1	3.41784427578707
TPI1	9.62822368871047
FLJ20035	5.18556721153
GATA6	5.04799238347178
CABP1	3.34279493912938
RASGRF1	3.51240785216052
C4orf15	4.78193745953316
ALDH2	8.12639821646112
DAPK3	3.60793641203105
C3	11.3525274792965
EMP2	7.85698082440973
GJB1	5.49697381985459
PIN1	5.48321980635927
SLC6A15	3.21923840143824
POLE3	7.16164581798664
RIN2	9.15102350893746
CTSL2	6.09015668889723
APOC4	3.98303751457280
CYorf15B	3.18490000418223
TRIM2	5.53816785078088
CP110	4.78532833753147
KIAA1622	3.40832611229589
DNM1	4.68169813424534
HYOU1	5.60850424290704
OTUD4	5.59053622602738
USP7	5.70491057668253
ZSCAN16	4.63510342998848
ASCC1	5.8736934240123
OTUD3	3.71112509918391
YME1L1	8.65326309217484
HNRNPR	7.78095830646538
SERPING1	7.88864320812886
TPCN1	6.26148492760557
STARD13	4.69200425374933
PCBP4	4.27853268988367
ADI1	8.01854250871849
ASIP	3.21462683616934
CDH10	3.8526535146346
WBSCR22	6.55070123081672
SCP2	7.6473368789224
KL	3.22884980296849
SLC35D2	5.79814456086603
MAFK	3.37249140834385
SON	7.35369013366122
SBNO2	4.36679549956879
RACGAP1	6.23774752936693
SC4MOL	8.35937075296751
SLC6A6	3.44889125960671
OBP2A	6.07916622025809
PSMD3	5.28304425412116
ERLIN2	5.73901499656524
PPP1R9A	4.74498346186268
RAB35	4.20911612866463
PDZRN3	4.46915041332815
AVEN	5.63499047208338
FLJ21075	3.91759962072334
BCAM	6.3468726720452
C14orf132	4.3836336357396
PCK2	6.12661814789162
FKRP	3.21208428925029
HLA-DRA	11.5223660165711
GUCY2C	3.10471471613355
RP11-125A7.3	4.97776868636862
BARX2	3.31841358285833
DAO	3.29051853647555
EDNRA	4.43973718370085
NIPBL	4.60569065403485
ZNF331	5.15491017778071
PPP2R5A	6.29406637188437
HMGN4	8.82795445338704
DDX39	7.21474080463694
EFHC1	6.37656897575075
EIF3M	9.57719864466178
SLC17A3	3.19772843208426
ZNF24	5.06151276614503
ASCIZ	6.31111329163751
FNDC8	3.49818867239036
ESRRA	4.62470031527545
PTMS	3.88118931446496
PHF7	3.88736873014776
PIP4K2B	4.5502053209254
IRF3	5.20263681438532
GPR19	3.80919582864623
HHLA2	3.53731925152871
GMFG	6.42031184126314
BDH2	7.88254025254369
APOBEC2	3.64752408201843
PRSS21	5.65661678229781
PENK	3.67971095725575
PHF16	4.10469808207556
ZMAT5	4.41842733333025
SMAD9	3.19541591512294
SLAMF1	3.63116939388907
RGL1	9.15353703365584
DLGAP4	4.38438484544357
MBD5	4.47207673945458
PHLDA1	6.15685568615128
BACE2	8.19638030211938
APPBP2	5.16508179906238
LIF	5.9221816792139
OXTR	3.72379934729299
ACTC1	3.86894658002067
USP19	3.27802854724732
SUV39H2	3.30468191699425
ERO1L	5.47026663727723
ZNF395	6.32669993636824
CNTFR	3.55972121719578
HIST1H2BL	3.35759938715764
WNT3	3.77075169334416
ZNF549	3.64045777556063
ZNF467	4.05045268041683
SLC25A21	3.19592468970687
IL5	3.65579153488632
CLSTN2	4.00656047359169
LSM12	5.96195382562915
KRT37	2.9851613032012
NACAD	3.78901337924811
NAG18	2.84903164164594
PTGES	6.14568420234103
GDAP1L1	3.00495472941871
MFAP5	3.95332188536842
OPRK1	3.59256253986559
C12orf4	4.71038574631418
NTAN1	5.37444400816024
CST3	10.0792886403345
WDR6	5.13996643196655
NUP88	7.03717591856733
CD300A	4.3964870647168
FCGBP	6.45854541697132
CNIH	9.7571616889516
VASH1	3.56123759377573
DHX16	5.2009808971935
SLC35A5	6.2410876326728
CLEC3B	3.60271834460371
ARL2BP	5.59980288257331
C10orf79	3.05989727831213
ZNF79	3.93900656307765
CRP	3.38600625631383
OCRL	4.49066667741895
GLA	6.61584299630573
NEBL	4.04230313023602
HSPA8	10.8619125887996
DIDO1	4.52429528313247
PLA2R1	3.21628908321734
NGDN	6.94723312086386
CBFA2T2	4.17854404557219
SAC3D1	5.20882405078151
PNOC	6.40094195927097
PIGP	9.17650234787874
AGGF1	4.87519373334102
PRRG1	5.13150312714308
DPF2	6.44679872209965
MYH13	2.95198080504886
TMED9	6.75596068231422
TRPV5	3.63296602997679
UGT2B4	3.59270099318970
PJA2	7.61501025599721
COLEC11	4.33294427562839
SCYE1	7.2134888809415
MED12	4.50426546141067
CARS	6.57978594872083
MYH1	3.04826484825618
CYP7A1	3.0818976887095
PHF1	6.05885351334693
LOC644096	4.74442737201262
FRYL	5.6104240507701
RHOBTB2	3.39987896047933
MMP27	3.32607214757484
ZNF432	5.16270893764584
SRD5A2	3.82848381933269
UTP14C	7.21727305661843
RABEP2	4.03506369123292
VWA1	4.98590281011473
FUBP1	4.54538484355377
IGLL1	3.64799247740353
KIAA0586	4.2492743595831
IL27RA	4.24970504442591
STON1	4.44867201084316
IL5RA	3.4488525784812
PERP	9.35334796490905
SMPD2	4.10454212845403
TNFSF12	4.35902845399352
FN1	9.20132213511102
MTR	5.89977113742496
CSRP3	3.2274232227631
MMP20	2.97846084620029
PHLPPL	4.41683012115838
CBX6	5.87418506842449
DHFR	4.34565362063272
PRG3	3.42064504551185
ALPP	3.99627771120997
ASH1L	4.21207716263663
CHRNA2	4.06470379305155
PPP1R12A	5.72598162826498
RBM38	4.56076499764298
ZNF7	5.69657546856008
RDH8	3.66262068047071
GPR132	3.68758723516353
DGKD	4.86057562231333
TPMT	5.06577997872162
ATP1A1	9.05929494444483
SERTAD2	6.38717565354043
C5orf4	4.63527539695395
ZNF672	5.32518671649127
PLXNB3	3.39867207199848
FAIM3	4.60781588986282
UBQLN2	7.89487575642648
NR1I3	3.26930820113142
ACVR2A	5.34595932577753
YWHAZ	9.86066853619098
LILRP2	3.84301549538695
GNAO1	3.40759777108367
OPA1	4.96713433023536
RPS6KA6	3.53111655688523
RPL10	12.7127521059123
MMP23B	3.36224189916293
PFKL	5.03949374412846
TMEM140	4.74883479237674
AURKB	3.80462361235469
IFI16	9.6479890750325
CSTA	7.58826697168197
PRPF39	4.22816414575659
DISC1	3.76946237536332
USP4	7.0123288888769
OSBPL10	7.47752174558491
CAPN6	3.54932992877158
CLTCL1	3.60167887724312
NUAK1	5.78542452972051
ALG6	5.21730308766374
NPPA	3.6942241775403
LAMB3	7.60878226652162
PPL	9.14951518104577
LRTM1	3.29686524880498
RRAD	4.1111969731278
TIPIN	4.34628133550639
CARD14	3.16844044801618
RBM9	5.56654348582824
LCN1	3.34301135713578
RALGPS1	3.99379668297693
NCOA3	5.04086543476034
CCDC6	6.09116465802411
RASSF4	4.22916587939549
MTHFD1	7.93002234413358
FCMD	4.80382437161610
IGHD	3.46368301342854
PLA2G6	4.36660916533883
TPT1	12.2476614408004
S100A3	4.24690379924061
SEC63	5.90416804243578
C10orf59	3.10860533122225
TOR1AIP1	6.0946374883617
PAFAH1B3	5.53014042067117
CEBPD	6.78003117079548
ZNF107	3.66457043709565
ALDH6A1	5.73757394050515
G6PC2	3.58819009768214
SNTG2	2.98508519401162
GRWD1	4.71206513567564
FLJ22222	5.05887382148094
BCKDK	5.47727023753
CTSB	10.2359414679305
PFKFB1	3.24595071270394
ZFP36	6.13895998169238
SVEP1	3.48577011283404
PXN	4.85927600055818
TNF	3.5680197660509
SIRT2	4.7355618081657
C5orf21	7.03204724077157
VIL2	7.86341999400779
DIXDC1	4.90073471925825
GANAB	6.29452834414538
PDSS1	4.65593583991009
GRM6	3.01097330668944
NGFR	2.96209914236735
ATP8B4	3.08966819803820
MEIS1	9.35606275574971
BMP8A	3.57384038735966
NGFRAP1	9.92854837422657
EDAR	4.27269342243686
NEDD4L	4.88041868999423
CRYBB3	3.55587011682652
C6orf60	3.65756160297361
IL1A	4.01363617862586
GNRH1	3.17872015980421
PDGFD	5.29800045919857
CACNA1H	3.93944048945138
TXNDC3	4.52304956614778
ERCC1	6.21476970288249
CAV3	3.77339580166985
HARS	6.71042589714535
AQP8	3.64212685190881
CREBBP	4.64409634011824
ITGB1	5.01579104553023
SPACA1	3.53043527175616
ZNF254	3.58839554344343
PARK7	9.90871053710257
PAX1	3.03344350277404
PSMC4	6.24642965432576
KCNH4	3.78775014825357
TUBA1A	9.60515981656744
PRMT8	3.55760883624241
SELP	4.52927802842462
PSMD8	7.68666914715285
SOX10	4.00848350586667
HTR1E	3.94722571768464
RABGEF1	6.25291961507602
EPS8L3	4.20293627349059
MAP1LC3B	8.01244006310828
AGXT2L1	3.45488474448255
CYB5R4	5.24716320115424
MEMO1	5.90245488635228
LRBA	6.12457634930438
TRAPPC2	5.61309598318917
FLJ14107	3.27681291718681
FNTB	4.19775362439123
MYST3	4.93926049490931
KRT8	9.15964995045982
AURKAIP1	7.50419549784216
LMAN2L	5.90115074857969
C1GALT1C1	6.75596893131937
DSE	5.8887111102802
FHIT	4.66330705471692
OSBPL3	5.38274433057292
PPOX	5.68776394944776
SLC39A9	3.78503922343776
EPB49	4.37850058986302
LOC137886	6.09587891126331
C7orf49	5.79717842803174
RHCE	3.14592965882477
CST8	4.30767624232674
ATG7	5.00756645023568
SPP1	11.7977788619462
GLI1	3.29681750897602
HYPK	7.36701074766697
SFTPD	3.91696225081949
MCFD2	6.85342397492133
ZNF157	3.34193247029379
EPS15	6.16832567030756
SFRS2B	7.0053024439385
BTNL3	3.87239533102423
GPR23	3.56908700686964
TRPA1	3.01588120126558
ASPSCR1	4.34190628159266
GNS	7.36706208772993
FDFT1	8.87536390063367
ENO2	6.0746042088415
CBX1	6.17877090831917
PTGS2	3.36517597515691
BMP7	4.03806446771037
CCDC90B	7.51772212413648
LRP5	4.37075856742036
UBE2D3	9.47055536369787
ARFGEF2	4.51579462674436
ARR3	3.36284104126777
MAP1A	3.76564829091078
NEFL	3.20104582987172
CD2	5.47518842516175
FLJ23861	3.94070098764639
NAV2	5.14782645706259
ENTPD2	3.30771070201584
COX7B	10.0290546415956
ATP6V1A	7.30274851791799
TRGV3	3.40691653849432
ANKRD17	6.30207325224593
ADH1C	3.14651616022014
ATXN7	3.33556509126378
IL21R	3.81693852114887
CHN2	4.01451294988331
HAS2	3.57201585916436
C6orf48	10.3266146378707
TGIF2	5.58177765284624
KIAA0241	3.91612037084949
IGF2AS	3.60883200059369
CYP2C9	3.41254930261837
DNMT3A	3.88411815098774
CNOT7	9.19115005382007
FCAR	3.2995522308986
SFRS10	6.91758933251807
MARCH3	3.24355782946735
RUNX1T1	3.36543565380171
CTSK	8.71276837091447
LRRC61	4.5598958747099
HNF4G	3.84127755226129
LRCH4	4.63600655364034
PSIP1	5.49490391330946
AP2B1	5.95927299460247
C7orf28A	4.18750687878002
SMCHD1	4.95719159987254
EIF2C3	4.07494141526145
S100B	4.37605581809301
BMP2	3.87920639553759
POP7	7.62482668469618
UGT2A3	2.71126166356799
ESR1	4.65519986438274
ZFPL1	4.10002656609738
ARHGAP12	5.27840578449001
PGGT1B	3.62397445268706
LRRC19	2.85882372487378
ZNF767	3.97599827472141
DEPDC6	8.3617375387282
SLCO1B1	3.40487844268344
SST	5.97999318947801
NACA	12.6162461716412
KCNN3	3.82853379151759
GLOD4	7.03652126258313
SCCPDH	6.5720096119644
PRF1	4.24256546113537
LST1	5.72059601829952
CDK4	9.89084769816626
TCF15	3.20430471560832
PARC	4.12773792324145
PRMT1	8.33883334193897
ITIH3	3.66541562004653
PPM2C	5.85428497148034
TEX10	6.65422825167674
EDA2R	3.57857562426431
LOC283345	4.54548111888183
NARFL	4.10592736598663
DENND2A	4.0042199518773
C1orf103	4.61788251455975
DMXL1	5.47191133160881
KCNAB1	3.66745473208472
FLJ20254	5.743982900272
RBM3	8.60363030632922
GPR1	4.61318818179046
DMTF1	6.4028989912345
HTR5A	3.59386944779561
MXRA5	8.68608359435528
GRM1	3.28358748123769
SCFD1	6.36597488839445
RAPSN	3.49740040773540
ACOT9	7.0595410240867
PDE4D	3.44832794993009
TRPC4	3.15576277015006
EPHB3	4.21036858075519
GEMIN4	4.91806424335461
RAMP3	3.65835205894879
CNTN5	3.40100851722517
DLEU2	3.92277411023015
TSPYL5	4.25941844308128
GRTP1	3.67189572705132
ITGB8	4.43172878620878
GAP43	3.5073161845118
FRS3	3.214280577642
PDE3A	3.59447621479534
TNFRSF10C	3.30612025254359
JMJD5	4.11936006554436
OTOF	3.43051125388273
TEX14	3.22827367314407
XYLT2	4.60872429766162
HIPK3	3.28478598367837
XPOT	7.68660792050737
RRH	3.35314332483168
CDR2L	4.76392473818656
GAL3ST1	3.32689574728147
DHCR7	4.26369658769553
PDZD7	4.07040940877355
FGFR4	3.51584514596835
CRAT	4.86262752107822
C1orf217	3.8519302863435
SLC19A1	3.64388821946807
PPP1R14D	3.10058053685042
LIMS1	7.57419378834261
TMPRSS11D	3.41918006858268
TRIM14	5.26104913464002
PIK3CD	4.06422042360606
MFAP3L	3.48583508078312
DERL2	6.95106954202404
SLC7A11	5.09145411102996
FHL5	4.02129839377421
OR10H2	3.03832759304910
ACAN	3.44241342307029
BRWD2	6.65895289502328
PPM1E	3.45537576269356
DCUN1D2	3.98492305762497
TINAGL1	3.93235732751824
C3orf36	2.90100496316037
DOCK4	4.90140839265677
ENOPH1	8.00110147225971
FAM127A	8.00032999696296
SLC5A3	6.35291912984999
ARPC1A	8.42980564819634
CHST2	4.14450670539621
SPATA2	4.4911154461746
PGLYRP4	3.76785731240895
RUFY1	7.08016546343879
NTS	3.91723848812433
FRMD4A	3.22348930270158
RPS4Y1	5.41647554619522
BCL11B	3.29612909583513
TNFRSF8	4.15885803927638
FOXE3	3.31252307510376
PTGIR	4.23127070170757
ART4	3.12424849694773
EVX1	3.51588375589688
PRM1	3.35459429612883
GLCE	4.74798815811645
GPR18	3.66671637717629
ACAA2	5.63101226218908
PIGK	4.8693020223194
HIST1H2AG	3.91867947419067
C16orf67	4.33989117621765
UQCC	5.92243296355427
PLS3	8.3648421293138
DAG1	5.25916022963897
WWOX	4.13236589533191
GTSE1	3.88891851252019
GP2	3.49502448421219
CHIT1	5.47961536708231
PLOD2	6.79078786017912
RPS24	12.7327615847471
KLF9	4.26896354675163
TTC27	6.00604883023417
PYROXD1	6.38641892272119
MIA	3.71330648168147
TSPAN2	3.23591927032607
MRPL9	6.80642808015514
PCSK2	3.62035151056853
PI3	4.53814937480647
RPL24	12.2571259556672
HIST1H2BE	4.22684931507222
CD86	4.80878854482603
CALM2	11.4744694348874
LFNG	3.00013207662997
GYG2	3.59502318003078
INTS12	5.84637674228697
RAB4B	4.97417141114505
CTSF	5.85223354908767
HUNK	3.32579101484226
GNA13	3.3546684069394
B4GALT4	4.39977350395072
TSPAN31	7.94201767797672
CHD1L	5.37949100976061
CNKSR2	3.75579182194297
C1orf156	6.84589954483086
IBSP	3.22772154693742
FUT8	6.06611646100127
TRMT11	5.56703416055841
AGA	5.42844260220808
GFRA2	3.38080782713734
WWP1	6.15255996896825
B9D2	3.98827295301819
CPZ	4.84872990146563
STAT1	4.99857915382603
PTTG1	7.67787811064534
TMEM62	4.41413525419829
COL8A1	2.88857976178058
RBPJL	3.15675726195771
CASP8AP2	4.68874546747599
SSBP2	6.69110282120008
MMP12	4.44141513271682
NME4	7.17883912731241
LOC55565	3.65456960328753
GABRA1	3.71652696102950
PEX11B	8.87592695033085
HABP2	3.6358305785489
REEP1	3.73649318367691
C9orf156	4.8436883907183
SMARCA1	4.39386659665063
WEE1	5.8990038294098
APOF	3.1704608762841
GCDH	4.03991453904919
SSR4	10.5572818536911
SPAST	4.49251922624169
RGS1	5.53411535977557
ACCN4	3.49098781767129
PLXND1	4.80953381929987
FLJ20489	6.02038249811743
MLCK	3.11981454940218
INTS5	5.39080501746775
BSG	7.56320593322171
PARP8	5.37072917252715
ZNF215	3.70807908738154
TEAD4	4.83662905204671
PDE7B	3.35137157120215
MS4A3	2.89459316827975
DTX4	6.54686432306216
EFEMP1	6.27371408547018
TNRC6B	5.19844099465832
TULP2	3.74295122693835
RERE	3.97689856299422
BNC1	3.13816428610289
FGFBP1	4.62713329496647
TIMM8A	4.60913070727851
PIGB	6.16406432761899
AJAP1	3.42641628345755
COMMD8	7.11384182065513
TRIP11	4.22398871619624
SLC25A42	2.99185430665661
SYP	3.82163863344713
PCDHB6	3.45186848218248
FLJ12716	5.18804049088115
FKBP8	4.02660279969498
KIAA1109	4.10572711321494
PTPRC	6.06061183165247
POT1	5.62460795710028
CCT7	8.19080082608013
MMP11	3.99108660823485
MYO1E	4.53485272135666
EEF1A2	4.04841852364202
MIPEP	5.29095479703813
ZFX	3.98858718150198
UCHL3	7.23113004591442
LRFN4	4.33927549193378
XCL1	3.67398348588859
CARHSP1	7.35594128106432
GREM2	3.23589064659510
CCDC102B	3.38923626788100
HDDC2	6.26810219308082
SHC2	4.48388722804115
SDS	3.59463509864695
CASQ1	3.86135511777955
LYPLA3	4.84270587729202
INPPL1	5.2861107192203
SLC25A40	3.932998382868
IHH	4.66641386423622
CHGB	2.95238596191039
COL9A3	3.33308777154488
C2orf18	4.59414335619921
DDEF2	7.38897308952146
BUB3	7.59749793039751
C6orf211	6.77000950559215
FOXD2	3.44003563405093
GGH	4.92669920009927
GGT1	3.54345928458145
ADARB1	3.52746925050754
VPS35	9.7835875880405
CNN2	6.9216561002667
DBP	5.42431970420565
WNT1	3.44289137032618
COL5A3	3.83505221242224
RHOD	5.4744313097373
ASNA1	6.70059962668505
WDTC1	4.79969831602975
COL4A2	6.72843041953425
HEBP1	10.0838214437914
SLC1A6	3.36159739987362
LUM	9.66891278518405
C1S	9.68198620379866
TCF7L1	4.14464781930862
ZCCHC6	5.24502718117015
ME2	5.75468834524754
PAGE1	3.57556532845526
DTX2	3.45389605404049
KPNA4	4.10489607889701
H3F3A	10.6279552852159
GLO1	9.86944954046598
WDR61	7.86964099972689
CD302	6.22316210860439
SIRT7	5.14296101707695
D4S234E	6.14200512795555
RABIF	5.6978745270447
DYRK3	5.24306863315788
PKIG	7.36510360393656
PFAS	5.13621389064398
ALOXE3	3.60299601335671
RPLP0	12.9145401555818
RBM34	6.48506375068015
MKNK2	8.47865767961618
ZNF528	4.35467540086649
U2AF2	4.60186858633633
SEC16A	6.40263061776627
EFNA5	3.6843836216352
ZNF44	4.51503253414404
FCGRT	6.16966463443412
NOL4	3.31953086756088
CCS	4.92696471477060
IGF2BP2	7.35996907829661
MFSD7	3.28663023429565
OR1D5	3.15466176412709
SIX6	3.38787993910979
CCR6	3.09134724780363
TSSC4	4.58078795136051
COL11A2	3.64543657361970
CHRNA6	3.73708649290393
PLD2	4.40870718153909
PALM	5.01276040841744
ORC1L	3.79070852814234
SASH1	5.13525946958449
PUM2	7.70001271463982
ZNF365	4.36707435573427
CDC14B	4.3838499451581
PHC1	5.77003371010125
KIAA0913	3.85386319685279
LDLRAP1	4.52470872912764
NAT8B	3.10518710728625
PPP3CB	6.94682660334097
ANGPTL4	3.65652742693088
HHEX	4.00334788236972
LSM14B	3.56383992617237
PLCH1	3.69277734377458
INSM1	3.13390149774847
TLN2	4.25404593790803
ZNF493	3.41694168086657
HDAC4	4.13920268069976
GLRA1	3.49646579520469
RPS6	12.2161200131646
SFXN1	5.0529565354807
FAM102A	5.61577992334278
KLHL1	3.48850103159161
SAPS2	4.36105599070078
CTNNBIP1	4.92415674257387
SCGB1A1	3.36883400001729
SCAND2	3.56485643307545
HMGN2	11.3059971420533
NEUROD2	3.05158750334950
YAF2	5.18306241731076
BRPF1	4.67131062572114
RICH2	4.02876099114689
TBCE	6.03665892426778
LIAS	5.69174043138272
MAPK1	5.49853297672152
MRM1	3.76958081679620
HDHD1A	6.82320521342003
CTA-246H3.1	4.04056364427293
ATP9A	6.50733167178247
HSD17B3	3.77328572299463
HN1L	5.65789093959545
SAG	3.94459187934308
C20orf10	3.73848525773565
CTRC	3.80379698374282
HNRNPA2B1	8.68328464364187
RNF216	4.13876988581159
GADD45A	8.42032225104476
MSH4	3.32184196340476
HOXD12	3.54840238063293
TMEM70	6.67350081052201
PPP1R14B	6.85376032717453
SBF1	3.90312021613917
HIST1H2AM	3.22159449604639
GNG3	3.8164894732843
C1orf50	5.40063465876465
FTO	7.12837041445319
CALCB	2.97810398184303
PPP3R1	4.22589258873781
USP46	4.79148038871675
CCNJ	3.27255076811556
PSD	3.17765357224476
GNAZ	3.54353020166883
FAM57A	5.82842968084567
LILRB3	4.89467457414194
DHX8	4.84945607179
SPI1	4.33384570105544
OXSM	6.6888266614932
GYS2	3.13566107023006
UBE3B	4.55521669322690
PLAT	8.15743128692336
NUPL2	5.04121830744098
SF3A1	6.1648877507823
COPE	7.04665559595142
EIF3A	7.30514593166639
IQCE	3.56967925559437
FBXW10	2.99233400806019
KIAA0182	5.26903776500268
YRDC	5.1087334130284
GPRC5D	3.55252592756349
LRRC23	4.67379149164402
BLVRA	5.83994745065163
SLC22A7	3.35601639770164
RASL12	3.52017659891967
DAZAP2	9.48324638120388
IKBKB	4.39421734931463
PPFIA2	3.51878256148016
ZNF271	4.8066543403516
CXorf6	4.24379401398088
FRG1	7.20232578331594
BTN2A2	3.96901519278048
THBS4	4.03039065372791
ARHGAP1	5.28449781823951
ENOX1	3.22294698335587
ZNF706	9.92432376928645
DOK1	4.61805217625662
FCHO1	4.62221305858562
PGAP1	3.48137140799308
HOXD10	3.69662003799321
CXCR3	3.71920831232785
FSCN1	5.58230590535583
KIF17	3.72140255050814
TRIM66	3.31126895504473
CHI3L2	3.98929825537994
SRPX2	5.51471730428953
C13orf24	5.56354810058811
CBR3	5.23535136283963
ZNF132	3.59447598699231
AQP3	5.02468975192006
BNIP1	4.38771260875518
ST6GALNAC4	4.47777481527704
KIAA0391	5.13240716092308
KRTAP5-8	4.32054937372028
SIRPA	4.07651585238575
LYVE1	4.22061641853252
IGFBP6	7.74999889635902
APOH	3.06142343967287
TSC22D2	3.93221303953418
PLCD1	5.17712720796770
NPHS2	3.25331703749695
ARHGEF15	3.32759403281892
M-RIP	6.25388527391218
POLDIP2	6.18298697446569
NDUFV1	7.68099460398968
SRD5A1	5.38351208751415
RAB3GAP2	6.11666584214324
CLEC7A	6.69819500147407
REXO4	4.3369054426958
HSPA14	6.1830030329118
TAAR5	3.97572309397560
ZNF142	4.46280503560217
MUT	7.0574998188634
C2orf43	4.20966917376941
SELPLG	4.59418493924268
BAZ2B	5.85331679018436
SLC38A3	3.32375202134326
BRD7	6.10624135367405
POU6F2	3.27850433210502
NISCH	7.13865928440625
TCEB1	7.93576494088874
OPCML	3.28846424474226
DTYMK	5.18880462874263
TAX1BP3	6.28332225255191
F13B	3.38612325185976
RPL34	11.0151997904859
AKAP12	5.83508518326273
MARK2	3.43069870214536
AMBN	3.83017648624982
C14orf32	6.72327055383131
FLJ21865	5.07136006441632
HSD3B2	3.52791793015622
HMG20A	4.33203709486344
WDR77	4.56108466396842
ATF2	5.17296123451745
C10orf137	4.46754348730246
ARL6IP5	9.85512111544347
QTRT1	4.75204472184005
CCNT1	5.77131042641936
AP1B1	5.03015622509219
CD74	11.6244578066746
DYNLL1	10.7046678878600
PLSCR1	7.25667286519249
LIPG	3.55470910279014
PHACTR2	5.27270224888756
SLC35E1	5.61611343807007
VENTX	3.29416750232116
FEZ1	4.38713383522178
APOD	5.41599521068397
LAD1	5.97239955703307
C16orf44	3.86455513532544
C1orf166	4.3325586364398
PAOX	4.23820353976322
MAPK8	3.72571209153317
NELF	5.15768477454581
RBBP8	7.67228407997195
DNAJC8	4.91922878343554
KCNJ12	3.37925698869573
WNT11	3.56813519091142
SRP54	6.81728504875118
GPR35	3.67715679622926
NRGN	3.90321521193537
IFNW1	3.3438318505563
ACVR1	6.32794058263744
SCN1B	3.85623601244713
RNASEH2B	4.57912082187183
STAR	3.67698964240981
C14orf65	3.48416143827438
TAAR2	3.17710058808782
VAMP5	4.44992417853884
TUBA1C	11.2581778203294
PIK3R2	3.91199316106647
ARD1A	5.77767912167238
SYTL2	3.37945557850129
UBXD2	7.72186039336015
EBF2	3.30193877500087
CAMSAP1L1	5.73177901977491
CYP3A43	3.44621868984860
CCDC91	5.74948698637035
AKR1B1	6.6979733378668
KAL1	5.01774599086915
GRID2	3.38746466651508
ZNF423	4.56255990019918
PSMB4	10.6064269015437
ARPP-21	3.50420119690794
XPNPEP3	5.08121977690002
CYBB	5.7832038894128
UXS1	6.03017710964844
SART1	5.02599754872355
C7orf16	3.44065756641637
SPTA1	3.33961503421774
SHB	4.55176680740611
