Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A11_464136
GABRG2	3.30223087040408
LYZ	7.74068487380231
F5	3.64652816794405
TMEM186	6.25843189634915
TPM2	4.84366615759598
SEMA4F	3.87803060657028
NUDCD3	5.41913582360641
OLFML3	6.5739740637494
PPP1R11	8.24224125679952
ELAVL1	7.69038691792333
GCNT3	3.46251338085419
DNAJC17	3.7005760277964
N4BP1	5.80346592371891
ABCA2	3.74906965301875
BNIP3L	8.64372388089426
SLC35F2	7.41878027110603
ATP10D	5.24952552364364
LCP1	5.87202213854275
IGBP1	8.11225479397975
GALNT8	3.00344362307317
PRKCH	4.35262755693373
DCAKD	4.06341351513921
ELA2A	3.63634383456858
PITRM1	7.01124414962009
RASSF8	3.47897693828177
GUK1	6.51552383760833
USP12	4.50215730564451
STXBP1	7.54382539641098
ADM	5.18834299479329
LSM2	6.802257599892
GHRHR	3.47014757976544
SERF2	9.02729251671545
VPS72	8.2012850381869
CD22	3.85786219173739
CD47	9.52603769680414
LAP3	8.81962831804928
IMPDH1	5.91637426215252
PPIC	7.53530765522451
ACP6	7.93395362586886
PRKACA	4.41391827511174
PPP1R1A	3.74435817935988
C9orf40	3.80770709953791
ASXL1	5.80160683297377
IDH1	7.73761612663809
XRCC5	9.28844044684776
TBRG4	5.32254874994022
RAB1A	8.13823929676369
INHA	3.60681385708114
MLL2	3.67263305508252
FXYD1	3.25205339175578
DKFZP566E164	3.75629304933226
KMO	3.49990268394827
KIAA1128	4.6769688812848
NUDT4	5.92048370538275
USO1	8.2219836835247
RAB9A	7.54234893641345
RUFY3	4.43158572044613
CLDN1	3.65467579480705
FBXO38	5.82279165686647
VRK3	6.10959954089028
ICOS	3.69640863931669
NFKB1	5.84428022163008
FASTK	6.50925273933777
LDB1	5.41362844547638
ABCC1	4.65509207320847
IFNA6	3.13215782345946
PCBP2	9.42790078158653
RBP3	3.41177448278656
MUC13	3.70017944522586
C8orf30A	5.42425062444205
NUP205	6.72195757501555
MFAP1	6.224653841435
ACTA1	3.90038021219631
NHLH1	3.8123743631302
GABBR2	3.16884148614812
CXorf34	3.92276213517049
TDRD7	6.17466484514971
KCND2	3.76928086063628
WIPF1	4.57865646699323
TIMM17B	5.56547285028177
SNX15	4.79711162074281
AGXT	3.19258991345248
IGF2R	6.04895775481953
PIP5K1B	3.5085617736564
ATP8A2	2.94702144630934
FGF21	3.10978889722071
AFTPH	8.1010645456561
RBM15B	6.39928027177416
FCER1G	7.33618508536228
AGBL5	6.09748340168434
SNTB1	3.98087251566743
APEX2	5.25401565252685
C17orf39	3.77833224617821
SLC24A3	4.34130000919719
TXNL4B	5.1406573939483
UBE3A	5.4267324716881
TGFB1I1	4.65795873806836
RPL10L	6.08925746625915
RBM13	6.45368974563283
LOC389517	3.64207836269194
TOP2B	8.96578428466209
NPVF	3.44816925096511
SHOX2	3.22992731862994
ITGA7	3.91775402603497
RAD54L2	4.19111826825195
KCNIP2	3.01839054192646
C2orf47	7.45911551116612
KLF13	4.1404614365442
TSPAN4	6.09580568875059
NLE1	4.42905013488122
TPST1	4.35766918296495
CEACAM1	3.41556435790747
PFKFB4	3.39124765451276
SREBF1	5.0652562048995
RNF11	8.7155983113381
IL21	3.12384181233254
LTK	3.23259980777875
DKKL1	3.46919066604917
EPAS1	5.97403010709115
POLD3	6.39316850219467
UBTF	4.0707166474488
PHB	7.76752376019484
KIAA0427	3.66563594572611
FPRL2	3.58978885106047
HSDL2	5.9439245771225
SEMA6B	4.04145846558134
AKR1A1	9.29281519069123
CLTB	5.36123166302565
NXT2	5.13534637510871
JDP2	3.12959384946983
MORF4L1	8.97312163106794
HSPB7	3.37070004306024
POU2F1	5.00980265325897
MLLT11	4.44253744895557
CNNM2	3.9473963379346
ZC3H15	8.90679363999762
ELK3	3.14725104831396
CBLC	4.1396676616506
SEC61B	8.6152385271983
RRP15	6.87046349598084
OR3A2	3.21137873221121
GALNT1	6.42625221191285
RSL1D1	7.23369017763925
P2RX7	3.43212462955282
ANKMY2	7.9270553494774
PSME2	9.07495741631918
ADNP2	5.72664568830143
RBM25	6.45177593772474
PLEKHA5	6.6702933947996
DHX58	4.07505635769381
ARCN1	7.98161588123816
POLR2E	7.40658014800976
SEC24A	5.99023625692564
IFITM1	10.9261090126007
ZNF643	3.31661189053181
DNA2L	3.63875937256208
ZBTB25	4.53654591990173
HIGD2A	6.36168533959964
TTLL5	4.33865709679168
TBX6	3.53772625761738
SPTBN4	4.18302802919396
SGK3	4.32530696499737
FBXO28	7.43949536067741
GCN1L1	5.88148611595523
CLEC10A	3.05783542885085
GAS6	10.0823225417422
AMOT	4.33859807161334
TSHR	3.07617721929889
ETV1	3.44580510409474
LDOC1	7.67435457358905
ERGIC2	7.51041057635405
ADAM11	3.43533147916620
NAT1	7.14600240167911
ASB9	3.79315706127110
ATP6V0E2	5.8187582769673
HGFAC	3.79793536117248
TRAFD1	4.25167858899462
MTCH2	8.386468129524
BACH2	3.48138298785861
AUTS2	7.66969618298667
PGS1	6.25602853508566
LEPREL1	4.89785044024882
TFF1	3.41565371048551
RPRM	4.66346168552794
PPP2R3A	5.13163672752632
HAP1	3.62332369978874
BAT2	5.09158211048757
EPHB2	3.85657902323157
LPHN2	8.56002093376642
ACTG1	12.0437794370906
CENPT	3.83932000463505
RNF123	5.11748822386001
ZP2	3.61177149610099
PLAUR	5.07975527160147
BMP5	3.7025622740092
MUM1	4.66703604881238
SNX26	4.10509836583961
MID2	4.47629949451621
ISG20L1	4.66737178483361
RBM28	5.18083898630613
SRRM2	7.34951125405062
MEP1B	3.25843175257232
PCSK7	5.01854980951332
HNRNPA1	11.3269357837754
PBX2	4.25802293710341
CENTB1	3.61736937382769
BCAS3	4.69063852078960
HGS	6.31816461270964
FLJ20184	3.30553590597146
TMC7	3.69842214218613
POLA2	4.99747506426347
NOL10	3.44889831533535
KCNJ8	3.70623746802154
HSD17B6	3.16039695469816
EDEM3	5.13136087858889
SLC16A1	6.21710084683063
TCOF1	5.14998212071205
SF3B3	5.94479515480375
RANBP9	7.04044859615469
CPNE7	4.60520300527861
EVL	4.4154862182169
NUDT21	5.74263406746197
IFNA21	3.7382085619258
CFD	4.75362921262117
PYCARD	5.60805004122103
MYBPC2	3.47463789142742
ZNF235	3.95247492473917
ACSL4	4.86172170998739
KIAA0644	3.89720677660361
ERC1	4.04831990051959
NKIRAS2	4.72161355172289
TRMT5	9.51583985356118
TMEM176B	3.98726279751869
PPP1R7	7.46002786870256
SOX2	3.69763022746612
C16orf30	3.56449852755791
COMT	6.80972024947892
AOC2	3.26938254434422
PDLIM5	5.67881437810766
SPHK2	4.42845014203611
THNSL2	4.88628927385069
LARP5	4.4188436955383
C1QTNF1	3.84342051629023
TRADD	5.12645871670178
PCDHA6	3.0586987989092
C1orf43	4.81689341763232
SCARF1	3.89816247497461
RAD51L1	3.72284702517267
LETMD1	8.42676701658725
KRT75	3.45046383355716
CD3EAP	5.1709197118462
B3GNT2	3.98284181955456
TMEM63A	4.59187737672562
DUSP13	3.61750053462822
FNBP1	7.607039476767
MAGEB2	3.15043682305261
EYA2	7.60281868295425
FANCG	6.39354443111248
CD1C	3.7760763500709
LASS2	7.86107440779558
BCL2L14	3.52947559381430
ZNF471	3.28818653126371
ZNF224	4.10116588148041
AVP	3.48294123315879
CKAP4	6.71749360822393
EFS	3.54188097909399
PITPNM1	4.66252952313584
TRIM68	4.67397346099318
ZNF652	6.8908361971511
UCK2	6.35184749490848
TMEM4	7.8542888718207
SCN3B	4.15917026620493
RNASEH1	7.05578187976181
FAM50A	6.34534351882775
DRD1	3.09682724952489
OAT	8.10130055731916
IQGAP2	4.93990646963711
CDYL	5.48294443262632
C20orf149	6.99280646349624
ANKS1A	6.2186366936458
HYAL3	3.76385049860304
CLPB	4.6346190883218
SMNDC1	7.70036584308643
COBLL1	4.03240547175155
DONSON	4.10765688497035
SLC30A9	7.15500038707757
E2F8	5.04643012400931
CCDC25	5.73540645157206
C20orf116	6.42876307403742
C2orf55	3.26965605443734
PRCP	8.63020623515604
SPINK1	3.26324082757420
FAM12B	3.468811575079
NDUFB1	9.82145383447816
DIO3	3.46855841954565
HPN	3.91393520529144
NBN	6.34227884916068
C14orf94	5.76038809122797
PVRL1	3.60990723564460
CNTD2	4.01894111201199
OCLM	3.20993833096229
ZSCAN18	6.32429964277406
MYL4	4.29514533861439
SLC17A1	3.07912649661812
TAF5L	5.87694226502194
L3MBTL	4.11469980517026
TSTA3	6.40968822101952
CCDC59	7.24018063893212
RAC1	10.6357430257118
C19orf15	2.93566172447957
MED20	4.79992049731335
CHMP4A	7.50929213024287
NFE2	3.10907310172375
KLK14	3.25125282782346
FBXL12	6.7130678240569
ZNF364	7.05530759388675
TOMM20	10.6543292232410
ARSF	3.69221161535272
MAST2	4.89100721892124
GTF2A1	3.60189589604535
ATP1A3	3.65125111566429
PNKP	6.78213709077011
MRPS35	8.32991743458158
MATR3	9.81204840038503
S100P	3.56486399022694
MSC	3.31676820452644
CILP	3.9116886747341
PROZ	3.77715757320956
SEC23B	6.54576672538144
FAM5C	3.05076818304457
C19orf40	3.5848252520375
DCK	5.73542039716253
C17orf63	6.02620850346099
TIA1	6.86275113428173
SPAR	3.14166437605994
SLC6A4	3.99898546166742
SPTLC1	6.55569719432039
HMGB3	4.79583892033021
TOPBP1	7.414490533773
NAT8	3.02693250733775
MID1IP1	6.0421037029997
TPSG1	3.43822674272586
KLF11	5.87007813568613
HOMER3	4.13895435883765
KCNAB3	3.12946682029318
KLHDC4	4.95228819423317
PHLDA3	4.48001666155061
DOCK2	4.0695289288141
TUG1	8.2727433908243
NUP214	4.6706118427256
GABARAP	9.83611143357293
GOLM1	6.09469434249768
DPYSL2	9.52034987461314
SDCCAG8	7.30569231144082
SOX13	5.18106397151448
KEL	3.58799137313991
EXOC5	3.60885590842631
GK	3.70327279622323
SLCO1B3	3.37626279907012
RPL36A	12.5218481708101
DNAJB1	7.4058696172511
ALPK3	3.71306341769881
IKZF5	4.53694958814017
CYLC2	2.84416976878699
C8orf51	3.7848820176597
NRP1	3.69151681533285
NR2F1	4.02676302034693
ACAD8	6.07203902467702
PLEK	4.61239643114332
NLRP3	3.22233399519
RBM35A	7.62587034271447
GPR3	3.29343179545374
RAB8B	3.74363546191641
UBE2E3	9.40541677145113
FBP2	3.66409458693397
C20orf111	5.82781677672965
GNAI2	6.64378002008759
METTL8	5.68787274342874
SLC39A7	4.75406817351434
CAMK1	4.02966838364733
PRDX6	10.4621634920888
RFC3	7.05804541390474
FAM129A	5.14173811373737
BCAN	3.58099571853052
TETRAN	6.05040634553648
ILF2	8.96056445568589
SMPD4	6.03594481883171
AKAP7	4.174059648861
ZNF500	4.31521231916955
ZNF506	3.3371260133898
FLJ11151	3.69609137705499
PSMA3	8.83370255720935
ASCC3	6.20000011823132
ACYP2	6.59017698143338
SOX21	3.66562044162386
CLDN4	6.10066217861336
LYRM1	8.34441281328093
DEFB1	7.47676573041578
GRM8	3.02244198062458
SLC22A18	6.1683741841332
RNF141	4.60002131838217
OR7C2	3.7823930904054
GRK6	5.46672361004954
PIGZ	3.80972299669091
VPS26A	8.41578366799366
EPHA2	5.63138446444997
KIAA0562	5.71950277626694
TCHH	3.38033422843702
MGC16824	5.54408833078992
SARS2	4.89035446342657
ZCWPW1	4.43488028247725
WDR8	6.0422685581427
MTHFR	3.65916702197542
RPGRIP1	3.34108754320820
ACAT1	8.54755636949183
MEOX1	4.3566564101804
DACH1	3.14370238821301
ADAMDEC1	3.27552607451844
PLK3	5.02049118836182
PHKA2	5.13516911360583
CALML4	4.71337319385124
TSSC1	6.23910347113792
TMEM45A	4.06293580487013
ATP5I	9.66881975277226
MRPS34	6.13022317064623
POU1F1	3.27757317844153
TMEM28	3.80558103478452
FBN2	3.27510985250716
DAP3	9.80434040775435
ZC3H7A	5.62604207647584
LAIR2	3.55646723037938
ST3GAL1	4.54853608309748
PHF3	5.81525213561484
DVL2	5.04550455390097
LCT	3.27814286338471
GEMIN8	3.80945286185172
DICER1	5.42557345882382
ARMCX5	5.91688446130241
HIF3A	3.80131425227556
CAPZA2	7.86446577758136
IFNA2	3.12516844045126
PLA2G2A	3.62381664695536
FOLH1	4.17927890285239
MAPKAP1	5.61502586447515
CYFIP1	6.51086929912101
NPAS1	3.29955796009125
TRPV6	3.83734468546620
RSHL1	3.65821082887701
PIAS3	5.11894249807542
SOCS6	4.26125449174956
TAF7L	4.18192672162299
MRPL24	9.78994082998326
YWHAE	8.343439487091
GREB1	4.41927845734345
NUP62CL	4.28647329954357
MOSPD2	4.80134297024171
NEUROG3	3.16653134973311
MARK1	3.66705446216753
MGST3	10.5263516571816
BDNF	3.21514562372056
LMBRD1	8.70288561821115
PNMT	3.68245276086997
PRPF19	7.26689388961175
NDUFS8	8.19644349102912
TFCP2L1	4.57825024981508
SLC25A16	4.2210491030128
EIF2B3	7.22176027118811
HSPB3	3.61880252747825
RPA2	7.96764773584691
PAK6	3.63882862834198
RBM4	6.24498611192464
CSF1	4.23481319277350
SEMA3E	2.96354171598308
MXD4	5.3088422731861
TNFSF10	8.82899285418166
SMARCB1	5.25068355341152
TADA2L	3.86975196669370
SCIN	5.73205736551048
PPAP2A	6.54774285923202
ULK1	3.99743285408799
NPAL2	4.41841459353135
MRPS11	5.42550648793988
SLC2A3	3.80532803465724
ARID3A	3.76721205858321
FEM1B	3.78928249190608
GNG5	10.2577164292702
ACOX1	4.87768854053393
MTHFSD	4.25787220839961
TLX2	3.06774797686073
KIF5B	6.56756876653882
POLM	3.7533323487744
C1orf181	7.47558217105915
C10orf92	3.18138007485659
MUC7	2.961218718907
NUP153	7.71680721832052
CSDE1	9.38440289602188
CLPTM1	5.46006537619761
LRRC17	4.24138183553819
ATP5B	10.8077031694600
S100A5	3.36770348447772
ZNHIT1	8.59148228464555
EFHD1	5.7726187322621
HIST1H4G	3.01798940854698
GOLGA2L1	3.98430788584808
COPZ2	4.00343693172514
ELF3	6.97136129290291
CPSF3L	6.8374946413995
POLR2I	8.47067116076878
ZNF665	6.53876440283154
TLR6	3.36476052564081
GPI	9.57273919454212
ANGPTL7	3.71908754279813
RAD9A	4.61572021472325
NDST4	3.30902025477786
AGPAT3	3.99777299852052
ADORA2A	3.23502363342688
TNRC5	5.9686004427538
KCNH2	4.08231571908734
CCHCR1	4.99843359187198
RPS27A	12.0035084760691
GCM2	2.70772510423785
TUBA3C	4.82800492830703
HOM-TES-103	4.2123745203737
HIST1H2BC	3.11249995889269
IGFALS	3.36099037588538
E2F1	4.24348693751799
PLCB3	5.0946431255574
NPAT	5.73941804490575
NR0B1	3.25629666896262
COIL	6.3023927946669
RASGRP2	3.48093364554796
APOB	3.23101443416674
RAB11FIP2	7.48667706596739
PIGR	3.8168334726812
CDC25C	3.72558344070262
RCOR3	6.57096872845031
TSC2	5.59498765579414
NRP2	3.20889443460936
FUT6	3.43741212809595
CDH2	4.49484179339514
PTPRB	3.21286117594923
ACP2	5.96650210747962
GTF3A	10.5191872698408
LAG3	3.40794105368614
AIM1L	4.15339709586038
ARID5B	8.85593149948604
KIAA0256	5.9899145073705
FLNC	4.84559657456106
PRAF2	6.16774322401133
ITGB1BP3	3.53642473811318
C14orf147	6.66673533629761
ZRSR2	4.61970057611112
KRAS	6.80035596820152
SPTAN1	6.47948696381264
FLJ14803	5.32396032333252
RCAN2	3.72874532007831
NECAP2	7.30804775218685
CDX2	4.11831774224614
ECOP	7.2873401049309
ACTR1A	5.04928854314442
PPARG	3.34941608960807
BBS10	5.54879322266141
ISOC2	6.68982792760693
CITED1	3.69557112400131
PRDM4	5.82725895978786
HSPA4	7.55526643590951
SERPINB7	3.60598616989666
DHX40	8.21863225970023
RAB26	3.61575164062051
RRP9	4.77803721333777
EVI5	4.81601430091469
CAPN9	3.55390310001334
HIP2	6.77646606528614
GNB1L	4.71964230966706
MYBL2	3.44736679132517
ZNF407	3.5683749434942
PPIG	7.49748690403449
C12orf10	6.67628230502916
MYL6	10.7145557737637
NAGA	5.04571967364187
MAPT	3.85869702433407
MRE11A	4.92507202543792
HSPA4L	4.23419177530341
PLXNC1	3.69041931651817
STBD1	4.37164438945848
CTAG2	3.58968280258211
C14orf169	5.98352441805275
MTTP	3.19585487146769
KCTD5	5.60665563123881
ECM1	3.74442059661753
CHRNB4	3.01745631618232
NYX	3.51822884408756
RLN1	3.17838523561857
GZMK	4.53929514807314
C1orf21	3.64380071398427
EPB41L1	4.58038003358656
HOXA3	3.57344217321858
TOM1L2	3.56695324439088
TMEM165	8.04136053535622
MAGEA9	3.50153910272037
MNDA	5.26336233947548
RAB21	6.12852475750014
RPS8	12.1151852936403
FOXJ2	6.22140731242542
MSX2	3.30304700118801
C10orf76	4.69099256604508
PBRM1	5.23685200549388
ZNF343	3.40337200312797
CPB2	3.42941759670877
LY6G6C	4.23414074607552
PIM1	3.9869998225328
CTF1	3.27962914122330
GRLF1	4.01296205820367
EGFL7	3.61248394994602
USP9X	8.671519903095
IFIT2	4.95840845712231
S100G	3.14914130334113
GUCY1B3	4.97481472118697
NR3C1	7.33858515103324
FCN2	3.22632972144868
CORO1B	5.60995411380286
PARP11	2.89959921550609
F11	3.73731945666412
DNALI1	5.31626468031556
MAP2K6	4.07238271954832
LEFTY1	4.28123291468401
ATHL1	3.82353430183729
FSTL4	3.93117447942078
ANKRD47	3.54092439526417
ATP2A1	3.25919644265743
SERINC2	3.53780397265252
PAXIP1	6.24588718988414
ZC3HAV1	5.96528157847922
YY1	7.73007691931726
PNLIP	3.18971659685432
C14orf105	3.16814384372724
ZNF80	3.48560393386034
SLBP	8.17327347482351
AASDHPPT	8.29079720733065
UBL4A	5.59171579234847
CKS1B	9.43828525639913
MCM3	6.68961819707045
KAZALD1	3.40315808102134
SLC19A3	3.60293158356678
CDC37L1	5.44994495276152
NDUFA4L2	3.50800859342987
THTPA	5.97647103981709
BNIP3	8.12156434420613
HIST3H2A	6.95942928335286
STEAP4	3.46720825238229
HTR3B	3.01062046903438
FES	3.62594568074253
C11orf71	5.08377454552691
NPTX2	4.00648377289692
CBLB	4.90733795630551
NME6	4.78854529823979
CETN1	3.42125599843573
RORB	3.02919621976618
AP2M1	7.85160980469049
SNAPC4	4.93874128170881
FAF1	8.22896191970987
SLC9A7	3.04996417946117
CDK6	3.31862155379012
P2RY1	3.47428040843010
VAPB	5.14236449814357
CSK	4.84152298282637
IGHM	3.61625189360854
RAB27B	3.09458240374737
C2orf33	8.4043811055733
CTSS	6.97191230340269
SNAP25	3.83091862772178
TUFT1	6.94996105755912
LILRA2	4.12401794593671
TLL2	3.37515519796312
LUC7L	5.49040839158846
LCK	3.58233232439107
PRPF6	6.08956362689846
AKTIP	5.82457355719477
FURIN	4.53910105336962
SOX12	5.53099253766127
UQCRFS1	10.5216198476598
ADH7	3.18301121356091
RAMP1	4.11727307978571
KIR3DX1	3.09994585118573
INSL5	3.22973285319797
PDE8A	5.40459861421241
NAT6	4.11972306259446
EDN3	3.28267218664053
BLM	3.8940447616086
GMIP	5.11914361694911
CHST4	3.58743349392033
SF3A2	5.7207302281493
FN3KRP	6.86002047692826
PRUNE	5.97943295846604
SMAD7	3.63976220749689
SDC4	7.93741917168147
IQWD1	7.68677449791608
FHL2	9.46101611554568
KIAA1107	5.16070161767218
PSMB2	9.81080489330406
GOLGA8A	7.50771843664242
TMEM57	4.05656081986302
WARS	5.8899271414882
PHOX2A	4.10092952705856
S100A14	6.19445163452177
FGFR2	4.84100778963357
ASPA	3.13282477132209
CLDND1	6.50063439730176
XRCC3	3.47287139980228
TUBB4Q	3.07605322969712
ITPKA	3.4698703201804
MGC3771	3.5834157771697
BTBD2	5.25677837832104
GH2	3.41771463252153
RDBP	8.65575856756806
CSF3	3.76238954137215
LMO2	4.71082555771501
GPATCH4	3.64628776279302
PDPR	3.13994301959934
PTK7	5.28643184223033
PPP2CB	6.80178235291574
TWF2	4.53919147634624
B4GALT6	3.18363886430254
DOLPP1	4.72026419712713
C4orf8	5.71161908590797
GLT25D1	5.54557550253212
TNNI2	3.12805412482095
JHDM1D	4.13927607583366
CD7	3.66323027609922
RPL22	11.8503029359837
CYC1	9.56925242056164
EPRS	8.65007782781135
B4GALT2	4.99478121770639
CHUK	4.27953392926816
CHAT	3.67686991222993
RAB6B	4.09451104832777
HR	3.68879219993892
CCDC134	3.66227166554052
PDPK1	5.24798399506117
C14orf130	5.96779256815257
RAB33A	3.53199295698908
DENND4B	6.670769797936
CPT1B	4.52887900206738
KYNU	3.6711270240796
MS4A5	3.36817045414369
TNMD	3.87097721233033
PEX7	5.71901472099008
IL22	3.59616996067217
SRD5A2L	3.57429451314159
FAM62A	7.39349742898854
HOXC5	3.49465541760190
SPATA6	4.57155939528438
C18orf22	5.23886943221615
STX11	3.14080075674909
KCNC3	3.31712523286488
CYP7B1	3.33796931721323
THOC1	6.58578950019508
C14orf159	7.79639485609574
TBXAS1	4.00976028976194
HSF4	4.29983265516709
ALDH1B1	4.67738361686879
USP25	7.28945509965384
ZNF124	5.91649053054625
PCYOX1	5.78622734461695
FBXO17	3.70493568736916
C19orf29	4.62501471261256
RAD51C	5.9708637732026
SLPI	9.75115909858975
GPR45	3.58935900937268
PARP6	5.9072530436418
C1orf159	4.44702923151705
REV1	6.89317430366188
SULT2A1	2.95763744842209
SPEN	7.7227539676542
PRPS1	6.21298107075115
GNA15	4.27075014679444
NIP30	5.435102018698
GAMT	5.21419711334981
SMCP	3.41235004759085
ZNF217	7.02515713939253
GJA7	3.38707123698267
NOX4	3.53941029069970
FRAT2	6.76208342137105
RNASEN	8.34455029704052
MCHR1	3.51612657783656
ACCN2	3.29842956889475
TBX1	3.3766064650113
OPRS1	6.5420120980411
KCNG2	3.53836112371353
HIRIP3	5.22832153370807
SALL2	4.96405402110820
MPHOSPH8	6.25506560725678
CYP2E1	3.78605620535023
ACO1	5.68558933923017
THEM2	6.39505566908617
OPRL1	3.22525863600292
CTH	3.85423835684044
ATF5	3.86370932110008
IQCG	4.94336411228528
TULP4	5.25862727582263
MEGF9	5.16578720923451
TM7SF4	3.09067263225209
PLEKHA1	6.34697719924608
PAPPA2	3.53941171069528
SLC4A2	4.54420568620874
NR6A1	3.64616556712339
SNUPN	6.66363562538198
PFKFB3	6.74829021888092
PKNOX1	5.01386410865497
KIAA0406	5.75534258565056
C20orf29	4.57999305487740
FLJ20581	3.55649307437713
SFRP4	4.32609876247648
OSTM1	4.8663209402872
CLCN7	5.45407157503222
AGTR1	3.15371514478483
FLJ23049	5.80525451754982
HAPLN2	3.13314707385035
PCDHGA9	3.43011994574046
MAP3K10	4.0962829361433
AMDHD2	4.04568118439452
USP2	3.20501224787065
MAN2A1	7.42745313718796
ABCG4	3.71968189041256
CLCA2	3.20750502107657
CBX8	3.80629836523977
STRAP	9.26724146804883
RND3	8.8178935645196
COQ3	5.64647004806699
RRBP1	4.78854519867429
NAT13	7.88564657386709
IL1RAP	4.76419968508674
MAT2B	10.1687558101428
NDOR1	3.77227943200032
CSNK1D	6.06277197736688
KIR3DL1	3.3678907436067
TJP1	6.07766230831253
RALGDS	5.28582380579998
PTPRT	3.01365082991995
ASPHD1	4.62884765623197
GPR44	3.39488537575224
PER2	5.42678863871434
ZKSCAN4	4.74709338001537
KCNE1L	3.79679407061949
CCKBR	3.42015568552468
RBM12B	4.27058762558852
FAM118A	3.50018298690259
TAF4	4.45794830336939
NDUFB6	10.0527111540007
ADRB2	3.58844529901262
PMFBP1	3.91748954222459
TRIM9	3.21607233834268
PRSS3	4.14266162001746
DKFZp762E1312	4.59214459026837
CD3D	4.27633913016062
TBP	4.65378669125873
CTSD	6.25473843434381
HPGD	8.36287501061531
DNAJC12	4.78566737648253
SEMA3B	4.38856154729015
MRPL17	6.74769330629809
FKBP1B	4.57281828373782
IL3	2.82516842656105
DRAM	5.37866198117289
ARHGAP19	4.01391418710965
GLI3	4.48085773514038
VAV2	3.75445246060447
PTCH1	4.1845348834715
TP53BP1	5.09035200662951
ERCC3	5.5171156037775
SLC17A7	3.67558872608455
AMACR	4.22598346678582
TFRC	9.67341993555271
RHCG	3.62349283447545
TMEM80	6.6918241187623
DDX46	8.67475131519921
TCEAL4	8.2955916924701
AK2	7.16180233033908
VPS13A	4.73203717482501
LHPP	4.52337470714168
FAM55D	3.71745679144873
PRPF38B	5.49846602156554
BCOR	3.46240042211957
AVPR2	3.57324568349601
PFDN5	10.2610510003498
NSUN3	5.94592225533805
CMTM6	10.8701171844455
KCNK12	3.76467127674170
GRB14	5.33027026647019
RP2	5.05828278742331
SERPINF2	3.1980038740741
PICK1	4.22218376672404
DYNC1I2	8.8533820919578
TYRO3	3.44007467906227
OR12D2	3.70901532361127
FANCF	6.7130334121406
CSNK1A1	7.94258448240399
TBL1Y	3.55902797889886
CCNC	9.01765951929587
C3orf60	7.19951254889502
SLC10A2	3.41627270868803
ZBP1	3.31707967732185
CHKA	5.2609493874117
UBAP1	7.12178137831605
DHRS3	7.70615166090724
MAP3K1	3.93066660302978
PBK	6.36399835688615
ALDOA	10.7809700170038
EXOSC5	7.11045909545143
AZU1	3.20295674322554
GAB2	7.63238844300621
DIS3	3.97120576514991
THAP3	4.25239359079856
VPS13D	5.36266369223711
IQCB1	6.20722021440526
SPATS2	4.28939740407803
SKIV2L	5.69950700614741
ATF4	9.35587704584647
C19orf62	6.99478743150558
SPIN1	7.79947402542913
IL12A	3.63126399779643
PRB3	4.50903486162428
RAPGEF4	2.9198876058484
FUZ	5.5420120980411
CST5	3.30663330844888
C3orf37	6.04441062959846
CROP	8.76302297001687
ZNF696	3.86817861987877
HEG1	5.8040700510834
LIN28	3.30176424279016
SURF2	5.89521765570331
KIAA1539	4.11857787883853
WHSC2	5.67689228843631
