Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A05_464148
NR2C1	5.29053526949391
EXDL2	5.51783984219942
SLC25A10	4.54645529467337
ADAMTS3	3.37905493319631
PCYOX1L	5.26055521075032
TNFRSF13B	3.77423530286854
VPS54	6.39149232532922
MKI67	6.37530065555888
C7orf54	4.06605896226503
GLS	4.45959933887673
PCDHB12	4.83267864709025
LGALS13	3.08207771819518
IL4R	5.26851330268424
SEC11A	10.0835619425786
C4orf6	3.15136283196699
SPP2	3.63414621932597
CCL5	6.220300382418
PEX5	5.10738918394041
CLSPN	3.99549468037465
LOC51336	3.04114743894514
SPAG1	4.31467976632495
C9orf82	8.05004325441967
KIAA1024	3.33713499888837
TM4SF1	9.3572482093261
SMG7	5.59025706245945
WDR45L	8.57019608655843
TAS2R13	3.1085777355211
SPAG8	3.24044649331194
VASP	6.37199327688929
ZCCHC11	5.81025477802873
LOX	3.44151252333537
SYPL1	8.27816172609504
BAG5	7.11994496347187
RPS27L	7.86861770613617
MGC2752	5.71926733527995
IQSEC3	3.84876628551057
TGFBR3	6.53631706512723
PPA2	8.97649114288668
MED24	4.78466679263863
CASP9	5.67975433291501
PDCD1	3.21630063018639
MAP3K7	6.06139228947328
C17orf81	6.98778218626631
SRPR	6.91906134768554
BAG4	4.31426376277643
ZNF32	6.70824099361142
BRD2	7.65214375262035
IL32	6.22546120756745
LAMP2	8.50587889573879
FAM53B	4.35530323666649
CAT	8.80964685773628
C16orf80	8.30663595044404
SLC7A1	5.03423493024034
C1orf76	3.23283881737005
PRKCQ	6.33463773698194
ATXN1	5.06272389581472
LAMC2	5.07543246891163
CPOX	6.06048534256438
SPSB1	6.23853025614289
APH1B	4.84809986316148
USP36	6.2503011651077
CTNND1	7.0462147770638
MADCAM1	4.08941152458581
GABRG2	3.48586541453248
LYZ	8.85469910971377
F5	3.53323917885762
TMEM186	6.78978574911958
TPM2	5.51655679787749
SEMA4F	4.21014217296473
NUDCD3	5.41343411728064
OLFML3	5.16916930287945
PPP1R11	8.90541721339172
ELAVL1	8.34470862417242
GCNT3	3.74163547455518
DNAJC17	4.2378343093188
N4BP1	6.13327393621507
ABCA2	3.60431273995545
BNIP3L	8.9944073911914
SLC35F2	7.47496806364353
ATP10D	6.0037560230039
LCP1	5.78797656761996
IGBP1	7.58160746333592
GALNT8	3.62512845426000
PRKCH	4.38629471412841
DCAKD	3.70908444376968
ELA2A	3.42717675834903
PITRM1	7.7304594606561
RASSF8	3.17546442437117
GUK1	6.3318751846544
USP12	3.9680326042535
STXBP1	7.63324680877877
ADM	6.03194446419736
LSM2	8.2581923442732
GHRHR	3.18702398149764
SERF2	9.8741990486081
VPS72	8.94548268370073
CD22	4.0308386904146
CD47	8.91652214736825
LAP3	8.9704248905324
IMPDH1	5.88630871976383
PPIC	7.7913731719064
ACP6	6.34972464255464
PRKACA	4.38241109556745
PPP1R1A	3.98167911018061
C9orf40	3.71530472532028
ASXL1	6.7414720269306
IDH1	8.7244623305888
XRCC5	8.89498110000368
TBRG4	4.67158900763459
RAB1A	8.66028495418816
INHA	3.51465121644577
MLL2	3.50306433336877
FXYD1	4.42378440975968
DKFZP566E164	3.33846695635614
KMO	3.52214352375304
KIAA1128	5.07690723668825
NUDT4	6.0442118270786
USO1	7.9526913987766
RAB9A	8.07213424011832
RUFY3	4.98818062184777
CLDN1	5.29893683904937
FBXO38	5.04573466917456
VRK3	6.41180318245124
ICOS	3.73439798307395
NFKB1	6.17872532590231
FASTK	6.04376859231164
LDB1	6.30699952626069
ABCC1	6.06816011999108
IFNA6	3.06228927785401
PCBP2	10.9271908386501
RBP3	3.14122514568281
MUC13	3.40725674110252
C8orf30A	5.94569315549018
NUP205	6.87302668214073
MFAP1	7.59662132093658
ACTA1	3.46457740745268
NHLH1	3.61448126457503
GABBR2	3.15156257862929
CXorf34	4.79542467676787
TDRD7	6.319379401004
KCND2	3.52158762075855
WIPF1	4.11293911515681
TIMM17B	6.80040001169044
SNX15	5.05326403239588
AGXT	3.03044925493527
IGF2R	7.45753856802567
PIP5K1B	3.50261562499876
ATP8A2	3.71576262220774
FGF21	2.97491674918403
AFTPH	8.44626034484474
RBM15B	6.97942903329086
FCER1G	6.53124389758577
AGBL5	7.15558259564099
SNTB1	3.91347317696185
APEX2	6.15575458790516
C17orf39	3.97035660204181
SLC24A3	4.91166280277414
TXNL4B	5.41945888360906
UBE3A	6.08935058217776
TGFB1I1	5.58299229865288
RPL10L	5.28374388254553
RBM13	6.05071438642334
LOC389517	3.26799122053267
TOP2B	9.49754330657416
NPVF	3.3971505151608
SHOX2	3.41046455000638
ITGA7	5.35874428281214
RAD54L2	5.13151851301145
KCNIP2	2.97183277374015
C2orf47	7.48876505177879
KLF13	4.7094884726826
TSPAN4	5.61972721457176
NLE1	3.84811581810276
TPST1	6.526265083071
CEACAM1	3.72686205511467
PFKFB4	3.24733939395385
SREBF1	5.07630543944207
RNF11	8.09139599907907
IL21	3.23432394577095
LTK	3.14798137141830
DKKL1	3.1929027494349
EPAS1	5.70331039924707
POLD3	7.92301740014506
UBTF	4.63450055324753
PHB	7.1055337062602
KIAA0427	3.6203792557603
FPRL2	3.56447712948351
HSDL2	5.42658954937068
SEMA6B	4.0780766798759
AKR1A1	8.19006186599625
CLTB	5.0012239971015
NXT2	6.6116627743199
JDP2	2.85716055883439
MORF4L1	10.2956550256910
HSPB7	3.26668919076302
POU2F1	5.50270375131479
MLLT11	9.34070135876555
CNNM2	5.08331245932148
ZC3H15	8.81419694713642
ELK3	3.03925777756604
CBLC	4.0788827583753
SEC61B	9.02318530860291
RRP15	5.89570775187148
OR3A2	3.17023988641907
GALNT1	7.50898724558528
RSL1D1	6.23268162874654
P2RX7	3.26557398689344
ANKMY2	7.86901974708992
PSME2	8.84748885679585
ADNP2	6.42072560436556
RBM25	6.66711934029312
PLEKHA5	7.93263414700662
DHX58	4.83212946938079
ARCN1	8.18777144459278
POLR2E	7.75720371320293
SEC24A	5.98407880249056
IFITM1	10.8222094242112
ZNF643	5.4680519751733
DNA2L	4.81476531169733
ZBTB25	4.0713189794416
HIGD2A	5.17758362446331
TTLL5	4.26889888812476
TBX6	3.21643356171206
SPTBN4	3.86542509221749
SGK3	4.20713842636668
FBXO28	7.19995295579233
GCN1L1	6.76036017081028
CLEC10A	3.02156662771139
GAS6	7.4905845450909
AMOT	4.16526033110494
TSHR	3.12660318227429
ETV1	3.65496625204649
LDOC1	8.56337539767966
ERGIC2	8.44744133144333
ADAM11	3.50454406948466
NAT1	6.3314232428966
ASB9	7.30880200909419
ATP6V0E2	6.99581294571146
HGFAC	3.71708281783806
TRAFD1	4.97596706047916
MTCH2	9.02131686505035
BACH2	4.11518799298858
AUTS2	6.7792853253932
PGS1	7.55774729650884
LEPREL1	5.93961535053448
TFF1	3.41353134921132
RPRM	4.81377140728195
PPP2R3A	6.04805659531424
HAP1	3.58525380991914
BAT2	5.95708104637653
EPHB2	5.50929043863101
LPHN2	6.80473644543141
ACTG1	12.3064687999572
CENPT	3.49843096017152
RNF123	5.37221067415702
ZP2	3.13713280660702
PLAUR	5.92490780291014
BMP5	3.55169981393647
MUM1	4.34754527288364
SNX26	4.16479739054244
MID2	5.62695200223467
ISG20L1	4.79374339692915
RBM28	5.97207810032172
SRRM2	7.76680022629343
MEP1B	2.88389505267756
PCSK7	5.27550660897545
HNRNPA1	11.6779689483246
PBX2	5.4327786485564
CENTB1	3.46299943934995
BCAS3	5.09970801280417
HGS	7.10126240044124
FLJ20184	3.28663601503419
TMC7	3.6273615488685
POLA2	6.29497348709554
NOL10	3.22279328176881
KCNJ8	4.05830145188229
HSD17B6	3.50478808013743
EDEM3	5.18377968470623
SLC16A1	4.88311757347156
TCOF1	4.69570672639415
SF3B3	6.10461954753848
RANBP9	7.57176710714938
CPNE7	4.28088118872081
EVL	6.20593430963191
NUDT21	6.35465293948023
IFNA21	3.68863375154988
CFD	4.83277675461765
PYCARD	6.79193758542855
MYBPC2	3.53451448422376
ZNF235	4.20536222940584
ACSL4	5.41977814293923
KIAA0644	4.5472313373253
ERC1	5.69000490067959
NKIRAS2	5.96176063588024
TRMT5	9.50689276104624
TMEM176B	7.0685562373823
PPP1R7	7.34290220298858
SOX2	3.33486042728599
C16orf30	3.96179304199945
COMT	6.87405389204906
AOC2	2.90187963886865
PDLIM5	5.27251075973027
SPHK2	4.67625948886281
THNSL2	4.42701597128714
LARP5	5.18713561959994
C1QTNF1	3.61317154150305
TRADD	4.72367365011903
PCDHA6	2.94781143257798
C1orf43	4.87378803095395
SCARF1	3.84818766092172
RAD51L1	3.78147217954062
LETMD1	7.42671967707109
KRT75	3.43804001619795
CD3EAP	5.04779607047773
B3GNT2	3.9948919401454
TMEM63A	4.47863533997173
DUSP13	3.30877285163646
FNBP1	6.61482204263761
MAGEB2	3.13667389110122
EYA2	7.58502200549118
FANCG	7.60352968484569
CD1C	3.52265276375154
LASS2	8.57528463775212
BCL2L14	3.86424084738637
ZNF471	3.33898781072041
ZNF224	3.89457068835163
AVP	3.36087587758086
CKAP4	8.7894207111061
EFS	4.48470859628167
PITPNM1	5.97771340752295
TRIM68	5.37223618562502
ZNF652	5.08165718106068
UCK2	7.081787190174
TMEM4	9.42422998958537
SCN3B	3.40765261362815
RNASEH1	7.56936276308848
FAM50A	7.01055388621398
DRD1	3.09494299261648
OAT	8.5690719367049
IQGAP2	5.59938520932221
CDYL	6.61909760948009
C20orf149	7.50236189796953
ANKS1A	7.01811764070106
HYAL3	3.93705164887767
CLPB	5.91150719554626
SMNDC1	8.05251531626733
COBLL1	3.41624693313796
DONSON	6.22464309704977
SLC30A9	7.44534100456793
E2F8	7.00652708874581
CCDC25	5.24184077114164
C20orf116	7.89077034279876
C2orf55	3.06051816152879
PRCP	8.27839316423727
SPINK1	3.10495109096042
FAM12B	3.38233747270336
NDUFB1	9.35285435592406
DIO3	3.43464171578527
HPN	5.90168670337412
NBN	7.19752927741178
C14orf94	6.40368626154262
PVRL1	3.30141734791318
CNTD2	4.04724575261323
OCLM	3.17309821977708
ZSCAN18	4.63856451071377
MYL4	4.43707273890729
SLC17A1	2.79539524618721
TAF5L	5.54300337321438
L3MBTL	3.93698346903059
TSTA3	6.51790134006145
CCDC59	7.87729396420454
RAC1	10.8057919819107
C19orf15	2.81089263739393
MED20	5.26668189997509
CHMP4A	7.3527335535362
NFE2	3.75719526774949
KLK14	3.2927570677514
FBXL12	6.69480250501528
ZNF364	7.96881556527817
TOMM20	10.4165348198787
ARSF	3.05087842664256
MAST2	4.7016065056718
GTF2A1	3.79201595597555
ATP1A3	3.56623060227155
PNKP	6.92997486389341
MRPS35	8.20585274688626
MATR3	9.5391620066531
S100P	4.11240832522872
MSC	3.38063135218222
CILP	3.68384553214047
PROZ	3.76114660911017
SEC23B	7.76204995615397
FAM5C	2.94803154924386
C19orf40	4.27305981709431
DCK	7.25058756829506
C17orf63	6.42851301499997
TIA1	7.89236104387213
SPAR	3.04457188635093
SLC6A4	3.67592732210726
SPTLC1	6.6363866529826
HMGB3	7.93021883794188
TOPBP1	8.4433514521767
NAT8	2.96634227007635
MID1IP1	7.37146492877829
TPSG1	3.56468260766449
KLF11	6.06243224357018
HOMER3	4.59779728817876
KCNAB3	3.15719425729118
KLHDC4	4.58760356980816
PHLDA3	6.42161864540703
DOCK2	3.48549485698915
TUG1	9.5390880338879
NUP214	4.46628386935735
GABARAP	9.69568283496331
GOLM1	7.83817588799707
DPYSL2	9.97674424278799
SDCCAG8	6.88716910184021
SOX13	5.62561019566818
KEL	3.2249855533541
EXOC5	3.85069962224659
GK	3.70805455773970
SLCO1B3	3.98358243186289
RPL36A	11.8410877636728
DNAJB1	7.06139838771345
ALPK3	6.16926734278341
IKZF5	5.35655016411982
CYLC2	2.74810069594223
C8orf51	3.83798155382516
NRP1	3.65463537303067
NR2F1	4.1141313680265
ACAD8	5.46460021510377
PLEK	4.78197876826311
NLRP3	2.89915258369906
RBM35A	8.70252591967169
GPR3	3.46896230393605
RAB8B	3.8880935568142
UBE2E3	9.74145155609949
FBP2	3.60480905825777
C20orf111	7.36953864167283
GNAI2	7.64464362786336
METTL8	5.06433309819361
SLC39A7	5.86576177286968
CAMK1	4.08659902745779
PRDX6	10.3294821244423
RFC3	7.23499221541756
FAM129A	5.35532447799114
BCAN	3.53472831059913
TETRAN	6.58660067961154
ILF2	9.69222438819362
SMPD4	7.31475623264881
AKAP7	4.19042423432775
ZNF500	4.42472168536006
ZNF506	3.24480324526179
FLJ11151	4.32107356964128
PSMA3	8.93656803232808
ASCC3	7.23224817362753
ACYP2	6.66838166256474
SOX21	3.47425577250961
CLDN4	6.86565767171251
LYRM1	7.59623378303124
DEFB1	6.69359149257706
GRM8	2.78923999853318
SLC22A18	5.35022917204312
RNF141	5.4410459005099
OR7C2	3.2966385755609
GRK6	4.96817221127867
PIGZ	3.70542958269987
VPS26A	8.66257515684824
EPHA2	5.13034180559672
KIAA0562	5.74842761000399
TCHH	3.01879988187539
MGC16824	5.98954703979937
SARS2	6.06425184178459
ZCWPW1	4.01119636754179
WDR8	6.3094327766553
MTHFR	3.55019827385445
RPGRIP1	3.21828843962585
ACAT1	7.78657115748853
MEOX1	3.5994382196651
DACH1	3.35999949726120
ADAMDEC1	6.47697704436035
PLK3	4.41585611937890
PHKA2	6.33183924768823
CALML4	5.21554159046322
TSSC1	6.89581220283727
TMEM45A	5.26991382269249
ATP5I	9.3012283765122
MRPS34	6.17417046555623
POU1F1	2.98035778089788
TMEM28	3.8102903800711
FBN2	4.84252203108413
DAP3	9.2904925225742
ZC3H7A	6.68335639984781
LAIR2	3.68405899368403
ST3GAL1	5.28282246708692
PHF3	6.83090151460752
DVL2	5.39981274145827
LCT	3.31761148316722
GEMIN8	3.73290242874625
DICER1	5.03304636551272
ARMCX5	6.31719245917488
HIF3A	3.706693614756
CAPZA2	7.55051136549621
IFNA2	3.2474916616789
PLA2G2A	3.87613582365679
FOLH1	5.61458281003065
MAPKAP1	5.70492460917894
CYFIP1	7.02446065140762
NPAS1	3.06983045621442
TRPV6	3.74776735776692
RSHL1	3.46260124540069
PIAS3	5.92457232505918
SOCS6	4.86499315379591
TAF7L	4.04770688897201
MRPL24	8.25044169916744
YWHAE	8.23985400485043
GREB1	3.74800044656804
NUP62CL	4.10410632866246
MOSPD2	5.73177943401977
NEUROG3	2.87019330296472
MARK1	4.20044336981263
MGST3	9.21114030038583
BDNF	3.44771902569729
LMBRD1	8.7017477806436
PNMT	3.79054139963962
PRPF19	7.6269322902881
NDUFS8	8.74103559585188
TFCP2L1	3.70966988598138
SLC25A16	5.02355488325067
EIF2B3	6.77317935929439
HSPB3	3.36483638648944
RPA2	7.66607313617894
PAK6	3.27525950162722
RBM4	7.76916602740895
CSF1	3.93257657076533
SEMA3E	3.52789884532333
MXD4	4.62785300722989
TNFSF10	9.58301353867678
SMARCB1	7.2680382099509
TADA2L	4.44098407812989
SCIN	5.64017508629934
PPAP2A	6.05252941216562
ULK1	5.16455113399719
NPAL2	4.16422564263305
MRPS11	7.20057971600887
SLC2A3	3.97533126214861
ARID3A	3.62446851628644
FEM1B	4.41368047708875
GNG5	9.96638777625035
ACOX1	5.76708250831385
MTHFSD	4.23906558447341
TLX2	2.91038544935895
KIF5B	8.47933770069222
POLM	3.75085538953821
C1orf181	6.62476054568271
C10orf92	2.93028327702889
MUC7	2.8289255676945
NUP153	8.7625099841686
CSDE1	7.68872007340245
CLPTM1	5.66979067241253
LRRC17	3.6049635290662
ATP5B	10.8305551479543
S100A5	3.05305467638785
ZNHIT1	7.81853380973968
EFHD1	6.07316468422979
HIST1H4G	2.7164084789165
GOLGA2L1	3.54576590069159
COPZ2	3.77664677869040
ELF3	7.32264075253156
CPSF3L	6.88615956569653
POLR2I	8.94927690702606
ZNF665	5.49998659813622
TLR6	3.10223732876011
GPI	8.97561701251579
ANGPTL7	3.513896950574
RAD9A	6.63141144316054
NDST4	3.20851062993726
AGPAT3	4.16319297615425
ADORA2A	3.64217578028478
TNRC5	7.45921846948357
KCNH2	4.95391143461037
CCHCR1	5.65883285675721
RPS27A	11.8548123730325
GCM2	2.69028087138168
TUBA3C	5.41980025574975
HOM-TES-103	3.82638293805156
HIST1H2BC	3.89574685254336
IGFALS	3.53697175402012
E2F1	5.2904610240334
PLCB3	4.50091297821019
NPAT	5.88368767264251
NR0B1	3.60270396144662
COIL	6.95222001957753
RASGRP2	3.40602667791890
APOB	3.20281434554851
RAB11FIP2	5.84058201886696
PIGR	3.47073457837660
CDC25C	4.1443106477248
RCOR3	6.20838768370133
TSC2	6.27002165230566
NRP2	3.31490804708146
FUT6	3.26786524134911
CDH2	6.58649176224074
PTPRB	3.16329418741587
ACP2	7.23233879861937
GTF3A	9.08193392388648
LAG3	3.89475958286093
AIM1L	4.08293222684374
ARID5B	8.73012782701028
KIAA0256	6.57746455676394
FLNC	4.04338930745614
PRAF2	8.12004086726754
ITGB1BP3	3.32269039573794
C14orf147	6.54537482677978
ZRSR2	5.13301706363595
KRAS	8.56752014253051
SPTAN1	6.97472905059776
FLJ14803	6.1932290558124
RCAN2	4.48704879250396
NECAP2	6.80505205549527
CDX2	3.86704057527054
ECOP	8.81739123547863
ACTR1A	6.52485552297196
PPARG	3.12536096755118
BBS10	6.67305119607276
ISOC2	6.03707082480716
CITED1	3.4042449185972
PRDM4	6.05313606859601
HSPA4	6.89459751620896
SERPINB7	3.19861559600615
DHX40	8.50841125709215
RAB26	3.55258666806571
RRP9	4.52494732130307
EVI5	4.59926805750165
CAPN9	4.42949919961705
HIP2	6.77842990861206
GNB1L	5.0067948305824
MYBL2	6.87719556074489
ZNF407	3.65708365317883
PPIG	8.12795591930605
C12orf10	7.75260860196509
MYL6	12.0650073169329
NAGA	5.83127331656871
MAPT	3.43236705387328
MRE11A	5.05929461432993
HSPA4L	3.96055826947251
PLXNC1	3.55158095446864
STBD1	4.87234807658937
CTAG2	3.45017307181927
C14orf169	6.29799346482831
MTTP	3.15590849896471
KCTD5	6.52880569221501
ECM1	4.05048855156026
CHRNB4	2.77944204002302
NYX	3.34535583754307
RLN1	3.58897477497375
GZMK	4.46226997810217
C1orf21	3.67279920404196
EPB41L1	4.97389369265088
HOXA3	3.40507379677652
TOM1L2	3.47825687110577
TMEM165	8.77013990258576
MAGEA9	5.93644734998181
MNDA	4.05139018530336
RAB21	6.80444065829835
RPS8	11.0428650193532
FOXJ2	5.51659033954911
MSX2	3.18200964826565
C10orf76	4.73530128714879
PBRM1	7.02623535617432
ZNF343	3.44489431776093
CPB2	3.38342151292630
LY6G6C	4.1645560441957
PIM1	5.51349557434686
CTF1	3.5856259718603
GRLF1	3.89260988705675
EGFL7	3.53426951256372
USP9X	9.09354506739929
IFIT2	5.40670897939479
S100G	3.05357925230076
GUCY1B3	8.60196547114206
NR3C1	5.6498917230818
FCN2	3.11161678813
CORO1B	6.3768593264849
PARP11	3.25425762939014
F11	3.32040490065228
DNALI1	6.57490564174656
MAP2K6	4.52530943743468
LEFTY1	3.71306488648634
ATHL1	5.09041129139626
FSTL4	3.51753531708736
ANKRD47	3.31640887799717
ATP2A1	3.33249499060164
SERINC2	3.45615610511560
PAXIP1	5.18601507019871
ZC3HAV1	6.19277801440664
YY1	8.29334998030285
PNLIP	3.00282600099896
C14orf105	3.13802581868063
ZNF80	3.24624175068088
SLBP	8.6347254292592
AASDHPPT	7.61759435773108
UBL4A	7.18091575526332
CKS1B	10.6181242260141
MCM3	7.84317761325876
KAZALD1	4.09540378386433
SLC19A3	3.5669723999912
CDC37L1	5.27085363759986
NDUFA4L2	3.61418557382673
THTPA	6.87113142320804
BNIP3	8.32736980677393
HIST3H2A	8.67605218961238
STEAP4	3.11489024030444
HTR3B	3.06611958229566
FES	3.64522490744453
C11orf71	6.63646022687597
NPTX2	6.12896739917316
CBLB	5.05351362859673
NME6	5.73467696091598
CETN1	3.41065035140152
RORB	2.80811213490189
AP2M1	8.79834967569716
SNAPC4	5.28186750293103
FAF1	7.11562823674174
SLC9A7	2.94834512851144
CDK6	3.03663997770217
P2RY1	3.15066690919578
VAPB	5.72904718227199
CSK	6.00846435661734
IGHM	5.15974432861500
RAB27B	3.00782715720215
C2orf33	7.25367424904095
CTSS	7.84423941349872
SNAP25	4.74143931460944
TUFT1	7.54546733198909
LILRA2	3.66329673816717
TLL2	3.3074791949081
LUC7L	6.5338233981879
LCK	3.7689021185265
PRPF6	7.14993732462223
AKTIP	5.39261261308189
FURIN	5.54322420667791
SOX12	7.2287919801964
UQCRFS1	10.0132790499115
ADH7	3.14681817603250
RAMP1	4.00095332875119
KIR3DX1	3.12230446546414
INSL5	3.30641901262476
PDE8A	6.09945889845276
NAT6	3.68435922088608
EDN3	3.21920959256643
BLM	6.93168280821464
GMIP	4.62509366364921
CHST4	3.83531692194456
SF3A2	6.33535314206693
FN3KRP	7.19887124020065
PRUNE	6.04054508335128
SMAD7	6.21741506984315
SDC4	9.16639006153253
IQWD1	7.81382384839875
FHL2	8.54423870912811
KIAA1107	4.37089861721623
PSMB2	9.94530379872582
GOLGA8A	7.07403347275082
TMEM57	3.88813286439267
WARS	7.33369395594861
PHOX2A	4.76597529864245
S100A14	5.50357404335795
FGFR2	4.97847018564265
ASPA	3.10357467947085
CLDND1	6.57278024283837
XRCC3	3.41380273753688
TUBB4Q	2.80797923139318
ITPKA	3.39174141161392
MGC3771	3.85706447538766
BTBD2	5.021955927228
GH2	3.10863452147614
RDBP	9.59019388906727
CSF3	3.26098354623182
LMO2	4.97076303769679
GPATCH4	3.57169363032578
PDPR	3.53481366608143
PTK7	6.03938814967911
PPP2CB	6.49681465479166
TWF2	5.10660734669587
B4GALT6	3.54884259949947
DOLPP1	5.04418880958116
C4orf8	6.18853089567457
GLT25D1	5.53650027042296
TNNI2	2.82060144822319
JHDM1D	4.04418530688632
CD7	3.34305650792738
RPL22	11.1900887000496
CYC1	8.39738400220726
EPRS	7.84084168292533
B4GALT2	5.93580333047392
CHUK	5.65344307687673
CHAT	3.50471474794028
RAB6B	3.84717981494864
HR	3.6152085497156
CCDC134	3.29841949998614
PDPK1	5.18699739252972
C14orf130	6.42170608310816
RAB33A	3.59206438576533
DENND4B	7.584878685408
CPT1B	5.0440640416831
KYNU	4.1097815657041
MS4A5	3.37147117704371
TNMD	3.63419774608210
PEX7	6.16324258438213
IL22	3.65406530538553
SRD5A2L	4.46925116725484
FAM62A	9.26017672278273
HOXC5	4.22215855511491
SPATA6	4.08763165763635
C18orf22	4.86609177013263
STX11	2.90648631094512
KCNC3	3.24878246642815
CYP7B1	4.57084762518949
THOC1	7.2161654656427
C14orf159	7.03221863091606
TBXAS1	3.26171905635538
HSF4	3.79297631983787
ALDH1B1	4.23072206654866
USP25	7.00311519568196
ZNF124	7.02305667983254
PCYOX1	6.65102376297963
FBXO17	4.9168068497823
C19orf29	4.83348233356354
RAD51C	6.3277142178865
SLPI	11.8485082350063
GPR45	3.268848358174
PARP6	6.52952432562809
C1orf159	4.54798625973025
REV1	6.87136129845746
SULT2A1	3.06637649095373
SPEN	7.39770296174418
PRPS1	7.3549748974288
GNA15	4.32064632370138
NIP30	5.55978982266879
GAMT	4.0234709588554
SMCP	3.63100637635825
ZNF217	8.02999166442377
GJA7	3.16430099865154
NOX4	7.79156295712201
FRAT2	6.30556053678323
RNASEN	9.1933794718891
MCHR1	3.33394585499890
ACCN2	3.23636403349459
TBX1	3.16560674907358
OPRS1	6.19979648523024
KCNG2	3.32897288712485
HIRIP3	5.63595918635593
SALL2	6.89412629095955
MPHOSPH8	5.2878374828357
CYP2E1	3.49912192645852
ACO1	5.97226570579649
THEM2	7.54562392919923
OPRL1	3.17063599358767
CTH	3.97507310227551
ATF5	4.9236996992496
IQCG	6.9143197965165
TULP4	5.96672792684151
MEGF9	5.22784461889732
TM7SF4	3.28499928221434
PLEKHA1	6.65562647241197
PAPPA2	3.45189413204125
SLC4A2	6.10605057235534
NR6A1	3.6711405249962
SNUPN	6.99456104207473
PFKFB3	7.70454642260299
PKNOX1	4.93268280119385
KIAA0406	7.56484062106119
C20orf29	5.2821363935864
FLJ20581	3.30834875228048
SFRP4	3.79376978585617
OSTM1	5.62563538762201
CLCN7	5.83186687968285
AGTR1	3.11945442506714
FLJ23049	4.8274945755673
HAPLN2	3.22864755990213
PCDHGA9	3.20023515882680
MAP3K10	4.02865865458747
AMDHD2	4.04147166727045
USP2	3.15729758664228
MAN2A1	6.18683316457772
ABCG4	3.62747198852408
CLCA2	3.11125445217557
CBX8	3.85324025198198
STRAP	10.5057428765608
RND3	8.1918622585456
COQ3	6.57857953982851
RRBP1	5.79417270267476
NAT13	8.43454640531594
IL1RAP	5.5522876312458
MAT2B	8.25892381676565
NDOR1	3.81635177242367
CSNK1D	6.69190088116112
KIR3DL1	3.29919404131684
TJP1	6.47084179867578
RALGDS	5.0302421193157
PTPRT	3.01047005578044
ASPHD1	4.68619657677688
GPR44	3.1558506105729
PER2	4.70365205597065
ZKSCAN4	6.28443399331599
KCNE1L	3.76628473970807
CCKBR	4.29869692864848
RBM12B	4.13143090556812
FAM118A	4.52315344690807
TAF4	5.0784497242961
NDUFB6	9.69642625705624
ADRB2	3.17784879984833
PMFBP1	3.89752975217719
TRIM9	2.94805829260167
PRSS3	4.50550278292401
DKFZp762E1312	7.43644735259748
CD3D	4.68511128060408
TBP	5.32501113017993
CTSD	5.86469681173575
HPGD	3.46520990568079
DNAJC12	5.54295568480045
SEMA3B	3.76160682377462
MRPL17	6.907993247914
FKBP1B	6.1045422884151
IL3	2.90578177582363
DRAM	5.30054960598369
ARHGAP19	4.81381631499735
GLI3	5.25924012699386
VAV2	3.57177092552769
PTCH1	3.85072498966975
TP53BP1	6.85570865598598
ERCC3	6.33983383217833
